doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
CHIK,Chikungunya,520430,Cacu,GO,2021,0
CHIK,Chikungunya,520430,Cacu,GO,2022,5
CHIK,Chikungunya,520430,Cacu,GO,2023,4
CHIK,Chikungunya,520430,Cacu,GO,2024,4
CHIK,Chikungunya,520430,Cacu,GO,2025,2
CHIK,Chikungunya,520430,Cacu,GO,2026,0
CHIK,Chikungunya,520440,Caiaponia,GO,2017,0
CHIK,Chikungunya,520440,Caiaponia,GO,2018,0
CHIK,Chikungunya,520440,Caiaponia,GO,2019,1
CHIK,Chikungunya,520440,Caiaponia,GO,2020,0
CHIK,Chikungunya,520440,Caiaponia,GO,2021,0
CHIK,Chikungunya,520440,Caiaponia,GO,2022,0
CHIK,Chikungunya,520440,Caiaponia,GO,2023,0
CHIK,Chikungunya,520440,Caiaponia,GO,2024,8
CHIK,Chikungunya,520440,Caiaponia,GO,2025,4
CHIK,Chikungunya,520440,Caiaponia,GO,2026,1
CHIK,Chikungunya,520450,Caldas Novas,GO,2017,0
CHIK,Chikungunya,520450,Caldas Novas,GO,2018,1
CHIK,Chikungunya,520450,Caldas Novas,GO,2019,0
CHIK,Chikungunya,520450,Caldas Novas,GO,2020,0
CHIK,Chikungunya,520450,Caldas Novas,GO,2021,9
CHIK,Chikungunya,520450,Caldas Novas,GO,2022,56
CHIK,Chikungunya,520450,Caldas Novas,GO,2023,28
CHIK,Chikungunya,520450,Caldas Novas,GO,2024,37
CHIK,Chikungunya,520450,Caldas Novas,GO,2025,273
CHIK,Chikungunya,520450,Caldas Novas,GO,2026,7438
CHIK,Chikungunya,520460,Campestre de Goias,GO,2017,2
CHIK,Chikungunya,520460,Campestre de Goias,GO,2018,0
CHIK,Chikungunya,520460,Campestre de Goias,GO,2019,0
CHIK,Chikungunya,520460,Campestre de Goias,GO,2020,0
CHIK,Chikungunya,520460,Campestre de Goias,GO,2021,0
CHIK,Chikungunya,520460,Campestre de Goias,GO,2022,2
CHIK,Chikungunya,520460,Campestre de Goias,GO,2023,1
CHIK,Chikungunya,520460,Campestre de Goias,GO,2024,2
CHIK,Chikungunya,520460,Campestre de Goias,GO,2025,0
CHIK,Chikungunya,520460,Campestre de Goias,GO,2026,0
CHIK,Chikungunya,520470,Campinorte,GO,2017,0
CHIK,Chikungunya,520470,Campinorte,GO,2018,1
CHIK,Chikungunya,520470,Campinorte,GO,2019,27
CHIK,Chikungunya,520470,Campinorte,GO,2020,1
CHIK,Chikungunya,520470,Campinorte,GO,2021,1
CHIK,Chikungunya,520470,Campinorte,GO,2022,1
CHIK,Chikungunya,520470,Campinorte,GO,2023,1
CHIK,Chikungunya,520470,Campinorte,GO,2024,2
CHIK,Chikungunya,520470,Campinorte,GO,2025,1
CHIK,Chikungunya,520470,Campinorte,GO,2026,1
CHIK,Chikungunya,520480,Campo Alegre de Goias,GO,2017,0
CHIK,Chikungunya,520480,Campo Alegre de Goias,GO,2018,0
CHIK,Chikungunya,520480,Campo Alegre de Goias,GO,2019,0
CHIK,Chikungunya,520480,Campo Alegre de Goias,GO,2020,0
CHIK,Chikungunya,520480,Campo Alegre de Goias,GO,2021,1
CHIK,Chikungunya,520480,Campo Alegre de Goias,GO,2022,0
CHIK,Chikungunya,520480,Campo Alegre de Goias,GO,2023,0
CHIK,Chikungunya,520480,Campo Alegre de Goias,GO,2024,0
CHIK,Chikungunya,520480,Campo Alegre de Goias,GO,2025,0
CHIK,Chikungunya,520480,Campo Alegre de Goias,GO,2026,3
CHIK,Chikungunya,520485,Campo Limpo de Goias,GO,2017,5
CHIK,Chikungunya,520485,Campo Limpo de Goias,GO,2018,1
CHIK,Chikungunya,520485,Campo Limpo de Goias,GO,2019,0
CHIK,Chikungunya,520485,Campo Limpo de Goias,GO,2020,0
CHIK,Chikungunya,520485,Campo Limpo de Goias,GO,2021,0
CHIK,Chikungunya,520485,Campo Limpo de Goias,GO,2022,1
CHIK,Chikungunya,520485,Campo Limpo de Goias,GO,2023,2
CHIK,Chikungunya,520485,Campo Limpo de Goias,GO,2024,2
CHIK,Chikungunya,520485,Campo Limpo de Goias,GO,2025,3
CHIK,Chikungunya,520485,Campo Limpo de Goias,GO,2026,0
CHIK,Chikungunya,520490,Campos Belos,GO,2017,0
CHIK,Chikungunya,520490,Campos Belos,GO,2018,0
CHIK,Chikungunya,520490,Campos Belos,GO,2019,10
CHIK,Chikungunya,520490,Campos Belos,GO,2020,0
CHIK,Chikungunya,520490,Campos Belos,GO,2021,101
CHIK,Chikungunya,520490,Campos Belos,GO,2022,268
CHIK,Chikungunya,520490,Campos Belos,GO,2023,13
CHIK,Chikungunya,520490,Campos Belos,GO,2024,34
CHIK,Chikungunya,520490,Campos Belos,GO,2025,18
CHIK,Chikungunya,520490,Campos Belos,GO,2026,5
CHIK,Chikungunya,520495,Campos Verdes,GO,2017,0
CHIK,Chikungunya,520495,Campos Verdes,GO,2018,0
CHIK,Chikungunya,520495,Campos Verdes,GO,2019,0
CHIK,Chikungunya,520495,Campos Verdes,GO,2020,0
CHIK,Chikungunya,520495,Campos Verdes,GO,2021,0
CHIK,Chikungunya,520495,Campos Verdes,GO,2022,0
CHIK,Chikungunya,520495,Campos Verdes,GO,2023,0
CHIK,Chikungunya,520495,Campos Verdes,GO,2024,1
CHIK,Chikungunya,520495,Campos Verdes,GO,2025,0
CHIK,Chikungunya,520495,Campos Verdes,GO,2026,0
CHIK,Chikungunya,520500,Carmo do Rio Verde,GO,2017,1
CHIK,Chikungunya,520500,Carmo do Rio Verde,GO,2018,0
CHIK,Chikungunya,520500,Carmo do Rio Verde,GO,2019,0
CHIK,Chikungunya,520500,Carmo do Rio Verde,GO,2020,0
CHIK,Chikungunya,520500,Carmo do Rio Verde,GO,2021,0
CHIK,Chikungunya,520500,Carmo do Rio Verde,GO,2022,0
CHIK,Chikungunya,520500,Carmo do Rio Verde,GO,2023,0
CHIK,Chikungunya,520500,Carmo do Rio Verde,GO,2024,0
CHIK,Chikungunya,520500,Carmo do Rio Verde,GO,2025,0
CHIK,Chikungunya,520500,Carmo do Rio Verde,GO,2026,2
CHIK,Chikungunya,520505,Castelandia,GO,2017,0
CHIK,Chikungunya,520505,Castelandia,GO,2018,0
CHIK,Chikungunya,520505,Castelandia,GO,2019,0
CHIK,Chikungunya,520505,Castelandia,GO,2020,0
CHIK,Chikungunya,520505,Castelandia,GO,2021,0
CHIK,Chikungunya,520505,Castelandia,GO,2022,1
CHIK,Chikungunya,520505,Castelandia,GO,2023,0
CHIK,Chikungunya,520505,Castelandia,GO,2024,17
CHIK,Chikungunya,520505,Castelandia,GO,2025,0
CHIK,Chikungunya,520505,Castelandia,GO,2026,0
CHIK,Chikungunya,520510,Catalao,GO,2017,1
CHIK,Chikungunya,520510,Catalao,GO,2018,0
CHIK,Chikungunya,520510,Catalao,GO,2019,6
CHIK,Chikungunya,520510,Catalao,GO,2020,0
CHIK,Chikungunya,520510,Catalao,GO,2021,0
CHIK,Chikungunya,520510,Catalao,GO,2022,2
CHIK,Chikungunya,520510,Catalao,GO,2023,30
CHIK,Chikungunya,520510,Catalao,GO,2024,11
CHIK,Chikungunya,520510,Catalao,GO,2025,3
CHIK,Chikungunya,520510,Catalao,GO,2026,3
CHIK,Chikungunya,520520,Caturai,GO,2017,1
CHIK,Chikungunya,520520,Caturai,GO,2018,0
CHIK,Chikungunya,520520,Caturai,GO,2019,0
CHIK,Chikungunya,520520,Caturai,GO,2020,0
CHIK,Chikungunya,520520,Caturai,GO,2021,0
CHIK,Chikungunya,520520,Caturai,GO,2022,0
CHIK,Chikungunya,520520,Caturai,GO,2023,0
CHIK,Chikungunya,520520,Caturai,GO,2024,0
CHIK,Chikungunya,520520,Caturai,GO,2025,0
CHIK,Chikungunya,520520,Caturai,GO,2026,0
CHIK,Chikungunya,520530,Cavalcante,GO,2017,1
CHIK,Chikungunya,520530,Cavalcante,GO,2018,1
CHIK,Chikungunya,520530,Cavalcante,GO,2019,0
CHIK,Chikungunya,520530,Cavalcante,GO,2020,0
CHIK,Chikungunya,520530,Cavalcante,GO,2021,0
CHIK,Chikungunya,520530,Cavalcante,GO,2022,0
CHIK,Chikungunya,520530,Cavalcante,GO,2023,0
CHIK,Chikungunya,520530,Cavalcante,GO,2024,0
CHIK,Chikungunya,520530,Cavalcante,GO,2025,0
CHIK,Chikungunya,520530,Cavalcante,GO,2026,0
CHIK,Chikungunya,520540,Ceres,GO,2017,2
CHIK,Chikungunya,520540,Ceres,GO,2018,0
CHIK,Chikungunya,520540,Ceres,GO,2019,0
CHIK,Chikungunya,520540,Ceres,GO,2020,6
CHIK,Chikungunya,520540,Ceres,GO,2021,1
CHIK,Chikungunya,520540,Ceres,GO,2022,2
CHIK,Chikungunya,520540,Ceres,GO,2023,0
CHIK,Chikungunya,520540,Ceres,GO,2024,18
CHIK,Chikungunya,520540,Ceres,GO,2025,1
CHIK,Chikungunya,520540,Ceres,GO,2026,408
CHIK,Chikungunya,520545,Cezarina,GO,2017,3
CHIK,Chikungunya,520545,Cezarina,GO,2018,1
CHIK,Chikungunya,520545,Cezarina,GO,2019,0
CHIK,Chikungunya,520545,Cezarina,GO,2020,1
CHIK,Chikungunya,520545,Cezarina,GO,2021,3
CHIK,Chikungunya,520545,Cezarina,GO,2022,12
CHIK,Chikungunya,520545,Cezarina,GO,2023,4
CHIK,Chikungunya,520545,Cezarina,GO,2024,3
CHIK,Chikungunya,520545,Cezarina,GO,2025,2
CHIK,Chikungunya,520545,Cezarina,GO,2026,0
CHIK,Chikungunya,520547,Chapadao do Ceu,GO,2017,0
CHIK,Chikungunya,520547,Chapadao do Ceu,GO,2018,0
CHIK,Chikungunya,520547,Chapadao do Ceu,GO,2019,0
CHIK,Chikungunya,520547,Chapadao do Ceu,GO,2020,0
CHIK,Chikungunya,520547,Chapadao do Ceu,GO,2021,1
CHIK,Chikungunya,520547,Chapadao do Ceu,GO,2022,1
CHIK,Chikungunya,520547,Chapadao do Ceu,GO,2023,0
CHIK,Chikungunya,520547,Chapadao do Ceu,GO,2024,17
CHIK,Chikungunya,520547,Chapadao do Ceu,GO,2025,0
CHIK,Chikungunya,520547,Chapadao do Ceu,GO,2026,1
CHIK,Chikungunya,520549,Cidade Ocidental,GO,2017,2
CHIK,Chikungunya,520549,Cidade Ocidental,GO,2018,1
CHIK,Chikungunya,520549,Cidade Ocidental,GO,2019,3
CHIK,Chikungunya,520549,Cidade Ocidental,GO,2020,7
CHIK,Chikungunya,520549,Cidade Ocidental,GO,2021,0
CHIK,Chikungunya,520549,Cidade Ocidental,GO,2022,84
CHIK,Chikungunya,520549,Cidade Ocidental,GO,2023,24
CHIK,Chikungunya,520549,Cidade Ocidental,GO,2024,219
CHIK,Chikungunya,520549,Cidade Ocidental,GO,2025,9
CHIK,Chikungunya,520549,Cidade Ocidental,GO,2026,3
CHIK,Chikungunya,520551,Cocalzinho de Goias,GO,2017,2
CHIK,Chikungunya,520551,Cocalzinho de Goias,GO,2018,2
CHIK,Chikungunya,520551,Cocalzinho de Goias,GO,2019,0
CHIK,Chikungunya,520551,Cocalzinho de Goias,GO,2020,0
CHIK,Chikungunya,520551,Cocalzinho de Goias,GO,2021,1
CHIK,Chikungunya,520551,Cocalzinho de Goias,GO,2022,0
CHIK,Chikungunya,520551,Cocalzinho de Goias,GO,2023,24
CHIK,Chikungunya,520551,Cocalzinho de Goias,GO,2024,16
CHIK,Chikungunya,520551,Cocalzinho de Goias,GO,2025,1
CHIK,Chikungunya,520551,Cocalzinho de Goias,GO,2026,0
CHIK,Chikungunya,520552,Colinas do Sul,GO,2017,0
CHIK,Chikungunya,520552,Colinas do Sul,GO,2018,0
CHIK,Chikungunya,520552,Colinas do Sul,GO,2019,0
CHIK,Chikungunya,520552,Colinas do Sul,GO,2020,0
CHIK,Chikungunya,520552,Colinas do Sul,GO,2021,0
CHIK,Chikungunya,520552,Colinas do Sul,GO,2022,1
CHIK,Chikungunya,520552,Colinas do Sul,GO,2023,0
CHIK,Chikungunya,520552,Colinas do Sul,GO,2024,0
CHIK,Chikungunya,520552,Colinas do Sul,GO,2025,0
CHIK,Chikungunya,520552,Colinas do Sul,GO,2026,1
CHIK,Chikungunya,520570,Corrego do Ouro,GO,2017,1
CHIK,Chikungunya,520570,Corrego do Ouro,GO,2018,0
CHIK,Chikungunya,520570,Corrego do Ouro,GO,2019,0
CHIK,Chikungunya,520570,Corrego do Ouro,GO,2020,0
CHIK,Chikungunya,520570,Corrego do Ouro,GO,2021,0
CHIK,Chikungunya,520570,Corrego do Ouro,GO,2022,1
CHIK,Chikungunya,520570,Corrego do Ouro,GO,2023,0
CHIK,Chikungunya,520570,Corrego do Ouro,GO,2024,0
CHIK,Chikungunya,520570,Corrego do Ouro,GO,2025,0
CHIK,Chikungunya,520570,Corrego do Ouro,GO,2026,1
CHIK,Chikungunya,520580,Corumba de Goias,GO,2017,0
CHIK,Chikungunya,520580,Corumba de Goias,GO,2018,0
CHIK,Chikungunya,520580,Corumba de Goias,GO,2019,0
CHIK,Chikungunya,520580,Corumba de Goias,GO,2020,0
CHIK,Chikungunya,520580,Corumba de Goias,GO,2021,4
CHIK,Chikungunya,520580,Corumba de Goias,GO,2022,1
CHIK,Chikungunya,520580,Corumba de Goias,GO,2023,0
CHIK,Chikungunya,520580,Corumba de Goias,GO,2024,35
CHIK,Chikungunya,520580,Corumba de Goias,GO,2025,1
CHIK,Chikungunya,520580,Corumba de Goias,GO,2026,0
CHIK,Chikungunya,520590,Corumbaiba,GO,2017,0
CHIK,Chikungunya,520590,Corumbaiba,GO,2018,0
CHIK,Chikungunya,520590,Corumbaiba,GO,2019,0
CHIK,Chikungunya,520590,Corumbaiba,GO,2020,3
CHIK,Chikungunya,520590,Corumbaiba,GO,2021,1
CHIK,Chikungunya,520590,Corumbaiba,GO,2022,2
CHIK,Chikungunya,520590,Corumbaiba,GO,2023,3
CHIK,Chikungunya,520590,Corumbaiba,GO,2024,18
CHIK,Chikungunya,520590,Corumbaiba,GO,2025,20
CHIK,Chikungunya,520590,Corumbaiba,GO,2026,200
CHIK,Chikungunya,520620,Cristalina,GO,2017,3
CHIK,Chikungunya,520620,Cristalina,GO,2018,0
CHIK,Chikungunya,520620,Cristalina,GO,2019,1
CHIK,Chikungunya,520620,Cristalina,GO,2020,0
CHIK,Chikungunya,520620,Cristalina,GO,2021,4
CHIK,Chikungunya,520620,Cristalina,GO,2022,7
CHIK,Chikungunya,520620,Cristalina,GO,2023,8
CHIK,Chikungunya,520620,Cristalina,GO,2024,13
CHIK,Chikungunya,520620,Cristalina,GO,2025,5
CHIK,Chikungunya,520620,Cristalina,GO,2026,6
CHIK,Chikungunya,520630,Cristianopolis,GO,2017,0
CHIK,Chikungunya,520630,Cristianopolis,GO,2018,1
CHIK,Chikungunya,520630,Cristianopolis,GO,2019,0
CHIK,Chikungunya,520630,Cristianopolis,GO,2020,0
CHIK,Chikungunya,520630,Cristianopolis,GO,2021,0
CHIK,Chikungunya,520630,Cristianopolis,GO,2022,1
CHIK,Chikungunya,520630,Cristianopolis,GO,2023,0
CHIK,Chikungunya,520630,Cristianopolis,GO,2024,0
CHIK,Chikungunya,520630,Cristianopolis,GO,2025,1
CHIK,Chikungunya,520630,Cristianopolis,GO,2026,0
CHIK,Chikungunya,520640,Crixas,GO,2017,1
CHIK,Chikungunya,520640,Crixas,GO,2018,0
CHIK,Chikungunya,520640,Crixas,GO,2019,0
CHIK,Chikungunya,520640,Crixas,GO,2020,1
CHIK,Chikungunya,520640,Crixas,GO,2021,0
CHIK,Chikungunya,520640,Crixas,GO,2022,0
CHIK,Chikungunya,520640,Crixas,GO,2023,0
CHIK,Chikungunya,520640,Crixas,GO,2024,0
CHIK,Chikungunya,520640,Crixas,GO,2025,0
CHIK,Chikungunya,520640,Crixas,GO,2026,0
CHIK,Chikungunya,520660,Cumari,GO,2017,1
CHIK,Chikungunya,520660,Cumari,GO,2018,0
CHIK,Chikungunya,520660,Cumari,GO,2019,0
CHIK,Chikungunya,520660,Cumari,GO,2020,0
CHIK,Chikungunya,520660,Cumari,GO,2021,0
CHIK,Chikungunya,520660,Cumari,GO,2022,0
CHIK,Chikungunya,520660,Cumari,GO,2023,0
CHIK,Chikungunya,520660,Cumari,GO,2024,0
CHIK,Chikungunya,520660,Cumari,GO,2025,1
CHIK,Chikungunya,520660,Cumari,GO,2026,3
CHIK,Chikungunya,520680,Damolandia,GO,2017,1
CHIK,Chikungunya,520680,Damolandia,GO,2018,0
CHIK,Chikungunya,520680,Damolandia,GO,2019,0
CHIK,Chikungunya,520680,Damolandia,GO,2020,0
CHIK,Chikungunya,520680,Damolandia,GO,2021,0
CHIK,Chikungunya,520680,Damolandia,GO,2022,0
CHIK,Chikungunya,520680,Damolandia,GO,2023,0
CHIK,Chikungunya,520680,Damolandia,GO,2024,0
CHIK,Chikungunya,520680,Damolandia,GO,2025,0
CHIK,Chikungunya,520680,Damolandia,GO,2026,0
CHIK,Chikungunya,520710,Diorama,GO,2017,0
CHIK,Chikungunya,520710,Diorama,GO,2018,0
CHIK,Chikungunya,520710,Diorama,GO,2019,0
CHIK,Chikungunya,520710,Diorama,GO,2020,0
CHIK,Chikungunya,520710,Diorama,GO,2021,0
CHIK,Chikungunya,520710,Diorama,GO,2022,0
CHIK,Chikungunya,520710,Diorama,GO,2023,0
CHIK,Chikungunya,520710,Diorama,GO,2024,4
CHIK,Chikungunya,520710,Diorama,GO,2025,1
CHIK,Chikungunya,520710,Diorama,GO,2026,0
CHIK,Chikungunya,520725,Doverlandia,GO,2017,0
CHIK,Chikungunya,520725,Doverlandia,GO,2018,2
CHIK,Chikungunya,520725,Doverlandia,GO,2019,0
CHIK,Chikungunya,520725,Doverlandia,GO,2020,0
CHIK,Chikungunya,520725,Doverlandia,GO,2021,0
CHIK,Chikungunya,520725,Doverlandia,GO,2022,0
CHIK,Chikungunya,520725,Doverlandia,GO,2023,0
CHIK,Chikungunya,520725,Doverlandia,GO,2024,37
CHIK,Chikungunya,520725,Doverlandia,GO,2025,3
CHIK,Chikungunya,520725,Doverlandia,GO,2026,0
CHIK,Chikungunya,520735,Edealina,GO,2017,1
CHIK,Chikungunya,520735,Edealina,GO,2018,2
CHIK,Chikungunya,520735,Edealina,GO,2019,0
CHIK,Chikungunya,520735,Edealina,GO,2020,0
CHIK,Chikungunya,520735,Edealina,GO,2021,0
CHIK,Chikungunya,520735,Edealina,GO,2022,0
CHIK,Chikungunya,520735,Edealina,GO,2023,0
CHIK,Chikungunya,520735,Edealina,GO,2024,2
CHIK,Chikungunya,520735,Edealina,GO,2025,1
CHIK,Chikungunya,520735,Edealina,GO,2026,1
CHIK,Chikungunya,520740,Edeia,GO,2017,3
CHIK,Chikungunya,520740,Edeia,GO,2018,3
CHIK,Chikungunya,520740,Edeia,GO,2019,0
CHIK,Chikungunya,520740,Edeia,GO,2020,0
CHIK,Chikungunya,520740,Edeia,GO,2021,0
CHIK,Chikungunya,520740,Edeia,GO,2022,6
CHIK,Chikungunya,520740,Edeia,GO,2023,5
CHIK,Chikungunya,520740,Edeia,GO,2024,4
CHIK,Chikungunya,520740,Edeia,GO,2025,1
CHIK,Chikungunya,520740,Edeia,GO,2026,0
CHIK,Chikungunya,520750,Estrela do Norte,GO,2017,0
CHIK,Chikungunya,520750,Estrela do Norte,GO,2018,0
CHIK,Chikungunya,520750,Estrela do Norte,GO,2019,0
CHIK,Chikungunya,520750,Estrela do Norte,GO,2020,0
CHIK,Chikungunya,520750,Estrela do Norte,GO,2021,0
CHIK,Chikungunya,520750,Estrela do Norte,GO,2022,2
CHIK,Chikungunya,520750,Estrela do Norte,GO,2023,1
CHIK,Chikungunya,520750,Estrela do Norte,GO,2024,0
CHIK,Chikungunya,520750,Estrela do Norte,GO,2025,0
CHIK,Chikungunya,520750,Estrela do Norte,GO,2026,0
CHIK,Chikungunya,520753,Faina,GO,2017,0
CHIK,Chikungunya,520753,Faina,GO,2018,0
CHIK,Chikungunya,520753,Faina,GO,2019,0
CHIK,Chikungunya,520753,Faina,GO,2020,2
CHIK,Chikungunya,520753,Faina,GO,2021,0
CHIK,Chikungunya,520753,Faina,GO,2022,0
CHIK,Chikungunya,520753,Faina,GO,2023,0
CHIK,Chikungunya,520753,Faina,GO,2024,0
CHIK,Chikungunya,520753,Faina,GO,2025,1
CHIK,Chikungunya,520753,Faina,GO,2026,0
CHIK,Chikungunya,520760,Fazenda Nova,GO,2017,2
CHIK,Chikungunya,520760,Fazenda Nova,GO,2018,1
CHIK,Chikungunya,520760,Fazenda Nova,GO,2019,0
CHIK,Chikungunya,520760,Fazenda Nova,GO,2020,0
CHIK,Chikungunya,520760,Fazenda Nova,GO,2021,0
CHIK,Chikungunya,520760,Fazenda Nova,GO,2022,0
CHIK,Chikungunya,520760,Fazenda Nova,GO,2023,0
CHIK,Chikungunya,520760,Fazenda Nova,GO,2024,0
CHIK,Chikungunya,520760,Fazenda Nova,GO,2025,0
CHIK,Chikungunya,520760,Fazenda Nova,GO,2026,0
CHIK,Chikungunya,520780,Firminopolis,GO,2017,1
CHIK,Chikungunya,520780,Firminopolis,GO,2018,0
CHIK,Chikungunya,520780,Firminopolis,GO,2019,0
CHIK,Chikungunya,520780,Firminopolis,GO,2020,0
CHIK,Chikungunya,520780,Firminopolis,GO,2021,1
CHIK,Chikungunya,520780,Firminopolis,GO,2022,38
CHIK,Chikungunya,520780,Firminopolis,GO,2023,50
CHIK,Chikungunya,520780,Firminopolis,GO,2024,8
CHIK,Chikungunya,520780,Firminopolis,GO,2025,2
CHIK,Chikungunya,520780,Firminopolis,GO,2026,4
CHIK,Chikungunya,520790,Flores de Goias,GO,2017,4
CHIK,Chikungunya,520790,Flores de Goias,GO,2018,0
CHIK,Chikungunya,520790,Flores de Goias,GO,2019,0
CHIK,Chikungunya,520790,Flores de Goias,GO,2020,0
CHIK,Chikungunya,520790,Flores de Goias,GO,2021,0
CHIK,Chikungunya,520790,Flores de Goias,GO,2022,0
CHIK,Chikungunya,520790,Flores de Goias,GO,2023,0
CHIK,Chikungunya,520790,Flores de Goias,GO,2024,0
CHIK,Chikungunya,520790,Flores de Goias,GO,2025,0
CHIK,Chikungunya,520790,Flores de Goias,GO,2026,0
CHIK,Chikungunya,520800,Formosa,GO,2017,2
CHIK,Chikungunya,520800,Formosa,GO,2018,1
CHIK,Chikungunya,520800,Formosa,GO,2019,3
CHIK,Chikungunya,520800,Formosa,GO,2020,8
CHIK,Chikungunya,520800,Formosa,GO,2021,1
CHIK,Chikungunya,520800,Formosa,GO,2022,5
CHIK,Chikungunya,520800,Formosa,GO,2023,14
CHIK,Chikungunya,520800,Formosa,GO,2024,13
CHIK,Chikungunya,520800,Formosa,GO,2025,2
CHIK,Chikungunya,520800,Formosa,GO,2026,0
CHIK,Chikungunya,520815,Gameleira de Goias,GO,2017,0
CHIK,Chikungunya,520815,Gameleira de Goias,GO,2018,0
CHIK,Chikungunya,520815,Gameleira de Goias,GO,2019,0
CHIK,Chikungunya,520815,Gameleira de Goias,GO,2020,0
CHIK,Chikungunya,520815,Gameleira de Goias,GO,2021,0
CHIK,Chikungunya,520815,Gameleira de Goias,GO,2022,0
CHIK,Chikungunya,520815,Gameleira de Goias,GO,2023,0
CHIK,Chikungunya,520815,Gameleira de Goias,GO,2024,0
CHIK,Chikungunya,520815,Gameleira de Goias,GO,2025,0
CHIK,Chikungunya,520815,Gameleira de Goias,GO,2026,1
CHIK,Chikungunya,520830,Divinopolis de Goias,GO,2017,0
CHIK,Chikungunya,520830,Divinopolis de Goias,GO,2018,0
CHIK,Chikungunya,520830,Divinopolis de Goias,GO,2019,0
CHIK,Chikungunya,520830,Divinopolis de Goias,GO,2020,0
CHIK,Chikungunya,520830,Divinopolis de Goias,GO,2021,2
CHIK,Chikungunya,520830,Divinopolis de Goias,GO,2022,0
CHIK,Chikungunya,520830,Divinopolis de Goias,GO,2023,0
CHIK,Chikungunya,520830,Divinopolis de Goias,GO,2024,4
CHIK,Chikungunya,520830,Divinopolis de Goias,GO,2025,0
CHIK,Chikungunya,520830,Divinopolis de Goias,GO,2026,1
CHIK,Chikungunya,520840,Goianapolis,GO,2017,2
CHIK,Chikungunya,520840,Goianapolis,GO,2018,5
CHIK,Chikungunya,520840,Goianapolis,GO,2019,0
CHIK,Chikungunya,520840,Goianapolis,GO,2020,0
CHIK,Chikungunya,520840,Goianapolis,GO,2021,0
CHIK,Chikungunya,520840,Goianapolis,GO,2022,1
CHIK,Chikungunya,520840,Goianapolis,GO,2023,1
CHIK,Chikungunya,520840,Goianapolis,GO,2024,1
CHIK,Chikungunya,520840,Goianapolis,GO,2025,0
CHIK,Chikungunya,520840,Goianapolis,GO,2026,0
CHIK,Chikungunya,520850,Goiandira,GO,2017,0
CHIK,Chikungunya,520850,Goiandira,GO,2018,0
CHIK,Chikungunya,520850,Goiandira,GO,2019,0
CHIK,Chikungunya,520850,Goiandira,GO,2020,0
CHIK,Chikungunya,520850,Goiandira,GO,2021,0
CHIK,Chikungunya,520850,Goiandira,GO,2022,0
CHIK,Chikungunya,520850,Goiandira,GO,2023,0
CHIK,Chikungunya,520850,Goiandira,GO,2024,0
CHIK,Chikungunya,520850,Goiandira,GO,2025,1
CHIK,Chikungunya,520850,Goiandira,GO,2026,3
CHIK,Chikungunya,520860,Goianesia,GO,2017,4
CHIK,Chikungunya,520860,Goianesia,GO,2018,4
CHIK,Chikungunya,520860,Goianesia,GO,2019,3
CHIK,Chikungunya,520860,Goianesia,GO,2020,10
CHIK,Chikungunya,520860,Goianesia,GO,2021,0
CHIK,Chikungunya,520860,Goianesia,GO,2022,7
CHIK,Chikungunya,520860,Goianesia,GO,2023,3
CHIK,Chikungunya,520860,Goianesia,GO,2024,8
CHIK,Chikungunya,520860,Goianesia,GO,2025,5
CHIK,Chikungunya,520860,Goianesia,GO,2026,5
CHIK,Chikungunya,520870,Goiania,GO,2017,135
CHIK,Chikungunya,520870,Goiania,GO,2018,124
CHIK,Chikungunya,520870,Goiania,GO,2019,90
CHIK,Chikungunya,520870,Goiania,GO,2020,34
CHIK,Chikungunya,520870,Goiania,GO,2021,192
CHIK,Chikungunya,520870,Goiania,GO,2022,1755
CHIK,Chikungunya,520870,Goiania,GO,2023,708
CHIK,Chikungunya,520870,Goiania,GO,2024,1420
CHIK,Chikungunya,520870,Goiania,GO,2025,341
CHIK,Chikungunya,520870,Goiania,GO,2026,286
CHIK,Chikungunya,520880,Goianira,GO,2017,6
CHIK,Chikungunya,520880,Goianira,GO,2018,2
CHIK,Chikungunya,520880,Goianira,GO,2019,3
CHIK,Chikungunya,520880,Goianira,GO,2020,0
CHIK,Chikungunya,520880,Goianira,GO,2021,0
CHIK,Chikungunya,520880,Goianira,GO,2022,4
CHIK,Chikungunya,520880,Goianira,GO,2023,5
CHIK,Chikungunya,520880,Goianira,GO,2024,5
CHIK,Chikungunya,520880,Goianira,GO,2025,19
CHIK,Chikungunya,520880,Goianira,GO,2026,0
CHIK,Chikungunya,520890,Goias,GO,2017,0
CHIK,Chikungunya,520890,Goias,GO,2018,4
CHIK,Chikungunya,520890,Goias,GO,2019,1
CHIK,Chikungunya,520890,Goias,GO,2020,0
CHIK,Chikungunya,520890,Goias,GO,2021,2
CHIK,Chikungunya,520890,Goias,GO,2022,0
CHIK,Chikungunya,520890,Goias,GO,2023,3
CHIK,Chikungunya,520890,Goias,GO,2024,4
CHIK,Chikungunya,520890,Goias,GO,2025,6
CHIK,Chikungunya,520890,Goias,GO,2026,1
CHIK,Chikungunya,520910,Goiatuba,GO,2017,21
CHIK,Chikungunya,520910,Goiatuba,GO,2018,13
CHIK,Chikungunya,520910,Goiatuba,GO,2019,8
CHIK,Chikungunya,520910,Goiatuba,GO,2020,6
