doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
HANS,Hanseníase,220635,Milton Brandao,PI,2017,0
HANS,Hanseníase,220635,Milton Brandao,PI,2018,0
HANS,Hanseníase,220635,Milton Brandao,PI,2019,0
HANS,Hanseníase,220635,Milton Brandao,PI,2020,0
HANS,Hanseníase,220635,Milton Brandao,PI,2021,0
HANS,Hanseníase,220635,Milton Brandao,PI,2022,1
HANS,Hanseníase,220635,Milton Brandao,PI,2023,2
HANS,Hanseníase,220635,Milton Brandao,PI,2024,3
HANS,Hanseníase,220635,Milton Brandao,PI,2025,0
HANS,Hanseníase,220635,Milton Brandao,PI,2026,0
HANS,Hanseníase,220640,Monsenhor Gil,PI,2001,6
HANS,Hanseníase,220640,Monsenhor Gil,PI,2002,3
HANS,Hanseníase,220640,Monsenhor Gil,PI,2003,7
HANS,Hanseníase,220640,Monsenhor Gil,PI,2004,4
HANS,Hanseníase,220640,Monsenhor Gil,PI,2005,1
HANS,Hanseníase,220640,Monsenhor Gil,PI,2006,2
HANS,Hanseníase,220640,Monsenhor Gil,PI,2007,1
HANS,Hanseníase,220640,Monsenhor Gil,PI,2008,2
HANS,Hanseníase,220640,Monsenhor Gil,PI,2009,6
HANS,Hanseníase,220640,Monsenhor Gil,PI,2010,0
HANS,Hanseníase,220640,Monsenhor Gil,PI,2011,2
HANS,Hanseníase,220640,Monsenhor Gil,PI,2012,3
HANS,Hanseníase,220640,Monsenhor Gil,PI,2013,2
HANS,Hanseníase,220640,Monsenhor Gil,PI,2014,0
HANS,Hanseníase,220640,Monsenhor Gil,PI,2015,1
HANS,Hanseníase,220640,Monsenhor Gil,PI,2016,0
HANS,Hanseníase,220640,Monsenhor Gil,PI,2017,3
HANS,Hanseníase,220640,Monsenhor Gil,PI,2018,1
HANS,Hanseníase,220640,Monsenhor Gil,PI,2019,2
HANS,Hanseníase,220640,Monsenhor Gil,PI,2020,0
HANS,Hanseníase,220640,Monsenhor Gil,PI,2021,1
HANS,Hanseníase,220640,Monsenhor Gil,PI,2022,3
HANS,Hanseníase,220640,Monsenhor Gil,PI,2023,4
HANS,Hanseníase,220640,Monsenhor Gil,PI,2024,5
HANS,Hanseníase,220640,Monsenhor Gil,PI,2025,3
HANS,Hanseníase,220640,Monsenhor Gil,PI,2026,0
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2001,0
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2002,0
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2003,0
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2004,2
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2005,0
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2006,1
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2007,2
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2008,2
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2009,0
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2010,1
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2011,0
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2012,0
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2013,0
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2014,3
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2015,2
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2016,1
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2017,0
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2018,0
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2019,0
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2020,0
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2021,1
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2022,2
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2023,1
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2024,0
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2025,0
HANS,Hanseníase,220650,Monsenhor Hipolito,PI,2026,0
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2001,6
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2002,1
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2003,4
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2004,2
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2005,5
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2006,3
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2007,3
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2008,2
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2009,1
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2010,1
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2011,2
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2012,1
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2013,0
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2014,1
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2015,0
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2016,1
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2017,1
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2018,0
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2019,3
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2020,2
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2021,0
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2022,1
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2023,1
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2024,1
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2025,0
HANS,Hanseníase,220660,Monte Alegre do Piaui,PI,2026,0
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2001,0
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2002,4
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2003,0
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2004,1
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2005,1
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2006,1
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2007,0
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2008,0
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2009,0
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2010,0
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2011,1
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2012,0
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2013,0
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2014,0
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2015,0
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2016,0
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2017,2
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2018,0
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2019,0
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2020,0
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2021,0
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2022,3
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2023,0
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2024,0
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2025,0
HANS,Hanseníase,220665,Morro Cabeca no Tempo,PI,2026,0
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2001,1
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2002,0
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2003,2
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2004,2
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2005,1
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2006,0
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2007,2
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2008,0
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2009,1
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2010,6
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2011,1
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2012,1
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2013,0
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2014,1
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2015,3
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2016,0
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2017,11
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2018,8
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2019,8
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2020,0
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2021,1
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2022,6
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2023,0
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2024,1
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2025,0
HANS,Hanseníase,220667,Morro do Chapeu do Piaui,PI,2026,0
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2001,1
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2002,0
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2003,0
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2004,3
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2005,4
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2006,2
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2007,2
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2008,1
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2009,3
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2010,4
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2011,0
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2012,1
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2013,1
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2014,2
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2015,2
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2016,5
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2017,2
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2018,1
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2019,3
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2020,1
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2021,0
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2022,3
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2023,2
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2024,0
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2025,5
HANS,Hanseníase,220669,Murici Dos Portelas,PI,2026,0
HANS,Hanseníase,220670,Nazare do Piaui,PI,2001,1
HANS,Hanseníase,220670,Nazare do Piaui,PI,2002,6
HANS,Hanseníase,220670,Nazare do Piaui,PI,2003,1
HANS,Hanseníase,220670,Nazare do Piaui,PI,2004,4
HANS,Hanseníase,220670,Nazare do Piaui,PI,2005,2
HANS,Hanseníase,220670,Nazare do Piaui,PI,2006,0
HANS,Hanseníase,220670,Nazare do Piaui,PI,2007,2
HANS,Hanseníase,220670,Nazare do Piaui,PI,2008,1
HANS,Hanseníase,220670,Nazare do Piaui,PI,2009,2
HANS,Hanseníase,220670,Nazare do Piaui,PI,2010,2
HANS,Hanseníase,220670,Nazare do Piaui,PI,2011,2
HANS,Hanseníase,220670,Nazare do Piaui,PI,2012,0
HANS,Hanseníase,220670,Nazare do Piaui,PI,2013,2
HANS,Hanseníase,220670,Nazare do Piaui,PI,2014,1
HANS,Hanseníase,220670,Nazare do Piaui,PI,2015,1
HANS,Hanseníase,220670,Nazare do Piaui,PI,2016,1
HANS,Hanseníase,220670,Nazare do Piaui,PI,2017,2
HANS,Hanseníase,220670,Nazare do Piaui,PI,2018,1
HANS,Hanseníase,220670,Nazare do Piaui,PI,2019,4
HANS,Hanseníase,220670,Nazare do Piaui,PI,2020,1
HANS,Hanseníase,220670,Nazare do Piaui,PI,2021,0
HANS,Hanseníase,220670,Nazare do Piaui,PI,2022,1
HANS,Hanseníase,220670,Nazare do Piaui,PI,2023,0
HANS,Hanseníase,220670,Nazare do Piaui,PI,2024,1
HANS,Hanseníase,220670,Nazare do Piaui,PI,2025,8
HANS,Hanseníase,220670,Nazare do Piaui,PI,2026,0
HANS,Hanseníase,220672,Nazaria,PI,2001,0
HANS,Hanseníase,220672,Nazaria,PI,2002,0
HANS,Hanseníase,220672,Nazaria,PI,2003,0
HANS,Hanseníase,220672,Nazaria,PI,2004,0
HANS,Hanseníase,220672,Nazaria,PI,2005,0
HANS,Hanseníase,220672,Nazaria,PI,2006,0
HANS,Hanseníase,220672,Nazaria,PI,2007,0
HANS,Hanseníase,220672,Nazaria,PI,2008,0
HANS,Hanseníase,220672,Nazaria,PI,2009,0
HANS,Hanseníase,220672,Nazaria,PI,2010,1
HANS,Hanseníase,220672,Nazaria,PI,2011,4
HANS,Hanseníase,220672,Nazaria,PI,2012,1
HANS,Hanseníase,220672,Nazaria,PI,2013,3
HANS,Hanseníase,220672,Nazaria,PI,2014,0
HANS,Hanseníase,220672,Nazaria,PI,2015,2
HANS,Hanseníase,220672,Nazaria,PI,2016,4
HANS,Hanseníase,220672,Nazaria,PI,2017,2
HANS,Hanseníase,220672,Nazaria,PI,2018,4
HANS,Hanseníase,220672,Nazaria,PI,2019,4
HANS,Hanseníase,220672,Nazaria,PI,2020,4
HANS,Hanseníase,220672,Nazaria,PI,2021,4
HANS,Hanseníase,220672,Nazaria,PI,2022,3
HANS,Hanseníase,220672,Nazaria,PI,2023,1
HANS,Hanseníase,220672,Nazaria,PI,2024,4
HANS,Hanseníase,220672,Nazaria,PI,2025,1
HANS,Hanseníase,220672,Nazaria,PI,2026,2
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2001,2
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2002,1
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2003,0
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2004,6
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2005,4
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2006,1
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2007,0
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2008,0
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2009,1
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2010,0
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2011,2
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2012,3
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2013,4
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2014,0
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2015,1
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2016,1
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2017,1
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2018,3
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2019,2
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2020,3
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2021,3
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2022,2
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2023,1
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2024,1
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2025,0
HANS,Hanseníase,220675,Nossa Senhora de Nazare,PI,2026,0
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2001,0
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2002,1
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2003,0
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2004,1
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2005,1
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2006,0
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2007,0
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2008,1
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2009,1
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2010,4
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2011,2
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2012,2
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2013,1
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2014,0
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2015,0
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2016,0
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2017,1
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2018,1
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2019,0
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2020,1
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2021,1
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2022,1
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2023,0
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2024,0
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2025,0
HANS,Hanseníase,220680,Nossa Senhora Dos Remedios,PI,2026,0
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2001,1
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2002,1
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2003,0
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2004,1
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2005,1
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2006,1
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2007,0
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2008,1
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2009,0
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2010,2
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2011,1
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2012,0
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2013,1
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2014,3
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2015,0
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2016,2
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2017,1
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2018,0
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2019,0
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2020,0
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2021,2
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2022,2
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2023,1
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2024,1
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2025,1
HANS,Hanseníase,220690,Novo Oriente do Piaui,PI,2026,0
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2001,0
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2002,1
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2003,0
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2004,0
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2005,2
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2006,0
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2007,1
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2008,1
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2009,1
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2010,1
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2011,1
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2012,0
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2013,0
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2014,0
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2015,0
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2016,1
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2017,4
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2018,2
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2019,0
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2020,1
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2021,1
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2022,0
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2023,0
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2024,0
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2025,0
HANS,Hanseníase,220695,Novo Santo Antonio,PI,2026,0
HANS,Hanseníase,220700,Oeiras,PI,2001,17
HANS,Hanseníase,220700,Oeiras,PI,2002,15
HANS,Hanseníase,220700,Oeiras,PI,2003,19
HANS,Hanseníase,220700,Oeiras,PI,2004,28
HANS,Hanseníase,220700,Oeiras,PI,2005,18
HANS,Hanseníase,220700,Oeiras,PI,2006,17
HANS,Hanseníase,220700,Oeiras,PI,2007,14
HANS,Hanseníase,220700,Oeiras,PI,2008,6
HANS,Hanseníase,220700,Oeiras,PI,2009,22
HANS,Hanseníase,220700,Oeiras,PI,2010,11
HANS,Hanseníase,220700,Oeiras,PI,2011,11
HANS,Hanseníase,220700,Oeiras,PI,2012,12
HANS,Hanseníase,220700,Oeiras,PI,2013,15
HANS,Hanseníase,220700,Oeiras,PI,2014,16
HANS,Hanseníase,220700,Oeiras,PI,2015,15
HANS,Hanseníase,220700,Oeiras,PI,2016,16
HANS,Hanseníase,220700,Oeiras,PI,2017,14
HANS,Hanseníase,220700,Oeiras,PI,2018,9
HANS,Hanseníase,220700,Oeiras,PI,2019,13
HANS,Hanseníase,220700,Oeiras,PI,2020,8
HANS,Hanseníase,220700,Oeiras,PI,2021,7
HANS,Hanseníase,220700,Oeiras,PI,2022,9
HANS,Hanseníase,220700,Oeiras,PI,2023,6
HANS,Hanseníase,220700,Oeiras,PI,2024,9
HANS,Hanseníase,220700,Oeiras,PI,2025,10
HANS,Hanseníase,220700,Oeiras,PI,2026,0
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2001,0
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2002,0
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2003,0
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2004,1
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2005,2
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2006,0
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2007,0
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2008,0
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2009,0
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2010,0
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2011,0
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2012,0
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2013,0
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2014,0
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2015,2
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2016,0
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2017,0
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2018,1
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2019,1
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2020,1
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2021,0
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2022,0
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2023,0
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2024,0
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2025,0
HANS,Hanseníase,220710,Olho D'agua do Piaui,PI,2026,0
HANS,Hanseníase,220720,Padre Marcos,PI,2001,0
HANS,Hanseníase,220720,Padre Marcos,PI,2002,0
HANS,Hanseníase,220720,Padre Marcos,PI,2003,0
HANS,Hanseníase,220720,Padre Marcos,PI,2004,0
HANS,Hanseníase,220720,Padre Marcos,PI,2005,0
HANS,Hanseníase,220720,Padre Marcos,PI,2006,1
HANS,Hanseníase,220720,Padre Marcos,PI,2007,0
HANS,Hanseníase,220720,Padre Marcos,PI,2008,1
HANS,Hanseníase,220720,Padre Marcos,PI,2009,0
HANS,Hanseníase,220720,Padre Marcos,PI,2010,0
HANS,Hanseníase,220720,Padre Marcos,PI,2011,0
HANS,Hanseníase,220720,Padre Marcos,PI,2012,0
HANS,Hanseníase,220720,Padre Marcos,PI,2013,0
HANS,Hanseníase,220720,Padre Marcos,PI,2014,2
HANS,Hanseníase,220720,Padre Marcos,PI,2015,2
HANS,Hanseníase,220720,Padre Marcos,PI,2016,0
HANS,Hanseníase,220720,Padre Marcos,PI,2017,1
HANS,Hanseníase,220720,Padre Marcos,PI,2018,1
HANS,Hanseníase,220720,Padre Marcos,PI,2019,0
HANS,Hanseníase,220720,Padre Marcos,PI,2020,0
HANS,Hanseníase,220720,Padre Marcos,PI,2021,0
HANS,Hanseníase,220720,Padre Marcos,PI,2022,0
HANS,Hanseníase,220720,Padre Marcos,PI,2023,4
HANS,Hanseníase,220720,Padre Marcos,PI,2024,0
HANS,Hanseníase,220720,Padre Marcos,PI,2025,3
HANS,Hanseníase,220720,Padre Marcos,PI,2026,0
HANS,Hanseníase,220730,Paes Landim,PI,2001,0
HANS,Hanseníase,220730,Paes Landim,PI,2002,1
HANS,Hanseníase,220730,Paes Landim,PI,2003,2
HANS,Hanseníase,220730,Paes Landim,PI,2004,0
HANS,Hanseníase,220730,Paes Landim,PI,2005,0
HANS,Hanseníase,220730,Paes Landim,PI,2006,2
HANS,Hanseníase,220730,Paes Landim,PI,2007,0
HANS,Hanseníase,220730,Paes Landim,PI,2008,1
HANS,Hanseníase,220730,Paes Landim,PI,2009,5
HANS,Hanseníase,220730,Paes Landim,PI,2010,8
HANS,Hanseníase,220730,Paes Landim,PI,2011,1
HANS,Hanseníase,220730,Paes Landim,PI,2012,2
HANS,Hanseníase,220730,Paes Landim,PI,2013,0
HANS,Hanseníase,220730,Paes Landim,PI,2014,1
HANS,Hanseníase,220730,Paes Landim,PI,2015,0
HANS,Hanseníase,220730,Paes Landim,PI,2016,4
HANS,Hanseníase,220730,Paes Landim,PI,2017,0
HANS,Hanseníase,220730,Paes Landim,PI,2018,2
HANS,Hanseníase,220730,Paes Landim,PI,2019,1
HANS,Hanseníase,220730,Paes Landim,PI,2020,0
HANS,Hanseníase,220730,Paes Landim,PI,2021,0
