doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
LTA,Leishmaniose Tegumentar Americana,314675,Palmópolis,MG,2016,0
LTA,Leishmaniose Tegumentar Americana,314675,Palmópolis,MG,2017,1
LTA,Leishmaniose Tegumentar Americana,314675,Palmópolis,MG,2018,2
LTA,Leishmaniose Tegumentar Americana,314675,Palmópolis,MG,2019,0
LTA,Leishmaniose Tegumentar Americana,314675,Palmópolis,MG,2020,0
LTA,Leishmaniose Tegumentar Americana,314675,Palmópolis,MG,2021,0
LTA,Leishmaniose Tegumentar Americana,314675,Palmópolis,MG,2022,0
LTA,Leishmaniose Tegumentar Americana,314675,Palmópolis,MG,2023,0
LTA,Leishmaniose Tegumentar Americana,314675,Palmópolis,MG,2024,0
LTA,Leishmaniose Tegumentar Americana,314675,Palmópolis,MG,2025,0
LTA,Leishmaniose Tegumentar Americana,314690,Papagaios,MG,2007,1
LTA,Leishmaniose Tegumentar Americana,314690,Papagaios,MG,2008,0
LTA,Leishmaniose Tegumentar Americana,314690,Papagaios,MG,2009,0
LTA,Leishmaniose Tegumentar Americana,314690,Papagaios,MG,2010,0
LTA,Leishmaniose Tegumentar Americana,314690,Papagaios,MG,2011,0
LTA,Leishmaniose Tegumentar Americana,314690,Papagaios,MG,2012,0
LTA,Leishmaniose Tegumentar Americana,314690,Papagaios,MG,2013,0
LTA,Leishmaniose Tegumentar Americana,314690,Papagaios,MG,2014,3
LTA,Leishmaniose Tegumentar Americana,314690,Papagaios,MG,2015,6
LTA,Leishmaniose Tegumentar Americana,314690,Papagaios,MG,2016,0
LTA,Leishmaniose Tegumentar Americana,314690,Papagaios,MG,2017,2
LTA,Leishmaniose Tegumentar Americana,314690,Papagaios,MG,2018,1
LTA,Leishmaniose Tegumentar Americana,314690,Papagaios,MG,2019,0
LTA,Leishmaniose Tegumentar Americana,314690,Papagaios,MG,2020,0
LTA,Leishmaniose Tegumentar Americana,314690,Papagaios,MG,2021,0
LTA,Leishmaniose Tegumentar Americana,314690,Papagaios,MG,2022,0
LTA,Leishmaniose Tegumentar Americana,314690,Papagaios,MG,2023,1
LTA,Leishmaniose Tegumentar Americana,314690,Papagaios,MG,2024,0
LTA,Leishmaniose Tegumentar Americana,314690,Papagaios,MG,2025,0
LTA,Leishmaniose Tegumentar Americana,314700,Paracatu,MG,2007,10
LTA,Leishmaniose Tegumentar Americana,314700,Paracatu,MG,2008,8
LTA,Leishmaniose Tegumentar Americana,314700,Paracatu,MG,2009,3
LTA,Leishmaniose Tegumentar Americana,314700,Paracatu,MG,2010,49
LTA,Leishmaniose Tegumentar Americana,314700,Paracatu,MG,2011,17
LTA,Leishmaniose Tegumentar Americana,314700,Paracatu,MG,2012,5
LTA,Leishmaniose Tegumentar Americana,314700,Paracatu,MG,2013,10
LTA,Leishmaniose Tegumentar Americana,314700,Paracatu,MG,2014,14
LTA,Leishmaniose Tegumentar Americana,314700,Paracatu,MG,2015,15
LTA,Leishmaniose Tegumentar Americana,314700,Paracatu,MG,2016,8
LTA,Leishmaniose Tegumentar Americana,314700,Paracatu,MG,2017,6
LTA,Leishmaniose Tegumentar Americana,314700,Paracatu,MG,2018,5
LTA,Leishmaniose Tegumentar Americana,314700,Paracatu,MG,2019,6
LTA,Leishmaniose Tegumentar Americana,314700,Paracatu,MG,2020,8
LTA,Leishmaniose Tegumentar Americana,314700,Paracatu,MG,2021,1
LTA,Leishmaniose Tegumentar Americana,314700,Paracatu,MG,2022,4
LTA,Leishmaniose Tegumentar Americana,314700,Paracatu,MG,2023,8
LTA,Leishmaniose Tegumentar Americana,314700,Paracatu,MG,2024,4
LTA,Leishmaniose Tegumentar Americana,314700,Paracatu,MG,2025,2
LTA,Leishmaniose Tegumentar Americana,314710,Pará de Minas,MG,2007,0
LTA,Leishmaniose Tegumentar Americana,314710,Pará de Minas,MG,2008,0
LTA,Leishmaniose Tegumentar Americana,314710,Pará de Minas,MG,2009,1
LTA,Leishmaniose Tegumentar Americana,314710,Pará de Minas,MG,2010,2
LTA,Leishmaniose Tegumentar Americana,314710,Pará de Minas,MG,2011,1
LTA,Leishmaniose Tegumentar Americana,314710,Pará de Minas,MG,2012,1
LTA,Leishmaniose Tegumentar Americana,314710,Pará de Minas,MG,2013,2
LTA,Leishmaniose Tegumentar Americana,314710,Pará de Minas,MG,2014,3
LTA,Leishmaniose Tegumentar Americana,314710,Pará de Minas,MG,2015,3
LTA,Leishmaniose Tegumentar Americana,314710,Pará de Minas,MG,2016,2
LTA,Leishmaniose Tegumentar Americana,314710,Pará de Minas,MG,2017,1
LTA,Leishmaniose Tegumentar Americana,314710,Pará de Minas,MG,2018,4
LTA,Leishmaniose Tegumentar Americana,314710,Pará de Minas,MG,2019,0
LTA,Leishmaniose Tegumentar Americana,314710,Pará de Minas,MG,2020,1
LTA,Leishmaniose Tegumentar Americana,314710,Pará de Minas,MG,2021,5
LTA,Leishmaniose Tegumentar Americana,314710,Pará de Minas,MG,2022,4
LTA,Leishmaniose Tegumentar Americana,314710,Pará de Minas,MG,2023,2
LTA,Leishmaniose Tegumentar Americana,314710,Pará de Minas,MG,2024,1
LTA,Leishmaniose Tegumentar Americana,314710,Pará de Minas,MG,2025,0
LTA,Leishmaniose Tegumentar Americana,314720,Paraguaçu,MG,2007,0
LTA,Leishmaniose Tegumentar Americana,314720,Paraguaçu,MG,2008,0
LTA,Leishmaniose Tegumentar Americana,314720,Paraguaçu,MG,2009,2
LTA,Leishmaniose Tegumentar Americana,314720,Paraguaçu,MG,2010,2
LTA,Leishmaniose Tegumentar Americana,314720,Paraguaçu,MG,2011,2
LTA,Leishmaniose Tegumentar Americana,314720,Paraguaçu,MG,2012,0
LTA,Leishmaniose Tegumentar Americana,314720,Paraguaçu,MG,2013,0
LTA,Leishmaniose Tegumentar Americana,314720,Paraguaçu,MG,2014,0
LTA,Leishmaniose Tegumentar Americana,314720,Paraguaçu,MG,2015,0
LTA,Leishmaniose Tegumentar Americana,314720,Paraguaçu,MG,2016,0
LTA,Leishmaniose Tegumentar Americana,314720,Paraguaçu,MG,2017,0
LTA,Leishmaniose Tegumentar Americana,314720,Paraguaçu,MG,2018,0
LTA,Leishmaniose Tegumentar Americana,314720,Paraguaçu,MG,2019,1
LTA,Leishmaniose Tegumentar Americana,314720,Paraguaçu,MG,2020,1
LTA,Leishmaniose Tegumentar Americana,314720,Paraguaçu,MG,2021,1
LTA,Leishmaniose Tegumentar Americana,314720,Paraguaçu,MG,2022,0
LTA,Leishmaniose Tegumentar Americana,314720,Paraguaçu,MG,2023,0
LTA,Leishmaniose Tegumentar Americana,314720,Paraguaçu,MG,2024,1
LTA,Leishmaniose Tegumentar Americana,314720,Paraguaçu,MG,2025,0
LTA,Leishmaniose Tegumentar Americana,314730,Paraisópolis,MG,2007,1
LTA,Leishmaniose Tegumentar Americana,314730,Paraisópolis,MG,2008,0
LTA,Leishmaniose Tegumentar Americana,314730,Paraisópolis,MG,2009,0
LTA,Leishmaniose Tegumentar Americana,314730,Paraisópolis,MG,2010,0
LTA,Leishmaniose Tegumentar Americana,314730,Paraisópolis,MG,2011,0
LTA,Leishmaniose Tegumentar Americana,314730,Paraisópolis,MG,2012,0
LTA,Leishmaniose Tegumentar Americana,314730,Paraisópolis,MG,2013,0
LTA,Leishmaniose Tegumentar Americana,314730,Paraisópolis,MG,2014,0
LTA,Leishmaniose Tegumentar Americana,314730,Paraisópolis,MG,2015,0
LTA,Leishmaniose Tegumentar Americana,314730,Paraisópolis,MG,2016,0
LTA,Leishmaniose Tegumentar Americana,314730,Paraisópolis,MG,2017,0
LTA,Leishmaniose Tegumentar Americana,314730,Paraisópolis,MG,2018,0
LTA,Leishmaniose Tegumentar Americana,314730,Paraisópolis,MG,2019,0
LTA,Leishmaniose Tegumentar Americana,314730,Paraisópolis,MG,2020,0
LTA,Leishmaniose Tegumentar Americana,314730,Paraisópolis,MG,2021,0
LTA,Leishmaniose Tegumentar Americana,314730,Paraisópolis,MG,2022,0
LTA,Leishmaniose Tegumentar Americana,314730,Paraisópolis,MG,2023,0
LTA,Leishmaniose Tegumentar Americana,314730,Paraisópolis,MG,2024,0
LTA,Leishmaniose Tegumentar Americana,314730,Paraisópolis,MG,2025,0
LTA,Leishmaniose Tegumentar Americana,314740,Paraopeba,MG,2007,2
LTA,Leishmaniose Tegumentar Americana,314740,Paraopeba,MG,2008,0
LTA,Leishmaniose Tegumentar Americana,314740,Paraopeba,MG,2009,0
LTA,Leishmaniose Tegumentar Americana,314740,Paraopeba,MG,2010,0
LTA,Leishmaniose Tegumentar Americana,314740,Paraopeba,MG,2011,2
LTA,Leishmaniose Tegumentar Americana,314740,Paraopeba,MG,2012,0
LTA,Leishmaniose Tegumentar Americana,314740,Paraopeba,MG,2013,1
LTA,Leishmaniose Tegumentar Americana,314740,Paraopeba,MG,2014,0
LTA,Leishmaniose Tegumentar Americana,314740,Paraopeba,MG,2015,0
LTA,Leishmaniose Tegumentar Americana,314740,Paraopeba,MG,2016,1
LTA,Leishmaniose Tegumentar Americana,314740,Paraopeba,MG,2017,0
LTA,Leishmaniose Tegumentar Americana,314740,Paraopeba,MG,2018,2
LTA,Leishmaniose Tegumentar Americana,314740,Paraopeba,MG,2019,0
LTA,Leishmaniose Tegumentar Americana,314740,Paraopeba,MG,2020,4
LTA,Leishmaniose Tegumentar Americana,314740,Paraopeba,MG,2021,0
LTA,Leishmaniose Tegumentar Americana,314740,Paraopeba,MG,2022,1
LTA,Leishmaniose Tegumentar Americana,314740,Paraopeba,MG,2023,0
LTA,Leishmaniose Tegumentar Americana,314740,Paraopeba,MG,2024,0
LTA,Leishmaniose Tegumentar Americana,314740,Paraopeba,MG,2025,0
LTA,Leishmaniose Tegumentar Americana,314750,Passabém,MG,2007,0
LTA,Leishmaniose Tegumentar Americana,314750,Passabém,MG,2008,2
LTA,Leishmaniose Tegumentar Americana,314750,Passabém,MG,2009,1
LTA,Leishmaniose Tegumentar Americana,314750,Passabém,MG,2010,2
LTA,Leishmaniose Tegumentar Americana,314750,Passabém,MG,2011,4
LTA,Leishmaniose Tegumentar Americana,314750,Passabém,MG,2012,0
LTA,Leishmaniose Tegumentar Americana,314750,Passabém,MG,2013,0
LTA,Leishmaniose Tegumentar Americana,314750,Passabém,MG,2014,0
LTA,Leishmaniose Tegumentar Americana,314750,Passabém,MG,2015,0
LTA,Leishmaniose Tegumentar Americana,314750,Passabém,MG,2016,0
LTA,Leishmaniose Tegumentar Americana,314750,Passabém,MG,2017,0
LTA,Leishmaniose Tegumentar Americana,314750,Passabém,MG,2018,0
LTA,Leishmaniose Tegumentar Americana,314750,Passabém,MG,2019,0
LTA,Leishmaniose Tegumentar Americana,314750,Passabém,MG,2020,0
LTA,Leishmaniose Tegumentar Americana,314750,Passabém,MG,2021,0
LTA,Leishmaniose Tegumentar Americana,314750,Passabém,MG,2022,0
LTA,Leishmaniose Tegumentar Americana,314750,Passabém,MG,2023,0
LTA,Leishmaniose Tegumentar Americana,314750,Passabém,MG,2024,0
LTA,Leishmaniose Tegumentar Americana,314750,Passabém,MG,2025,0
LTA,Leishmaniose Tegumentar Americana,314760,Passa Quatro,MG,2007,0
LTA,Leishmaniose Tegumentar Americana,314760,Passa Quatro,MG,2008,0
LTA,Leishmaniose Tegumentar Americana,314760,Passa Quatro,MG,2009,0
LTA,Leishmaniose Tegumentar Americana,314760,Passa Quatro,MG,2010,1
LTA,Leishmaniose Tegumentar Americana,314760,Passa Quatro,MG,2011,0
LTA,Leishmaniose Tegumentar Americana,314760,Passa Quatro,MG,2012,0
LTA,Leishmaniose Tegumentar Americana,314760,Passa Quatro,MG,2013,0
LTA,Leishmaniose Tegumentar Americana,314760,Passa Quatro,MG,2014,0
LTA,Leishmaniose Tegumentar Americana,314760,Passa Quatro,MG,2015,0
LTA,Leishmaniose Tegumentar Americana,314760,Passa Quatro,MG,2016,1
LTA,Leishmaniose Tegumentar Americana,314760,Passa Quatro,MG,2017,0
LTA,Leishmaniose Tegumentar Americana,314760,Passa Quatro,MG,2018,0
LTA,Leishmaniose Tegumentar Americana,314760,Passa Quatro,MG,2019,0
LTA,Leishmaniose Tegumentar Americana,314760,Passa Quatro,MG,2020,0
LTA,Leishmaniose Tegumentar Americana,314760,Passa Quatro,MG,2021,0
LTA,Leishmaniose Tegumentar Americana,314760,Passa Quatro,MG,2022,0
LTA,Leishmaniose Tegumentar Americana,314760,Passa Quatro,MG,2023,0
LTA,Leishmaniose Tegumentar Americana,314760,Passa Quatro,MG,2024,0
LTA,Leishmaniose Tegumentar Americana,314760,Passa Quatro,MG,2025,0
LTA,Leishmaniose Tegumentar Americana,314770,Passa Tempo,MG,2007,0
LTA,Leishmaniose Tegumentar Americana,314770,Passa Tempo,MG,2008,0
LTA,Leishmaniose Tegumentar Americana,314770,Passa Tempo,MG,2009,0
LTA,Leishmaniose Tegumentar Americana,314770,Passa Tempo,MG,2010,0
LTA,Leishmaniose Tegumentar Americana,314770,Passa Tempo,MG,2011,2
LTA,Leishmaniose Tegumentar Americana,314770,Passa Tempo,MG,2012,0
LTA,Leishmaniose Tegumentar Americana,314770,Passa Tempo,MG,2013,0
LTA,Leishmaniose Tegumentar Americana,314770,Passa Tempo,MG,2014,0
LTA,Leishmaniose Tegumentar Americana,314770,Passa Tempo,MG,2015,0
LTA,Leishmaniose Tegumentar Americana,314770,Passa Tempo,MG,2016,0
LTA,Leishmaniose Tegumentar Americana,314770,Passa Tempo,MG,2017,0
LTA,Leishmaniose Tegumentar Americana,314770,Passa Tempo,MG,2018,0
LTA,Leishmaniose Tegumentar Americana,314770,Passa Tempo,MG,2019,0
LTA,Leishmaniose Tegumentar Americana,314770,Passa Tempo,MG,2020,0
LTA,Leishmaniose Tegumentar Americana,314770,Passa Tempo,MG,2021,0
LTA,Leishmaniose Tegumentar Americana,314770,Passa Tempo,MG,2022,0
LTA,Leishmaniose Tegumentar Americana,314770,Passa Tempo,MG,2023,0
LTA,Leishmaniose Tegumentar Americana,314770,Passa Tempo,MG,2024,1
LTA,Leishmaniose Tegumentar Americana,314770,Passa Tempo,MG,2025,1
LTA,Leishmaniose Tegumentar Americana,314790,Passos,MG,2007,0
LTA,Leishmaniose Tegumentar Americana,314790,Passos,MG,2008,0
LTA,Leishmaniose Tegumentar Americana,314790,Passos,MG,2009,0
LTA,Leishmaniose Tegumentar Americana,314790,Passos,MG,2010,0
LTA,Leishmaniose Tegumentar Americana,314790,Passos,MG,2011,0
LTA,Leishmaniose Tegumentar Americana,314790,Passos,MG,2012,0
LTA,Leishmaniose Tegumentar Americana,314790,Passos,MG,2013,1
LTA,Leishmaniose Tegumentar Americana,314790,Passos,MG,2014,1
LTA,Leishmaniose Tegumentar Americana,314790,Passos,MG,2015,1
LTA,Leishmaniose Tegumentar Americana,314790,Passos,MG,2016,0
LTA,Leishmaniose Tegumentar Americana,314790,Passos,MG,2017,1
LTA,Leishmaniose Tegumentar Americana,314790,Passos,MG,2018,0
LTA,Leishmaniose Tegumentar Americana,314790,Passos,MG,2019,0
LTA,Leishmaniose Tegumentar Americana,314790,Passos,MG,2020,0
LTA,Leishmaniose Tegumentar Americana,314790,Passos,MG,2021,0
LTA,Leishmaniose Tegumentar Americana,314790,Passos,MG,2022,0
LTA,Leishmaniose Tegumentar Americana,314790,Passos,MG,2023,0
LTA,Leishmaniose Tegumentar Americana,314790,Passos,MG,2024,0
LTA,Leishmaniose Tegumentar Americana,314790,Passos,MG,2025,1
LTA,Leishmaniose Tegumentar Americana,314795,Patis,MG,2007,0
LTA,Leishmaniose Tegumentar Americana,314795,Patis,MG,2008,0
LTA,Leishmaniose Tegumentar Americana,314795,Patis,MG,2009,0
LTA,Leishmaniose Tegumentar Americana,314795,Patis,MG,2010,1
LTA,Leishmaniose Tegumentar Americana,314795,Patis,MG,2011,1
LTA,Leishmaniose Tegumentar Americana,314795,Patis,MG,2012,1
LTA,Leishmaniose Tegumentar Americana,314795,Patis,MG,2013,0
LTA,Leishmaniose Tegumentar Americana,314795,Patis,MG,2014,0
LTA,Leishmaniose Tegumentar Americana,314795,Patis,MG,2015,0
LTA,Leishmaniose Tegumentar Americana,314795,Patis,MG,2016,0
LTA,Leishmaniose Tegumentar Americana,314795,Patis,MG,2017,1
LTA,Leishmaniose Tegumentar Americana,314795,Patis,MG,2018,1
LTA,Leishmaniose Tegumentar Americana,314795,Patis,MG,2019,1
LTA,Leishmaniose Tegumentar Americana,314795,Patis,MG,2020,2
LTA,Leishmaniose Tegumentar Americana,314795,Patis,MG,2021,1
LTA,Leishmaniose Tegumentar Americana,314795,Patis,MG,2022,0
LTA,Leishmaniose Tegumentar Americana,314795,Patis,MG,2023,2
LTA,Leishmaniose Tegumentar Americana,314795,Patis,MG,2024,1
LTA,Leishmaniose Tegumentar Americana,314795,Patis,MG,2025,1
LTA,Leishmaniose Tegumentar Americana,314800,Patos de Minas,MG,2007,4
LTA,Leishmaniose Tegumentar Americana,314800,Patos de Minas,MG,2008,1
LTA,Leishmaniose Tegumentar Americana,314800,Patos de Minas,MG,2009,8
LTA,Leishmaniose Tegumentar Americana,314800,Patos de Minas,MG,2010,88
LTA,Leishmaniose Tegumentar Americana,314800,Patos de Minas,MG,2011,16
LTA,Leishmaniose Tegumentar Americana,314800,Patos de Minas,MG,2012,2
LTA,Leishmaniose Tegumentar Americana,314800,Patos de Minas,MG,2013,6
LTA,Leishmaniose Tegumentar Americana,314800,Patos de Minas,MG,2014,9
LTA,Leishmaniose Tegumentar Americana,314800,Patos de Minas,MG,2015,19
LTA,Leishmaniose Tegumentar Americana,314800,Patos de Minas,MG,2016,10
LTA,Leishmaniose Tegumentar Americana,314800,Patos de Minas,MG,2017,30
LTA,Leishmaniose Tegumentar Americana,314800,Patos de Minas,MG,2018,16
LTA,Leishmaniose Tegumentar Americana,314800,Patos de Minas,MG,2019,8
LTA,Leishmaniose Tegumentar Americana,314800,Patos de Minas,MG,2020,5
LTA,Leishmaniose Tegumentar Americana,314800,Patos de Minas,MG,2021,10
LTA,Leishmaniose Tegumentar Americana,314800,Patos de Minas,MG,2022,4
LTA,Leishmaniose Tegumentar Americana,314800,Patos de Minas,MG,2023,5
LTA,Leishmaniose Tegumentar Americana,314800,Patos de Minas,MG,2024,4
LTA,Leishmaniose Tegumentar Americana,314800,Patos de Minas,MG,2025,3
LTA,Leishmaniose Tegumentar Americana,314810,Patrocínio,MG,2007,0
LTA,Leishmaniose Tegumentar Americana,314810,Patrocínio,MG,2008,0
LTA,Leishmaniose Tegumentar Americana,314810,Patrocínio,MG,2009,0
LTA,Leishmaniose Tegumentar Americana,314810,Patrocínio,MG,2010,1
LTA,Leishmaniose Tegumentar Americana,314810,Patrocínio,MG,2011,2
LTA,Leishmaniose Tegumentar Americana,314810,Patrocínio,MG,2012,2
LTA,Leishmaniose Tegumentar Americana,314810,Patrocínio,MG,2013,1
LTA,Leishmaniose Tegumentar Americana,314810,Patrocínio,MG,2014,2
LTA,Leishmaniose Tegumentar Americana,314810,Patrocínio,MG,2015,4
LTA,Leishmaniose Tegumentar Americana,314810,Patrocínio,MG,2016,1
LTA,Leishmaniose Tegumentar Americana,314810,Patrocínio,MG,2017,0
LTA,Leishmaniose Tegumentar Americana,314810,Patrocínio,MG,2018,0
LTA,Leishmaniose Tegumentar Americana,314810,Patrocínio,MG,2019,0
LTA,Leishmaniose Tegumentar Americana,314810,Patrocínio,MG,2020,2
LTA,Leishmaniose Tegumentar Americana,314810,Patrocínio,MG,2021,0
LTA,Leishmaniose Tegumentar Americana,314810,Patrocínio,MG,2022,1
LTA,Leishmaniose Tegumentar Americana,314810,Patrocínio,MG,2023,1
LTA,Leishmaniose Tegumentar Americana,314810,Patrocínio,MG,2024,0
LTA,Leishmaniose Tegumentar Americana,314810,Patrocínio,MG,2025,0
LTA,Leishmaniose Tegumentar Americana,314830,Paula Cândido,MG,2007,0
LTA,Leishmaniose Tegumentar Americana,314830,Paula Cândido,MG,2008,0
LTA,Leishmaniose Tegumentar Americana,314830,Paula Cândido,MG,2009,0
LTA,Leishmaniose Tegumentar Americana,314830,Paula Cândido,MG,2010,0
LTA,Leishmaniose Tegumentar Americana,314830,Paula Cândido,MG,2011,0
LTA,Leishmaniose Tegumentar Americana,314830,Paula Cândido,MG,2012,0
LTA,Leishmaniose Tegumentar Americana,314830,Paula Cândido,MG,2013,0
LTA,Leishmaniose Tegumentar Americana,314830,Paula Cândido,MG,2014,0
LTA,Leishmaniose Tegumentar Americana,314830,Paula Cândido,MG,2015,0
LTA,Leishmaniose Tegumentar Americana,314830,Paula Cândido,MG,2016,0
LTA,Leishmaniose Tegumentar Americana,314830,Paula Cândido,MG,2017,2
LTA,Leishmaniose Tegumentar Americana,314830,Paula Cândido,MG,2018,1
LTA,Leishmaniose Tegumentar Americana,314830,Paula Cândido,MG,2019,0
LTA,Leishmaniose Tegumentar Americana,314830,Paula Cândido,MG,2020,1
LTA,Leishmaniose Tegumentar Americana,314830,Paula Cândido,MG,2021,0
LTA,Leishmaniose Tegumentar Americana,314830,Paula Cândido,MG,2022,0
LTA,Leishmaniose Tegumentar Americana,314830,Paula Cândido,MG,2023,1
LTA,Leishmaniose Tegumentar Americana,314830,Paula Cândido,MG,2024,0
LTA,Leishmaniose Tegumentar Americana,314830,Paula Cândido,MG,2025,0
LTA,Leishmaniose Tegumentar Americana,314840,Paulistas,MG,2007,0
LTA,Leishmaniose Tegumentar Americana,314840,Paulistas,MG,2008,2
LTA,Leishmaniose Tegumentar Americana,314840,Paulistas,MG,2009,0
LTA,Leishmaniose Tegumentar Americana,314840,Paulistas,MG,2010,0
LTA,Leishmaniose Tegumentar Americana,314840,Paulistas,MG,2011,2
LTA,Leishmaniose Tegumentar Americana,314840,Paulistas,MG,2012,1
LTA,Leishmaniose Tegumentar Americana,314840,Paulistas,MG,2013,0
LTA,Leishmaniose Tegumentar Americana,314840,Paulistas,MG,2014,0
LTA,Leishmaniose Tegumentar Americana,314840,Paulistas,MG,2015,0
LTA,Leishmaniose Tegumentar Americana,314840,Paulistas,MG,2016,0
LTA,Leishmaniose Tegumentar Americana,314840,Paulistas,MG,2017,2
LTA,Leishmaniose Tegumentar Americana,314840,Paulistas,MG,2018,4
LTA,Leishmaniose Tegumentar Americana,314840,Paulistas,MG,2019,1
LTA,Leishmaniose Tegumentar Americana,314840,Paulistas,MG,2020,2
LTA,Leishmaniose Tegumentar Americana,314840,Paulistas,MG,2021,1
LTA,Leishmaniose Tegumentar Americana,314840,Paulistas,MG,2022,0
LTA,Leishmaniose Tegumentar Americana,314840,Paulistas,MG,2023,0
LTA,Leishmaniose Tegumentar Americana,314840,Paulistas,MG,2024,0
LTA,Leishmaniose Tegumentar Americana,314840,Paulistas,MG,2025,0
LTA,Leishmaniose Tegumentar Americana,314850,Pavão,MG,2007,0
LTA,Leishmaniose Tegumentar Americana,314850,Pavão,MG,2008,0
LTA,Leishmaniose Tegumentar Americana,314850,Pavão,MG,2009,0
LTA,Leishmaniose Tegumentar Americana,314850,Pavão,MG,2010,10
LTA,Leishmaniose Tegumentar Americana,314850,Pavão,MG,2011,3
LTA,Leishmaniose Tegumentar Americana,314850,Pavão,MG,2012,0
LTA,Leishmaniose Tegumentar Americana,314850,Pavão,MG,2013,0
LTA,Leishmaniose Tegumentar Americana,314850,Pavão,MG,2014,0
LTA,Leishmaniose Tegumentar Americana,314850,Pavão,MG,2015,0
LTA,Leishmaniose Tegumentar Americana,314850,Pavão,MG,2016,0
LTA,Leishmaniose Tegumentar Americana,314850,Pavão,MG,2017,0
LTA,Leishmaniose Tegumentar Americana,314850,Pavão,MG,2018,0
LTA,Leishmaniose Tegumentar Americana,314850,Pavão,MG,2019,0
LTA,Leishmaniose Tegumentar Americana,314850,Pavão,MG,2020,0
LTA,Leishmaniose Tegumentar Americana,314850,Pavão,MG,2021,0
LTA,Leishmaniose Tegumentar Americana,314850,Pavão,MG,2022,0
LTA,Leishmaniose Tegumentar Americana,314850,Pavão,MG,2023,0
LTA,Leishmaniose Tegumentar Americana,314850,Pavão,MG,2024,1
LTA,Leishmaniose Tegumentar Americana,314850,Pavão,MG,2025,0
LTA,Leishmaniose Tegumentar Americana,314860,Peçanha,MG,2007,0
LTA,Leishmaniose Tegumentar Americana,314860,Peçanha,MG,2008,0
LTA,Leishmaniose Tegumentar Americana,314860,Peçanha,MG,2009,0
LTA,Leishmaniose Tegumentar Americana,314860,Peçanha,MG,2010,0
LTA,Leishmaniose Tegumentar Americana,314860,Peçanha,MG,2011,0
LTA,Leishmaniose Tegumentar Americana,314860,Peçanha,MG,2012,0
LTA,Leishmaniose Tegumentar Americana,314860,Peçanha,MG,2013,0
LTA,Leishmaniose Tegumentar Americana,314860,Peçanha,MG,2014,0
LTA,Leishmaniose Tegumentar Americana,314860,Peçanha,MG,2015,1
LTA,Leishmaniose Tegumentar Americana,314860,Peçanha,MG,2016,0
LTA,Leishmaniose Tegumentar Americana,314860,Peçanha,MG,2017,1
LTA,Leishmaniose Tegumentar Americana,314860,Peçanha,MG,2018,2
LTA,Leishmaniose Tegumentar Americana,314860,Peçanha,MG,2019,1
LTA,Leishmaniose Tegumentar Americana,314860,Peçanha,MG,2020,1
LTA,Leishmaniose Tegumentar Americana,314860,Peçanha,MG,2021,1
LTA,Leishmaniose Tegumentar Americana,314860,Peçanha,MG,2022,0
LTA,Leishmaniose Tegumentar Americana,314860,Peçanha,MG,2023,0
LTA,Leishmaniose Tegumentar Americana,314860,Peçanha,MG,2024,0
LTA,Leishmaniose Tegumentar Americana,314860,Peçanha,MG,2025,0
LTA,Leishmaniose Tegumentar Americana,314870,Pedra Azul,MG,2007,13
LTA,Leishmaniose Tegumentar Americana,314870,Pedra Azul,MG,2008,16
LTA,Leishmaniose Tegumentar Americana,314870,Pedra Azul,MG,2009,13
LTA,Leishmaniose Tegumentar Americana,314870,Pedra Azul,MG,2010,18
LTA,Leishmaniose Tegumentar Americana,314870,Pedra Azul,MG,2011,13
LTA,Leishmaniose Tegumentar Americana,314870,Pedra Azul,MG,2012,17
LTA,Leishmaniose Tegumentar Americana,314870,Pedra Azul,MG,2013,10
LTA,Leishmaniose Tegumentar Americana,314870,Pedra Azul,MG,2014,2
LTA,Leishmaniose Tegumentar Americana,314870,Pedra Azul,MG,2015,6
LTA,Leishmaniose Tegumentar Americana,314870,Pedra Azul,MG,2016,5
LTA,Leishmaniose Tegumentar Americana,314870,Pedra Azul,MG,2017,8
LTA,Leishmaniose Tegumentar Americana,314870,Pedra Azul,MG,2018,16
LTA,Leishmaniose Tegumentar Americana,314870,Pedra Azul,MG,2019,27
LTA,Leishmaniose Tegumentar Americana,314870,Pedra Azul,MG,2020,14
LTA,Leishmaniose Tegumentar Americana,314870,Pedra Azul,MG,2021,10
LTA,Leishmaniose Tegumentar Americana,314870,Pedra Azul,MG,2022,5
LTA,Leishmaniose Tegumentar Americana,314870,Pedra Azul,MG,2023,10
LTA,Leishmaniose Tegumentar Americana,314870,Pedra Azul,MG,2024,8
LTA,Leishmaniose Tegumentar Americana,314870,Pedra Azul,MG,2025,2
LTA,Leishmaniose Tegumentar Americana,314875,Pedra Bonita,MG,2007,1
LTA,Leishmaniose Tegumentar Americana,314875,Pedra Bonita,MG,2008,0
LTA,Leishmaniose Tegumentar Americana,314875,Pedra Bonita,MG,2009,1
LTA,Leishmaniose Tegumentar Americana,314875,Pedra Bonita,MG,2010,0
LTA,Leishmaniose Tegumentar Americana,314875,Pedra Bonita,MG,2011,0
LTA,Leishmaniose Tegumentar Americana,314875,Pedra Bonita,MG,2012,0
LTA,Leishmaniose Tegumentar Americana,314875,Pedra Bonita,MG,2013,0
LTA,Leishmaniose Tegumentar Americana,314875,Pedra Bonita,MG,2014,1
