doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
ZIKA,Zika Vírus,230470,Granja,CE,2025,2
ZIKA,Zika Vírus,230470,Granja,CE,2026,5
ZIKA,Zika Vírus,230480,Granjeiro,CE,2016,0
ZIKA,Zika Vírus,230480,Granjeiro,CE,2017,0
ZIKA,Zika Vírus,230480,Granjeiro,CE,2018,1
ZIKA,Zika Vírus,230480,Granjeiro,CE,2019,1
ZIKA,Zika Vírus,230480,Granjeiro,CE,2020,0
ZIKA,Zika Vírus,230480,Granjeiro,CE,2021,0
ZIKA,Zika Vírus,230480,Granjeiro,CE,2022,1
ZIKA,Zika Vírus,230480,Granjeiro,CE,2023,0
ZIKA,Zika Vírus,230480,Granjeiro,CE,2024,8
ZIKA,Zika Vírus,230480,Granjeiro,CE,2025,2
ZIKA,Zika Vírus,230480,Granjeiro,CE,2026,0
ZIKA,Zika Vírus,230490,Groairas,CE,2016,1
ZIKA,Zika Vírus,230490,Groairas,CE,2017,1
ZIKA,Zika Vírus,230490,Groairas,CE,2018,1
ZIKA,Zika Vírus,230490,Groairas,CE,2019,0
ZIKA,Zika Vírus,230490,Groairas,CE,2020,0
ZIKA,Zika Vírus,230490,Groairas,CE,2021,0
ZIKA,Zika Vírus,230490,Groairas,CE,2022,11
ZIKA,Zika Vírus,230490,Groairas,CE,2023,1
ZIKA,Zika Vírus,230490,Groairas,CE,2024,0
ZIKA,Zika Vírus,230490,Groairas,CE,2025,0
ZIKA,Zika Vírus,230490,Groairas,CE,2026,0
ZIKA,Zika Vírus,230495,Guaiuba,CE,2016,0
ZIKA,Zika Vírus,230495,Guaiuba,CE,2017,0
ZIKA,Zika Vírus,230495,Guaiuba,CE,2018,0
ZIKA,Zika Vírus,230495,Guaiuba,CE,2019,0
ZIKA,Zika Vírus,230495,Guaiuba,CE,2020,0
ZIKA,Zika Vírus,230495,Guaiuba,CE,2021,0
ZIKA,Zika Vírus,230495,Guaiuba,CE,2022,1
ZIKA,Zika Vírus,230495,Guaiuba,CE,2023,0
ZIKA,Zika Vírus,230495,Guaiuba,CE,2024,1
ZIKA,Zika Vírus,230495,Guaiuba,CE,2025,0
ZIKA,Zika Vírus,230495,Guaiuba,CE,2026,0
ZIKA,Zika Vírus,230500,Guaraciaba do Norte,CE,2016,0
ZIKA,Zika Vírus,230500,Guaraciaba do Norte,CE,2017,5
ZIKA,Zika Vírus,230500,Guaraciaba do Norte,CE,2018,0
ZIKA,Zika Vírus,230500,Guaraciaba do Norte,CE,2019,0
ZIKA,Zika Vírus,230500,Guaraciaba do Norte,CE,2020,0
ZIKA,Zika Vírus,230500,Guaraciaba do Norte,CE,2021,0
ZIKA,Zika Vírus,230500,Guaraciaba do Norte,CE,2022,0
ZIKA,Zika Vírus,230500,Guaraciaba do Norte,CE,2023,0
ZIKA,Zika Vírus,230500,Guaraciaba do Norte,CE,2024,0
ZIKA,Zika Vírus,230500,Guaraciaba do Norte,CE,2025,0
ZIKA,Zika Vírus,230500,Guaraciaba do Norte,CE,2026,0
ZIKA,Zika Vírus,230510,Guaramiranga,CE,2016,0
ZIKA,Zika Vírus,230510,Guaramiranga,CE,2017,0
ZIKA,Zika Vírus,230510,Guaramiranga,CE,2018,0
ZIKA,Zika Vírus,230510,Guaramiranga,CE,2019,0
ZIKA,Zika Vírus,230510,Guaramiranga,CE,2020,1
ZIKA,Zika Vírus,230510,Guaramiranga,CE,2021,0
ZIKA,Zika Vírus,230510,Guaramiranga,CE,2022,0
ZIKA,Zika Vírus,230510,Guaramiranga,CE,2023,0
ZIKA,Zika Vírus,230510,Guaramiranga,CE,2024,0
ZIKA,Zika Vírus,230510,Guaramiranga,CE,2025,0
ZIKA,Zika Vírus,230510,Guaramiranga,CE,2026,0
ZIKA,Zika Vírus,230520,Hidrolandia,CE,2016,64
ZIKA,Zika Vírus,230520,Hidrolandia,CE,2017,0
ZIKA,Zika Vírus,230520,Hidrolandia,CE,2018,0
ZIKA,Zika Vírus,230520,Hidrolandia,CE,2019,1
ZIKA,Zika Vírus,230520,Hidrolandia,CE,2020,0
ZIKA,Zika Vírus,230520,Hidrolandia,CE,2021,0
ZIKA,Zika Vírus,230520,Hidrolandia,CE,2022,0
ZIKA,Zika Vírus,230520,Hidrolandia,CE,2023,0
ZIKA,Zika Vírus,230520,Hidrolandia,CE,2024,0
ZIKA,Zika Vírus,230520,Hidrolandia,CE,2025,2
ZIKA,Zika Vírus,230520,Hidrolandia,CE,2026,0
ZIKA,Zika Vírus,230523,Horizonte,CE,2016,804
ZIKA,Zika Vírus,230523,Horizonte,CE,2017,137
ZIKA,Zika Vírus,230523,Horizonte,CE,2018,15
ZIKA,Zika Vírus,230523,Horizonte,CE,2019,10
ZIKA,Zika Vírus,230523,Horizonte,CE,2020,2
ZIKA,Zika Vírus,230523,Horizonte,CE,2021,4
ZIKA,Zika Vírus,230523,Horizonte,CE,2022,0
ZIKA,Zika Vírus,230523,Horizonte,CE,2023,0
ZIKA,Zika Vírus,230523,Horizonte,CE,2024,0
ZIKA,Zika Vírus,230523,Horizonte,CE,2025,1
ZIKA,Zika Vírus,230523,Horizonte,CE,2026,0
ZIKA,Zika Vírus,230526,Ibaretama,CE,2016,1
ZIKA,Zika Vírus,230526,Ibaretama,CE,2017,4
ZIKA,Zika Vírus,230526,Ibaretama,CE,2018,1
ZIKA,Zika Vírus,230526,Ibaretama,CE,2019,0
ZIKA,Zika Vírus,230526,Ibaretama,CE,2020,0
ZIKA,Zika Vírus,230526,Ibaretama,CE,2021,0
ZIKA,Zika Vírus,230526,Ibaretama,CE,2022,0
ZIKA,Zika Vírus,230526,Ibaretama,CE,2023,0
ZIKA,Zika Vírus,230526,Ibaretama,CE,2024,0
ZIKA,Zika Vírus,230526,Ibaretama,CE,2025,0
ZIKA,Zika Vírus,230526,Ibaretama,CE,2026,0
ZIKA,Zika Vírus,230530,Ibiapina,CE,2016,0
ZIKA,Zika Vírus,230530,Ibiapina,CE,2017,0
ZIKA,Zika Vírus,230530,Ibiapina,CE,2018,0
ZIKA,Zika Vírus,230530,Ibiapina,CE,2019,3
ZIKA,Zika Vírus,230530,Ibiapina,CE,2020,0
ZIKA,Zika Vírus,230530,Ibiapina,CE,2021,0
ZIKA,Zika Vírus,230530,Ibiapina,CE,2022,0
ZIKA,Zika Vírus,230530,Ibiapina,CE,2023,0
ZIKA,Zika Vírus,230530,Ibiapina,CE,2024,0
ZIKA,Zika Vírus,230530,Ibiapina,CE,2025,0
ZIKA,Zika Vírus,230530,Ibiapina,CE,2026,0
ZIKA,Zika Vírus,230535,Icapui,CE,2016,0
ZIKA,Zika Vírus,230535,Icapui,CE,2017,14
ZIKA,Zika Vírus,230535,Icapui,CE,2018,2
ZIKA,Zika Vírus,230535,Icapui,CE,2019,8
ZIKA,Zika Vírus,230535,Icapui,CE,2020,11
ZIKA,Zika Vírus,230535,Icapui,CE,2021,7
ZIKA,Zika Vírus,230535,Icapui,CE,2022,30
ZIKA,Zika Vírus,230535,Icapui,CE,2023,3
ZIKA,Zika Vírus,230535,Icapui,CE,2024,5
ZIKA,Zika Vírus,230535,Icapui,CE,2025,3
ZIKA,Zika Vírus,230535,Icapui,CE,2026,0
ZIKA,Zika Vírus,230540,Ico,CE,2016,9
ZIKA,Zika Vírus,230540,Ico,CE,2017,39
ZIKA,Zika Vírus,230540,Ico,CE,2018,0
ZIKA,Zika Vírus,230540,Ico,CE,2019,0
ZIKA,Zika Vírus,230540,Ico,CE,2020,8
ZIKA,Zika Vírus,230540,Ico,CE,2021,0
ZIKA,Zika Vírus,230540,Ico,CE,2022,2
ZIKA,Zika Vírus,230540,Ico,CE,2023,0
ZIKA,Zika Vírus,230540,Ico,CE,2024,24
ZIKA,Zika Vírus,230540,Ico,CE,2025,27
ZIKA,Zika Vírus,230540,Ico,CE,2026,3
ZIKA,Zika Vírus,230550,Iguatu,CE,2016,0
ZIKA,Zika Vírus,230550,Iguatu,CE,2017,0
ZIKA,Zika Vírus,230550,Iguatu,CE,2018,0
ZIKA,Zika Vírus,230550,Iguatu,CE,2019,0
ZIKA,Zika Vírus,230550,Iguatu,CE,2020,0
ZIKA,Zika Vírus,230550,Iguatu,CE,2021,0
ZIKA,Zika Vírus,230550,Iguatu,CE,2022,0
ZIKA,Zika Vírus,230550,Iguatu,CE,2023,0
ZIKA,Zika Vírus,230550,Iguatu,CE,2024,51
ZIKA,Zika Vírus,230550,Iguatu,CE,2025,14
ZIKA,Zika Vírus,230550,Iguatu,CE,2026,0
ZIKA,Zika Vírus,230560,Independencia,CE,2016,301
ZIKA,Zika Vírus,230560,Independencia,CE,2017,135
ZIKA,Zika Vírus,230560,Independencia,CE,2018,3
ZIKA,Zika Vírus,230560,Independencia,CE,2019,4
ZIKA,Zika Vírus,230560,Independencia,CE,2020,2
ZIKA,Zika Vírus,230560,Independencia,CE,2021,3
ZIKA,Zika Vírus,230560,Independencia,CE,2022,1
ZIKA,Zika Vírus,230560,Independencia,CE,2023,36
ZIKA,Zika Vírus,230560,Independencia,CE,2024,4
ZIKA,Zika Vírus,230560,Independencia,CE,2025,1
ZIKA,Zika Vírus,230560,Independencia,CE,2026,0
ZIKA,Zika Vírus,230565,Ipaporanga,CE,2016,0
ZIKA,Zika Vírus,230565,Ipaporanga,CE,2017,1
ZIKA,Zika Vírus,230565,Ipaporanga,CE,2018,0
ZIKA,Zika Vírus,230565,Ipaporanga,CE,2019,0
ZIKA,Zika Vírus,230565,Ipaporanga,CE,2020,0
ZIKA,Zika Vírus,230565,Ipaporanga,CE,2021,0
ZIKA,Zika Vírus,230565,Ipaporanga,CE,2022,1
ZIKA,Zika Vírus,230565,Ipaporanga,CE,2023,0
ZIKA,Zika Vírus,230565,Ipaporanga,CE,2024,0
ZIKA,Zika Vírus,230565,Ipaporanga,CE,2025,0
ZIKA,Zika Vírus,230565,Ipaporanga,CE,2026,0
ZIKA,Zika Vírus,230570,Ipaumirim,CE,2016,11
ZIKA,Zika Vírus,230570,Ipaumirim,CE,2017,0
ZIKA,Zika Vírus,230570,Ipaumirim,CE,2018,0
ZIKA,Zika Vírus,230570,Ipaumirim,CE,2019,0
ZIKA,Zika Vírus,230570,Ipaumirim,CE,2020,0
ZIKA,Zika Vírus,230570,Ipaumirim,CE,2021,0
ZIKA,Zika Vírus,230570,Ipaumirim,CE,2022,6
ZIKA,Zika Vírus,230570,Ipaumirim,CE,2023,0
ZIKA,Zika Vírus,230570,Ipaumirim,CE,2024,0
ZIKA,Zika Vírus,230570,Ipaumirim,CE,2025,0
ZIKA,Zika Vírus,230570,Ipaumirim,CE,2026,0
ZIKA,Zika Vírus,230580,Ipu,CE,2016,90
ZIKA,Zika Vírus,230580,Ipu,CE,2017,0
ZIKA,Zika Vírus,230580,Ipu,CE,2018,0
ZIKA,Zika Vírus,230580,Ipu,CE,2019,0
ZIKA,Zika Vírus,230580,Ipu,CE,2020,0
ZIKA,Zika Vírus,230580,Ipu,CE,2021,0
ZIKA,Zika Vírus,230580,Ipu,CE,2022,6
ZIKA,Zika Vírus,230580,Ipu,CE,2023,0
ZIKA,Zika Vírus,230580,Ipu,CE,2024,0
ZIKA,Zika Vírus,230580,Ipu,CE,2025,0
ZIKA,Zika Vírus,230580,Ipu,CE,2026,0
ZIKA,Zika Vírus,230600,Iracema,CE,2016,3
ZIKA,Zika Vírus,230600,Iracema,CE,2017,3
ZIKA,Zika Vírus,230600,Iracema,CE,2018,0
ZIKA,Zika Vírus,230600,Iracema,CE,2019,0
ZIKA,Zika Vírus,230600,Iracema,CE,2020,0
ZIKA,Zika Vírus,230600,Iracema,CE,2021,6
ZIKA,Zika Vírus,230600,Iracema,CE,2022,1
ZIKA,Zika Vírus,230600,Iracema,CE,2023,2
ZIKA,Zika Vírus,230600,Iracema,CE,2024,4
ZIKA,Zika Vírus,230600,Iracema,CE,2025,0
ZIKA,Zika Vírus,230600,Iracema,CE,2026,0
ZIKA,Zika Vírus,230620,Itaicaba,CE,2016,0
ZIKA,Zika Vírus,230620,Itaicaba,CE,2017,2
ZIKA,Zika Vírus,230620,Itaicaba,CE,2018,1
ZIKA,Zika Vírus,230620,Itaicaba,CE,2019,2
ZIKA,Zika Vírus,230620,Itaicaba,CE,2020,0
ZIKA,Zika Vírus,230620,Itaicaba,CE,2021,58
ZIKA,Zika Vírus,230620,Itaicaba,CE,2022,12
ZIKA,Zika Vírus,230620,Itaicaba,CE,2023,9
ZIKA,Zika Vírus,230620,Itaicaba,CE,2024,15
ZIKA,Zika Vírus,230620,Itaicaba,CE,2025,14
ZIKA,Zika Vírus,230620,Itaicaba,CE,2026,7
ZIKA,Zika Vírus,230625,Itaitinga,CE,2016,82
ZIKA,Zika Vírus,230625,Itaitinga,CE,2017,25
ZIKA,Zika Vírus,230625,Itaitinga,CE,2018,1
ZIKA,Zika Vírus,230625,Itaitinga,CE,2019,0
ZIKA,Zika Vírus,230625,Itaitinga,CE,2020,7
ZIKA,Zika Vírus,230625,Itaitinga,CE,2021,14
ZIKA,Zika Vírus,230625,Itaitinga,CE,2022,5
ZIKA,Zika Vírus,230625,Itaitinga,CE,2023,0
ZIKA,Zika Vírus,230625,Itaitinga,CE,2024,1
ZIKA,Zika Vírus,230625,Itaitinga,CE,2025,0
ZIKA,Zika Vírus,230625,Itaitinga,CE,2026,1
ZIKA,Zika Vírus,230630,Itapaje,CE,2016,0
ZIKA,Zika Vírus,230630,Itapaje,CE,2017,0
ZIKA,Zika Vírus,230630,Itapaje,CE,2018,0
ZIKA,Zika Vírus,230630,Itapaje,CE,2019,1
ZIKA,Zika Vírus,230630,Itapaje,CE,2020,0
ZIKA,Zika Vírus,230630,Itapaje,CE,2021,0
ZIKA,Zika Vírus,230630,Itapaje,CE,2022,0
ZIKA,Zika Vírus,230630,Itapaje,CE,2023,0
ZIKA,Zika Vírus,230630,Itapaje,CE,2024,2
ZIKA,Zika Vírus,230630,Itapaje,CE,2025,0
ZIKA,Zika Vírus,230630,Itapaje,CE,2026,0
ZIKA,Zika Vírus,230640,Itapipoca,CE,2016,116
ZIKA,Zika Vírus,230640,Itapipoca,CE,2017,74
ZIKA,Zika Vírus,230640,Itapipoca,CE,2018,7
ZIKA,Zika Vírus,230640,Itapipoca,CE,2019,7
ZIKA,Zika Vírus,230640,Itapipoca,CE,2020,3
ZIKA,Zika Vírus,230640,Itapipoca,CE,2021,3
ZIKA,Zika Vírus,230640,Itapipoca,CE,2022,15
ZIKA,Zika Vírus,230640,Itapipoca,CE,2023,3
ZIKA,Zika Vírus,230640,Itapipoca,CE,2024,61
ZIKA,Zika Vírus,230640,Itapipoca,CE,2025,23
ZIKA,Zika Vírus,230640,Itapipoca,CE,2026,2
ZIKA,Zika Vírus,230650,Itapiuna,CE,2016,2
ZIKA,Zika Vírus,230650,Itapiuna,CE,2017,7
ZIKA,Zika Vírus,230650,Itapiuna,CE,2018,0
ZIKA,Zika Vírus,230650,Itapiuna,CE,2019,2
ZIKA,Zika Vírus,230650,Itapiuna,CE,2020,0
ZIKA,Zika Vírus,230650,Itapiuna,CE,2021,1
ZIKA,Zika Vírus,230650,Itapiuna,CE,2022,9
ZIKA,Zika Vírus,230650,Itapiuna,CE,2023,0
ZIKA,Zika Vírus,230650,Itapiuna,CE,2024,1
ZIKA,Zika Vírus,230650,Itapiuna,CE,2025,2
ZIKA,Zika Vírus,230650,Itapiuna,CE,2026,4
ZIKA,Zika Vírus,230655,Itarema,CE,2016,4
ZIKA,Zika Vírus,230655,Itarema,CE,2017,7
ZIKA,Zika Vírus,230655,Itarema,CE,2018,0
ZIKA,Zika Vírus,230655,Itarema,CE,2019,0
ZIKA,Zika Vírus,230655,Itarema,CE,2020,0
ZIKA,Zika Vírus,230655,Itarema,CE,2021,0
ZIKA,Zika Vírus,230655,Itarema,CE,2022,0
ZIKA,Zika Vírus,230655,Itarema,CE,2023,1
ZIKA,Zika Vírus,230655,Itarema,CE,2024,0
ZIKA,Zika Vírus,230655,Itarema,CE,2025,0
ZIKA,Zika Vírus,230655,Itarema,CE,2026,0
ZIKA,Zika Vírus,230660,Itatira,CE,2016,25
ZIKA,Zika Vírus,230660,Itatira,CE,2017,21
ZIKA,Zika Vírus,230660,Itatira,CE,2018,0
ZIKA,Zika Vírus,230660,Itatira,CE,2019,0
ZIKA,Zika Vírus,230660,Itatira,CE,2020,1
ZIKA,Zika Vírus,230660,Itatira,CE,2021,16
ZIKA,Zika Vírus,230660,Itatira,CE,2022,2
ZIKA,Zika Vírus,230660,Itatira,CE,2023,0
ZIKA,Zika Vírus,230660,Itatira,CE,2024,0
ZIKA,Zika Vírus,230660,Itatira,CE,2025,0
ZIKA,Zika Vírus,230660,Itatira,CE,2026,0
ZIKA,Zika Vírus,230670,Jaguaretama,CE,2016,0
ZIKA,Zika Vírus,230670,Jaguaretama,CE,2017,0
ZIKA,Zika Vírus,230670,Jaguaretama,CE,2018,0
ZIKA,Zika Vírus,230670,Jaguaretama,CE,2019,0
ZIKA,Zika Vírus,230670,Jaguaretama,CE,2020,0
ZIKA,Zika Vírus,230670,Jaguaretama,CE,2021,0
ZIKA,Zika Vírus,230670,Jaguaretama,CE,2022,0
ZIKA,Zika Vírus,230670,Jaguaretama,CE,2023,5
ZIKA,Zika Vírus,230670,Jaguaretama,CE,2024,1
ZIKA,Zika Vírus,230670,Jaguaretama,CE,2025,0
ZIKA,Zika Vírus,230670,Jaguaretama,CE,2026,0
ZIKA,Zika Vírus,230680,Jaguaribara,CE,2016,0
ZIKA,Zika Vírus,230680,Jaguaribara,CE,2017,4
ZIKA,Zika Vírus,230680,Jaguaribara,CE,2018,1
ZIKA,Zika Vírus,230680,Jaguaribara,CE,2019,6
ZIKA,Zika Vírus,230680,Jaguaribara,CE,2020,9
ZIKA,Zika Vírus,230680,Jaguaribara,CE,2021,1
ZIKA,Zika Vírus,230680,Jaguaribara,CE,2022,133
ZIKA,Zika Vírus,230680,Jaguaribara,CE,2023,4
ZIKA,Zika Vírus,230680,Jaguaribara,CE,2024,1
ZIKA,Zika Vírus,230680,Jaguaribara,CE,2025,1
ZIKA,Zika Vírus,230680,Jaguaribara,CE,2026,0
ZIKA,Zika Vírus,230690,Jaguaribe,CE,2016,0
ZIKA,Zika Vírus,230690,Jaguaribe,CE,2017,0
ZIKA,Zika Vírus,230690,Jaguaribe,CE,2018,0
ZIKA,Zika Vírus,230690,Jaguaribe,CE,2019,0
ZIKA,Zika Vírus,230690,Jaguaribe,CE,2020,0
ZIKA,Zika Vírus,230690,Jaguaribe,CE,2021,1
ZIKA,Zika Vírus,230690,Jaguaribe,CE,2022,0
ZIKA,Zika Vírus,230690,Jaguaribe,CE,2023,0
ZIKA,Zika Vírus,230690,Jaguaribe,CE,2024,0
ZIKA,Zika Vírus,230690,Jaguaribe,CE,2025,0
ZIKA,Zika Vírus,230690,Jaguaribe,CE,2026,0
ZIKA,Zika Vírus,230700,Jaguaruana,CE,2016,0
ZIKA,Zika Vírus,230700,Jaguaruana,CE,2017,0
ZIKA,Zika Vírus,230700,Jaguaruana,CE,2018,0
ZIKA,Zika Vírus,230700,Jaguaruana,CE,2019,0
ZIKA,Zika Vírus,230700,Jaguaruana,CE,2020,0
ZIKA,Zika Vírus,230700,Jaguaruana,CE,2021,0
ZIKA,Zika Vírus,230700,Jaguaruana,CE,2022,15
ZIKA,Zika Vírus,230700,Jaguaruana,CE,2023,2
ZIKA,Zika Vírus,230700,Jaguaruana,CE,2024,2
ZIKA,Zika Vírus,230700,Jaguaruana,CE,2025,0
ZIKA,Zika Vírus,230700,Jaguaruana,CE,2026,2
ZIKA,Zika Vírus,230720,Jati,CE,2016,0
ZIKA,Zika Vírus,230720,Jati,CE,2017,0
ZIKA,Zika Vírus,230720,Jati,CE,2018,0
ZIKA,Zika Vírus,230720,Jati,CE,2019,4
ZIKA,Zika Vírus,230720,Jati,CE,2020,0
ZIKA,Zika Vírus,230720,Jati,CE,2021,0
ZIKA,Zika Vírus,230720,Jati,CE,2022,4
ZIKA,Zika Vírus,230720,Jati,CE,2023,1
ZIKA,Zika Vírus,230720,Jati,CE,2024,0
ZIKA,Zika Vírus,230720,Jati,CE,2025,0
ZIKA,Zika Vírus,230720,Jati,CE,2026,0
ZIKA,Zika Vírus,230725,Jijoca de Jericoacoara,CE,2016,0
ZIKA,Zika Vírus,230725,Jijoca de Jericoacoara,CE,2017,0
ZIKA,Zika Vírus,230725,Jijoca de Jericoacoara,CE,2018,0
ZIKA,Zika Vírus,230725,Jijoca de Jericoacoara,CE,2019,0
ZIKA,Zika Vírus,230725,Jijoca de Jericoacoara,CE,2020,0
ZIKA,Zika Vírus,230725,Jijoca de Jericoacoara,CE,2021,0
ZIKA,Zika Vírus,230725,Jijoca de Jericoacoara,CE,2022,0
ZIKA,Zika Vírus,230725,Jijoca de Jericoacoara,CE,2023,0
ZIKA,Zika Vírus,230725,Jijoca de Jericoacoara,CE,2024,0
ZIKA,Zika Vírus,230725,Jijoca de Jericoacoara,CE,2025,1
ZIKA,Zika Vírus,230725,Jijoca de Jericoacoara,CE,2026,0
ZIKA,Zika Vírus,230730,Juazeiro do Norte,CE,2016,0
ZIKA,Zika Vírus,230730,Juazeiro do Norte,CE,2017,1
ZIKA,Zika Vírus,230730,Juazeiro do Norte,CE,2018,0
ZIKA,Zika Vírus,230730,Juazeiro do Norte,CE,2019,0
ZIKA,Zika Vírus,230730,Juazeiro do Norte,CE,2020,0
ZIKA,Zika Vírus,230730,Juazeiro do Norte,CE,2021,0
ZIKA,Zika Vírus,230730,Juazeiro do Norte,CE,2022,24
ZIKA,Zika Vírus,230730,Juazeiro do Norte,CE,2023,0
ZIKA,Zika Vírus,230730,Juazeiro do Norte,CE,2024,61
ZIKA,Zika Vírus,230730,Juazeiro do Norte,CE,2025,17
ZIKA,Zika Vírus,230730,Juazeiro do Norte,CE,2026,4
ZIKA,Zika Vírus,230740,Jucas,CE,2016,0
ZIKA,Zika Vírus,230740,Jucas,CE,2017,0
ZIKA,Zika Vírus,230740,Jucas,CE,2018,0
ZIKA,Zika Vírus,230740,Jucas,CE,2019,0
ZIKA,Zika Vírus,230740,Jucas,CE,2020,0
ZIKA,Zika Vírus,230740,Jucas,CE,2021,0
ZIKA,Zika Vírus,230740,Jucas,CE,2022,12
ZIKA,Zika Vírus,230740,Jucas,CE,2023,0
ZIKA,Zika Vírus,230740,Jucas,CE,2024,22
ZIKA,Zika Vírus,230740,Jucas,CE,2025,119
ZIKA,Zika Vírus,230740,Jucas,CE,2026,34
ZIKA,Zika Vírus,230750,Lavras da Mangabeira,CE,2016,3
ZIKA,Zika Vírus,230750,Lavras da Mangabeira,CE,2017,3
ZIKA,Zika Vírus,230750,Lavras da Mangabeira,CE,2018,0
ZIKA,Zika Vírus,230750,Lavras da Mangabeira,CE,2019,0
ZIKA,Zika Vírus,230750,Lavras da Mangabeira,CE,2020,0
ZIKA,Zika Vírus,230750,Lavras da Mangabeira,CE,2021,0
ZIKA,Zika Vírus,230750,Lavras da Mangabeira,CE,2022,14
ZIKA,Zika Vírus,230750,Lavras da Mangabeira,CE,2023,0
ZIKA,Zika Vírus,230750,Lavras da Mangabeira,CE,2024,1
ZIKA,Zika Vírus,230750,Lavras da Mangabeira,CE,2025,4
ZIKA,Zika Vírus,230750,Lavras da Mangabeira,CE,2026,0
ZIKA,Zika Vírus,230760,Limoeiro do Norte,CE,2016,17
ZIKA,Zika Vírus,230760,Limoeiro do Norte,CE,2017,5
ZIKA,Zika Vírus,230760,Limoeiro do Norte,CE,2018,4
ZIKA,Zika Vírus,230760,Limoeiro do Norte,CE,2019,4
ZIKA,Zika Vírus,230760,Limoeiro do Norte,CE,2020,51
ZIKA,Zika Vírus,230760,Limoeiro do Norte,CE,2021,19
ZIKA,Zika Vírus,230760,Limoeiro do Norte,CE,2022,20
ZIKA,Zika Vírus,230760,Limoeiro do Norte,CE,2023,27
ZIKA,Zika Vírus,230760,Limoeiro do Norte,CE,2024,39
ZIKA,Zika Vírus,230760,Limoeiro do Norte,CE,2025,10
ZIKA,Zika Vírus,230760,Limoeiro do Norte,CE,2026,1
ZIKA,Zika Vírus,230765,Maracanau,CE,2016,40
ZIKA,Zika Vírus,230765,Maracanau,CE,2017,137
ZIKA,Zika Vírus,230765,Maracanau,CE,2018,3
ZIKA,Zika Vírus,230765,Maracanau,CE,2019,2
ZIKA,Zika Vírus,230765,Maracanau,CE,2020,2
ZIKA,Zika Vírus,230765,Maracanau,CE,2021,19
ZIKA,Zika Vírus,230765,Maracanau,CE,2022,19
ZIKA,Zika Vírus,230765,Maracanau,CE,2023,1
ZIKA,Zika Vírus,230765,Maracanau,CE,2024,14
ZIKA,Zika Vírus,230765,Maracanau,CE,2025,0
ZIKA,Zika Vírus,230765,Maracanau,CE,2026,0
ZIKA,Zika Vírus,230770,Maranguape,CE,2016,13
ZIKA,Zika Vírus,230770,Maranguape,CE,2017,41
ZIKA,Zika Vírus,230770,Maranguape,CE,2018,123
ZIKA,Zika Vírus,230770,Maranguape,CE,2019,17
ZIKA,Zika Vírus,230770,Maranguape,CE,2020,5
ZIKA,Zika Vírus,230770,Maranguape,CE,2021,86
ZIKA,Zika Vírus,230770,Maranguape,CE,2022,29
ZIKA,Zika Vírus,230770,Maranguape,CE,2023,45
ZIKA,Zika Vírus,230770,Maranguape,CE,2024,161
ZIKA,Zika Vírus,230770,Maranguape,CE,2025,91
ZIKA,Zika Vírus,230770,Maranguape,CE,2026,158
ZIKA,Zika Vírus,230780,Marco,CE,2016,335
ZIKA,Zika Vírus,230780,Marco,CE,2017,2
ZIKA,Zika Vírus,230780,Marco,CE,2018,0
ZIKA,Zika Vírus,230780,Marco,CE,2019,0
ZIKA,Zika Vírus,230780,Marco,CE,2020,0
ZIKA,Zika Vírus,230780,Marco,CE,2021,0
ZIKA,Zika Vírus,230780,Marco,CE,2022,0
ZIKA,Zika Vírus,230780,Marco,CE,2023,0
ZIKA,Zika Vírus,230780,Marco,CE,2024,0
ZIKA,Zika Vírus,230780,Marco,CE,2025,0
ZIKA,Zika Vírus,230780,Marco,CE,2026,0
ZIKA,Zika Vírus,230800,Massape,CE,2016,6
ZIKA,Zika Vírus,230800,Massape,CE,2017,2
ZIKA,Zika Vírus,230800,Massape,CE,2018,4
ZIKA,Zika Vírus,230800,Massape,CE,2019,4
ZIKA,Zika Vírus,230800,Massape,CE,2020,0
ZIKA,Zika Vírus,230800,Massape,CE,2021,220
ZIKA,Zika Vírus,230800,Massape,CE,2022,141
ZIKA,Zika Vírus,230800,Massape,CE,2023,30
ZIKA,Zika Vírus,230800,Massape,CE,2024,43
ZIKA,Zika Vírus,230800,Massape,CE,2025,0
ZIKA,Zika Vírus,230800,Massape,CE,2026,0
ZIKA,Zika Vírus,230810,Mauriti,CE,2016,8
ZIKA,Zika Vírus,230810,Mauriti,CE,2017,5
ZIKA,Zika Vírus,230810,Mauriti,CE,2018,0
ZIKA,Zika Vírus,230810,Mauriti,CE,2019,1
ZIKA,Zika Vírus,230810,Mauriti,CE,2020,0
ZIKA,Zika Vírus,230810,Mauriti,CE,2021,0
ZIKA,Zika Vírus,230810,Mauriti,CE,2022,36
ZIKA,Zika Vírus,230810,Mauriti,CE,2023,3
ZIKA,Zika Vírus,230810,Mauriti,CE,2024,12
ZIKA,Zika Vírus,230810,Mauriti,CE,2025,16
ZIKA,Zika Vírus,230810,Mauriti,CE,2026,1
ZIKA,Zika Vírus,230830,Milagres,CE,2016,0
ZIKA,Zika Vírus,230830,Milagres,CE,2017,17
ZIKA,Zika Vírus,230830,Milagres,CE,2018,7
ZIKA,Zika Vírus,230830,Milagres,CE,2019,0
ZIKA,Zika Vírus,230830,Milagres,CE,2020,26
ZIKA,Zika Vírus,230830,Milagres,CE,2021,4
