doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
BOTU,Botulismo,270230,Coruripe,AL,2007,0
BOTU,Botulismo,270230,Coruripe,AL,2008,0
BOTU,Botulismo,270230,Coruripe,AL,2009,5
BOTU,Botulismo,270230,Coruripe,AL,2010,0
BOTU,Botulismo,270230,Coruripe,AL,2011,0
BOTU,Botulismo,270230,Coruripe,AL,2012,0
BOTU,Botulismo,270230,Coruripe,AL,2013,0
BOTU,Botulismo,270230,Coruripe,AL,2014,0
BOTU,Botulismo,270230,Coruripe,AL,2016,0
BOTU,Botulismo,270230,Coruripe,AL,2017,0
BOTU,Botulismo,270230,Coruripe,AL,2018,0
BOTU,Botulismo,270230,Coruripe,AL,2019,0
BOTU,Botulismo,270230,Coruripe,AL,2020,0
BOTU,Botulismo,270230,Coruripe,AL,2021,0
BOTU,Botulismo,270230,Coruripe,AL,2022,0
BOTU,Botulismo,270230,Coruripe,AL,2023,0
BOTU,Botulismo,270230,Coruripe,AL,2024,0
BOTU,Botulismo,270230,Coruripe,AL,2025,0
BOTU,Botulismo,130260,Manaus,AM,2007,0
BOTU,Botulismo,130260,Manaus,AM,2008,0
BOTU,Botulismo,130260,Manaus,AM,2009,0
BOTU,Botulismo,130260,Manaus,AM,2010,0
BOTU,Botulismo,130260,Manaus,AM,2011,0
BOTU,Botulismo,130260,Manaus,AM,2012,0
BOTU,Botulismo,130260,Manaus,AM,2013,0
BOTU,Botulismo,130260,Manaus,AM,2014,0
BOTU,Botulismo,130260,Manaus,AM,2016,0
BOTU,Botulismo,130260,Manaus,AM,2017,0
BOTU,Botulismo,130260,Manaus,AM,2018,1
BOTU,Botulismo,130260,Manaus,AM,2019,1
BOTU,Botulismo,130260,Manaus,AM,2020,0
BOTU,Botulismo,130260,Manaus,AM,2021,0
BOTU,Botulismo,130260,Manaus,AM,2022,0
BOTU,Botulismo,130260,Manaus,AM,2023,0
BOTU,Botulismo,130260,Manaus,AM,2024,0
BOTU,Botulismo,130260,Manaus,AM,2025,0
BOTU,Botulismo,130406,Tabatinga,AM,2007,0
BOTU,Botulismo,130406,Tabatinga,AM,2008,0
BOTU,Botulismo,130406,Tabatinga,AM,2009,0
BOTU,Botulismo,130406,Tabatinga,AM,2010,0
BOTU,Botulismo,130406,Tabatinga,AM,2011,0
BOTU,Botulismo,130406,Tabatinga,AM,2012,0
BOTU,Botulismo,130406,Tabatinga,AM,2013,0
BOTU,Botulismo,130406,Tabatinga,AM,2014,0
BOTU,Botulismo,130406,Tabatinga,AM,2016,0
BOTU,Botulismo,130406,Tabatinga,AM,2017,0
BOTU,Botulismo,130406,Tabatinga,AM,2018,1
BOTU,Botulismo,130406,Tabatinga,AM,2019,0
BOTU,Botulismo,130406,Tabatinga,AM,2020,0
BOTU,Botulismo,130406,Tabatinga,AM,2021,0
BOTU,Botulismo,130406,Tabatinga,AM,2022,0
BOTU,Botulismo,130406,Tabatinga,AM,2023,0
BOTU,Botulismo,130406,Tabatinga,AM,2024,0
BOTU,Botulismo,130406,Tabatinga,AM,2025,0
BOTU,Botulismo,290600,Campo Formoso,BA,2007,0
BOTU,Botulismo,290600,Campo Formoso,BA,2008,0
BOTU,Botulismo,290600,Campo Formoso,BA,2009,0
BOTU,Botulismo,290600,Campo Formoso,BA,2010,0
BOTU,Botulismo,290600,Campo Formoso,BA,2011,0
BOTU,Botulismo,290600,Campo Formoso,BA,2012,0
BOTU,Botulismo,290600,Campo Formoso,BA,2013,0
BOTU,Botulismo,290600,Campo Formoso,BA,2014,0
BOTU,Botulismo,290600,Campo Formoso,BA,2016,0
BOTU,Botulismo,290600,Campo Formoso,BA,2017,0
BOTU,Botulismo,290600,Campo Formoso,BA,2018,0
BOTU,Botulismo,290600,Campo Formoso,BA,2019,0
BOTU,Botulismo,290600,Campo Formoso,BA,2020,0
BOTU,Botulismo,290600,Campo Formoso,BA,2021,0
BOTU,Botulismo,290600,Campo Formoso,BA,2022,0
BOTU,Botulismo,290600,Campo Formoso,BA,2023,0
BOTU,Botulismo,290600,Campo Formoso,BA,2024,4
BOTU,Botulismo,290600,Campo Formoso,BA,2025,0
BOTU,Botulismo,291080,Feira de Santana,BA,2007,0
BOTU,Botulismo,291080,Feira de Santana,BA,2008,0
BOTU,Botulismo,291080,Feira de Santana,BA,2009,0
BOTU,Botulismo,291080,Feira de Santana,BA,2010,0
BOTU,Botulismo,291080,Feira de Santana,BA,2011,0
BOTU,Botulismo,291080,Feira de Santana,BA,2012,0
BOTU,Botulismo,291080,Feira de Santana,BA,2013,0
BOTU,Botulismo,291080,Feira de Santana,BA,2014,0
BOTU,Botulismo,291080,Feira de Santana,BA,2016,0
BOTU,Botulismo,291080,Feira de Santana,BA,2017,0
BOTU,Botulismo,291080,Feira de Santana,BA,2018,0
BOTU,Botulismo,291080,Feira de Santana,BA,2019,0
BOTU,Botulismo,291080,Feira de Santana,BA,2020,0
BOTU,Botulismo,291080,Feira de Santana,BA,2021,0
BOTU,Botulismo,291080,Feira de Santana,BA,2022,0
BOTU,Botulismo,291080,Feira de Santana,BA,2023,2
BOTU,Botulismo,291080,Feira de Santana,BA,2024,0
BOTU,Botulismo,291080,Feira de Santana,BA,2025,0
BOTU,Botulismo,291170,Guanambi,BA,2007,0
BOTU,Botulismo,291170,Guanambi,BA,2008,0
BOTU,Botulismo,291170,Guanambi,BA,2009,0
BOTU,Botulismo,291170,Guanambi,BA,2010,0
BOTU,Botulismo,291170,Guanambi,BA,2011,0
BOTU,Botulismo,291170,Guanambi,BA,2012,0
BOTU,Botulismo,291170,Guanambi,BA,2013,0
BOTU,Botulismo,291170,Guanambi,BA,2014,0
BOTU,Botulismo,291170,Guanambi,BA,2016,0
BOTU,Botulismo,291170,Guanambi,BA,2017,0
BOTU,Botulismo,291170,Guanambi,BA,2018,0
BOTU,Botulismo,291170,Guanambi,BA,2019,1
BOTU,Botulismo,291170,Guanambi,BA,2020,0
BOTU,Botulismo,291170,Guanambi,BA,2021,0
BOTU,Botulismo,291170,Guanambi,BA,2022,0
BOTU,Botulismo,291170,Guanambi,BA,2023,0
BOTU,Botulismo,291170,Guanambi,BA,2024,0
BOTU,Botulismo,291170,Guanambi,BA,2025,0
BOTU,Botulismo,292740,Salvador,BA,2007,0
BOTU,Botulismo,292740,Salvador,BA,2008,0
BOTU,Botulismo,292740,Salvador,BA,2009,0
BOTU,Botulismo,292740,Salvador,BA,2010,0
BOTU,Botulismo,292740,Salvador,BA,2011,0
BOTU,Botulismo,292740,Salvador,BA,2012,0
BOTU,Botulismo,292740,Salvador,BA,2013,0
BOTU,Botulismo,292740,Salvador,BA,2014,0
BOTU,Botulismo,292740,Salvador,BA,2016,0
BOTU,Botulismo,292740,Salvador,BA,2017,0
BOTU,Botulismo,292740,Salvador,BA,2018,0
BOTU,Botulismo,292740,Salvador,BA,2019,0
BOTU,Botulismo,292740,Salvador,BA,2020,0
BOTU,Botulismo,292740,Salvador,BA,2021,0
BOTU,Botulismo,292740,Salvador,BA,2022,0
BOTU,Botulismo,292740,Salvador,BA,2023,0
BOTU,Botulismo,292740,Salvador,BA,2024,3
BOTU,Botulismo,292740,Salvador,BA,2025,1
BOTU,Botulismo,230440,Fortaleza,CE,2007,0
BOTU,Botulismo,230440,Fortaleza,CE,2008,0
BOTU,Botulismo,230440,Fortaleza,CE,2009,0
BOTU,Botulismo,230440,Fortaleza,CE,2010,0
BOTU,Botulismo,230440,Fortaleza,CE,2011,0
BOTU,Botulismo,230440,Fortaleza,CE,2012,0
BOTU,Botulismo,230440,Fortaleza,CE,2013,0
BOTU,Botulismo,230440,Fortaleza,CE,2014,0
BOTU,Botulismo,230440,Fortaleza,CE,2016,0
BOTU,Botulismo,230440,Fortaleza,CE,2017,1
BOTU,Botulismo,230440,Fortaleza,CE,2018,0
BOTU,Botulismo,230440,Fortaleza,CE,2019,0
BOTU,Botulismo,230440,Fortaleza,CE,2020,1
BOTU,Botulismo,230440,Fortaleza,CE,2021,0
BOTU,Botulismo,230440,Fortaleza,CE,2022,0
BOTU,Botulismo,230440,Fortaleza,CE,2023,0
BOTU,Botulismo,230440,Fortaleza,CE,2024,0
BOTU,Botulismo,230440,Fortaleza,CE,2025,1
BOTU,Botulismo,530010,Brasilia,DF,2007,0
BOTU,Botulismo,530010,Brasilia,DF,2008,0
BOTU,Botulismo,530010,Brasilia,DF,2009,0
BOTU,Botulismo,530010,Brasilia,DF,2010,0
BOTU,Botulismo,530010,Brasilia,DF,2011,0
BOTU,Botulismo,530010,Brasilia,DF,2012,0
BOTU,Botulismo,530010,Brasilia,DF,2013,0
BOTU,Botulismo,530010,Brasilia,DF,2014,0
BOTU,Botulismo,530010,Brasilia,DF,2016,0
BOTU,Botulismo,530010,Brasilia,DF,2017,0
BOTU,Botulismo,530010,Brasilia,DF,2018,1
BOTU,Botulismo,530010,Brasilia,DF,2019,0
BOTU,Botulismo,530010,Brasilia,DF,2020,0
BOTU,Botulismo,530010,Brasilia,DF,2021,0
BOTU,Botulismo,530010,Brasilia,DF,2022,1
BOTU,Botulismo,530010,Brasilia,DF,2023,0
BOTU,Botulismo,530010,Brasilia,DF,2024,0
BOTU,Botulismo,530010,Brasilia,DF,2025,2
BOTU,Botulismo,320130,Cariacica,ES,2007,0
BOTU,Botulismo,320130,Cariacica,ES,2008,0
BOTU,Botulismo,320130,Cariacica,ES,2009,1
BOTU,Botulismo,320130,Cariacica,ES,2010,0
BOTU,Botulismo,320130,Cariacica,ES,2011,0
BOTU,Botulismo,320130,Cariacica,ES,2012,0
BOTU,Botulismo,320130,Cariacica,ES,2013,0
BOTU,Botulismo,320130,Cariacica,ES,2014,0
BOTU,Botulismo,320130,Cariacica,ES,2016,0
BOTU,Botulismo,320130,Cariacica,ES,2017,0
BOTU,Botulismo,320130,Cariacica,ES,2018,0
BOTU,Botulismo,320130,Cariacica,ES,2019,0
BOTU,Botulismo,320130,Cariacica,ES,2020,0
BOTU,Botulismo,320130,Cariacica,ES,2021,0
BOTU,Botulismo,320130,Cariacica,ES,2022,0
BOTU,Botulismo,320130,Cariacica,ES,2023,0
BOTU,Botulismo,320130,Cariacica,ES,2024,0
BOTU,Botulismo,320130,Cariacica,ES,2025,0
BOTU,Botulismo,320500,Serra,ES,2007,0
BOTU,Botulismo,320500,Serra,ES,2008,0
BOTU,Botulismo,320500,Serra,ES,2009,0
BOTU,Botulismo,320500,Serra,ES,2010,0
BOTU,Botulismo,320500,Serra,ES,2011,0
BOTU,Botulismo,320500,Serra,ES,2012,0
BOTU,Botulismo,320500,Serra,ES,2013,0
BOTU,Botulismo,320500,Serra,ES,2014,0
BOTU,Botulismo,320500,Serra,ES,2016,0
BOTU,Botulismo,320500,Serra,ES,2017,0
BOTU,Botulismo,320500,Serra,ES,2018,0
BOTU,Botulismo,320500,Serra,ES,2019,0
BOTU,Botulismo,320500,Serra,ES,2020,0
BOTU,Botulismo,320500,Serra,ES,2021,0
BOTU,Botulismo,320500,Serra,ES,2022,0
BOTU,Botulismo,320500,Serra,ES,2023,2
BOTU,Botulismo,320500,Serra,ES,2024,0
BOTU,Botulismo,320500,Serra,ES,2025,0
BOTU,Botulismo,520870,Goiania,GO,2007,0
BOTU,Botulismo,520870,Goiania,GO,2008,0
BOTU,Botulismo,520870,Goiania,GO,2009,0
BOTU,Botulismo,520870,Goiania,GO,2010,0
BOTU,Botulismo,520870,Goiania,GO,2011,0
BOTU,Botulismo,520870,Goiania,GO,2012,0
BOTU,Botulismo,520870,Goiania,GO,2013,0
BOTU,Botulismo,520870,Goiania,GO,2014,0
BOTU,Botulismo,520870,Goiania,GO,2016,0
BOTU,Botulismo,520870,Goiania,GO,2017,0
BOTU,Botulismo,520870,Goiania,GO,2018,0
BOTU,Botulismo,520870,Goiania,GO,2019,0
BOTU,Botulismo,520870,Goiania,GO,2020,0
BOTU,Botulismo,520870,Goiania,GO,2021,0
BOTU,Botulismo,520870,Goiania,GO,2022,0
BOTU,Botulismo,520870,Goiania,GO,2023,0
BOTU,Botulismo,520870,Goiania,GO,2024,0
BOTU,Botulismo,520870,Goiania,GO,2025,1
BOTU,Botulismo,521880,Rio Verde,GO,2007,0
BOTU,Botulismo,521880,Rio Verde,GO,2008,0
BOTU,Botulismo,521880,Rio Verde,GO,2009,0
BOTU,Botulismo,521880,Rio Verde,GO,2010,0
BOTU,Botulismo,521880,Rio Verde,GO,2011,0
BOTU,Botulismo,521880,Rio Verde,GO,2012,0
BOTU,Botulismo,521880,Rio Verde,GO,2013,0
BOTU,Botulismo,521880,Rio Verde,GO,2014,0
BOTU,Botulismo,521880,Rio Verde,GO,2016,0
BOTU,Botulismo,521880,Rio Verde,GO,2017,0
BOTU,Botulismo,521880,Rio Verde,GO,2018,0
BOTU,Botulismo,521880,Rio Verde,GO,2019,0
BOTU,Botulismo,521880,Rio Verde,GO,2020,0
BOTU,Botulismo,521880,Rio Verde,GO,2021,0
BOTU,Botulismo,521880,Rio Verde,GO,2022,0
BOTU,Botulismo,521880,Rio Verde,GO,2023,0
BOTU,Botulismo,521880,Rio Verde,GO,2024,1
BOTU,Botulismo,521880,Rio Verde,GO,2025,0
BOTU,Botulismo,210530,Imperatriz,MA,2007,0
BOTU,Botulismo,210530,Imperatriz,MA,2008,0
BOTU,Botulismo,210530,Imperatriz,MA,2009,0
BOTU,Botulismo,210530,Imperatriz,MA,2010,0
BOTU,Botulismo,210530,Imperatriz,MA,2011,0
BOTU,Botulismo,210530,Imperatriz,MA,2012,0
BOTU,Botulismo,210530,Imperatriz,MA,2013,0
BOTU,Botulismo,210530,Imperatriz,MA,2014,0
BOTU,Botulismo,210530,Imperatriz,MA,2016,0
BOTU,Botulismo,210530,Imperatriz,MA,2017,0
BOTU,Botulismo,210530,Imperatriz,MA,2018,0
BOTU,Botulismo,210530,Imperatriz,MA,2019,0
BOTU,Botulismo,210530,Imperatriz,MA,2020,0
BOTU,Botulismo,210530,Imperatriz,MA,2021,0
BOTU,Botulismo,210530,Imperatriz,MA,2022,0
BOTU,Botulismo,210530,Imperatriz,MA,2023,0
BOTU,Botulismo,210530,Imperatriz,MA,2024,0
BOTU,Botulismo,210530,Imperatriz,MA,2025,1
BOTU,Botulismo,310620,Belo Horizonte,MG,2007,0
BOTU,Botulismo,310620,Belo Horizonte,MG,2008,0
BOTU,Botulismo,310620,Belo Horizonte,MG,2009,0
BOTU,Botulismo,310620,Belo Horizonte,MG,2010,0
BOTU,Botulismo,310620,Belo Horizonte,MG,2011,0
BOTU,Botulismo,310620,Belo Horizonte,MG,2012,0
BOTU,Botulismo,310620,Belo Horizonte,MG,2013,0
BOTU,Botulismo,310620,Belo Horizonte,MG,2014,0
BOTU,Botulismo,310620,Belo Horizonte,MG,2016,1
BOTU,Botulismo,310620,Belo Horizonte,MG,2017,0
BOTU,Botulismo,310620,Belo Horizonte,MG,2018,0
BOTU,Botulismo,310620,Belo Horizonte,MG,2019,0
BOTU,Botulismo,310620,Belo Horizonte,MG,2020,0
BOTU,Botulismo,310620,Belo Horizonte,MG,2021,0
BOTU,Botulismo,310620,Belo Horizonte,MG,2022,0
BOTU,Botulismo,310620,Belo Horizonte,MG,2023,1
BOTU,Botulismo,310620,Belo Horizonte,MG,2024,0
BOTU,Botulismo,310620,Belo Horizonte,MG,2025,1
BOTU,Botulismo,310670,Betim,MG,2007,0
BOTU,Botulismo,310670,Betim,MG,2008,0
BOTU,Botulismo,310670,Betim,MG,2009,0
BOTU,Botulismo,310670,Betim,MG,2010,0
BOTU,Botulismo,310670,Betim,MG,2011,0
BOTU,Botulismo,310670,Betim,MG,2012,0
BOTU,Botulismo,310670,Betim,MG,2013,0
BOTU,Botulismo,310670,Betim,MG,2014,0
BOTU,Botulismo,310670,Betim,MG,2016,0
BOTU,Botulismo,310670,Betim,MG,2017,0
BOTU,Botulismo,310670,Betim,MG,2018,0
BOTU,Botulismo,310670,Betim,MG,2019,0
BOTU,Botulismo,310670,Betim,MG,2020,0
BOTU,Botulismo,310670,Betim,MG,2021,0
BOTU,Botulismo,310670,Betim,MG,2022,0
BOTU,Botulismo,310670,Betim,MG,2023,1
BOTU,Botulismo,310670,Betim,MG,2024,0
BOTU,Botulismo,310670,Betim,MG,2025,0
BOTU,Botulismo,311180,Canapolis,MG,2007,0
BOTU,Botulismo,311180,Canapolis,MG,2008,0
BOTU,Botulismo,311180,Canapolis,MG,2009,0
BOTU,Botulismo,311180,Canapolis,MG,2010,0
BOTU,Botulismo,311180,Canapolis,MG,2011,0
BOTU,Botulismo,311180,Canapolis,MG,2012,0
BOTU,Botulismo,311180,Canapolis,MG,2013,0
BOTU,Botulismo,311180,Canapolis,MG,2014,0
BOTU,Botulismo,311180,Canapolis,MG,2016,0
BOTU,Botulismo,311180,Canapolis,MG,2017,0
BOTU,Botulismo,311180,Canapolis,MG,2018,0
BOTU,Botulismo,311180,Canapolis,MG,2019,0
BOTU,Botulismo,311180,Canapolis,MG,2020,3
BOTU,Botulismo,311180,Canapolis,MG,2021,0
BOTU,Botulismo,311180,Canapolis,MG,2022,0
BOTU,Botulismo,311180,Canapolis,MG,2023,0
BOTU,Botulismo,311180,Canapolis,MG,2024,0
BOTU,Botulismo,311180,Canapolis,MG,2025,0
BOTU,Botulismo,313670,Juiz de Fora,MG,2007,0
BOTU,Botulismo,313670,Juiz de Fora,MG,2008,0
BOTU,Botulismo,313670,Juiz de Fora,MG,2009,0
BOTU,Botulismo,313670,Juiz de Fora,MG,2010,0
BOTU,Botulismo,313670,Juiz de Fora,MG,2011,0
BOTU,Botulismo,313670,Juiz de Fora,MG,2012,0
BOTU,Botulismo,313670,Juiz de Fora,MG,2013,2
BOTU,Botulismo,313670,Juiz de Fora,MG,2014,0
BOTU,Botulismo,313670,Juiz de Fora,MG,2016,0
BOTU,Botulismo,313670,Juiz de Fora,MG,2017,0
BOTU,Botulismo,313670,Juiz de Fora,MG,2018,0
BOTU,Botulismo,313670,Juiz de Fora,MG,2019,0
BOTU,Botulismo,313670,Juiz de Fora,MG,2020,0
BOTU,Botulismo,313670,Juiz de Fora,MG,2021,0
BOTU,Botulismo,313670,Juiz de Fora,MG,2022,0
BOTU,Botulismo,313670,Juiz de Fora,MG,2023,0
BOTU,Botulismo,313670,Juiz de Fora,MG,2024,0
BOTU,Botulismo,313670,Juiz de Fora,MG,2025,0
BOTU,Botulismo,314330,Montes Claros,MG,2007,1
BOTU,Botulismo,314330,Montes Claros,MG,2008,0
BOTU,Botulismo,314330,Montes Claros,MG,2009,0
BOTU,Botulismo,314330,Montes Claros,MG,2010,0
BOTU,Botulismo,314330,Montes Claros,MG,2011,0
BOTU,Botulismo,314330,Montes Claros,MG,2012,0
BOTU,Botulismo,314330,Montes Claros,MG,2013,0
BOTU,Botulismo,314330,Montes Claros,MG,2014,0
BOTU,Botulismo,314330,Montes Claros,MG,2016,0
BOTU,Botulismo,314330,Montes Claros,MG,2017,0
BOTU,Botulismo,314330,Montes Claros,MG,2018,0
BOTU,Botulismo,314330,Montes Claros,MG,2019,0
BOTU,Botulismo,314330,Montes Claros,MG,2020,0
BOTU,Botulismo,314330,Montes Claros,MG,2021,0
BOTU,Botulismo,314330,Montes Claros,MG,2022,0
BOTU,Botulismo,314330,Montes Claros,MG,2023,0
BOTU,Botulismo,314330,Montes Claros,MG,2024,0
BOTU,Botulismo,314330,Montes Claros,MG,2025,0
BOTU,Botulismo,314560,Oliveira,MG,2007,0
BOTU,Botulismo,314560,Oliveira,MG,2008,0
BOTU,Botulismo,314560,Oliveira,MG,2009,0
BOTU,Botulismo,314560,Oliveira,MG,2010,0
BOTU,Botulismo,314560,Oliveira,MG,2011,0
BOTU,Botulismo,314560,Oliveira,MG,2012,0
BOTU,Botulismo,314560,Oliveira,MG,2013,0
BOTU,Botulismo,314560,Oliveira,MG,2014,0
BOTU,Botulismo,314560,Oliveira,MG,2016,0
BOTU,Botulismo,314560,Oliveira,MG,2017,0
BOTU,Botulismo,314560,Oliveira,MG,2018,0
BOTU,Botulismo,314560,Oliveira,MG,2019,0
BOTU,Botulismo,314560,Oliveira,MG,2020,0
BOTU,Botulismo,314560,Oliveira,MG,2021,0
BOTU,Botulismo,314560,Oliveira,MG,2022,0
BOTU,Botulismo,314560,Oliveira,MG,2023,1
BOTU,Botulismo,314560,Oliveira,MG,2024,0
BOTU,Botulismo,314560,Oliveira,MG,2025,0
BOTU,Botulismo,315250,Pouso Alegre,MG,2007,0
BOTU,Botulismo,315250,Pouso Alegre,MG,2008,0
BOTU,Botulismo,315250,Pouso Alegre,MG,2009,0
BOTU,Botulismo,315250,Pouso Alegre,MG,2010,0
BOTU,Botulismo,315250,Pouso Alegre,MG,2011,0
BOTU,Botulismo,315250,Pouso Alegre,MG,2012,0
BOTU,Botulismo,315250,Pouso Alegre,MG,2013,0
BOTU,Botulismo,315250,Pouso Alegre,MG,2014,0
BOTU,Botulismo,315250,Pouso Alegre,MG,2016,0
BOTU,Botulismo,315250,Pouso Alegre,MG,2017,0
BOTU,Botulismo,315250,Pouso Alegre,MG,2018,0
BOTU,Botulismo,315250,Pouso Alegre,MG,2019,0
BOTU,Botulismo,315250,Pouso Alegre,MG,2020,0
BOTU,Botulismo,315250,Pouso Alegre,MG,2021,0
BOTU,Botulismo,315250,Pouso Alegre,MG,2022,0
BOTU,Botulismo,315250,Pouso Alegre,MG,2023,0
BOTU,Botulismo,315250,Pouso Alegre,MG,2024,1
BOTU,Botulismo,315250,Pouso Alegre,MG,2025,0
BOTU,Botulismo,316720,Sete Lagoas,MG,2007,0
BOTU,Botulismo,316720,Sete Lagoas,MG,2008,0
BOTU,Botulismo,316720,Sete Lagoas,MG,2009,0
BOTU,Botulismo,316720,Sete Lagoas,MG,2010,0
BOTU,Botulismo,316720,Sete Lagoas,MG,2011,0
BOTU,Botulismo,316720,Sete Lagoas,MG,2012,0
BOTU,Botulismo,316720,Sete Lagoas,MG,2013,0
BOTU,Botulismo,316720,Sete Lagoas,MG,2014,0
BOTU,Botulismo,316720,Sete Lagoas,MG,2016,0
BOTU,Botulismo,316720,Sete Lagoas,MG,2017,0
BOTU,Botulismo,316720,Sete Lagoas,MG,2018,0
BOTU,Botulismo,316720,Sete Lagoas,MG,2019,0
BOTU,Botulismo,316720,Sete Lagoas,MG,2020,0
BOTU,Botulismo,316720,Sete Lagoas,MG,2021,0
BOTU,Botulismo,316720,Sete Lagoas,MG,2022,0
BOTU,Botulismo,316720,Sete Lagoas,MG,2023,0
BOTU,Botulismo,316720,Sete Lagoas,MG,2024,0
BOTU,Botulismo,316720,Sete Lagoas,MG,2025,2
BOTU,Botulismo,316940,Tres Pontas,MG,2007,0
BOTU,Botulismo,316940,Tres Pontas,MG,2008,0
BOTU,Botulismo,316940,Tres Pontas,MG,2009,0
BOTU,Botulismo,316940,Tres Pontas,MG,2010,0
BOTU,Botulismo,316940,Tres Pontas,MG,2011,0
BOTU,Botulismo,316940,Tres Pontas,MG,2012,0
BOTU,Botulismo,316940,Tres Pontas,MG,2013,0
BOTU,Botulismo,316940,Tres Pontas,MG,2014,0
BOTU,Botulismo,316940,Tres Pontas,MG,2016,0
BOTU,Botulismo,316940,Tres Pontas,MG,2017,0
BOTU,Botulismo,316940,Tres Pontas,MG,2018,0
BOTU,Botulismo,316940,Tres Pontas,MG,2019,0
BOTU,Botulismo,316940,Tres Pontas,MG,2020,0
BOTU,Botulismo,316940,Tres Pontas,MG,2021,0
BOTU,Botulismo,316940,Tres Pontas,MG,2022,0
BOTU,Botulismo,316940,Tres Pontas,MG,2023,0
BOTU,Botulismo,316940,Tres Pontas,MG,2024,0
BOTU,Botulismo,316940,Tres Pontas,MG,2025,7
BOTU,Botulismo,317020,Uberlandia,MG,2007,0
BOTU,Botulismo,317020,Uberlandia,MG,2008,2
BOTU,Botulismo,317020,Uberlandia,MG,2009,0
BOTU,Botulismo,317020,Uberlandia,MG,2010,0
BOTU,Botulismo,317020,Uberlandia,MG,2011,0
BOTU,Botulismo,317020,Uberlandia,MG,2012,0
BOTU,Botulismo,317020,Uberlandia,MG,2013,0
BOTU,Botulismo,317020,Uberlandia,MG,2014,0
BOTU,Botulismo,317020,Uberlandia,MG,2016,0
BOTU,Botulismo,317020,Uberlandia,MG,2017,0
BOTU,Botulismo,317020,Uberlandia,MG,2018,0
BOTU,Botulismo,317020,Uberlandia,MG,2019,0
BOTU,Botulismo,317020,Uberlandia,MG,2020,0
BOTU,Botulismo,317020,Uberlandia,MG,2021,0
BOTU,Botulismo,317020,Uberlandia,MG,2022,1
BOTU,Botulismo,317020,Uberlandia,MG,2023,0
BOTU,Botulismo,317020,Uberlandia,MG,2024,0
BOTU,Botulismo,317020,Uberlandia,MG,2025,0
BOTU,Botulismo,317070,Varginha,MG,2007,0
BOTU,Botulismo,317070,Varginha,MG,2008,0
BOTU,Botulismo,317070,Varginha,MG,2009,0
BOTU,Botulismo,317070,Varginha,MG,2010,0
BOTU,Botulismo,317070,Varginha,MG,2011,0
BOTU,Botulismo,317070,Varginha,MG,2012,0
BOTU,Botulismo,317070,Varginha,MG,2013,0
BOTU,Botulismo,317070,Varginha,MG,2014,0
BOTU,Botulismo,317070,Varginha,MG,2016,0
BOTU,Botulismo,317070,Varginha,MG,2017,0
BOTU,Botulismo,317070,Varginha,MG,2018,0
BOTU,Botulismo,317070,Varginha,MG,2019,0
BOTU,Botulismo,317070,Varginha,MG,2020,0
BOTU,Botulismo,317070,Varginha,MG,2021,0
BOTU,Botulismo,317070,Varginha,MG,2022,0
BOTU,Botulismo,317070,Varginha,MG,2023,0
BOTU,Botulismo,317070,Varginha,MG,2024,0
BOTU,Botulismo,317070,Varginha,MG,2025,2
BOTU,Botulismo,500270,Campo Grande,MS,2007,0
BOTU,Botulismo,500270,Campo Grande,MS,2008,1
BOTU,Botulismo,500270,Campo Grande,MS,2009,0
BOTU,Botulismo,500270,Campo Grande,MS,2010,0
BOTU,Botulismo,500270,Campo Grande,MS,2011,0
BOTU,Botulismo,500270,Campo Grande,MS,2012,0
BOTU,Botulismo,500270,Campo Grande,MS,2013,0
BOTU,Botulismo,500270,Campo Grande,MS,2014,0
BOTU,Botulismo,500270,Campo Grande,MS,2016,0
BOTU,Botulismo,500270,Campo Grande,MS,2017,0
BOTU,Botulismo,500270,Campo Grande,MS,2018,0
BOTU,Botulismo,500270,Campo Grande,MS,2019,0
BOTU,Botulismo,500270,Campo Grande,MS,2020,0
BOTU,Botulismo,500270,Campo Grande,MS,2021,0
BOTU,Botulismo,500270,Campo Grande,MS,2022,0
BOTU,Botulismo,500270,Campo Grande,MS,2023,0
BOTU,Botulismo,500270,Campo Grande,MS,2024,0
BOTU,Botulismo,500270,Campo Grande,MS,2025,0
BOTU,Botulismo,500450,Itapora,MS,2007,0
BOTU,Botulismo,500450,Itapora,MS,2008,0
BOTU,Botulismo,500450,Itapora,MS,2009,0
BOTU,Botulismo,500450,Itapora,MS,2010,0
BOTU,Botulismo,500450,Itapora,MS,2011,0
BOTU,Botulismo,500450,Itapora,MS,2012,0
BOTU,Botulismo,500450,Itapora,MS,2013,0
BOTU,Botulismo,500450,Itapora,MS,2014,2
BOTU,Botulismo,500450,Itapora,MS,2016,0
BOTU,Botulismo,500450,Itapora,MS,2017,0
BOTU,Botulismo,500450,Itapora,MS,2018,0
BOTU,Botulismo,500450,Itapora,MS,2019,0
BOTU,Botulismo,500450,Itapora,MS,2020,0
BOTU,Botulismo,500450,Itapora,MS,2021,0
BOTU,Botulismo,500450,Itapora,MS,2022,0
BOTU,Botulismo,500450,Itapora,MS,2023,0
BOTU,Botulismo,500450,Itapora,MS,2024,0
BOTU,Botulismo,500450,Itapora,MS,2025,0
BOTU,Botulismo,510250,Caceres,MT,2007,0
BOTU,Botulismo,510250,Caceres,MT,2008,0
