doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
LEPTO,Leptospirose,261640,Vitória de Santo Antão,PE,2014,1
LEPTO,Leptospirose,261640,Vitória de Santo Antão,PE,2015,1
LEPTO,Leptospirose,261640,Vitória de Santo Antão,PE,2016,1
LEPTO,Leptospirose,261640,Vitória de Santo Antão,PE,2017,1
LEPTO,Leptospirose,261640,Vitória de Santo Antão,PE,2018,1
LEPTO,Leptospirose,261640,Vitória de Santo Antão,PE,2019,1
LEPTO,Leptospirose,261640,Vitória de Santo Antão,PE,2020,0
LEPTO,Leptospirose,261640,Vitória de Santo Antão,PE,2021,0
LEPTO,Leptospirose,261640,Vitória de Santo Antão,PE,2022,11
LEPTO,Leptospirose,261640,Vitória de Santo Antão,PE,2023,4
LEPTO,Leptospirose,261640,Vitória de Santo Antão,PE,2024,2
LEPTO,Leptospirose,261640,Vitória de Santo Antão,PE,2025,8
LEPTO,Leptospirose,261640,Vitória de Santo Antão,PE,2026,0
LEPTO,Leptospirose,220173,Betânia do Piauí,PI,2007,0
LEPTO,Leptospirose,220173,Betânia do Piauí,PI,2008,1
LEPTO,Leptospirose,220173,Betânia do Piauí,PI,2009,0
LEPTO,Leptospirose,220173,Betânia do Piauí,PI,2010,0
LEPTO,Leptospirose,220173,Betânia do Piauí,PI,2011,0
LEPTO,Leptospirose,220173,Betânia do Piauí,PI,2012,0
LEPTO,Leptospirose,220173,Betânia do Piauí,PI,2013,0
LEPTO,Leptospirose,220173,Betânia do Piauí,PI,2014,0
LEPTO,Leptospirose,220173,Betânia do Piauí,PI,2015,0
LEPTO,Leptospirose,220173,Betânia do Piauí,PI,2016,0
LEPTO,Leptospirose,220173,Betânia do Piauí,PI,2017,0
LEPTO,Leptospirose,220173,Betânia do Piauí,PI,2018,0
LEPTO,Leptospirose,220173,Betânia do Piauí,PI,2019,0
LEPTO,Leptospirose,220173,Betânia do Piauí,PI,2020,0
LEPTO,Leptospirose,220173,Betânia do Piauí,PI,2021,0
LEPTO,Leptospirose,220173,Betânia do Piauí,PI,2022,0
LEPTO,Leptospirose,220173,Betânia do Piauí,PI,2023,0
LEPTO,Leptospirose,220173,Betânia do Piauí,PI,2024,0
LEPTO,Leptospirose,220173,Betânia do Piauí,PI,2025,0
LEPTO,Leptospirose,220173,Betânia do Piauí,PI,2026,0
LEPTO,Leptospirose,220217,Campo Largo do Piauí,PI,2007,0
LEPTO,Leptospirose,220217,Campo Largo do Piauí,PI,2008,0
LEPTO,Leptospirose,220217,Campo Largo do Piauí,PI,2009,0
LEPTO,Leptospirose,220217,Campo Largo do Piauí,PI,2010,0
LEPTO,Leptospirose,220217,Campo Largo do Piauí,PI,2011,0
LEPTO,Leptospirose,220217,Campo Largo do Piauí,PI,2012,0
LEPTO,Leptospirose,220217,Campo Largo do Piauí,PI,2013,0
LEPTO,Leptospirose,220217,Campo Largo do Piauí,PI,2014,0
LEPTO,Leptospirose,220217,Campo Largo do Piauí,PI,2015,0
LEPTO,Leptospirose,220217,Campo Largo do Piauí,PI,2016,0
LEPTO,Leptospirose,220217,Campo Largo do Piauí,PI,2017,0
LEPTO,Leptospirose,220217,Campo Largo do Piauí,PI,2018,0
LEPTO,Leptospirose,220217,Campo Largo do Piauí,PI,2019,0
LEPTO,Leptospirose,220217,Campo Largo do Piauí,PI,2020,1
LEPTO,Leptospirose,220217,Campo Largo do Piauí,PI,2021,0
LEPTO,Leptospirose,220217,Campo Largo do Piauí,PI,2022,0
LEPTO,Leptospirose,220217,Campo Largo do Piauí,PI,2023,0
LEPTO,Leptospirose,220217,Campo Largo do Piauí,PI,2024,0
LEPTO,Leptospirose,220217,Campo Largo do Piauí,PI,2025,0
LEPTO,Leptospirose,220217,Campo Largo do Piauí,PI,2026,0
LEPTO,Leptospirose,220240,Capitão de Campos,PI,2007,0
LEPTO,Leptospirose,220240,Capitão de Campos,PI,2008,0
LEPTO,Leptospirose,220240,Capitão de Campos,PI,2009,1
LEPTO,Leptospirose,220240,Capitão de Campos,PI,2010,0
LEPTO,Leptospirose,220240,Capitão de Campos,PI,2011,0
LEPTO,Leptospirose,220240,Capitão de Campos,PI,2012,0
LEPTO,Leptospirose,220240,Capitão de Campos,PI,2013,0
LEPTO,Leptospirose,220240,Capitão de Campos,PI,2014,0
LEPTO,Leptospirose,220240,Capitão de Campos,PI,2015,0
LEPTO,Leptospirose,220240,Capitão de Campos,PI,2016,0
LEPTO,Leptospirose,220240,Capitão de Campos,PI,2017,0
LEPTO,Leptospirose,220240,Capitão de Campos,PI,2018,0
LEPTO,Leptospirose,220240,Capitão de Campos,PI,2019,0
LEPTO,Leptospirose,220240,Capitão de Campos,PI,2020,0
LEPTO,Leptospirose,220240,Capitão de Campos,PI,2021,0
LEPTO,Leptospirose,220240,Capitão de Campos,PI,2022,0
LEPTO,Leptospirose,220240,Capitão de Campos,PI,2023,0
LEPTO,Leptospirose,220240,Capitão de Campos,PI,2024,0
LEPTO,Leptospirose,220240,Capitão de Campos,PI,2025,0
LEPTO,Leptospirose,220240,Capitão de Campos,PI,2026,0
LEPTO,Leptospirose,220273,Coivaras,PI,2007,0
LEPTO,Leptospirose,220273,Coivaras,PI,2008,0
LEPTO,Leptospirose,220273,Coivaras,PI,2009,0
LEPTO,Leptospirose,220273,Coivaras,PI,2010,0
LEPTO,Leptospirose,220273,Coivaras,PI,2011,0
LEPTO,Leptospirose,220273,Coivaras,PI,2012,0
LEPTO,Leptospirose,220273,Coivaras,PI,2013,0
LEPTO,Leptospirose,220273,Coivaras,PI,2014,0
LEPTO,Leptospirose,220273,Coivaras,PI,2015,0
LEPTO,Leptospirose,220273,Coivaras,PI,2016,0
LEPTO,Leptospirose,220273,Coivaras,PI,2017,0
LEPTO,Leptospirose,220273,Coivaras,PI,2018,0
LEPTO,Leptospirose,220273,Coivaras,PI,2019,0
LEPTO,Leptospirose,220273,Coivaras,PI,2020,0
LEPTO,Leptospirose,220273,Coivaras,PI,2021,0
LEPTO,Leptospirose,220273,Coivaras,PI,2022,1
LEPTO,Leptospirose,220273,Coivaras,PI,2023,0
LEPTO,Leptospirose,220273,Coivaras,PI,2024,0
LEPTO,Leptospirose,220273,Coivaras,PI,2025,0
LEPTO,Leptospirose,220273,Coivaras,PI,2026,0
LEPTO,Leptospirose,220320,Curimatá,PI,2007,0
LEPTO,Leptospirose,220320,Curimatá,PI,2008,0
LEPTO,Leptospirose,220320,Curimatá,PI,2009,0
LEPTO,Leptospirose,220320,Curimatá,PI,2010,0
LEPTO,Leptospirose,220320,Curimatá,PI,2011,0
LEPTO,Leptospirose,220320,Curimatá,PI,2012,0
LEPTO,Leptospirose,220320,Curimatá,PI,2013,0
LEPTO,Leptospirose,220320,Curimatá,PI,2014,0
LEPTO,Leptospirose,220320,Curimatá,PI,2015,0
LEPTO,Leptospirose,220320,Curimatá,PI,2016,0
LEPTO,Leptospirose,220320,Curimatá,PI,2017,0
LEPTO,Leptospirose,220320,Curimatá,PI,2018,1
LEPTO,Leptospirose,220320,Curimatá,PI,2019,0
LEPTO,Leptospirose,220320,Curimatá,PI,2020,0
LEPTO,Leptospirose,220320,Curimatá,PI,2021,0
LEPTO,Leptospirose,220320,Curimatá,PI,2022,0
LEPTO,Leptospirose,220320,Curimatá,PI,2023,0
LEPTO,Leptospirose,220320,Curimatá,PI,2024,0
LEPTO,Leptospirose,220320,Curimatá,PI,2025,0
LEPTO,Leptospirose,220320,Curimatá,PI,2026,0
LEPTO,Leptospirose,220390,Floriano,PI,2007,0
LEPTO,Leptospirose,220390,Floriano,PI,2008,0
LEPTO,Leptospirose,220390,Floriano,PI,2009,0
LEPTO,Leptospirose,220390,Floriano,PI,2010,0
LEPTO,Leptospirose,220390,Floriano,PI,2011,0
LEPTO,Leptospirose,220390,Floriano,PI,2012,0
LEPTO,Leptospirose,220390,Floriano,PI,2013,0
LEPTO,Leptospirose,220390,Floriano,PI,2014,0
LEPTO,Leptospirose,220390,Floriano,PI,2015,0
LEPTO,Leptospirose,220390,Floriano,PI,2016,0
LEPTO,Leptospirose,220390,Floriano,PI,2017,0
LEPTO,Leptospirose,220390,Floriano,PI,2018,0
LEPTO,Leptospirose,220390,Floriano,PI,2019,1
LEPTO,Leptospirose,220390,Floriano,PI,2020,0
LEPTO,Leptospirose,220390,Floriano,PI,2021,0
LEPTO,Leptospirose,220390,Floriano,PI,2022,1
LEPTO,Leptospirose,220390,Floriano,PI,2023,3
LEPTO,Leptospirose,220390,Floriano,PI,2024,0
LEPTO,Leptospirose,220390,Floriano,PI,2025,0
LEPTO,Leptospirose,220390,Floriano,PI,2026,0
LEPTO,Leptospirose,220770,Parnaíba,PI,2007,0
LEPTO,Leptospirose,220770,Parnaíba,PI,2008,0
LEPTO,Leptospirose,220770,Parnaíba,PI,2009,0
LEPTO,Leptospirose,220770,Parnaíba,PI,2010,0
LEPTO,Leptospirose,220770,Parnaíba,PI,2011,0
LEPTO,Leptospirose,220770,Parnaíba,PI,2012,0
LEPTO,Leptospirose,220770,Parnaíba,PI,2013,0
LEPTO,Leptospirose,220770,Parnaíba,PI,2014,0
LEPTO,Leptospirose,220770,Parnaíba,PI,2015,0
LEPTO,Leptospirose,220770,Parnaíba,PI,2016,0
LEPTO,Leptospirose,220770,Parnaíba,PI,2017,0
LEPTO,Leptospirose,220770,Parnaíba,PI,2018,0
LEPTO,Leptospirose,220770,Parnaíba,PI,2019,2
LEPTO,Leptospirose,220770,Parnaíba,PI,2020,1
LEPTO,Leptospirose,220770,Parnaíba,PI,2021,0
LEPTO,Leptospirose,220770,Parnaíba,PI,2022,2
LEPTO,Leptospirose,220770,Parnaíba,PI,2023,1
LEPTO,Leptospirose,220770,Parnaíba,PI,2024,0
LEPTO,Leptospirose,220770,Parnaíba,PI,2025,2
LEPTO,Leptospirose,220770,Parnaíba,PI,2026,0
LEPTO,Leptospirose,220800,Picos,PI,2007,0
LEPTO,Leptospirose,220800,Picos,PI,2008,0
LEPTO,Leptospirose,220800,Picos,PI,2009,0
LEPTO,Leptospirose,220800,Picos,PI,2010,0
LEPTO,Leptospirose,220800,Picos,PI,2011,0
LEPTO,Leptospirose,220800,Picos,PI,2012,0
LEPTO,Leptospirose,220800,Picos,PI,2013,0
LEPTO,Leptospirose,220800,Picos,PI,2014,0
LEPTO,Leptospirose,220800,Picos,PI,2015,0
LEPTO,Leptospirose,220800,Picos,PI,2016,0
LEPTO,Leptospirose,220800,Picos,PI,2017,0
LEPTO,Leptospirose,220800,Picos,PI,2018,0
LEPTO,Leptospirose,220800,Picos,PI,2019,1
LEPTO,Leptospirose,220800,Picos,PI,2020,0
LEPTO,Leptospirose,220800,Picos,PI,2021,0
LEPTO,Leptospirose,220800,Picos,PI,2022,0
LEPTO,Leptospirose,220800,Picos,PI,2023,0
LEPTO,Leptospirose,220800,Picos,PI,2024,0
LEPTO,Leptospirose,220800,Picos,PI,2025,0
LEPTO,Leptospirose,220800,Picos,PI,2026,0
LEPTO,Leptospirose,220840,Piripiri,PI,2007,0
LEPTO,Leptospirose,220840,Piripiri,PI,2008,0
LEPTO,Leptospirose,220840,Piripiri,PI,2009,0
LEPTO,Leptospirose,220840,Piripiri,PI,2010,0
LEPTO,Leptospirose,220840,Piripiri,PI,2011,0
LEPTO,Leptospirose,220840,Piripiri,PI,2012,0
LEPTO,Leptospirose,220840,Piripiri,PI,2013,0
LEPTO,Leptospirose,220840,Piripiri,PI,2014,1
LEPTO,Leptospirose,220840,Piripiri,PI,2015,0
LEPTO,Leptospirose,220840,Piripiri,PI,2016,0
LEPTO,Leptospirose,220840,Piripiri,PI,2017,0
LEPTO,Leptospirose,220840,Piripiri,PI,2018,0
LEPTO,Leptospirose,220840,Piripiri,PI,2019,0
LEPTO,Leptospirose,220840,Piripiri,PI,2020,0
LEPTO,Leptospirose,220840,Piripiri,PI,2021,0
LEPTO,Leptospirose,220840,Piripiri,PI,2022,0
LEPTO,Leptospirose,220840,Piripiri,PI,2023,0
LEPTO,Leptospirose,220840,Piripiri,PI,2024,0
LEPTO,Leptospirose,220840,Piripiri,PI,2025,0
LEPTO,Leptospirose,220840,Piripiri,PI,2026,0
LEPTO,Leptospirose,221050,São Pedro do Piauí,PI,2007,0
LEPTO,Leptospirose,221050,São Pedro do Piauí,PI,2008,0
LEPTO,Leptospirose,221050,São Pedro do Piauí,PI,2009,0
LEPTO,Leptospirose,221050,São Pedro do Piauí,PI,2010,0
LEPTO,Leptospirose,221050,São Pedro do Piauí,PI,2011,0
LEPTO,Leptospirose,221050,São Pedro do Piauí,PI,2012,0
LEPTO,Leptospirose,221050,São Pedro do Piauí,PI,2013,0
LEPTO,Leptospirose,221050,São Pedro do Piauí,PI,2014,0
LEPTO,Leptospirose,221050,São Pedro do Piauí,PI,2015,0
LEPTO,Leptospirose,221050,São Pedro do Piauí,PI,2016,0
LEPTO,Leptospirose,221050,São Pedro do Piauí,PI,2017,0
LEPTO,Leptospirose,221050,São Pedro do Piauí,PI,2018,0
LEPTO,Leptospirose,221050,São Pedro do Piauí,PI,2019,0
LEPTO,Leptospirose,221050,São Pedro do Piauí,PI,2020,0
LEPTO,Leptospirose,221050,São Pedro do Piauí,PI,2021,1
LEPTO,Leptospirose,221050,São Pedro do Piauí,PI,2022,0
LEPTO,Leptospirose,221050,São Pedro do Piauí,PI,2023,0
LEPTO,Leptospirose,221050,São Pedro do Piauí,PI,2024,0
LEPTO,Leptospirose,221050,São Pedro do Piauí,PI,2025,0
LEPTO,Leptospirose,221050,São Pedro do Piauí,PI,2026,0
LEPTO,Leptospirose,221100,Teresina,PI,2007,0
LEPTO,Leptospirose,221100,Teresina,PI,2008,4
LEPTO,Leptospirose,221100,Teresina,PI,2009,15
LEPTO,Leptospirose,221100,Teresina,PI,2010,2
LEPTO,Leptospirose,221100,Teresina,PI,2011,1
LEPTO,Leptospirose,221100,Teresina,PI,2012,3
LEPTO,Leptospirose,221100,Teresina,PI,2013,3
LEPTO,Leptospirose,221100,Teresina,PI,2014,1
LEPTO,Leptospirose,221100,Teresina,PI,2015,2
LEPTO,Leptospirose,221100,Teresina,PI,2016,2
LEPTO,Leptospirose,221100,Teresina,PI,2017,0
LEPTO,Leptospirose,221100,Teresina,PI,2018,5
LEPTO,Leptospirose,221100,Teresina,PI,2019,17
LEPTO,Leptospirose,221100,Teresina,PI,2020,7
LEPTO,Leptospirose,221100,Teresina,PI,2021,2
LEPTO,Leptospirose,221100,Teresina,PI,2022,1
LEPTO,Leptospirose,221100,Teresina,PI,2023,10
LEPTO,Leptospirose,221100,Teresina,PI,2024,13
LEPTO,Leptospirose,221100,Teresina,PI,2025,1
LEPTO,Leptospirose,221100,Teresina,PI,2026,0
LEPTO,Leptospirose,410010,Abatiá,PR,2007,0
LEPTO,Leptospirose,410010,Abatiá,PR,2008,0
LEPTO,Leptospirose,410010,Abatiá,PR,2009,0
LEPTO,Leptospirose,410010,Abatiá,PR,2010,0
LEPTO,Leptospirose,410010,Abatiá,PR,2011,0
LEPTO,Leptospirose,410010,Abatiá,PR,2012,0
LEPTO,Leptospirose,410010,Abatiá,PR,2013,0
LEPTO,Leptospirose,410010,Abatiá,PR,2014,0
LEPTO,Leptospirose,410010,Abatiá,PR,2015,1
LEPTO,Leptospirose,410010,Abatiá,PR,2016,1
LEPTO,Leptospirose,410010,Abatiá,PR,2017,0
LEPTO,Leptospirose,410010,Abatiá,PR,2018,0
LEPTO,Leptospirose,410010,Abatiá,PR,2019,0
LEPTO,Leptospirose,410010,Abatiá,PR,2020,0
LEPTO,Leptospirose,410010,Abatiá,PR,2021,0
LEPTO,Leptospirose,410010,Abatiá,PR,2022,0
LEPTO,Leptospirose,410010,Abatiá,PR,2023,2
LEPTO,Leptospirose,410010,Abatiá,PR,2024,1
LEPTO,Leptospirose,410010,Abatiá,PR,2025,3
LEPTO,Leptospirose,410010,Abatiá,PR,2026,0
LEPTO,Leptospirose,410040,Almirante Tamandaré,PR,2007,2
LEPTO,Leptospirose,410040,Almirante Tamandaré,PR,2008,4
LEPTO,Leptospirose,410040,Almirante Tamandaré,PR,2009,0
LEPTO,Leptospirose,410040,Almirante Tamandaré,PR,2010,0
LEPTO,Leptospirose,410040,Almirante Tamandaré,PR,2011,2
LEPTO,Leptospirose,410040,Almirante Tamandaré,PR,2012,1
LEPTO,Leptospirose,410040,Almirante Tamandaré,PR,2013,3
LEPTO,Leptospirose,410040,Almirante Tamandaré,PR,2014,0
LEPTO,Leptospirose,410040,Almirante Tamandaré,PR,2015,1
LEPTO,Leptospirose,410040,Almirante Tamandaré,PR,2016,2
LEPTO,Leptospirose,410040,Almirante Tamandaré,PR,2017,0
LEPTO,Leptospirose,410040,Almirante Tamandaré,PR,2018,3
LEPTO,Leptospirose,410040,Almirante Tamandaré,PR,2019,1
LEPTO,Leptospirose,410040,Almirante Tamandaré,PR,2020,0
LEPTO,Leptospirose,410040,Almirante Tamandaré,PR,2021,0
LEPTO,Leptospirose,410040,Almirante Tamandaré,PR,2022,0
LEPTO,Leptospirose,410040,Almirante Tamandaré,PR,2023,5
LEPTO,Leptospirose,410040,Almirante Tamandaré,PR,2024,2
LEPTO,Leptospirose,410040,Almirante Tamandaré,PR,2025,1
LEPTO,Leptospirose,410040,Almirante Tamandaré,PR,2026,0
LEPTO,Leptospirose,410045,Altamira do Paraná,PR,2007,0
LEPTO,Leptospirose,410045,Altamira do Paraná,PR,2008,0
LEPTO,Leptospirose,410045,Altamira do Paraná,PR,2009,0
LEPTO,Leptospirose,410045,Altamira do Paraná,PR,2010,0
LEPTO,Leptospirose,410045,Altamira do Paraná,PR,2011,0
LEPTO,Leptospirose,410045,Altamira do Paraná,PR,2012,0
LEPTO,Leptospirose,410045,Altamira do Paraná,PR,2013,0
LEPTO,Leptospirose,410045,Altamira do Paraná,PR,2014,0
LEPTO,Leptospirose,410045,Altamira do Paraná,PR,2015,0
LEPTO,Leptospirose,410045,Altamira do Paraná,PR,2016,0
LEPTO,Leptospirose,410045,Altamira do Paraná,PR,2017,0
LEPTO,Leptospirose,410045,Altamira do Paraná,PR,2018,0
LEPTO,Leptospirose,410045,Altamira do Paraná,PR,2019,1
LEPTO,Leptospirose,410045,Altamira do Paraná,PR,2020,1
LEPTO,Leptospirose,410045,Altamira do Paraná,PR,2021,0
LEPTO,Leptospirose,410045,Altamira do Paraná,PR,2022,0
LEPTO,Leptospirose,410045,Altamira do Paraná,PR,2023,0
LEPTO,Leptospirose,410045,Altamira do Paraná,PR,2024,0
LEPTO,Leptospirose,410045,Altamira do Paraná,PR,2025,0
LEPTO,Leptospirose,410045,Altamira do Paraná,PR,2026,0
LEPTO,Leptospirose,410080,Alvorada do Sul,PR,2007,0
LEPTO,Leptospirose,410080,Alvorada do Sul,PR,2008,0
LEPTO,Leptospirose,410080,Alvorada do Sul,PR,2009,1
LEPTO,Leptospirose,410080,Alvorada do Sul,PR,2010,0
LEPTO,Leptospirose,410080,Alvorada do Sul,PR,2011,0
LEPTO,Leptospirose,410080,Alvorada do Sul,PR,2012,0
LEPTO,Leptospirose,410080,Alvorada do Sul,PR,2013,0
LEPTO,Leptospirose,410080,Alvorada do Sul,PR,2014,0
LEPTO,Leptospirose,410080,Alvorada do Sul,PR,2015,0
LEPTO,Leptospirose,410080,Alvorada do Sul,PR,2016,0
LEPTO,Leptospirose,410080,Alvorada do Sul,PR,2017,0
LEPTO,Leptospirose,410080,Alvorada do Sul,PR,2018,2
LEPTO,Leptospirose,410080,Alvorada do Sul,PR,2019,0
LEPTO,Leptospirose,410080,Alvorada do Sul,PR,2020,0
LEPTO,Leptospirose,410080,Alvorada do Sul,PR,2021,0
LEPTO,Leptospirose,410080,Alvorada do Sul,PR,2022,0
LEPTO,Leptospirose,410080,Alvorada do Sul,PR,2023,0
LEPTO,Leptospirose,410080,Alvorada do Sul,PR,2024,0
LEPTO,Leptospirose,410080,Alvorada do Sul,PR,2025,0
LEPTO,Leptospirose,410080,Alvorada do Sul,PR,2026,0
LEPTO,Leptospirose,410100,Ampére,PR,2007,0
LEPTO,Leptospirose,410100,Ampére,PR,2008,0
LEPTO,Leptospirose,410100,Ampére,PR,2009,0
LEPTO,Leptospirose,410100,Ampére,PR,2010,0
LEPTO,Leptospirose,410100,Ampére,PR,2011,0
LEPTO,Leptospirose,410100,Ampére,PR,2012,0
LEPTO,Leptospirose,410100,Ampére,PR,2013,1
LEPTO,Leptospirose,410100,Ampére,PR,2014,0
LEPTO,Leptospirose,410100,Ampére,PR,2015,1
LEPTO,Leptospirose,410100,Ampére,PR,2016,1
LEPTO,Leptospirose,410100,Ampére,PR,2017,0
LEPTO,Leptospirose,410100,Ampére,PR,2018,2
LEPTO,Leptospirose,410100,Ampére,PR,2019,4
LEPTO,Leptospirose,410100,Ampére,PR,2020,0
LEPTO,Leptospirose,410100,Ampére,PR,2021,1
LEPTO,Leptospirose,410100,Ampére,PR,2022,2
LEPTO,Leptospirose,410100,Ampére,PR,2023,1
LEPTO,Leptospirose,410100,Ampére,PR,2024,1
LEPTO,Leptospirose,410100,Ampére,PR,2025,1
LEPTO,Leptospirose,410100,Ampére,PR,2026,0
LEPTO,Leptospirose,410105,Anahy,PR,2007,0
LEPTO,Leptospirose,410105,Anahy,PR,2008,0
LEPTO,Leptospirose,410105,Anahy,PR,2009,0
LEPTO,Leptospirose,410105,Anahy,PR,2010,0
LEPTO,Leptospirose,410105,Anahy,PR,2011,0
LEPTO,Leptospirose,410105,Anahy,PR,2012,0
LEPTO,Leptospirose,410105,Anahy,PR,2013,0
LEPTO,Leptospirose,410105,Anahy,PR,2014,1
LEPTO,Leptospirose,410105,Anahy,PR,2015,0
LEPTO,Leptospirose,410105,Anahy,PR,2016,0
LEPTO,Leptospirose,410105,Anahy,PR,2017,0
LEPTO,Leptospirose,410105,Anahy,PR,2018,0
LEPTO,Leptospirose,410105,Anahy,PR,2019,0
LEPTO,Leptospirose,410105,Anahy,PR,2020,0
LEPTO,Leptospirose,410105,Anahy,PR,2021,0
LEPTO,Leptospirose,410105,Anahy,PR,2022,0
LEPTO,Leptospirose,410105,Anahy,PR,2023,0
LEPTO,Leptospirose,410105,Anahy,PR,2024,0
LEPTO,Leptospirose,410105,Anahy,PR,2025,0
LEPTO,Leptospirose,410105,Anahy,PR,2026,0
LEPTO,Leptospirose,410110,Andirá,PR,2007,0
LEPTO,Leptospirose,410110,Andirá,PR,2008,0
LEPTO,Leptospirose,410110,Andirá,PR,2009,0
LEPTO,Leptospirose,410110,Andirá,PR,2010,0
LEPTO,Leptospirose,410110,Andirá,PR,2011,0
LEPTO,Leptospirose,410110,Andirá,PR,2012,0
LEPTO,Leptospirose,410110,Andirá,PR,2013,0
LEPTO,Leptospirose,410110,Andirá,PR,2014,0
LEPTO,Leptospirose,410110,Andirá,PR,2015,1
LEPTO,Leptospirose,410110,Andirá,PR,2016,0
LEPTO,Leptospirose,410110,Andirá,PR,2017,0
LEPTO,Leptospirose,410110,Andirá,PR,2018,0
LEPTO,Leptospirose,410110,Andirá,PR,2019,0
LEPTO,Leptospirose,410110,Andirá,PR,2020,0
LEPTO,Leptospirose,410110,Andirá,PR,2021,0
LEPTO,Leptospirose,410110,Andirá,PR,2022,0
LEPTO,Leptospirose,410110,Andirá,PR,2023,0
LEPTO,Leptospirose,410110,Andirá,PR,2024,0
LEPTO,Leptospirose,410110,Andirá,PR,2025,0
LEPTO,Leptospirose,410110,Andirá,PR,2026,0
LEPTO,Leptospirose,410115,Ângulo,PR,2007,0
LEPTO,Leptospirose,410115,Ângulo,PR,2008,0
LEPTO,Leptospirose,410115,Ângulo,PR,2009,0
LEPTO,Leptospirose,410115,Ângulo,PR,2010,0
LEPTO,Leptospirose,410115,Ângulo,PR,2011,0
LEPTO,Leptospirose,410115,Ângulo,PR,2012,0
LEPTO,Leptospirose,410115,Ângulo,PR,2013,0
LEPTO,Leptospirose,410115,Ângulo,PR,2014,1
LEPTO,Leptospirose,410115,Ângulo,PR,2015,0
LEPTO,Leptospirose,410115,Ângulo,PR,2016,0
LEPTO,Leptospirose,410115,Ângulo,PR,2017,0
LEPTO,Leptospirose,410115,Ângulo,PR,2018,0
LEPTO,Leptospirose,410115,Ângulo,PR,2019,0
LEPTO,Leptospirose,410115,Ângulo,PR,2020,0
LEPTO,Leptospirose,410115,Ângulo,PR,2021,0
LEPTO,Leptospirose,410115,Ângulo,PR,2022,0
LEPTO,Leptospirose,410115,Ângulo,PR,2023,0
LEPTO,Leptospirose,410115,Ângulo,PR,2024,0
LEPTO,Leptospirose,410115,Ângulo,PR,2025,0
LEPTO,Leptospirose,410115,Ângulo,PR,2026,0
LEPTO,Leptospirose,410120,Antonina,PR,2007,1
LEPTO,Leptospirose,410120,Antonina,PR,2008,0
LEPTO,Leptospirose,410120,Antonina,PR,2009,1
LEPTO,Leptospirose,410120,Antonina,PR,2010,0
LEPTO,Leptospirose,410120,Antonina,PR,2011,1
LEPTO,Leptospirose,410120,Antonina,PR,2012,0
LEPTO,Leptospirose,410120,Antonina,PR,2013,0
LEPTO,Leptospirose,410120,Antonina,PR,2014,1
LEPTO,Leptospirose,410120,Antonina,PR,2015,0
LEPTO,Leptospirose,410120,Antonina,PR,2016,0
LEPTO,Leptospirose,410120,Antonina,PR,2017,0
LEPTO,Leptospirose,410120,Antonina,PR,2018,0
LEPTO,Leptospirose,410120,Antonina,PR,2019,0
LEPTO,Leptospirose,410120,Antonina,PR,2020,1
LEPTO,Leptospirose,410120,Antonina,PR,2021,0
LEPTO,Leptospirose,410120,Antonina,PR,2022,0
LEPTO,Leptospirose,410120,Antonina,PR,2023,0
LEPTO,Leptospirose,410120,Antonina,PR,2024,0
LEPTO,Leptospirose,410120,Antonina,PR,2025,0
LEPTO,Leptospirose,410120,Antonina,PR,2026,0
LEPTO,Leptospirose,410130,Antônio Olinto,PR,2007,0
LEPTO,Leptospirose,410130,Antônio Olinto,PR,2008,0
LEPTO,Leptospirose,410130,Antônio Olinto,PR,2009,1
LEPTO,Leptospirose,410130,Antônio Olinto,PR,2010,0
LEPTO,Leptospirose,410130,Antônio Olinto,PR,2011,0
LEPTO,Leptospirose,410130,Antônio Olinto,PR,2012,0
LEPTO,Leptospirose,410130,Antônio Olinto,PR,2013,0
LEPTO,Leptospirose,410130,Antônio Olinto,PR,2014,1
LEPTO,Leptospirose,410130,Antônio Olinto,PR,2015,1
LEPTO,Leptospirose,410130,Antônio Olinto,PR,2016,1
LEPTO,Leptospirose,410130,Antônio Olinto,PR,2017,1
LEPTO,Leptospirose,410130,Antônio Olinto,PR,2018,0
LEPTO,Leptospirose,410130,Antônio Olinto,PR,2019,0
LEPTO,Leptospirose,410130,Antônio Olinto,PR,2020,0
LEPTO,Leptospirose,410130,Antônio Olinto,PR,2021,0
LEPTO,Leptospirose,410130,Antônio Olinto,PR,2022,1
LEPTO,Leptospirose,410130,Antônio Olinto,PR,2023,1
LEPTO,Leptospirose,410130,Antônio Olinto,PR,2024,0
LEPTO,Leptospirose,410130,Antônio Olinto,PR,2025,0
LEPTO,Leptospirose,410130,Antônio Olinto,PR,2026,0
LEPTO,Leptospirose,410140,Apucarana,PR,2007,5
LEPTO,Leptospirose,410140,Apucarana,PR,2008,8
LEPTO,Leptospirose,410140,Apucarana,PR,2009,7
LEPTO,Leptospirose,410140,Apucarana,PR,2010,3
LEPTO,Leptospirose,410140,Apucarana,PR,2011,3
LEPTO,Leptospirose,410140,Apucarana,PR,2012,3
LEPTO,Leptospirose,410140,Apucarana,PR,2013,7
LEPTO,Leptospirose,410140,Apucarana,PR,2014,5
LEPTO,Leptospirose,410140,Apucarana,PR,2015,2
LEPTO,Leptospirose,410140,Apucarana,PR,2016,4
LEPTO,Leptospirose,410140,Apucarana,PR,2017,0
LEPTO,Leptospirose,410140,Apucarana,PR,2018,4
