doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
FTIFO,Febre Tifóide,290480,Caatiba,BA,2006,0
FTIFO,Febre Tifóide,290480,Caatiba,BA,2007,1
FTIFO,Febre Tifóide,290480,Caatiba,BA,2008,0
FTIFO,Febre Tifóide,290480,Caatiba,BA,2009,0
FTIFO,Febre Tifóide,290480,Caatiba,BA,2010,0
FTIFO,Febre Tifóide,290480,Caatiba,BA,2011,0
FTIFO,Febre Tifóide,290480,Caatiba,BA,2012,0
FTIFO,Febre Tifóide,290480,Caatiba,BA,2013,0
FTIFO,Febre Tifóide,290480,Caatiba,BA,2014,0
FTIFO,Febre Tifóide,290480,Caatiba,BA,2015,0
FTIFO,Febre Tifóide,290480,Caatiba,BA,2016,0
FTIFO,Febre Tifóide,290480,Caatiba,BA,2017,0
FTIFO,Febre Tifóide,290480,Caatiba,BA,2018,3
FTIFO,Febre Tifóide,290480,Caatiba,BA,2019,0
FTIFO,Febre Tifóide,290480,Caatiba,BA,2020,0
FTIFO,Febre Tifóide,290480,Caatiba,BA,2021,0
FTIFO,Febre Tifóide,290480,Caatiba,BA,2022,0
FTIFO,Febre Tifóide,290480,Caatiba,BA,2023,0
FTIFO,Febre Tifóide,290480,Caatiba,BA,2024,0
FTIFO,Febre Tifóide,290480,Caatiba,BA,2025,0
FTIFO,Febre Tifóide,290570,Camacari,BA,2001,0
FTIFO,Febre Tifóide,290570,Camacari,BA,2003,0
FTIFO,Febre Tifóide,290570,Camacari,BA,2006,0
FTIFO,Febre Tifóide,290570,Camacari,BA,2007,1
FTIFO,Febre Tifóide,290570,Camacari,BA,2008,0
FTIFO,Febre Tifóide,290570,Camacari,BA,2009,0
FTIFO,Febre Tifóide,290570,Camacari,BA,2010,0
FTIFO,Febre Tifóide,290570,Camacari,BA,2011,0
FTIFO,Febre Tifóide,290570,Camacari,BA,2012,0
FTIFO,Febre Tifóide,290570,Camacari,BA,2013,0
FTIFO,Febre Tifóide,290570,Camacari,BA,2014,0
FTIFO,Febre Tifóide,290570,Camacari,BA,2015,0
FTIFO,Febre Tifóide,290570,Camacari,BA,2016,0
FTIFO,Febre Tifóide,290570,Camacari,BA,2017,0
FTIFO,Febre Tifóide,290570,Camacari,BA,2018,0
FTIFO,Febre Tifóide,290570,Camacari,BA,2019,0
FTIFO,Febre Tifóide,290570,Camacari,BA,2020,0
FTIFO,Febre Tifóide,290570,Camacari,BA,2021,0
FTIFO,Febre Tifóide,290570,Camacari,BA,2022,0
FTIFO,Febre Tifóide,290570,Camacari,BA,2023,0
FTIFO,Febre Tifóide,290570,Camacari,BA,2024,0
FTIFO,Febre Tifóide,290570,Camacari,BA,2025,0
FTIFO,Febre Tifóide,290620,Canarana,BA,2001,0
FTIFO,Febre Tifóide,290620,Canarana,BA,2003,0
FTIFO,Febre Tifóide,290620,Canarana,BA,2006,0
FTIFO,Febre Tifóide,290620,Canarana,BA,2007,1
FTIFO,Febre Tifóide,290620,Canarana,BA,2008,0
FTIFO,Febre Tifóide,290620,Canarana,BA,2009,0
FTIFO,Febre Tifóide,290620,Canarana,BA,2010,0
FTIFO,Febre Tifóide,290620,Canarana,BA,2011,0
FTIFO,Febre Tifóide,290620,Canarana,BA,2012,0
FTIFO,Febre Tifóide,290620,Canarana,BA,2013,0
FTIFO,Febre Tifóide,290620,Canarana,BA,2014,0
FTIFO,Febre Tifóide,290620,Canarana,BA,2015,0
FTIFO,Febre Tifóide,290620,Canarana,BA,2016,0
FTIFO,Febre Tifóide,290620,Canarana,BA,2017,0
FTIFO,Febre Tifóide,290620,Canarana,BA,2018,0
FTIFO,Febre Tifóide,290620,Canarana,BA,2019,0
FTIFO,Febre Tifóide,290620,Canarana,BA,2020,0
FTIFO,Febre Tifóide,290620,Canarana,BA,2021,0
FTIFO,Febre Tifóide,290620,Canarana,BA,2022,0
FTIFO,Febre Tifóide,290620,Canarana,BA,2023,0
FTIFO,Febre Tifóide,290620,Canarana,BA,2024,0
FTIFO,Febre Tifóide,290620,Canarana,BA,2025,0
FTIFO,Febre Tifóide,291080,Feira de Santana,BA,2001,0
FTIFO,Febre Tifóide,291080,Feira de Santana,BA,2003,0
FTIFO,Febre Tifóide,291080,Feira de Santana,BA,2006,0
FTIFO,Febre Tifóide,291080,Feira de Santana,BA,2007,0
FTIFO,Febre Tifóide,291080,Feira de Santana,BA,2008,0
FTIFO,Febre Tifóide,291080,Feira de Santana,BA,2009,0
FTIFO,Febre Tifóide,291080,Feira de Santana,BA,2010,0
FTIFO,Febre Tifóide,291080,Feira de Santana,BA,2011,0
FTIFO,Febre Tifóide,291080,Feira de Santana,BA,2012,0
FTIFO,Febre Tifóide,291080,Feira de Santana,BA,2013,1
FTIFO,Febre Tifóide,291080,Feira de Santana,BA,2014,0
FTIFO,Febre Tifóide,291080,Feira de Santana,BA,2015,0
FTIFO,Febre Tifóide,291080,Feira de Santana,BA,2016,0
FTIFO,Febre Tifóide,291080,Feira de Santana,BA,2017,0
FTIFO,Febre Tifóide,291080,Feira de Santana,BA,2018,0
FTIFO,Febre Tifóide,291080,Feira de Santana,BA,2019,0
FTIFO,Febre Tifóide,291080,Feira de Santana,BA,2020,0
FTIFO,Febre Tifóide,291080,Feira de Santana,BA,2021,0
FTIFO,Febre Tifóide,291080,Feira de Santana,BA,2022,0
FTIFO,Febre Tifóide,291080,Feira de Santana,BA,2023,0
FTIFO,Febre Tifóide,291080,Feira de Santana,BA,2024,0
FTIFO,Febre Tifóide,291080,Feira de Santana,BA,2025,0
FTIFO,Febre Tifóide,291130,Gentio do Ouro,BA,2001,0
FTIFO,Febre Tifóide,291130,Gentio do Ouro,BA,2003,0
FTIFO,Febre Tifóide,291130,Gentio do Ouro,BA,2006,0
FTIFO,Febre Tifóide,291130,Gentio do Ouro,BA,2007,0
FTIFO,Febre Tifóide,291130,Gentio do Ouro,BA,2008,0
FTIFO,Febre Tifóide,291130,Gentio do Ouro,BA,2009,0
FTIFO,Febre Tifóide,291130,Gentio do Ouro,BA,2010,1
FTIFO,Febre Tifóide,291130,Gentio do Ouro,BA,2011,0
FTIFO,Febre Tifóide,291130,Gentio do Ouro,BA,2012,0
FTIFO,Febre Tifóide,291130,Gentio do Ouro,BA,2013,0
FTIFO,Febre Tifóide,291130,Gentio do Ouro,BA,2014,0
FTIFO,Febre Tifóide,291130,Gentio do Ouro,BA,2015,0
FTIFO,Febre Tifóide,291130,Gentio do Ouro,BA,2016,0
FTIFO,Febre Tifóide,291130,Gentio do Ouro,BA,2017,0
FTIFO,Febre Tifóide,291130,Gentio do Ouro,BA,2018,0
FTIFO,Febre Tifóide,291130,Gentio do Ouro,BA,2019,0
FTIFO,Febre Tifóide,291130,Gentio do Ouro,BA,2020,0
FTIFO,Febre Tifóide,291130,Gentio do Ouro,BA,2021,0
FTIFO,Febre Tifóide,291130,Gentio do Ouro,BA,2022,0
FTIFO,Febre Tifóide,291130,Gentio do Ouro,BA,2023,0
FTIFO,Febre Tifóide,291130,Gentio do Ouro,BA,2024,0
FTIFO,Febre Tifóide,291130,Gentio do Ouro,BA,2025,0
FTIFO,Febre Tifóide,291210,Ibicarai,BA,2001,0
FTIFO,Febre Tifóide,291210,Ibicarai,BA,2003,0
FTIFO,Febre Tifóide,291210,Ibicarai,BA,2006,2
FTIFO,Febre Tifóide,291210,Ibicarai,BA,2007,2
FTIFO,Febre Tifóide,291210,Ibicarai,BA,2008,0
FTIFO,Febre Tifóide,291210,Ibicarai,BA,2009,0
FTIFO,Febre Tifóide,291210,Ibicarai,BA,2010,0
FTIFO,Febre Tifóide,291210,Ibicarai,BA,2011,0
FTIFO,Febre Tifóide,291210,Ibicarai,BA,2012,1
FTIFO,Febre Tifóide,291210,Ibicarai,BA,2013,0
FTIFO,Febre Tifóide,291210,Ibicarai,BA,2014,0
FTIFO,Febre Tifóide,291210,Ibicarai,BA,2015,0
FTIFO,Febre Tifóide,291210,Ibicarai,BA,2016,0
FTIFO,Febre Tifóide,291210,Ibicarai,BA,2017,0
FTIFO,Febre Tifóide,291210,Ibicarai,BA,2018,0
FTIFO,Febre Tifóide,291210,Ibicarai,BA,2019,0
FTIFO,Febre Tifóide,291210,Ibicarai,BA,2020,0
FTIFO,Febre Tifóide,291210,Ibicarai,BA,2021,0
FTIFO,Febre Tifóide,291210,Ibicarai,BA,2022,0
FTIFO,Febre Tifóide,291210,Ibicarai,BA,2023,0
FTIFO,Febre Tifóide,291210,Ibicarai,BA,2024,0
FTIFO,Febre Tifóide,291210,Ibicarai,BA,2025,0
FTIFO,Febre Tifóide,291240,Ibipeba,BA,2001,0
FTIFO,Febre Tifóide,291240,Ibipeba,BA,2003,0
FTIFO,Febre Tifóide,291240,Ibipeba,BA,2006,0
FTIFO,Febre Tifóide,291240,Ibipeba,BA,2007,0
FTIFO,Febre Tifóide,291240,Ibipeba,BA,2008,0
FTIFO,Febre Tifóide,291240,Ibipeba,BA,2009,1
FTIFO,Febre Tifóide,291240,Ibipeba,BA,2010,0
FTIFO,Febre Tifóide,291240,Ibipeba,BA,2011,0
FTIFO,Febre Tifóide,291240,Ibipeba,BA,2012,0
FTIFO,Febre Tifóide,291240,Ibipeba,BA,2013,0
FTIFO,Febre Tifóide,291240,Ibipeba,BA,2014,0
FTIFO,Febre Tifóide,291240,Ibipeba,BA,2015,0
FTIFO,Febre Tifóide,291240,Ibipeba,BA,2016,0
FTIFO,Febre Tifóide,291240,Ibipeba,BA,2017,0
FTIFO,Febre Tifóide,291240,Ibipeba,BA,2018,0
FTIFO,Febre Tifóide,291240,Ibipeba,BA,2019,0
FTIFO,Febre Tifóide,291240,Ibipeba,BA,2020,0
FTIFO,Febre Tifóide,291240,Ibipeba,BA,2021,0
FTIFO,Febre Tifóide,291240,Ibipeba,BA,2022,0
FTIFO,Febre Tifóide,291240,Ibipeba,BA,2023,0
FTIFO,Febre Tifóide,291240,Ibipeba,BA,2024,0
FTIFO,Febre Tifóide,291240,Ibipeba,BA,2025,0
FTIFO,Febre Tifóide,291310,Ibitita,BA,2001,0
FTIFO,Febre Tifóide,291310,Ibitita,BA,2003,0
FTIFO,Febre Tifóide,291310,Ibitita,BA,2006,0
FTIFO,Febre Tifóide,291310,Ibitita,BA,2007,0
FTIFO,Febre Tifóide,291310,Ibitita,BA,2008,0
FTIFO,Febre Tifóide,291310,Ibitita,BA,2009,0
FTIFO,Febre Tifóide,291310,Ibitita,BA,2010,0
FTIFO,Febre Tifóide,291310,Ibitita,BA,2011,1
FTIFO,Febre Tifóide,291310,Ibitita,BA,2012,0
FTIFO,Febre Tifóide,291310,Ibitita,BA,2013,0
FTIFO,Febre Tifóide,291310,Ibitita,BA,2014,0
FTIFO,Febre Tifóide,291310,Ibitita,BA,2015,0
FTIFO,Febre Tifóide,291310,Ibitita,BA,2016,0
FTIFO,Febre Tifóide,291310,Ibitita,BA,2017,0
FTIFO,Febre Tifóide,291310,Ibitita,BA,2018,0
FTIFO,Febre Tifóide,291310,Ibitita,BA,2019,0
FTIFO,Febre Tifóide,291310,Ibitita,BA,2020,0
FTIFO,Febre Tifóide,291310,Ibitita,BA,2021,0
FTIFO,Febre Tifóide,291310,Ibitita,BA,2022,0
FTIFO,Febre Tifóide,291310,Ibitita,BA,2023,0
FTIFO,Febre Tifóide,291310,Ibitita,BA,2024,0
FTIFO,Febre Tifóide,291310,Ibitita,BA,2025,0
FTIFO,Febre Tifóide,291360,Ilheus,BA,2001,0
FTIFO,Febre Tifóide,291360,Ilheus,BA,2003,0
FTIFO,Febre Tifóide,291360,Ilheus,BA,2006,0
FTIFO,Febre Tifóide,291360,Ilheus,BA,2007,1
FTIFO,Febre Tifóide,291360,Ilheus,BA,2008,0
FTIFO,Febre Tifóide,291360,Ilheus,BA,2009,0
FTIFO,Febre Tifóide,291360,Ilheus,BA,2010,0
FTIFO,Febre Tifóide,291360,Ilheus,BA,2011,0
FTIFO,Febre Tifóide,291360,Ilheus,BA,2012,0
FTIFO,Febre Tifóide,291360,Ilheus,BA,2013,0
FTIFO,Febre Tifóide,291360,Ilheus,BA,2014,0
FTIFO,Febre Tifóide,291360,Ilheus,BA,2015,0
FTIFO,Febre Tifóide,291360,Ilheus,BA,2016,0
FTIFO,Febre Tifóide,291360,Ilheus,BA,2017,0
FTIFO,Febre Tifóide,291360,Ilheus,BA,2018,0
FTIFO,Febre Tifóide,291360,Ilheus,BA,2019,0
FTIFO,Febre Tifóide,291360,Ilheus,BA,2020,0
FTIFO,Febre Tifóide,291360,Ilheus,BA,2021,0
FTIFO,Febre Tifóide,291360,Ilheus,BA,2022,0
FTIFO,Febre Tifóide,291360,Ilheus,BA,2023,0
FTIFO,Febre Tifóide,291360,Ilheus,BA,2024,0
FTIFO,Febre Tifóide,291360,Ilheus,BA,2025,0
FTIFO,Febre Tifóide,291390,Ipiau,BA,2001,0
FTIFO,Febre Tifóide,291390,Ipiau,BA,2003,0
FTIFO,Febre Tifóide,291390,Ipiau,BA,2006,0
FTIFO,Febre Tifóide,291390,Ipiau,BA,2007,0
FTIFO,Febre Tifóide,291390,Ipiau,BA,2008,0
FTIFO,Febre Tifóide,291390,Ipiau,BA,2009,2
FTIFO,Febre Tifóide,291390,Ipiau,BA,2010,0
FTIFO,Febre Tifóide,291390,Ipiau,BA,2011,1
FTIFO,Febre Tifóide,291390,Ipiau,BA,2012,0
FTIFO,Febre Tifóide,291390,Ipiau,BA,2013,0
FTIFO,Febre Tifóide,291390,Ipiau,BA,2014,0
FTIFO,Febre Tifóide,291390,Ipiau,BA,2015,1
FTIFO,Febre Tifóide,291390,Ipiau,BA,2016,0
FTIFO,Febre Tifóide,291390,Ipiau,BA,2017,0
FTIFO,Febre Tifóide,291390,Ipiau,BA,2018,0
FTIFO,Febre Tifóide,291390,Ipiau,BA,2019,0
FTIFO,Febre Tifóide,291390,Ipiau,BA,2020,0
FTIFO,Febre Tifóide,291390,Ipiau,BA,2021,0
FTIFO,Febre Tifóide,291390,Ipiau,BA,2022,0
FTIFO,Febre Tifóide,291390,Ipiau,BA,2023,0
FTIFO,Febre Tifóide,291390,Ipiau,BA,2024,0
FTIFO,Febre Tifóide,291390,Ipiau,BA,2025,0
FTIFO,Febre Tifóide,291460,Irece,BA,2001,0
FTIFO,Febre Tifóide,291460,Irece,BA,2003,0
FTIFO,Febre Tifóide,291460,Irece,BA,2006,0
FTIFO,Febre Tifóide,291460,Irece,BA,2007,1
FTIFO,Febre Tifóide,291460,Irece,BA,2008,0
FTIFO,Febre Tifóide,291460,Irece,BA,2009,1
FTIFO,Febre Tifóide,291460,Irece,BA,2010,3
FTIFO,Febre Tifóide,291460,Irece,BA,2011,1
FTIFO,Febre Tifóide,291460,Irece,BA,2012,0
FTIFO,Febre Tifóide,291460,Irece,BA,2013,0
FTIFO,Febre Tifóide,291460,Irece,BA,2014,1
FTIFO,Febre Tifóide,291460,Irece,BA,2015,0
FTIFO,Febre Tifóide,291460,Irece,BA,2016,0
FTIFO,Febre Tifóide,291460,Irece,BA,2017,0
FTIFO,Febre Tifóide,291460,Irece,BA,2018,1
FTIFO,Febre Tifóide,291460,Irece,BA,2019,0
FTIFO,Febre Tifóide,291460,Irece,BA,2020,0
FTIFO,Febre Tifóide,291460,Irece,BA,2021,0
FTIFO,Febre Tifóide,291460,Irece,BA,2022,0
FTIFO,Febre Tifóide,291460,Irece,BA,2023,0
FTIFO,Febre Tifóide,291460,Irece,BA,2024,0
FTIFO,Febre Tifóide,291460,Irece,BA,2025,0
FTIFO,Febre Tifóide,291480,Itabuna,BA,2001,0
FTIFO,Febre Tifóide,291480,Itabuna,BA,2003,0
FTIFO,Febre Tifóide,291480,Itabuna,BA,2006,1
FTIFO,Febre Tifóide,291480,Itabuna,BA,2007,11
FTIFO,Febre Tifóide,291480,Itabuna,BA,2008,0
FTIFO,Febre Tifóide,291480,Itabuna,BA,2009,12
FTIFO,Febre Tifóide,291480,Itabuna,BA,2010,0
FTIFO,Febre Tifóide,291480,Itabuna,BA,2011,0
FTIFO,Febre Tifóide,291480,Itabuna,BA,2012,0
FTIFO,Febre Tifóide,291480,Itabuna,BA,2013,0
FTIFO,Febre Tifóide,291480,Itabuna,BA,2014,0
FTIFO,Febre Tifóide,291480,Itabuna,BA,2015,0
FTIFO,Febre Tifóide,291480,Itabuna,BA,2016,0
FTIFO,Febre Tifóide,291480,Itabuna,BA,2017,0
FTIFO,Febre Tifóide,291480,Itabuna,BA,2018,0
FTIFO,Febre Tifóide,291480,Itabuna,BA,2019,0
FTIFO,Febre Tifóide,291480,Itabuna,BA,2020,0
FTIFO,Febre Tifóide,291480,Itabuna,BA,2021,0
FTIFO,Febre Tifóide,291480,Itabuna,BA,2022,0
FTIFO,Febre Tifóide,291480,Itabuna,BA,2023,0
FTIFO,Febre Tifóide,291480,Itabuna,BA,2024,0
FTIFO,Febre Tifóide,291480,Itabuna,BA,2025,0
FTIFO,Febre Tifóide,291510,Itagi,BA,2001,0
FTIFO,Febre Tifóide,291510,Itagi,BA,2003,0
FTIFO,Febre Tifóide,291510,Itagi,BA,2006,0
FTIFO,Febre Tifóide,291510,Itagi,BA,2007,0
FTIFO,Febre Tifóide,291510,Itagi,BA,2008,1
FTIFO,Febre Tifóide,291510,Itagi,BA,2009,0
FTIFO,Febre Tifóide,291510,Itagi,BA,2010,1
FTIFO,Febre Tifóide,291510,Itagi,BA,2011,0
FTIFO,Febre Tifóide,291510,Itagi,BA,2012,0
FTIFO,Febre Tifóide,291510,Itagi,BA,2013,0
FTIFO,Febre Tifóide,291510,Itagi,BA,2014,0
FTIFO,Febre Tifóide,291510,Itagi,BA,2015,0
FTIFO,Febre Tifóide,291510,Itagi,BA,2016,0
FTIFO,Febre Tifóide,291510,Itagi,BA,2017,0
FTIFO,Febre Tifóide,291510,Itagi,BA,2018,0
FTIFO,Febre Tifóide,291510,Itagi,BA,2019,0
FTIFO,Febre Tifóide,291510,Itagi,BA,2020,0
FTIFO,Febre Tifóide,291510,Itagi,BA,2021,0
FTIFO,Febre Tifóide,291510,Itagi,BA,2022,0
FTIFO,Febre Tifóide,291510,Itagi,BA,2023,0
FTIFO,Febre Tifóide,291510,Itagi,BA,2024,0
FTIFO,Febre Tifóide,291510,Itagi,BA,2025,0
FTIFO,Febre Tifóide,291535,Itaguacu da Bahia,BA,2001,0
FTIFO,Febre Tifóide,291535,Itaguacu da Bahia,BA,2003,0
FTIFO,Febre Tifóide,291535,Itaguacu da Bahia,BA,2006,0
FTIFO,Febre Tifóide,291535,Itaguacu da Bahia,BA,2007,0
FTIFO,Febre Tifóide,291535,Itaguacu da Bahia,BA,2008,0
FTIFO,Febre Tifóide,291535,Itaguacu da Bahia,BA,2009,0
FTIFO,Febre Tifóide,291535,Itaguacu da Bahia,BA,2010,0
FTIFO,Febre Tifóide,291535,Itaguacu da Bahia,BA,2011,1
FTIFO,Febre Tifóide,291535,Itaguacu da Bahia,BA,2012,0
FTIFO,Febre Tifóide,291535,Itaguacu da Bahia,BA,2013,0
FTIFO,Febre Tifóide,291535,Itaguacu da Bahia,BA,2014,0
FTIFO,Febre Tifóide,291535,Itaguacu da Bahia,BA,2015,0
FTIFO,Febre Tifóide,291535,Itaguacu da Bahia,BA,2016,0
FTIFO,Febre Tifóide,291535,Itaguacu da Bahia,BA,2017,0
FTIFO,Febre Tifóide,291535,Itaguacu da Bahia,BA,2018,0
FTIFO,Febre Tifóide,291535,Itaguacu da Bahia,BA,2019,0
FTIFO,Febre Tifóide,291535,Itaguacu da Bahia,BA,2020,0
FTIFO,Febre Tifóide,291535,Itaguacu da Bahia,BA,2021,0
FTIFO,Febre Tifóide,291535,Itaguacu da Bahia,BA,2022,0
FTIFO,Febre Tifóide,291535,Itaguacu da Bahia,BA,2023,0
FTIFO,Febre Tifóide,291535,Itaguacu da Bahia,BA,2024,0
FTIFO,Febre Tifóide,291535,Itaguacu da Bahia,BA,2025,1
FTIFO,Febre Tifóide,291580,Itambe,BA,2001,0
FTIFO,Febre Tifóide,291580,Itambe,BA,2003,0
FTIFO,Febre Tifóide,291580,Itambe,BA,2006,0
FTIFO,Febre Tifóide,291580,Itambe,BA,2007,0
FTIFO,Febre Tifóide,291580,Itambe,BA,2008,0
FTIFO,Febre Tifóide,291580,Itambe,BA,2009,1
FTIFO,Febre Tifóide,291580,Itambe,BA,2010,0
FTIFO,Febre Tifóide,291580,Itambe,BA,2011,0
FTIFO,Febre Tifóide,291580,Itambe,BA,2012,0
FTIFO,Febre Tifóide,291580,Itambe,BA,2013,0
FTIFO,Febre Tifóide,291580,Itambe,BA,2014,0
FTIFO,Febre Tifóide,291580,Itambe,BA,2015,0
FTIFO,Febre Tifóide,291580,Itambe,BA,2016,0
FTIFO,Febre Tifóide,291580,Itambe,BA,2017,0
FTIFO,Febre Tifóide,291580,Itambe,BA,2018,0
FTIFO,Febre Tifóide,291580,Itambe,BA,2019,0
FTIFO,Febre Tifóide,291580,Itambe,BA,2020,0
FTIFO,Febre Tifóide,291580,Itambe,BA,2021,0
FTIFO,Febre Tifóide,291580,Itambe,BA,2022,0
FTIFO,Febre Tifóide,291580,Itambe,BA,2023,0
FTIFO,Febre Tifóide,291580,Itambe,BA,2024,0
FTIFO,Febre Tifóide,291580,Itambe,BA,2025,0
FTIFO,Febre Tifóide,291620,Itape,BA,2001,0
FTIFO,Febre Tifóide,291620,Itape,BA,2003,0
FTIFO,Febre Tifóide,291620,Itape,BA,2006,3
FTIFO,Febre Tifóide,291620,Itape,BA,2007,2
FTIFO,Febre Tifóide,291620,Itape,BA,2008,0
FTIFO,Febre Tifóide,291620,Itape,BA,2009,0
FTIFO,Febre Tifóide,291620,Itape,BA,2010,0
FTIFO,Febre Tifóide,291620,Itape,BA,2011,1
FTIFO,Febre Tifóide,291620,Itape,BA,2012,0
FTIFO,Febre Tifóide,291620,Itape,BA,2013,0
FTIFO,Febre Tifóide,291620,Itape,BA,2014,0
FTIFO,Febre Tifóide,291620,Itape,BA,2015,0
FTIFO,Febre Tifóide,291620,Itape,BA,2016,0
FTIFO,Febre Tifóide,291620,Itape,BA,2017,0
FTIFO,Febre Tifóide,291620,Itape,BA,2018,0
FTIFO,Febre Tifóide,291620,Itape,BA,2019,0
FTIFO,Febre Tifóide,291620,Itape,BA,2020,0
FTIFO,Febre Tifóide,291620,Itape,BA,2021,0
FTIFO,Febre Tifóide,291620,Itape,BA,2022,0
FTIFO,Febre Tifóide,291620,Itape,BA,2023,0
FTIFO,Febre Tifóide,291620,Itape,BA,2024,0
FTIFO,Febre Tifóide,291620,Itape,BA,2025,0
FTIFO,Febre Tifóide,291640,Itapetinga,BA,2001,0
FTIFO,Febre Tifóide,291640,Itapetinga,BA,2003,0
FTIFO,Febre Tifóide,291640,Itapetinga,BA,2006,0
FTIFO,Febre Tifóide,291640,Itapetinga,BA,2007,0
FTIFO,Febre Tifóide,291640,Itapetinga,BA,2008,0
FTIFO,Febre Tifóide,291640,Itapetinga,BA,2009,1
FTIFO,Febre Tifóide,291640,Itapetinga,BA,2010,0
FTIFO,Febre Tifóide,291640,Itapetinga,BA,2011,1
FTIFO,Febre Tifóide,291640,Itapetinga,BA,2012,0
FTIFO,Febre Tifóide,291640,Itapetinga,BA,2013,0
FTIFO,Febre Tifóide,291640,Itapetinga,BA,2014,0
FTIFO,Febre Tifóide,291640,Itapetinga,BA,2015,0
FTIFO,Febre Tifóide,291640,Itapetinga,BA,2016,0
FTIFO,Febre Tifóide,291640,Itapetinga,BA,2017,0
FTIFO,Febre Tifóide,291640,Itapetinga,BA,2018,0
FTIFO,Febre Tifóide,291640,Itapetinga,BA,2019,1
FTIFO,Febre Tifóide,291640,Itapetinga,BA,2020,0
FTIFO,Febre Tifóide,291640,Itapetinga,BA,2021,0
FTIFO,Febre Tifóide,291640,Itapetinga,BA,2022,0
FTIFO,Febre Tifóide,291640,Itapetinga,BA,2023,0
FTIFO,Febre Tifóide,291640,Itapetinga,BA,2024,0
FTIFO,Febre Tifóide,291640,Itapetinga,BA,2025,0
FTIFO,Febre Tifóide,291760,Jaguaquara,BA,2001,0
FTIFO,Febre Tifóide,291760,Jaguaquara,BA,2003,0
FTIFO,Febre Tifóide,291760,Jaguaquara,BA,2006,0
FTIFO,Febre Tifóide,291760,Jaguaquara,BA,2007,1
FTIFO,Febre Tifóide,291760,Jaguaquara,BA,2008,0
FTIFO,Febre Tifóide,291760,Jaguaquara,BA,2009,0
FTIFO,Febre Tifóide,291760,Jaguaquara,BA,2010,0
FTIFO,Febre Tifóide,291760,Jaguaquara,BA,2011,0
FTIFO,Febre Tifóide,291760,Jaguaquara,BA,2012,0
FTIFO,Febre Tifóide,291760,Jaguaquara,BA,2013,1
FTIFO,Febre Tifóide,291760,Jaguaquara,BA,2014,0
FTIFO,Febre Tifóide,291760,Jaguaquara,BA,2015,0
FTIFO,Febre Tifóide,291760,Jaguaquara,BA,2016,0
FTIFO,Febre Tifóide,291760,Jaguaquara,BA,2017,0
FTIFO,Febre Tifóide,291760,Jaguaquara,BA,2018,0
FTIFO,Febre Tifóide,291760,Jaguaquara,BA,2019,0
FTIFO,Febre Tifóide,291760,Jaguaquara,BA,2020,0
FTIFO,Febre Tifóide,291760,Jaguaquara,BA,2021,0
FTIFO,Febre Tifóide,291760,Jaguaquara,BA,2022,0
FTIFO,Febre Tifóide,291760,Jaguaquara,BA,2023,0
FTIFO,Febre Tifóide,291760,Jaguaquara,BA,2024,0
FTIFO,Febre Tifóide,291760,Jaguaquara,BA,2025,0
FTIFO,Febre Tifóide,291800,Jequie,BA,2001,0
FTIFO,Febre Tifóide,291800,Jequie,BA,2003,0
FTIFO,Febre Tifóide,291800,Jequie,BA,2006,0
FTIFO,Febre Tifóide,291800,Jequie,BA,2007,0
FTIFO,Febre Tifóide,291800,Jequie,BA,2008,0
FTIFO,Febre Tifóide,291800,Jequie,BA,2009,0
FTIFO,Febre Tifóide,291800,Jequie,BA,2010,0
FTIFO,Febre Tifóide,291800,Jequie,BA,2011,0
FTIFO,Febre Tifóide,291800,Jequie,BA,2012,0
FTIFO,Febre Tifóide,291800,Jequie,BA,2013,0
FTIFO,Febre Tifóide,291800,Jequie,BA,2014,0
FTIFO,Febre Tifóide,291800,Jequie,BA,2015,2
FTIFO,Febre Tifóide,291800,Jequie,BA,2016,0
FTIFO,Febre Tifóide,291800,Jequie,BA,2017,0
FTIFO,Febre Tifóide,291800,Jequie,BA,2018,2
FTIFO,Febre Tifóide,291800,Jequie,BA,2019,0
FTIFO,Febre Tifóide,291800,Jequie,BA,2020,0
FTIFO,Febre Tifóide,291800,Jequie,BA,2021,0
FTIFO,Febre Tifóide,291800,Jequie,BA,2022,0
FTIFO,Febre Tifóide,291800,Jequie,BA,2023,0
FTIFO,Febre Tifóide,291800,Jequie,BA,2024,0
FTIFO,Febre Tifóide,291800,Jequie,BA,2025,0
FTIFO,Febre Tifóide,291835,Joao Dourado,BA,2001,0
FTIFO,Febre Tifóide,291835,Joao Dourado,BA,2003,0
FTIFO,Febre Tifóide,291835,Joao Dourado,BA,2006,0
FTIFO,Febre Tifóide,291835,Joao Dourado,BA,2007,2
FTIFO,Febre Tifóide,291835,Joao Dourado,BA,2008,0
FTIFO,Febre Tifóide,291835,Joao Dourado,BA,2009,0
FTIFO,Febre Tifóide,291835,Joao Dourado,BA,2010,1
FTIFO,Febre Tifóide,291835,Joao Dourado,BA,2011,0
FTIFO,Febre Tifóide,291835,Joao Dourado,BA,2012,0
FTIFO,Febre Tifóide,291835,Joao Dourado,BA,2013,1
FTIFO,Febre Tifóide,291835,Joao Dourado,BA,2014,0
FTIFO,Febre Tifóide,291835,Joao Dourado,BA,2015,0
FTIFO,Febre Tifóide,291835,Joao Dourado,BA,2016,0
FTIFO,Febre Tifóide,291835,Joao Dourado,BA,2017,0
