doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
ESQUISTO,Esquistossomose,352300,Itapura,SP,2012,0
ESQUISTO,Esquistossomose,352300,Itapura,SP,2013,0
ESQUISTO,Esquistossomose,352300,Itapura,SP,2014,0
ESQUISTO,Esquistossomose,352300,Itapura,SP,2015,0
ESQUISTO,Esquistossomose,352300,Itapura,SP,2016,0
ESQUISTO,Esquistossomose,352300,Itapura,SP,2017,1
ESQUISTO,Esquistossomose,352300,Itapura,SP,2018,0
ESQUISTO,Esquistossomose,352300,Itapura,SP,2019,0
ESQUISTO,Esquistossomose,352300,Itapura,SP,2020,0
ESQUISTO,Esquistossomose,352300,Itapura,SP,2021,0
ESQUISTO,Esquistossomose,352300,Itapura,SP,2022,0
ESQUISTO,Esquistossomose,352300,Itapura,SP,2023,0
ESQUISTO,Esquistossomose,352300,Itapura,SP,2024,0
ESQUISTO,Esquistossomose,352300,Itapura,SP,2025,0
ESQUISTO,Esquistossomose,352310,Itaquaquecetuba,SP,2007,12
ESQUISTO,Esquistossomose,352310,Itaquaquecetuba,SP,2008,10
ESQUISTO,Esquistossomose,352310,Itaquaquecetuba,SP,2009,17
ESQUISTO,Esquistossomose,352310,Itaquaquecetuba,SP,2010,30
ESQUISTO,Esquistossomose,352310,Itaquaquecetuba,SP,2011,16
ESQUISTO,Esquistossomose,352310,Itaquaquecetuba,SP,2012,15
ESQUISTO,Esquistossomose,352310,Itaquaquecetuba,SP,2013,12
ESQUISTO,Esquistossomose,352310,Itaquaquecetuba,SP,2014,5
ESQUISTO,Esquistossomose,352310,Itaquaquecetuba,SP,2015,5
ESQUISTO,Esquistossomose,352310,Itaquaquecetuba,SP,2016,9
ESQUISTO,Esquistossomose,352310,Itaquaquecetuba,SP,2017,9
ESQUISTO,Esquistossomose,352310,Itaquaquecetuba,SP,2018,5
ESQUISTO,Esquistossomose,352310,Itaquaquecetuba,SP,2019,4
ESQUISTO,Esquistossomose,352310,Itaquaquecetuba,SP,2020,0
ESQUISTO,Esquistossomose,352310,Itaquaquecetuba,SP,2021,3
ESQUISTO,Esquistossomose,352310,Itaquaquecetuba,SP,2022,1
ESQUISTO,Esquistossomose,352310,Itaquaquecetuba,SP,2023,1
ESQUISTO,Esquistossomose,352310,Itaquaquecetuba,SP,2024,10
ESQUISTO,Esquistossomose,352310,Itaquaquecetuba,SP,2025,0
ESQUISTO,Esquistossomose,352330,Itariri,SP,2007,5
ESQUISTO,Esquistossomose,352330,Itariri,SP,2008,0
ESQUISTO,Esquistossomose,352330,Itariri,SP,2009,33
ESQUISTO,Esquistossomose,352330,Itariri,SP,2010,4
ESQUISTO,Esquistossomose,352330,Itariri,SP,2011,4
ESQUISTO,Esquistossomose,352330,Itariri,SP,2012,0
ESQUISTO,Esquistossomose,352330,Itariri,SP,2013,0
ESQUISTO,Esquistossomose,352330,Itariri,SP,2014,2
ESQUISTO,Esquistossomose,352330,Itariri,SP,2015,0
ESQUISTO,Esquistossomose,352330,Itariri,SP,2016,0
ESQUISTO,Esquistossomose,352330,Itariri,SP,2017,4
ESQUISTO,Esquistossomose,352330,Itariri,SP,2018,3
ESQUISTO,Esquistossomose,352330,Itariri,SP,2019,9
ESQUISTO,Esquistossomose,352330,Itariri,SP,2020,1
ESQUISTO,Esquistossomose,352330,Itariri,SP,2021,1
ESQUISTO,Esquistossomose,352330,Itariri,SP,2022,2
ESQUISTO,Esquistossomose,352330,Itariri,SP,2023,0
ESQUISTO,Esquistossomose,352330,Itariri,SP,2024,0
ESQUISTO,Esquistossomose,352330,Itariri,SP,2025,0
ESQUISTO,Esquistossomose,352340,Itatiba,SP,2007,2
ESQUISTO,Esquistossomose,352340,Itatiba,SP,2008,2
ESQUISTO,Esquistossomose,352340,Itatiba,SP,2009,1
ESQUISTO,Esquistossomose,352340,Itatiba,SP,2010,1
ESQUISTO,Esquistossomose,352340,Itatiba,SP,2011,4
ESQUISTO,Esquistossomose,352340,Itatiba,SP,2012,3
ESQUISTO,Esquistossomose,352340,Itatiba,SP,2013,11
ESQUISTO,Esquistossomose,352340,Itatiba,SP,2014,12
ESQUISTO,Esquistossomose,352340,Itatiba,SP,2015,7
ESQUISTO,Esquistossomose,352340,Itatiba,SP,2016,6
ESQUISTO,Esquistossomose,352340,Itatiba,SP,2017,9
ESQUISTO,Esquistossomose,352340,Itatiba,SP,2018,4
ESQUISTO,Esquistossomose,352340,Itatiba,SP,2019,2
ESQUISTO,Esquistossomose,352340,Itatiba,SP,2020,1
ESQUISTO,Esquistossomose,352340,Itatiba,SP,2021,0
ESQUISTO,Esquistossomose,352340,Itatiba,SP,2022,1
ESQUISTO,Esquistossomose,352340,Itatiba,SP,2023,1
ESQUISTO,Esquistossomose,352340,Itatiba,SP,2024,0
ESQUISTO,Esquistossomose,352340,Itatiba,SP,2025,0
ESQUISTO,Esquistossomose,352350,Itatinga,SP,2007,0
ESQUISTO,Esquistossomose,352350,Itatinga,SP,2008,0
ESQUISTO,Esquistossomose,352350,Itatinga,SP,2009,2
ESQUISTO,Esquistossomose,352350,Itatinga,SP,2010,0
ESQUISTO,Esquistossomose,352350,Itatinga,SP,2011,0
ESQUISTO,Esquistossomose,352350,Itatinga,SP,2012,0
ESQUISTO,Esquistossomose,352350,Itatinga,SP,2013,0
ESQUISTO,Esquistossomose,352350,Itatinga,SP,2014,0
ESQUISTO,Esquistossomose,352350,Itatinga,SP,2015,0
ESQUISTO,Esquistossomose,352350,Itatinga,SP,2016,0
ESQUISTO,Esquistossomose,352350,Itatinga,SP,2017,0
ESQUISTO,Esquistossomose,352350,Itatinga,SP,2018,0
ESQUISTO,Esquistossomose,352350,Itatinga,SP,2019,0
ESQUISTO,Esquistossomose,352350,Itatinga,SP,2020,0
ESQUISTO,Esquistossomose,352350,Itatinga,SP,2021,0
ESQUISTO,Esquistossomose,352350,Itatinga,SP,2022,0
ESQUISTO,Esquistossomose,352350,Itatinga,SP,2023,0
ESQUISTO,Esquistossomose,352350,Itatinga,SP,2024,0
ESQUISTO,Esquistossomose,352350,Itatinga,SP,2025,0
ESQUISTO,Esquistossomose,352360,Itirapina,SP,2007,3
ESQUISTO,Esquistossomose,352360,Itirapina,SP,2008,0
ESQUISTO,Esquistossomose,352360,Itirapina,SP,2009,0
ESQUISTO,Esquistossomose,352360,Itirapina,SP,2010,0
ESQUISTO,Esquistossomose,352360,Itirapina,SP,2011,0
ESQUISTO,Esquistossomose,352360,Itirapina,SP,2012,0
ESQUISTO,Esquistossomose,352360,Itirapina,SP,2013,0
ESQUISTO,Esquistossomose,352360,Itirapina,SP,2014,0
ESQUISTO,Esquistossomose,352360,Itirapina,SP,2015,2
ESQUISTO,Esquistossomose,352360,Itirapina,SP,2016,0
ESQUISTO,Esquistossomose,352360,Itirapina,SP,2017,0
ESQUISTO,Esquistossomose,352360,Itirapina,SP,2018,0
ESQUISTO,Esquistossomose,352360,Itirapina,SP,2019,0
ESQUISTO,Esquistossomose,352360,Itirapina,SP,2020,0
ESQUISTO,Esquistossomose,352360,Itirapina,SP,2021,0
ESQUISTO,Esquistossomose,352360,Itirapina,SP,2022,0
ESQUISTO,Esquistossomose,352360,Itirapina,SP,2023,0
ESQUISTO,Esquistossomose,352360,Itirapina,SP,2024,0
ESQUISTO,Esquistossomose,352360,Itirapina,SP,2025,0
ESQUISTO,Esquistossomose,352390,Itu,SP,2007,4
ESQUISTO,Esquistossomose,352390,Itu,SP,2008,6
ESQUISTO,Esquistossomose,352390,Itu,SP,2009,7
ESQUISTO,Esquistossomose,352390,Itu,SP,2010,1
ESQUISTO,Esquistossomose,352390,Itu,SP,2011,6
ESQUISTO,Esquistossomose,352390,Itu,SP,2012,5
ESQUISTO,Esquistossomose,352390,Itu,SP,2013,11
ESQUISTO,Esquistossomose,352390,Itu,SP,2014,4
ESQUISTO,Esquistossomose,352390,Itu,SP,2015,2
ESQUISTO,Esquistossomose,352390,Itu,SP,2016,5
ESQUISTO,Esquistossomose,352390,Itu,SP,2017,7
ESQUISTO,Esquistossomose,352390,Itu,SP,2018,3
ESQUISTO,Esquistossomose,352390,Itu,SP,2019,2
ESQUISTO,Esquistossomose,352390,Itu,SP,2020,3
ESQUISTO,Esquistossomose,352390,Itu,SP,2021,0
ESQUISTO,Esquistossomose,352390,Itu,SP,2022,1
ESQUISTO,Esquistossomose,352390,Itu,SP,2023,0
ESQUISTO,Esquistossomose,352390,Itu,SP,2024,1
ESQUISTO,Esquistossomose,352390,Itu,SP,2025,0
ESQUISTO,Esquistossomose,352400,Itupeva,SP,2007,6
ESQUISTO,Esquistossomose,352400,Itupeva,SP,2008,9
ESQUISTO,Esquistossomose,352400,Itupeva,SP,2009,6
ESQUISTO,Esquistossomose,352400,Itupeva,SP,2010,6
ESQUISTO,Esquistossomose,352400,Itupeva,SP,2011,6
ESQUISTO,Esquistossomose,352400,Itupeva,SP,2012,2
ESQUISTO,Esquistossomose,352400,Itupeva,SP,2013,8
ESQUISTO,Esquistossomose,352400,Itupeva,SP,2014,3
ESQUISTO,Esquistossomose,352400,Itupeva,SP,2015,1
ESQUISTO,Esquistossomose,352400,Itupeva,SP,2016,0
ESQUISTO,Esquistossomose,352400,Itupeva,SP,2017,0
ESQUISTO,Esquistossomose,352400,Itupeva,SP,2018,1
ESQUISTO,Esquistossomose,352400,Itupeva,SP,2019,4
ESQUISTO,Esquistossomose,352400,Itupeva,SP,2020,0
ESQUISTO,Esquistossomose,352400,Itupeva,SP,2021,1
ESQUISTO,Esquistossomose,352400,Itupeva,SP,2022,1
ESQUISTO,Esquistossomose,352400,Itupeva,SP,2023,0
ESQUISTO,Esquistossomose,352400,Itupeva,SP,2024,2
ESQUISTO,Esquistossomose,352400,Itupeva,SP,2025,0
ESQUISTO,Esquistossomose,352410,Ituverava,SP,2007,0
ESQUISTO,Esquistossomose,352410,Ituverava,SP,2008,0
ESQUISTO,Esquistossomose,352410,Ituverava,SP,2009,1
ESQUISTO,Esquistossomose,352410,Ituverava,SP,2010,0
ESQUISTO,Esquistossomose,352410,Ituverava,SP,2011,1
ESQUISTO,Esquistossomose,352410,Ituverava,SP,2012,2
ESQUISTO,Esquistossomose,352410,Ituverava,SP,2013,1
ESQUISTO,Esquistossomose,352410,Ituverava,SP,2014,1
ESQUISTO,Esquistossomose,352410,Ituverava,SP,2015,1
ESQUISTO,Esquistossomose,352410,Ituverava,SP,2016,0
ESQUISTO,Esquistossomose,352410,Ituverava,SP,2017,0
ESQUISTO,Esquistossomose,352410,Ituverava,SP,2018,0
ESQUISTO,Esquistossomose,352410,Ituverava,SP,2019,0
ESQUISTO,Esquistossomose,352410,Ituverava,SP,2020,0
ESQUISTO,Esquistossomose,352410,Ituverava,SP,2021,0
ESQUISTO,Esquistossomose,352410,Ituverava,SP,2022,0
ESQUISTO,Esquistossomose,352410,Ituverava,SP,2023,0
ESQUISTO,Esquistossomose,352410,Ituverava,SP,2024,0
ESQUISTO,Esquistossomose,352410,Ituverava,SP,2025,0
ESQUISTO,Esquistossomose,352430,Jaboticabal,SP,2007,4
ESQUISTO,Esquistossomose,352430,Jaboticabal,SP,2008,4
ESQUISTO,Esquistossomose,352430,Jaboticabal,SP,2009,1
ESQUISTO,Esquistossomose,352430,Jaboticabal,SP,2010,3
ESQUISTO,Esquistossomose,352430,Jaboticabal,SP,2011,0
ESQUISTO,Esquistossomose,352430,Jaboticabal,SP,2012,0
ESQUISTO,Esquistossomose,352430,Jaboticabal,SP,2013,0
ESQUISTO,Esquistossomose,352430,Jaboticabal,SP,2014,0
ESQUISTO,Esquistossomose,352430,Jaboticabal,SP,2015,0
ESQUISTO,Esquistossomose,352430,Jaboticabal,SP,2016,0
ESQUISTO,Esquistossomose,352430,Jaboticabal,SP,2017,0
ESQUISTO,Esquistossomose,352430,Jaboticabal,SP,2018,0
ESQUISTO,Esquistossomose,352430,Jaboticabal,SP,2019,0
ESQUISTO,Esquistossomose,352430,Jaboticabal,SP,2020,2
ESQUISTO,Esquistossomose,352430,Jaboticabal,SP,2021,0
ESQUISTO,Esquistossomose,352430,Jaboticabal,SP,2022,0
ESQUISTO,Esquistossomose,352430,Jaboticabal,SP,2023,0
ESQUISTO,Esquistossomose,352430,Jaboticabal,SP,2024,0
ESQUISTO,Esquistossomose,352430,Jaboticabal,SP,2025,0
ESQUISTO,Esquistossomose,352440,Jacarei,SP,2007,13
ESQUISTO,Esquistossomose,352440,Jacarei,SP,2008,1
ESQUISTO,Esquistossomose,352440,Jacarei,SP,2009,10
ESQUISTO,Esquistossomose,352440,Jacarei,SP,2010,6
ESQUISTO,Esquistossomose,352440,Jacarei,SP,2011,6
ESQUISTO,Esquistossomose,352440,Jacarei,SP,2012,4
ESQUISTO,Esquistossomose,352440,Jacarei,SP,2013,1
ESQUISTO,Esquistossomose,352440,Jacarei,SP,2014,3
ESQUISTO,Esquistossomose,352440,Jacarei,SP,2015,1
ESQUISTO,Esquistossomose,352440,Jacarei,SP,2016,0
ESQUISTO,Esquistossomose,352440,Jacarei,SP,2017,0
ESQUISTO,Esquistossomose,352440,Jacarei,SP,2018,1
ESQUISTO,Esquistossomose,352440,Jacarei,SP,2019,0
ESQUISTO,Esquistossomose,352440,Jacarei,SP,2020,0
ESQUISTO,Esquistossomose,352440,Jacarei,SP,2021,0
ESQUISTO,Esquistossomose,352440,Jacarei,SP,2022,0
ESQUISTO,Esquistossomose,352440,Jacarei,SP,2023,0
ESQUISTO,Esquistossomose,352440,Jacarei,SP,2024,3
ESQUISTO,Esquistossomose,352440,Jacarei,SP,2025,0
ESQUISTO,Esquistossomose,352470,Jaguariuna,SP,2007,4
ESQUISTO,Esquistossomose,352470,Jaguariuna,SP,2008,3
ESQUISTO,Esquistossomose,352470,Jaguariuna,SP,2009,3
ESQUISTO,Esquistossomose,352470,Jaguariuna,SP,2010,2
ESQUISTO,Esquistossomose,352470,Jaguariuna,SP,2011,10
ESQUISTO,Esquistossomose,352470,Jaguariuna,SP,2012,3
ESQUISTO,Esquistossomose,352470,Jaguariuna,SP,2013,1
ESQUISTO,Esquistossomose,352470,Jaguariuna,SP,2014,3
ESQUISTO,Esquistossomose,352470,Jaguariuna,SP,2015,3
ESQUISTO,Esquistossomose,352470,Jaguariuna,SP,2016,2
ESQUISTO,Esquistossomose,352470,Jaguariuna,SP,2017,4
ESQUISTO,Esquistossomose,352470,Jaguariuna,SP,2018,4
ESQUISTO,Esquistossomose,352470,Jaguariuna,SP,2019,2
ESQUISTO,Esquistossomose,352470,Jaguariuna,SP,2020,1
ESQUISTO,Esquistossomose,352470,Jaguariuna,SP,2021,1
ESQUISTO,Esquistossomose,352470,Jaguariuna,SP,2022,0
ESQUISTO,Esquistossomose,352470,Jaguariuna,SP,2023,1
ESQUISTO,Esquistossomose,352470,Jaguariuna,SP,2024,0
ESQUISTO,Esquistossomose,352470,Jaguariuna,SP,2025,0
ESQUISTO,Esquistossomose,352480,Jales,SP,2007,0
ESQUISTO,Esquistossomose,352480,Jales,SP,2008,0
ESQUISTO,Esquistossomose,352480,Jales,SP,2009,0
ESQUISTO,Esquistossomose,352480,Jales,SP,2010,0
ESQUISTO,Esquistossomose,352480,Jales,SP,2011,0
ESQUISTO,Esquistossomose,352480,Jales,SP,2012,0
ESQUISTO,Esquistossomose,352480,Jales,SP,2013,0
ESQUISTO,Esquistossomose,352480,Jales,SP,2014,1
ESQUISTO,Esquistossomose,352480,Jales,SP,2015,0
ESQUISTO,Esquistossomose,352480,Jales,SP,2016,0
ESQUISTO,Esquistossomose,352480,Jales,SP,2017,0
ESQUISTO,Esquistossomose,352480,Jales,SP,2018,0
ESQUISTO,Esquistossomose,352480,Jales,SP,2019,0
ESQUISTO,Esquistossomose,352480,Jales,SP,2020,0
ESQUISTO,Esquistossomose,352480,Jales,SP,2021,0
ESQUISTO,Esquistossomose,352480,Jales,SP,2022,1
ESQUISTO,Esquistossomose,352480,Jales,SP,2023,0
ESQUISTO,Esquistossomose,352480,Jales,SP,2024,0
ESQUISTO,Esquistossomose,352480,Jales,SP,2025,0
ESQUISTO,Esquistossomose,352500,Jandira,SP,2007,0
ESQUISTO,Esquistossomose,352500,Jandira,SP,2008,6
ESQUISTO,Esquistossomose,352500,Jandira,SP,2009,2
ESQUISTO,Esquistossomose,352500,Jandira,SP,2010,0
ESQUISTO,Esquistossomose,352500,Jandira,SP,2011,1
ESQUISTO,Esquistossomose,352500,Jandira,SP,2012,0
ESQUISTO,Esquistossomose,352500,Jandira,SP,2013,0
ESQUISTO,Esquistossomose,352500,Jandira,SP,2014,0
ESQUISTO,Esquistossomose,352500,Jandira,SP,2015,0
ESQUISTO,Esquistossomose,352500,Jandira,SP,2016,0
ESQUISTO,Esquistossomose,352500,Jandira,SP,2017,1
ESQUISTO,Esquistossomose,352500,Jandira,SP,2018,1
ESQUISTO,Esquistossomose,352500,Jandira,SP,2019,1
ESQUISTO,Esquistossomose,352500,Jandira,SP,2020,0
ESQUISTO,Esquistossomose,352500,Jandira,SP,2021,0
ESQUISTO,Esquistossomose,352500,Jandira,SP,2022,0
ESQUISTO,Esquistossomose,352500,Jandira,SP,2023,0
ESQUISTO,Esquistossomose,352500,Jandira,SP,2024,0
ESQUISTO,Esquistossomose,352500,Jandira,SP,2025,1
ESQUISTO,Esquistossomose,352520,Jarinu,SP,2007,0
ESQUISTO,Esquistossomose,352520,Jarinu,SP,2008,0
ESQUISTO,Esquistossomose,352520,Jarinu,SP,2009,1
ESQUISTO,Esquistossomose,352520,Jarinu,SP,2010,1
ESQUISTO,Esquistossomose,352520,Jarinu,SP,2011,0
ESQUISTO,Esquistossomose,352520,Jarinu,SP,2012,0
ESQUISTO,Esquistossomose,352520,Jarinu,SP,2013,2
ESQUISTO,Esquistossomose,352520,Jarinu,SP,2014,5
ESQUISTO,Esquistossomose,352520,Jarinu,SP,2015,7
ESQUISTO,Esquistossomose,352520,Jarinu,SP,2016,1
ESQUISTO,Esquistossomose,352520,Jarinu,SP,2017,1
ESQUISTO,Esquistossomose,352520,Jarinu,SP,2018,0
ESQUISTO,Esquistossomose,352520,Jarinu,SP,2019,2
ESQUISTO,Esquistossomose,352520,Jarinu,SP,2020,2
ESQUISTO,Esquistossomose,352520,Jarinu,SP,2021,2
ESQUISTO,Esquistossomose,352520,Jarinu,SP,2022,0
ESQUISTO,Esquistossomose,352520,Jarinu,SP,2023,0
ESQUISTO,Esquistossomose,352520,Jarinu,SP,2024,0
ESQUISTO,Esquistossomose,352520,Jarinu,SP,2025,0
ESQUISTO,Esquistossomose,352530,Jau,SP,2007,4
ESQUISTO,Esquistossomose,352530,Jau,SP,2008,1
ESQUISTO,Esquistossomose,352530,Jau,SP,2009,0
ESQUISTO,Esquistossomose,352530,Jau,SP,2010,1
ESQUISTO,Esquistossomose,352530,Jau,SP,2011,0
ESQUISTO,Esquistossomose,352530,Jau,SP,2012,0
ESQUISTO,Esquistossomose,352530,Jau,SP,2013,1
ESQUISTO,Esquistossomose,352530,Jau,SP,2014,0
ESQUISTO,Esquistossomose,352530,Jau,SP,2015,0
ESQUISTO,Esquistossomose,352530,Jau,SP,2016,1
ESQUISTO,Esquistossomose,352530,Jau,SP,2017,0
ESQUISTO,Esquistossomose,352530,Jau,SP,2018,0
ESQUISTO,Esquistossomose,352530,Jau,SP,2019,0
ESQUISTO,Esquistossomose,352530,Jau,SP,2020,0
ESQUISTO,Esquistossomose,352530,Jau,SP,2021,0
ESQUISTO,Esquistossomose,352530,Jau,SP,2022,0
ESQUISTO,Esquistossomose,352530,Jau,SP,2023,0
ESQUISTO,Esquistossomose,352530,Jau,SP,2024,0
ESQUISTO,Esquistossomose,352530,Jau,SP,2025,0
ESQUISTO,Esquistossomose,352550,Joanopolis,SP,2007,2
ESQUISTO,Esquistossomose,352550,Joanopolis,SP,2008,6
ESQUISTO,Esquistossomose,352550,Joanopolis,SP,2009,1
ESQUISTO,Esquistossomose,352550,Joanopolis,SP,2010,4
ESQUISTO,Esquistossomose,352550,Joanopolis,SP,2011,1
ESQUISTO,Esquistossomose,352550,Joanopolis,SP,2012,0
ESQUISTO,Esquistossomose,352550,Joanopolis,SP,2013,1
ESQUISTO,Esquistossomose,352550,Joanopolis,SP,2014,0
ESQUISTO,Esquistossomose,352550,Joanopolis,SP,2015,1
ESQUISTO,Esquistossomose,352550,Joanopolis,SP,2016,0
ESQUISTO,Esquistossomose,352550,Joanopolis,SP,2017,1
ESQUISTO,Esquistossomose,352550,Joanopolis,SP,2018,1
ESQUISTO,Esquistossomose,352550,Joanopolis,SP,2019,1
ESQUISTO,Esquistossomose,352550,Joanopolis,SP,2020,0
ESQUISTO,Esquistossomose,352550,Joanopolis,SP,2021,0
ESQUISTO,Esquistossomose,352550,Joanopolis,SP,2022,0
ESQUISTO,Esquistossomose,352550,Joanopolis,SP,2023,0
ESQUISTO,Esquistossomose,352550,Joanopolis,SP,2024,0
ESQUISTO,Esquistossomose,352550,Joanopolis,SP,2025,0
ESQUISTO,Esquistossomose,352570,Jose Bonifacio,SP,2007,0
ESQUISTO,Esquistossomose,352570,Jose Bonifacio,SP,2008,0
ESQUISTO,Esquistossomose,352570,Jose Bonifacio,SP,2009,0
ESQUISTO,Esquistossomose,352570,Jose Bonifacio,SP,2010,0
ESQUISTO,Esquistossomose,352570,Jose Bonifacio,SP,2011,0
ESQUISTO,Esquistossomose,352570,Jose Bonifacio,SP,2012,0
ESQUISTO,Esquistossomose,352570,Jose Bonifacio,SP,2013,0
ESQUISTO,Esquistossomose,352570,Jose Bonifacio,SP,2014,0
ESQUISTO,Esquistossomose,352570,Jose Bonifacio,SP,2015,0
ESQUISTO,Esquistossomose,352570,Jose Bonifacio,SP,2016,0
ESQUISTO,Esquistossomose,352570,Jose Bonifacio,SP,2017,0
ESQUISTO,Esquistossomose,352570,Jose Bonifacio,SP,2018,0
ESQUISTO,Esquistossomose,352570,Jose Bonifacio,SP,2019,1
ESQUISTO,Esquistossomose,352570,Jose Bonifacio,SP,2020,0
ESQUISTO,Esquistossomose,352570,Jose Bonifacio,SP,2021,0
ESQUISTO,Esquistossomose,352570,Jose Bonifacio,SP,2022,0
ESQUISTO,Esquistossomose,352570,Jose Bonifacio,SP,2023,0
ESQUISTO,Esquistossomose,352570,Jose Bonifacio,SP,2024,0
ESQUISTO,Esquistossomose,352570,Jose Bonifacio,SP,2025,0
ESQUISTO,Esquistossomose,352585,Jumirim,SP,2007,0
ESQUISTO,Esquistossomose,352585,Jumirim,SP,2008,2
ESQUISTO,Esquistossomose,352585,Jumirim,SP,2009,1
ESQUISTO,Esquistossomose,352585,Jumirim,SP,2010,2
ESQUISTO,Esquistossomose,352585,Jumirim,SP,2011,2
ESQUISTO,Esquistossomose,352585,Jumirim,SP,2012,4
ESQUISTO,Esquistossomose,352585,Jumirim,SP,2013,1
ESQUISTO,Esquistossomose,352585,Jumirim,SP,2014,2
ESQUISTO,Esquistossomose,352585,Jumirim,SP,2015,1
ESQUISTO,Esquistossomose,352585,Jumirim,SP,2016,0
ESQUISTO,Esquistossomose,352585,Jumirim,SP,2017,1
ESQUISTO,Esquistossomose,352585,Jumirim,SP,2018,0
ESQUISTO,Esquistossomose,352585,Jumirim,SP,2019,2
ESQUISTO,Esquistossomose,352585,Jumirim,SP,2020,0
ESQUISTO,Esquistossomose,352585,Jumirim,SP,2021,0
ESQUISTO,Esquistossomose,352585,Jumirim,SP,2022,0
ESQUISTO,Esquistossomose,352585,Jumirim,SP,2023,0
ESQUISTO,Esquistossomose,352585,Jumirim,SP,2024,0
ESQUISTO,Esquistossomose,352585,Jumirim,SP,2025,0
ESQUISTO,Esquistossomose,352590,Jundiai,SP,2007,14
ESQUISTO,Esquistossomose,352590,Jundiai,SP,2008,19
ESQUISTO,Esquistossomose,352590,Jundiai,SP,2009,14
ESQUISTO,Esquistossomose,352590,Jundiai,SP,2010,17
ESQUISTO,Esquistossomose,352590,Jundiai,SP,2011,12
ESQUISTO,Esquistossomose,352590,Jundiai,SP,2012,13
ESQUISTO,Esquistossomose,352590,Jundiai,SP,2013,8
ESQUISTO,Esquistossomose,352590,Jundiai,SP,2014,5
ESQUISTO,Esquistossomose,352590,Jundiai,SP,2015,3
ESQUISTO,Esquistossomose,352590,Jundiai,SP,2016,14
ESQUISTO,Esquistossomose,352590,Jundiai,SP,2017,7
ESQUISTO,Esquistossomose,352590,Jundiai,SP,2018,4
ESQUISTO,Esquistossomose,352590,Jundiai,SP,2019,11
ESQUISTO,Esquistossomose,352590,Jundiai,SP,2020,2
ESQUISTO,Esquistossomose,352590,Jundiai,SP,2021,1
ESQUISTO,Esquistossomose,352590,Jundiai,SP,2022,4
ESQUISTO,Esquistossomose,352590,Jundiai,SP,2023,2
ESQUISTO,Esquistossomose,352590,Jundiai,SP,2024,10
ESQUISTO,Esquistossomose,352590,Jundiai,SP,2025,4
ESQUISTO,Esquistossomose,352600,Junqueiropolis,SP,2007,0
ESQUISTO,Esquistossomose,352600,Junqueiropolis,SP,2008,0
ESQUISTO,Esquistossomose,352600,Junqueiropolis,SP,2009,0
ESQUISTO,Esquistossomose,352600,Junqueiropolis,SP,2010,0
ESQUISTO,Esquistossomose,352600,Junqueiropolis,SP,2011,0
ESQUISTO,Esquistossomose,352600,Junqueiropolis,SP,2012,2
ESQUISTO,Esquistossomose,352600,Junqueiropolis,SP,2013,0
ESQUISTO,Esquistossomose,352600,Junqueiropolis,SP,2014,0
ESQUISTO,Esquistossomose,352600,Junqueiropolis,SP,2015,0
ESQUISTO,Esquistossomose,352600,Junqueiropolis,SP,2016,0
ESQUISTO,Esquistossomose,352600,Junqueiropolis,SP,2017,0
ESQUISTO,Esquistossomose,352600,Junqueiropolis,SP,2018,0
ESQUISTO,Esquistossomose,352600,Junqueiropolis,SP,2019,0
ESQUISTO,Esquistossomose,352600,Junqueiropolis,SP,2020,0
ESQUISTO,Esquistossomose,352600,Junqueiropolis,SP,2021,0
ESQUISTO,Esquistossomose,352600,Junqueiropolis,SP,2022,0
ESQUISTO,Esquistossomose,352600,Junqueiropolis,SP,2023,0
ESQUISTO,Esquistossomose,352600,Junqueiropolis,SP,2024,0
ESQUISTO,Esquistossomose,352600,Junqueiropolis,SP,2025,0
ESQUISTO,Esquistossomose,352610,Juquia,SP,2007,0
ESQUISTO,Esquistossomose,352610,Juquia,SP,2008,2
ESQUISTO,Esquistossomose,352610,Juquia,SP,2009,0
ESQUISTO,Esquistossomose,352610,Juquia,SP,2010,0
ESQUISTO,Esquistossomose,352610,Juquia,SP,2011,1
ESQUISTO,Esquistossomose,352610,Juquia,SP,2012,1
ESQUISTO,Esquistossomose,352610,Juquia,SP,2013,0
ESQUISTO,Esquistossomose,352610,Juquia,SP,2014,0
ESQUISTO,Esquistossomose,352610,Juquia,SP,2015,1
ESQUISTO,Esquistossomose,352610,Juquia,SP,2016,0
ESQUISTO,Esquistossomose,352610,Juquia,SP,2017,0
ESQUISTO,Esquistossomose,352610,Juquia,SP,2018,1
ESQUISTO,Esquistossomose,352610,Juquia,SP,2019,0
ESQUISTO,Esquistossomose,352610,Juquia,SP,2020,0
ESQUISTO,Esquistossomose,352610,Juquia,SP,2021,0
ESQUISTO,Esquistossomose,352610,Juquia,SP,2022,0
ESQUISTO,Esquistossomose,352610,Juquia,SP,2023,0
ESQUISTO,Esquistossomose,352610,Juquia,SP,2024,0
ESQUISTO,Esquistossomose,352610,Juquia,SP,2025,0
ESQUISTO,Esquistossomose,352620,Juquitiba,SP,2007,1
ESQUISTO,Esquistossomose,352620,Juquitiba,SP,2008,0
ESQUISTO,Esquistossomose,352620,Juquitiba,SP,2009,0
ESQUISTO,Esquistossomose,352620,Juquitiba,SP,2010,0
ESQUISTO,Esquistossomose,352620,Juquitiba,SP,2011,0
