doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
VARIC,Varicela,312235,Divisa Alegre,MG,2009,0
VARIC,Varicela,312235,Divisa Alegre,MG,2010,0
VARIC,Varicela,312235,Divisa Alegre,MG,2011,0
VARIC,Varicela,312235,Divisa Alegre,MG,2012,0
VARIC,Varicela,312235,Divisa Alegre,MG,2013,0
VARIC,Varicela,312235,Divisa Alegre,MG,2014,0
VARIC,Varicela,312235,Divisa Alegre,MG,2015,0
VARIC,Varicela,312235,Divisa Alegre,MG,2016,0
VARIC,Varicela,312235,Divisa Alegre,MG,2017,0
VARIC,Varicela,312235,Divisa Alegre,MG,2018,0
VARIC,Varicela,312235,Divisa Alegre,MG,2019,8
VARIC,Varicela,312235,Divisa Alegre,MG,2020,0
VARIC,Varicela,312235,Divisa Alegre,MG,2021,0
VARIC,Varicela,312235,Divisa Alegre,MG,2022,1
VARIC,Varicela,312235,Divisa Alegre,MG,2023,2
VARIC,Varicela,312235,Divisa Alegre,MG,2024,2
VARIC,Varicela,312235,Divisa Alegre,MG,2025,0
VARIC,Varicela,312240,Divisa Nova,MG,2007,27
VARIC,Varicela,312240,Divisa Nova,MG,2008,3
VARIC,Varicela,312240,Divisa Nova,MG,2009,1
VARIC,Varicela,312240,Divisa Nova,MG,2010,81
VARIC,Varicela,312240,Divisa Nova,MG,2011,16
VARIC,Varicela,312240,Divisa Nova,MG,2012,4
VARIC,Varicela,312240,Divisa Nova,MG,2013,47
VARIC,Varicela,312240,Divisa Nova,MG,2014,8
VARIC,Varicela,312240,Divisa Nova,MG,2015,7
VARIC,Varicela,312240,Divisa Nova,MG,2016,2
VARIC,Varicela,312240,Divisa Nova,MG,2017,4
VARIC,Varicela,312240,Divisa Nova,MG,2018,1
VARIC,Varicela,312240,Divisa Nova,MG,2019,34
VARIC,Varicela,312240,Divisa Nova,MG,2020,2
VARIC,Varicela,312240,Divisa Nova,MG,2021,0
VARIC,Varicela,312240,Divisa Nova,MG,2022,1
VARIC,Varicela,312240,Divisa Nova,MG,2023,0
VARIC,Varicela,312240,Divisa Nova,MG,2024,0
VARIC,Varicela,312240,Divisa Nova,MG,2025,0
VARIC,Varicela,312245,Divisopolis,MG,2007,0
VARIC,Varicela,312245,Divisopolis,MG,2008,0
VARIC,Varicela,312245,Divisopolis,MG,2009,0
VARIC,Varicela,312245,Divisopolis,MG,2010,0
VARIC,Varicela,312245,Divisopolis,MG,2011,0
VARIC,Varicela,312245,Divisopolis,MG,2012,21
VARIC,Varicela,312245,Divisopolis,MG,2013,1
VARIC,Varicela,312245,Divisopolis,MG,2014,1
VARIC,Varicela,312245,Divisopolis,MG,2015,0
VARIC,Varicela,312245,Divisopolis,MG,2016,0
VARIC,Varicela,312245,Divisopolis,MG,2017,8
VARIC,Varicela,312245,Divisopolis,MG,2018,1
VARIC,Varicela,312245,Divisopolis,MG,2019,1
VARIC,Varicela,312245,Divisopolis,MG,2020,1
VARIC,Varicela,312245,Divisopolis,MG,2021,0
VARIC,Varicela,312245,Divisopolis,MG,2022,1
VARIC,Varicela,312245,Divisopolis,MG,2023,0
VARIC,Varicela,312245,Divisopolis,MG,2024,0
VARIC,Varicela,312245,Divisopolis,MG,2025,0
VARIC,Varicela,312247,Dom Bosco,MG,2007,10
VARIC,Varicela,312247,Dom Bosco,MG,2008,4
VARIC,Varicela,312247,Dom Bosco,MG,2009,0
VARIC,Varicela,312247,Dom Bosco,MG,2010,13
VARIC,Varicela,312247,Dom Bosco,MG,2011,54
VARIC,Varicela,312247,Dom Bosco,MG,2012,16
VARIC,Varicela,312247,Dom Bosco,MG,2013,33
VARIC,Varicela,312247,Dom Bosco,MG,2014,2
VARIC,Varicela,312247,Dom Bosco,MG,2015,0
VARIC,Varicela,312247,Dom Bosco,MG,2016,0
VARIC,Varicela,312247,Dom Bosco,MG,2017,18
VARIC,Varicela,312247,Dom Bosco,MG,2018,1
VARIC,Varicela,312247,Dom Bosco,MG,2019,29
VARIC,Varicela,312247,Dom Bosco,MG,2020,1
VARIC,Varicela,312247,Dom Bosco,MG,2021,0
VARIC,Varicela,312247,Dom Bosco,MG,2022,0
VARIC,Varicela,312247,Dom Bosco,MG,2023,0
VARIC,Varicela,312247,Dom Bosco,MG,2024,2
VARIC,Varicela,312247,Dom Bosco,MG,2025,0
VARIC,Varicela,312250,Dom Cavati,MG,2007,4
VARIC,Varicela,312250,Dom Cavati,MG,2008,0
VARIC,Varicela,312250,Dom Cavati,MG,2009,0
VARIC,Varicela,312250,Dom Cavati,MG,2010,40
VARIC,Varicela,312250,Dom Cavati,MG,2011,1
VARIC,Varicela,312250,Dom Cavati,MG,2012,0
VARIC,Varicela,312250,Dom Cavati,MG,2013,0
VARIC,Varicela,312250,Dom Cavati,MG,2014,0
VARIC,Varicela,312250,Dom Cavati,MG,2015,0
VARIC,Varicela,312250,Dom Cavati,MG,2016,0
VARIC,Varicela,312250,Dom Cavati,MG,2017,0
VARIC,Varicela,312250,Dom Cavati,MG,2018,0
VARIC,Varicela,312250,Dom Cavati,MG,2019,3
VARIC,Varicela,312250,Dom Cavati,MG,2020,15
VARIC,Varicela,312250,Dom Cavati,MG,2021,0
VARIC,Varicela,312250,Dom Cavati,MG,2022,0
VARIC,Varicela,312250,Dom Cavati,MG,2023,0
VARIC,Varicela,312250,Dom Cavati,MG,2024,0
VARIC,Varicela,312250,Dom Cavati,MG,2025,0
VARIC,Varicela,312260,Dom Joaquim,MG,2007,112
VARIC,Varicela,312260,Dom Joaquim,MG,2008,2
VARIC,Varicela,312260,Dom Joaquim,MG,2009,11
VARIC,Varicela,312260,Dom Joaquim,MG,2010,2
VARIC,Varicela,312260,Dom Joaquim,MG,2011,61
VARIC,Varicela,312260,Dom Joaquim,MG,2012,0
VARIC,Varicela,312260,Dom Joaquim,MG,2013,15
VARIC,Varicela,312260,Dom Joaquim,MG,2014,1
VARIC,Varicela,312260,Dom Joaquim,MG,2015,4
VARIC,Varicela,312260,Dom Joaquim,MG,2016,0
VARIC,Varicela,312260,Dom Joaquim,MG,2017,0
VARIC,Varicela,312260,Dom Joaquim,MG,2018,0
VARIC,Varicela,312260,Dom Joaquim,MG,2019,0
VARIC,Varicela,312260,Dom Joaquim,MG,2020,0
VARIC,Varicela,312260,Dom Joaquim,MG,2021,0
VARIC,Varicela,312260,Dom Joaquim,MG,2022,0
VARIC,Varicela,312260,Dom Joaquim,MG,2023,0
VARIC,Varicela,312260,Dom Joaquim,MG,2024,2
VARIC,Varicela,312260,Dom Joaquim,MG,2025,1
VARIC,Varicela,312270,Dom Silverio,MG,2007,0
VARIC,Varicela,312270,Dom Silverio,MG,2008,0
VARIC,Varicela,312270,Dom Silverio,MG,2009,0
VARIC,Varicela,312270,Dom Silverio,MG,2010,0
VARIC,Varicela,312270,Dom Silverio,MG,2011,0
VARIC,Varicela,312270,Dom Silverio,MG,2012,6
VARIC,Varicela,312270,Dom Silverio,MG,2013,0
VARIC,Varicela,312270,Dom Silverio,MG,2014,0
VARIC,Varicela,312270,Dom Silverio,MG,2015,0
VARIC,Varicela,312270,Dom Silverio,MG,2016,0
VARIC,Varicela,312270,Dom Silverio,MG,2017,0
VARIC,Varicela,312270,Dom Silverio,MG,2018,0
VARIC,Varicela,312270,Dom Silverio,MG,2019,0
VARIC,Varicela,312270,Dom Silverio,MG,2020,0
VARIC,Varicela,312270,Dom Silverio,MG,2021,0
VARIC,Varicela,312270,Dom Silverio,MG,2022,0
VARIC,Varicela,312270,Dom Silverio,MG,2023,0
VARIC,Varicela,312270,Dom Silverio,MG,2024,1
VARIC,Varicela,312270,Dom Silverio,MG,2025,0
VARIC,Varicela,312280,Dom Vicoso,MG,2007,7
VARIC,Varicela,312280,Dom Vicoso,MG,2008,0
VARIC,Varicela,312280,Dom Vicoso,MG,2009,0
VARIC,Varicela,312280,Dom Vicoso,MG,2010,17
VARIC,Varicela,312280,Dom Vicoso,MG,2011,29
VARIC,Varicela,312280,Dom Vicoso,MG,2012,0
VARIC,Varicela,312280,Dom Vicoso,MG,2013,0
VARIC,Varicela,312280,Dom Vicoso,MG,2014,5
VARIC,Varicela,312280,Dom Vicoso,MG,2015,0
VARIC,Varicela,312280,Dom Vicoso,MG,2016,3
VARIC,Varicela,312280,Dom Vicoso,MG,2017,0
VARIC,Varicela,312280,Dom Vicoso,MG,2018,0
VARIC,Varicela,312280,Dom Vicoso,MG,2019,0
VARIC,Varicela,312280,Dom Vicoso,MG,2020,0
VARIC,Varicela,312280,Dom Vicoso,MG,2021,0
VARIC,Varicela,312280,Dom Vicoso,MG,2022,0
VARIC,Varicela,312280,Dom Vicoso,MG,2023,0
VARIC,Varicela,312280,Dom Vicoso,MG,2024,0
VARIC,Varicela,312280,Dom Vicoso,MG,2025,0
VARIC,Varicela,312290,Dona Eusebia,MG,2007,9
VARIC,Varicela,312290,Dona Eusebia,MG,2008,0
VARIC,Varicela,312290,Dona Eusebia,MG,2009,1
VARIC,Varicela,312290,Dona Eusebia,MG,2010,45
VARIC,Varicela,312290,Dona Eusebia,MG,2011,3
VARIC,Varicela,312290,Dona Eusebia,MG,2012,1
VARIC,Varicela,312290,Dona Eusebia,MG,2013,7
VARIC,Varicela,312290,Dona Eusebia,MG,2014,6
VARIC,Varicela,312290,Dona Eusebia,MG,2015,3
VARIC,Varicela,312290,Dona Eusebia,MG,2016,1
VARIC,Varicela,312290,Dona Eusebia,MG,2017,0
VARIC,Varicela,312290,Dona Eusebia,MG,2018,1
VARIC,Varicela,312290,Dona Eusebia,MG,2019,0
VARIC,Varicela,312290,Dona Eusebia,MG,2020,0
VARIC,Varicela,312290,Dona Eusebia,MG,2021,0
VARIC,Varicela,312290,Dona Eusebia,MG,2022,0
VARIC,Varicela,312290,Dona Eusebia,MG,2023,0
VARIC,Varicela,312290,Dona Eusebia,MG,2024,0
VARIC,Varicela,312290,Dona Eusebia,MG,2025,0
VARIC,Varicela,312300,Dores de Campos,MG,2007,23
VARIC,Varicela,312300,Dores de Campos,MG,2008,4
VARIC,Varicela,312300,Dores de Campos,MG,2009,8
VARIC,Varicela,312300,Dores de Campos,MG,2010,3
VARIC,Varicela,312300,Dores de Campos,MG,2011,88
VARIC,Varicela,312300,Dores de Campos,MG,2012,1
VARIC,Varicela,312300,Dores de Campos,MG,2013,8
VARIC,Varicela,312300,Dores de Campos,MG,2014,1
VARIC,Varicela,312300,Dores de Campos,MG,2015,3
VARIC,Varicela,312300,Dores de Campos,MG,2016,0
VARIC,Varicela,312300,Dores de Campos,MG,2017,0
VARIC,Varicela,312300,Dores de Campos,MG,2018,0
VARIC,Varicela,312300,Dores de Campos,MG,2019,0
VARIC,Varicela,312300,Dores de Campos,MG,2020,0
VARIC,Varicela,312300,Dores de Campos,MG,2021,0
VARIC,Varicela,312300,Dores de Campos,MG,2022,0
VARIC,Varicela,312300,Dores de Campos,MG,2023,0
VARIC,Varicela,312300,Dores de Campos,MG,2024,0
VARIC,Varicela,312300,Dores de Campos,MG,2025,6
VARIC,Varicela,312310,Dores de Guanhaes,MG,2007,5
VARIC,Varicela,312310,Dores de Guanhaes,MG,2008,0
VARIC,Varicela,312310,Dores de Guanhaes,MG,2009,3
VARIC,Varicela,312310,Dores de Guanhaes,MG,2010,35
VARIC,Varicela,312310,Dores de Guanhaes,MG,2011,19
VARIC,Varicela,312310,Dores de Guanhaes,MG,2012,0
VARIC,Varicela,312310,Dores de Guanhaes,MG,2013,0
VARIC,Varicela,312310,Dores de Guanhaes,MG,2014,0
VARIC,Varicela,312310,Dores de Guanhaes,MG,2015,0
VARIC,Varicela,312310,Dores de Guanhaes,MG,2016,0
VARIC,Varicela,312310,Dores de Guanhaes,MG,2017,0
VARIC,Varicela,312310,Dores de Guanhaes,MG,2018,0
VARIC,Varicela,312310,Dores de Guanhaes,MG,2019,0
VARIC,Varicela,312310,Dores de Guanhaes,MG,2020,0
VARIC,Varicela,312310,Dores de Guanhaes,MG,2021,0
VARIC,Varicela,312310,Dores de Guanhaes,MG,2022,0
VARIC,Varicela,312310,Dores de Guanhaes,MG,2023,0
VARIC,Varicela,312310,Dores de Guanhaes,MG,2024,0
VARIC,Varicela,312310,Dores de Guanhaes,MG,2025,0
VARIC,Varicela,312320,Dores do Indaia,MG,2007,14
VARIC,Varicela,312320,Dores do Indaia,MG,2008,0
VARIC,Varicela,312320,Dores do Indaia,MG,2009,31
VARIC,Varicela,312320,Dores do Indaia,MG,2010,2
VARIC,Varicela,312320,Dores do Indaia,MG,2011,4
VARIC,Varicela,312320,Dores do Indaia,MG,2012,11
VARIC,Varicela,312320,Dores do Indaia,MG,2013,52
VARIC,Varicela,312320,Dores do Indaia,MG,2014,1
VARIC,Varicela,312320,Dores do Indaia,MG,2015,1
VARIC,Varicela,312320,Dores do Indaia,MG,2016,2
VARIC,Varicela,312320,Dores do Indaia,MG,2017,13
VARIC,Varicela,312320,Dores do Indaia,MG,2018,3
VARIC,Varicela,312320,Dores do Indaia,MG,2019,1
VARIC,Varicela,312320,Dores do Indaia,MG,2020,0
VARIC,Varicela,312320,Dores do Indaia,MG,2021,1
VARIC,Varicela,312320,Dores do Indaia,MG,2022,1
VARIC,Varicela,312320,Dores do Indaia,MG,2023,0
VARIC,Varicela,312320,Dores do Indaia,MG,2024,0
VARIC,Varicela,312320,Dores do Indaia,MG,2025,0
VARIC,Varicela,312330,Dores do Turvo,MG,2007,3
VARIC,Varicela,312330,Dores do Turvo,MG,2008,2
VARIC,Varicela,312330,Dores do Turvo,MG,2009,0
VARIC,Varicela,312330,Dores do Turvo,MG,2010,0
VARIC,Varicela,312330,Dores do Turvo,MG,2011,0
VARIC,Varicela,312330,Dores do Turvo,MG,2012,0
VARIC,Varicela,312330,Dores do Turvo,MG,2013,0
VARIC,Varicela,312330,Dores do Turvo,MG,2014,0
VARIC,Varicela,312330,Dores do Turvo,MG,2015,0
VARIC,Varicela,312330,Dores do Turvo,MG,2016,0
VARIC,Varicela,312330,Dores do Turvo,MG,2017,0
VARIC,Varicela,312330,Dores do Turvo,MG,2018,0
VARIC,Varicela,312330,Dores do Turvo,MG,2019,0
VARIC,Varicela,312330,Dores do Turvo,MG,2020,0
VARIC,Varicela,312330,Dores do Turvo,MG,2021,0
VARIC,Varicela,312330,Dores do Turvo,MG,2022,0
VARIC,Varicela,312330,Dores do Turvo,MG,2023,0
VARIC,Varicela,312330,Dores do Turvo,MG,2024,0
VARIC,Varicela,312330,Dores do Turvo,MG,2025,0
VARIC,Varicela,312340,Doresopolis,MG,2007,3
VARIC,Varicela,312340,Doresopolis,MG,2008,2
VARIC,Varicela,312340,Doresopolis,MG,2009,9
VARIC,Varicela,312340,Doresopolis,MG,2010,4
VARIC,Varicela,312340,Doresopolis,MG,2011,43
VARIC,Varicela,312340,Doresopolis,MG,2012,2
VARIC,Varicela,312340,Doresopolis,MG,2013,35
VARIC,Varicela,312340,Doresopolis,MG,2014,1
VARIC,Varicela,312340,Doresopolis,MG,2015,2
VARIC,Varicela,312340,Doresopolis,MG,2016,0
VARIC,Varicela,312340,Doresopolis,MG,2017,0
VARIC,Varicela,312340,Doresopolis,MG,2018,0
VARIC,Varicela,312340,Doresopolis,MG,2019,1
VARIC,Varicela,312340,Doresopolis,MG,2020,2
VARIC,Varicela,312340,Doresopolis,MG,2021,0
VARIC,Varicela,312340,Doresopolis,MG,2022,0
VARIC,Varicela,312340,Doresopolis,MG,2023,0
VARIC,Varicela,312340,Doresopolis,MG,2024,0
VARIC,Varicela,312340,Doresopolis,MG,2025,1
VARIC,Varicela,312350,Douradoquara,MG,2007,0
VARIC,Varicela,312350,Douradoquara,MG,2008,0
VARIC,Varicela,312350,Douradoquara,MG,2009,21
VARIC,Varicela,312350,Douradoquara,MG,2010,0
VARIC,Varicela,312350,Douradoquara,MG,2011,5
VARIC,Varicela,312350,Douradoquara,MG,2012,1
VARIC,Varicela,312350,Douradoquara,MG,2013,0
VARIC,Varicela,312350,Douradoquara,MG,2014,20
VARIC,Varicela,312350,Douradoquara,MG,2015,4
VARIC,Varicela,312350,Douradoquara,MG,2016,3
VARIC,Varicela,312350,Douradoquara,MG,2017,0
VARIC,Varicela,312350,Douradoquara,MG,2018,0
VARIC,Varicela,312350,Douradoquara,MG,2019,0
VARIC,Varicela,312350,Douradoquara,MG,2020,0
VARIC,Varicela,312350,Douradoquara,MG,2021,0
VARIC,Varicela,312350,Douradoquara,MG,2022,0
VARIC,Varicela,312350,Douradoquara,MG,2023,0
VARIC,Varicela,312350,Douradoquara,MG,2024,0
VARIC,Varicela,312350,Douradoquara,MG,2025,0
VARIC,Varicela,312352,Durande,MG,2007,14
VARIC,Varicela,312352,Durande,MG,2008,2
VARIC,Varicela,312352,Durande,MG,2009,7
VARIC,Varicela,312352,Durande,MG,2010,17
VARIC,Varicela,312352,Durande,MG,2011,20
VARIC,Varicela,312352,Durande,MG,2012,1
VARIC,Varicela,312352,Durande,MG,2013,65
VARIC,Varicela,312352,Durande,MG,2014,8
VARIC,Varicela,312352,Durande,MG,2015,14
VARIC,Varicela,312352,Durande,MG,2016,18
VARIC,Varicela,312352,Durande,MG,2017,0
VARIC,Varicela,312352,Durande,MG,2018,0
VARIC,Varicela,312352,Durande,MG,2019,0
VARIC,Varicela,312352,Durande,MG,2020,0
VARIC,Varicela,312352,Durande,MG,2021,0
VARIC,Varicela,312352,Durande,MG,2022,1
VARIC,Varicela,312352,Durande,MG,2023,0
VARIC,Varicela,312352,Durande,MG,2024,0
VARIC,Varicela,312352,Durande,MG,2025,0
VARIC,Varicela,312360,Eloi Mendes,MG,2007,15
VARIC,Varicela,312360,Eloi Mendes,MG,2008,3
VARIC,Varicela,312360,Eloi Mendes,MG,2009,8
VARIC,Varicela,312360,Eloi Mendes,MG,2010,272
VARIC,Varicela,312360,Eloi Mendes,MG,2011,59
VARIC,Varicela,312360,Eloi Mendes,MG,2012,57
VARIC,Varicela,312360,Eloi Mendes,MG,2013,46
VARIC,Varicela,312360,Eloi Mendes,MG,2014,67
VARIC,Varicela,312360,Eloi Mendes,MG,2015,4
VARIC,Varicela,312360,Eloi Mendes,MG,2016,181
VARIC,Varicela,312360,Eloi Mendes,MG,2017,3
VARIC,Varicela,312360,Eloi Mendes,MG,2018,6
VARIC,Varicela,312360,Eloi Mendes,MG,2019,2
VARIC,Varicela,312360,Eloi Mendes,MG,2020,0
VARIC,Varicela,312360,Eloi Mendes,MG,2021,1
VARIC,Varicela,312360,Eloi Mendes,MG,2022,0
VARIC,Varicela,312360,Eloi Mendes,MG,2023,0
VARIC,Varicela,312360,Eloi Mendes,MG,2024,1
VARIC,Varicela,312360,Eloi Mendes,MG,2025,2
VARIC,Varicela,312370,Engenheiro Caldas,MG,2007,0
VARIC,Varicela,312370,Engenheiro Caldas,MG,2008,0
VARIC,Varicela,312370,Engenheiro Caldas,MG,2009,0
VARIC,Varicela,312370,Engenheiro Caldas,MG,2010,4
VARIC,Varicela,312370,Engenheiro Caldas,MG,2011,21
VARIC,Varicela,312370,Engenheiro Caldas,MG,2012,0
VARIC,Varicela,312370,Engenheiro Caldas,MG,2013,3
VARIC,Varicela,312370,Engenheiro Caldas,MG,2014,0
VARIC,Varicela,312370,Engenheiro Caldas,MG,2015,0
VARIC,Varicela,312370,Engenheiro Caldas,MG,2016,0
VARIC,Varicela,312370,Engenheiro Caldas,MG,2017,5
VARIC,Varicela,312370,Engenheiro Caldas,MG,2018,1
VARIC,Varicela,312370,Engenheiro Caldas,MG,2019,0
VARIC,Varicela,312370,Engenheiro Caldas,MG,2020,0
VARIC,Varicela,312370,Engenheiro Caldas,MG,2021,0
VARIC,Varicela,312370,Engenheiro Caldas,MG,2022,0
VARIC,Varicela,312370,Engenheiro Caldas,MG,2023,2
VARIC,Varicela,312370,Engenheiro Caldas,MG,2024,2
VARIC,Varicela,312370,Engenheiro Caldas,MG,2025,0
VARIC,Varicela,312380,Engenheiro Navarro,MG,2007,2
VARIC,Varicela,312380,Engenheiro Navarro,MG,2008,0
VARIC,Varicela,312380,Engenheiro Navarro,MG,2009,0
VARIC,Varicela,312380,Engenheiro Navarro,MG,2010,25
VARIC,Varicela,312380,Engenheiro Navarro,MG,2011,0
VARIC,Varicela,312380,Engenheiro Navarro,MG,2012,0
VARIC,Varicela,312380,Engenheiro Navarro,MG,2013,0
VARIC,Varicela,312380,Engenheiro Navarro,MG,2014,0
VARIC,Varicela,312380,Engenheiro Navarro,MG,2015,0
VARIC,Varicela,312380,Engenheiro Navarro,MG,2016,1
VARIC,Varicela,312380,Engenheiro Navarro,MG,2017,0
VARIC,Varicela,312380,Engenheiro Navarro,MG,2018,0
VARIC,Varicela,312380,Engenheiro Navarro,MG,2019,1
VARIC,Varicela,312380,Engenheiro Navarro,MG,2020,0
VARIC,Varicela,312380,Engenheiro Navarro,MG,2021,1
VARIC,Varicela,312380,Engenheiro Navarro,MG,2022,1
VARIC,Varicela,312380,Engenheiro Navarro,MG,2023,0
VARIC,Varicela,312380,Engenheiro Navarro,MG,2024,0
VARIC,Varicela,312380,Engenheiro Navarro,MG,2025,0
VARIC,Varicela,312385,Entre Folhas,MG,2007,0
VARIC,Varicela,312385,Entre Folhas,MG,2008,1
VARIC,Varicela,312385,Entre Folhas,MG,2009,0
VARIC,Varicela,312385,Entre Folhas,MG,2010,0
VARIC,Varicela,312385,Entre Folhas,MG,2011,7
VARIC,Varicela,312385,Entre Folhas,MG,2012,0
VARIC,Varicela,312385,Entre Folhas,MG,2013,0
VARIC,Varicela,312385,Entre Folhas,MG,2014,1
VARIC,Varicela,312385,Entre Folhas,MG,2015,0
VARIC,Varicela,312385,Entre Folhas,MG,2016,0
VARIC,Varicela,312385,Entre Folhas,MG,2017,0
VARIC,Varicela,312385,Entre Folhas,MG,2018,0
VARIC,Varicela,312385,Entre Folhas,MG,2019,0
VARIC,Varicela,312385,Entre Folhas,MG,2020,0
VARIC,Varicela,312385,Entre Folhas,MG,2021,0
VARIC,Varicela,312385,Entre Folhas,MG,2022,0
VARIC,Varicela,312385,Entre Folhas,MG,2023,0
VARIC,Varicela,312385,Entre Folhas,MG,2024,0
VARIC,Varicela,312385,Entre Folhas,MG,2025,0
VARIC,Varicela,312390,Entre Rios de Minas,MG,2007,29
VARIC,Varicela,312390,Entre Rios de Minas,MG,2008,13
VARIC,Varicela,312390,Entre Rios de Minas,MG,2009,1
VARIC,Varicela,312390,Entre Rios de Minas,MG,2010,76
VARIC,Varicela,312390,Entre Rios de Minas,MG,2011,6
VARIC,Varicela,312390,Entre Rios de Minas,MG,2012,5
VARIC,Varicela,312390,Entre Rios de Minas,MG,2013,1
VARIC,Varicela,312390,Entre Rios de Minas,MG,2014,3
VARIC,Varicela,312390,Entre Rios de Minas,MG,2015,15
VARIC,Varicela,312390,Entre Rios de Minas,MG,2016,1
VARIC,Varicela,312390,Entre Rios de Minas,MG,2017,0
VARIC,Varicela,312390,Entre Rios de Minas,MG,2018,0
VARIC,Varicela,312390,Entre Rios de Minas,MG,2019,0
VARIC,Varicela,312390,Entre Rios de Minas,MG,2020,0
VARIC,Varicela,312390,Entre Rios de Minas,MG,2021,2
VARIC,Varicela,312390,Entre Rios de Minas,MG,2022,0
VARIC,Varicela,312390,Entre Rios de Minas,MG,2023,0
VARIC,Varicela,312390,Entre Rios de Minas,MG,2024,0
VARIC,Varicela,312390,Entre Rios de Minas,MG,2025,0
VARIC,Varicela,312400,Ervalia,MG,2007,19
VARIC,Varicela,312400,Ervalia,MG,2008,15
VARIC,Varicela,312400,Ervalia,MG,2009,16
VARIC,Varicela,312400,Ervalia,MG,2010,7
VARIC,Varicela,312400,Ervalia,MG,2011,134
VARIC,Varicela,312400,Ervalia,MG,2012,32
VARIC,Varicela,312400,Ervalia,MG,2013,3
VARIC,Varicela,312400,Ervalia,MG,2014,13
VARIC,Varicela,312400,Ervalia,MG,2015,15
VARIC,Varicela,312400,Ervalia,MG,2016,1
VARIC,Varicela,312400,Ervalia,MG,2017,35
VARIC,Varicela,312400,Ervalia,MG,2018,1
VARIC,Varicela,312400,Ervalia,MG,2019,0
VARIC,Varicela,312400,Ervalia,MG,2020,0
VARIC,Varicela,312400,Ervalia,MG,2021,0
VARIC,Varicela,312400,Ervalia,MG,2022,1
VARIC,Varicela,312400,Ervalia,MG,2023,0
VARIC,Varicela,312400,Ervalia,MG,2024,2
VARIC,Varicela,312400,Ervalia,MG,2025,2
VARIC,Varicela,312410,Esmeraldas,MG,2007,93
VARIC,Varicela,312410,Esmeraldas,MG,2008,123
VARIC,Varicela,312410,Esmeraldas,MG,2009,54
VARIC,Varicela,312410,Esmeraldas,MG,2010,186
VARIC,Varicela,312410,Esmeraldas,MG,2011,116
VARIC,Varicela,312410,Esmeraldas,MG,2012,117
VARIC,Varicela,312410,Esmeraldas,MG,2013,155
VARIC,Varicela,312410,Esmeraldas,MG,2014,19
VARIC,Varicela,312410,Esmeraldas,MG,2015,6
VARIC,Varicela,312410,Esmeraldas,MG,2016,15
VARIC,Varicela,312410,Esmeraldas,MG,2017,16
VARIC,Varicela,312410,Esmeraldas,MG,2018,1
VARIC,Varicela,312410,Esmeraldas,MG,2019,11
VARIC,Varicela,312410,Esmeraldas,MG,2020,5
VARIC,Varicela,312410,Esmeraldas,MG,2021,3
VARIC,Varicela,312410,Esmeraldas,MG,2022,7
VARIC,Varicela,312410,Esmeraldas,MG,2023,1
VARIC,Varicela,312410,Esmeraldas,MG,2024,1
VARIC,Varicela,312410,Esmeraldas,MG,2025,5
VARIC,Varicela,312420,Espera Feliz,MG,2007,70
VARIC,Varicela,312420,Espera Feliz,MG,2008,46
VARIC,Varicela,312420,Espera Feliz,MG,2009,7
VARIC,Varicela,312420,Espera Feliz,MG,2010,3
VARIC,Varicela,312420,Espera Feliz,MG,2011,24
VARIC,Varicela,312420,Espera Feliz,MG,2012,7
VARIC,Varicela,312420,Espera Feliz,MG,2013,0
VARIC,Varicela,312420,Espera Feliz,MG,2014,0
VARIC,Varicela,312420,Espera Feliz,MG,2015,0
VARIC,Varicela,312420,Espera Feliz,MG,2016,0
VARIC,Varicela,312420,Espera Feliz,MG,2017,0
VARIC,Varicela,312420,Espera Feliz,MG,2018,0
VARIC,Varicela,312420,Espera Feliz,MG,2019,0
VARIC,Varicela,312420,Espera Feliz,MG,2020,0
VARIC,Varicela,312420,Espera Feliz,MG,2021,0
VARIC,Varicela,312420,Espera Feliz,MG,2022,0
VARIC,Varicela,312420,Espera Feliz,MG,2023,0
VARIC,Varicela,312420,Espera Feliz,MG,2024,1
VARIC,Varicela,312420,Espera Feliz,MG,2025,0
VARIC,Varicela,312430,Espinosa,MG,2007,8
VARIC,Varicela,312430,Espinosa,MG,2008,3
VARIC,Varicela,312430,Espinosa,MG,2009,2
VARIC,Varicela,312430,Espinosa,MG,2010,5
VARIC,Varicela,312430,Espinosa,MG,2011,37
VARIC,Varicela,312430,Espinosa,MG,2012,13
VARIC,Varicela,312430,Espinosa,MG,2013,58
VARIC,Varicela,312430,Espinosa,MG,2014,4
VARIC,Varicela,312430,Espinosa,MG,2015,19
VARIC,Varicela,312430,Espinosa,MG,2016,2
VARIC,Varicela,312430,Espinosa,MG,2017,19
VARIC,Varicela,312430,Espinosa,MG,2018,2
VARIC,Varicela,312430,Espinosa,MG,2019,5
VARIC,Varicela,312430,Espinosa,MG,2020,3
VARIC,Varicela,312430,Espinosa,MG,2021,1
VARIC,Varicela,312430,Espinosa,MG,2022,2
VARIC,Varicela,312430,Espinosa,MG,2023,2
VARIC,Varicela,312430,Espinosa,MG,2024,3
VARIC,Varicela,312430,Espinosa,MG,2025,0
VARIC,Varicela,312440,Espirito Santo do Dourado,MG,2007,3
VARIC,Varicela,312440,Espirito Santo do Dourado,MG,2008,14
VARIC,Varicela,312440,Espirito Santo do Dourado,MG,2009,7
