doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
LEISHV,Leishmaniose Visceral,210043,Alto Alegre do Maranhao,MA,2008,0
LEISHV,Leishmaniose Visceral,210043,Alto Alegre do Maranhao,MA,2009,0
LEISHV,Leishmaniose Visceral,210043,Alto Alegre do Maranhao,MA,2010,0
LEISHV,Leishmaniose Visceral,210043,Alto Alegre do Maranhao,MA,2011,0
LEISHV,Leishmaniose Visceral,210043,Alto Alegre do Maranhao,MA,2012,2
LEISHV,Leishmaniose Visceral,210043,Alto Alegre do Maranhao,MA,2013,7
LEISHV,Leishmaniose Visceral,210043,Alto Alegre do Maranhao,MA,2014,3
LEISHV,Leishmaniose Visceral,210043,Alto Alegre do Maranhao,MA,2015,3
LEISHV,Leishmaniose Visceral,210043,Alto Alegre do Maranhao,MA,2016,1
LEISHV,Leishmaniose Visceral,210043,Alto Alegre do Maranhao,MA,2017,4
LEISHV,Leishmaniose Visceral,210043,Alto Alegre do Maranhao,MA,2018,1
LEISHV,Leishmaniose Visceral,210043,Alto Alegre do Maranhao,MA,2019,2
LEISHV,Leishmaniose Visceral,210043,Alto Alegre do Maranhao,MA,2020,1
LEISHV,Leishmaniose Visceral,210043,Alto Alegre do Maranhao,MA,2021,0
LEISHV,Leishmaniose Visceral,210043,Alto Alegre do Maranhao,MA,2022,0
LEISHV,Leishmaniose Visceral,210043,Alto Alegre do Maranhao,MA,2023,0
LEISHV,Leishmaniose Visceral,210043,Alto Alegre do Maranhao,MA,2024,3
LEISHV,Leishmaniose Visceral,210043,Alto Alegre do Maranhao,MA,2025,0
LEISHV,Leishmaniose Visceral,210047,Alto Alegre do Pindare,MA,2007,0
LEISHV,Leishmaniose Visceral,210047,Alto Alegre do Pindare,MA,2008,0
LEISHV,Leishmaniose Visceral,210047,Alto Alegre do Pindare,MA,2009,0
LEISHV,Leishmaniose Visceral,210047,Alto Alegre do Pindare,MA,2010,0
LEISHV,Leishmaniose Visceral,210047,Alto Alegre do Pindare,MA,2011,0
LEISHV,Leishmaniose Visceral,210047,Alto Alegre do Pindare,MA,2012,0
LEISHV,Leishmaniose Visceral,210047,Alto Alegre do Pindare,MA,2013,0
LEISHV,Leishmaniose Visceral,210047,Alto Alegre do Pindare,MA,2014,0
LEISHV,Leishmaniose Visceral,210047,Alto Alegre do Pindare,MA,2015,1
LEISHV,Leishmaniose Visceral,210047,Alto Alegre do Pindare,MA,2016,0
LEISHV,Leishmaniose Visceral,210047,Alto Alegre do Pindare,MA,2017,0
LEISHV,Leishmaniose Visceral,210047,Alto Alegre do Pindare,MA,2018,0
LEISHV,Leishmaniose Visceral,210047,Alto Alegre do Pindare,MA,2019,0
LEISHV,Leishmaniose Visceral,210047,Alto Alegre do Pindare,MA,2020,1
LEISHV,Leishmaniose Visceral,210047,Alto Alegre do Pindare,MA,2021,0
LEISHV,Leishmaniose Visceral,210047,Alto Alegre do Pindare,MA,2022,0
LEISHV,Leishmaniose Visceral,210047,Alto Alegre do Pindare,MA,2023,0
LEISHV,Leishmaniose Visceral,210047,Alto Alegre do Pindare,MA,2024,1
LEISHV,Leishmaniose Visceral,210047,Alto Alegre do Pindare,MA,2025,0
LEISHV,Leishmaniose Visceral,210050,Alto Parnaiba,MA,2007,0
LEISHV,Leishmaniose Visceral,210050,Alto Parnaiba,MA,2008,0
LEISHV,Leishmaniose Visceral,210050,Alto Parnaiba,MA,2009,0
LEISHV,Leishmaniose Visceral,210050,Alto Parnaiba,MA,2010,0
LEISHV,Leishmaniose Visceral,210050,Alto Parnaiba,MA,2011,0
LEISHV,Leishmaniose Visceral,210050,Alto Parnaiba,MA,2012,0
LEISHV,Leishmaniose Visceral,210050,Alto Parnaiba,MA,2013,0
LEISHV,Leishmaniose Visceral,210050,Alto Parnaiba,MA,2014,0
LEISHV,Leishmaniose Visceral,210050,Alto Parnaiba,MA,2015,0
LEISHV,Leishmaniose Visceral,210050,Alto Parnaiba,MA,2016,0
LEISHV,Leishmaniose Visceral,210050,Alto Parnaiba,MA,2017,0
LEISHV,Leishmaniose Visceral,210050,Alto Parnaiba,MA,2018,0
LEISHV,Leishmaniose Visceral,210050,Alto Parnaiba,MA,2019,0
LEISHV,Leishmaniose Visceral,210050,Alto Parnaiba,MA,2020,0
LEISHV,Leishmaniose Visceral,210050,Alto Parnaiba,MA,2021,0
LEISHV,Leishmaniose Visceral,210050,Alto Parnaiba,MA,2022,1
LEISHV,Leishmaniose Visceral,210050,Alto Parnaiba,MA,2023,0
LEISHV,Leishmaniose Visceral,210050,Alto Parnaiba,MA,2024,0
LEISHV,Leishmaniose Visceral,210050,Alto Parnaiba,MA,2025,1
LEISHV,Leishmaniose Visceral,210060,Amarante do Maranhao,MA,2007,2
LEISHV,Leishmaniose Visceral,210060,Amarante do Maranhao,MA,2008,5
LEISHV,Leishmaniose Visceral,210060,Amarante do Maranhao,MA,2009,7
LEISHV,Leishmaniose Visceral,210060,Amarante do Maranhao,MA,2010,5
LEISHV,Leishmaniose Visceral,210060,Amarante do Maranhao,MA,2011,9
LEISHV,Leishmaniose Visceral,210060,Amarante do Maranhao,MA,2012,3
LEISHV,Leishmaniose Visceral,210060,Amarante do Maranhao,MA,2013,3
LEISHV,Leishmaniose Visceral,210060,Amarante do Maranhao,MA,2014,7
LEISHV,Leishmaniose Visceral,210060,Amarante do Maranhao,MA,2015,4
LEISHV,Leishmaniose Visceral,210060,Amarante do Maranhao,MA,2016,2
LEISHV,Leishmaniose Visceral,210060,Amarante do Maranhao,MA,2017,2
LEISHV,Leishmaniose Visceral,210060,Amarante do Maranhao,MA,2018,0
LEISHV,Leishmaniose Visceral,210060,Amarante do Maranhao,MA,2019,1
LEISHV,Leishmaniose Visceral,210060,Amarante do Maranhao,MA,2020,2
LEISHV,Leishmaniose Visceral,210060,Amarante do Maranhao,MA,2021,4
LEISHV,Leishmaniose Visceral,210060,Amarante do Maranhao,MA,2022,2
LEISHV,Leishmaniose Visceral,210060,Amarante do Maranhao,MA,2023,1
LEISHV,Leishmaniose Visceral,210060,Amarante do Maranhao,MA,2024,2
LEISHV,Leishmaniose Visceral,210060,Amarante do Maranhao,MA,2025,3
LEISHV,Leishmaniose Visceral,210070,Anajatuba,MA,2007,0
LEISHV,Leishmaniose Visceral,210070,Anajatuba,MA,2008,0
LEISHV,Leishmaniose Visceral,210070,Anajatuba,MA,2009,0
LEISHV,Leishmaniose Visceral,210070,Anajatuba,MA,2010,0
LEISHV,Leishmaniose Visceral,210070,Anajatuba,MA,2011,0
LEISHV,Leishmaniose Visceral,210070,Anajatuba,MA,2012,0
LEISHV,Leishmaniose Visceral,210070,Anajatuba,MA,2013,0
LEISHV,Leishmaniose Visceral,210070,Anajatuba,MA,2014,0
LEISHV,Leishmaniose Visceral,210070,Anajatuba,MA,2015,0
LEISHV,Leishmaniose Visceral,210070,Anajatuba,MA,2016,0
LEISHV,Leishmaniose Visceral,210070,Anajatuba,MA,2017,0
LEISHV,Leishmaniose Visceral,210070,Anajatuba,MA,2018,1
LEISHV,Leishmaniose Visceral,210070,Anajatuba,MA,2019,1
LEISHV,Leishmaniose Visceral,210070,Anajatuba,MA,2020,0
LEISHV,Leishmaniose Visceral,210070,Anajatuba,MA,2021,0
LEISHV,Leishmaniose Visceral,210070,Anajatuba,MA,2022,1
LEISHV,Leishmaniose Visceral,210070,Anajatuba,MA,2023,0
LEISHV,Leishmaniose Visceral,210070,Anajatuba,MA,2024,0
LEISHV,Leishmaniose Visceral,210070,Anajatuba,MA,2025,0
LEISHV,Leishmaniose Visceral,210080,Anapurus,MA,2007,0
LEISHV,Leishmaniose Visceral,210080,Anapurus,MA,2008,0
LEISHV,Leishmaniose Visceral,210080,Anapurus,MA,2009,0
LEISHV,Leishmaniose Visceral,210080,Anapurus,MA,2010,1
LEISHV,Leishmaniose Visceral,210080,Anapurus,MA,2011,1
LEISHV,Leishmaniose Visceral,210080,Anapurus,MA,2012,0
LEISHV,Leishmaniose Visceral,210080,Anapurus,MA,2013,0
LEISHV,Leishmaniose Visceral,210080,Anapurus,MA,2014,0
LEISHV,Leishmaniose Visceral,210080,Anapurus,MA,2015,0
LEISHV,Leishmaniose Visceral,210080,Anapurus,MA,2016,0
LEISHV,Leishmaniose Visceral,210080,Anapurus,MA,2017,0
LEISHV,Leishmaniose Visceral,210080,Anapurus,MA,2018,0
LEISHV,Leishmaniose Visceral,210080,Anapurus,MA,2019,0
LEISHV,Leishmaniose Visceral,210080,Anapurus,MA,2020,1
LEISHV,Leishmaniose Visceral,210080,Anapurus,MA,2021,0
LEISHV,Leishmaniose Visceral,210080,Anapurus,MA,2022,0
LEISHV,Leishmaniose Visceral,210080,Anapurus,MA,2023,0
LEISHV,Leishmaniose Visceral,210080,Anapurus,MA,2024,0
LEISHV,Leishmaniose Visceral,210080,Anapurus,MA,2025,0
LEISHV,Leishmaniose Visceral,210087,Araguana,MA,2007,0
LEISHV,Leishmaniose Visceral,210087,Araguana,MA,2008,0
LEISHV,Leishmaniose Visceral,210087,Araguana,MA,2009,0
LEISHV,Leishmaniose Visceral,210087,Araguana,MA,2010,0
LEISHV,Leishmaniose Visceral,210087,Araguana,MA,2011,0
LEISHV,Leishmaniose Visceral,210087,Araguana,MA,2012,0
LEISHV,Leishmaniose Visceral,210087,Araguana,MA,2013,0
LEISHV,Leishmaniose Visceral,210087,Araguana,MA,2014,0
LEISHV,Leishmaniose Visceral,210087,Araguana,MA,2015,0
LEISHV,Leishmaniose Visceral,210087,Araguana,MA,2016,0
LEISHV,Leishmaniose Visceral,210087,Araguana,MA,2017,2
LEISHV,Leishmaniose Visceral,210087,Araguana,MA,2018,1
LEISHV,Leishmaniose Visceral,210087,Araguana,MA,2019,0
LEISHV,Leishmaniose Visceral,210087,Araguana,MA,2020,2
LEISHV,Leishmaniose Visceral,210087,Araguana,MA,2021,1
LEISHV,Leishmaniose Visceral,210087,Araguana,MA,2022,0
LEISHV,Leishmaniose Visceral,210087,Araguana,MA,2023,0
LEISHV,Leishmaniose Visceral,210087,Araguana,MA,2024,1
LEISHV,Leishmaniose Visceral,210087,Araguana,MA,2025,0
LEISHV,Leishmaniose Visceral,210090,Araioses,MA,2007,0
LEISHV,Leishmaniose Visceral,210090,Araioses,MA,2008,0
LEISHV,Leishmaniose Visceral,210090,Araioses,MA,2009,0
LEISHV,Leishmaniose Visceral,210090,Araioses,MA,2010,0
LEISHV,Leishmaniose Visceral,210090,Araioses,MA,2011,0
LEISHV,Leishmaniose Visceral,210090,Araioses,MA,2012,0
LEISHV,Leishmaniose Visceral,210090,Araioses,MA,2013,1
LEISHV,Leishmaniose Visceral,210090,Araioses,MA,2014,0
LEISHV,Leishmaniose Visceral,210090,Araioses,MA,2015,0
LEISHV,Leishmaniose Visceral,210090,Araioses,MA,2016,2
LEISHV,Leishmaniose Visceral,210090,Araioses,MA,2017,0
LEISHV,Leishmaniose Visceral,210090,Araioses,MA,2018,0
LEISHV,Leishmaniose Visceral,210090,Araioses,MA,2019,0
LEISHV,Leishmaniose Visceral,210090,Araioses,MA,2020,0
LEISHV,Leishmaniose Visceral,210090,Araioses,MA,2021,0
LEISHV,Leishmaniose Visceral,210090,Araioses,MA,2022,0
LEISHV,Leishmaniose Visceral,210090,Araioses,MA,2023,0
LEISHV,Leishmaniose Visceral,210090,Araioses,MA,2024,0
LEISHV,Leishmaniose Visceral,210090,Araioses,MA,2025,0
LEISHV,Leishmaniose Visceral,210095,Arame,MA,2007,0
LEISHV,Leishmaniose Visceral,210095,Arame,MA,2008,0
LEISHV,Leishmaniose Visceral,210095,Arame,MA,2009,0
LEISHV,Leishmaniose Visceral,210095,Arame,MA,2010,0
LEISHV,Leishmaniose Visceral,210095,Arame,MA,2011,0
LEISHV,Leishmaniose Visceral,210095,Arame,MA,2012,0
LEISHV,Leishmaniose Visceral,210095,Arame,MA,2013,0
LEISHV,Leishmaniose Visceral,210095,Arame,MA,2014,0
LEISHV,Leishmaniose Visceral,210095,Arame,MA,2015,0
LEISHV,Leishmaniose Visceral,210095,Arame,MA,2016,0
LEISHV,Leishmaniose Visceral,210095,Arame,MA,2017,0
LEISHV,Leishmaniose Visceral,210095,Arame,MA,2018,0
LEISHV,Leishmaniose Visceral,210095,Arame,MA,2019,0
LEISHV,Leishmaniose Visceral,210095,Arame,MA,2020,1
LEISHV,Leishmaniose Visceral,210095,Arame,MA,2021,0
LEISHV,Leishmaniose Visceral,210095,Arame,MA,2022,1
LEISHV,Leishmaniose Visceral,210095,Arame,MA,2023,0
LEISHV,Leishmaniose Visceral,210095,Arame,MA,2024,0
LEISHV,Leishmaniose Visceral,210095,Arame,MA,2025,0
LEISHV,Leishmaniose Visceral,210120,Bacabal,MA,2007,3
LEISHV,Leishmaniose Visceral,210120,Bacabal,MA,2008,1
LEISHV,Leishmaniose Visceral,210120,Bacabal,MA,2009,1
LEISHV,Leishmaniose Visceral,210120,Bacabal,MA,2010,2
LEISHV,Leishmaniose Visceral,210120,Bacabal,MA,2011,1
LEISHV,Leishmaniose Visceral,210120,Bacabal,MA,2012,3
LEISHV,Leishmaniose Visceral,210120,Bacabal,MA,2013,6
LEISHV,Leishmaniose Visceral,210120,Bacabal,MA,2014,3
LEISHV,Leishmaniose Visceral,210120,Bacabal,MA,2015,2
LEISHV,Leishmaniose Visceral,210120,Bacabal,MA,2016,8
LEISHV,Leishmaniose Visceral,210120,Bacabal,MA,2017,6
LEISHV,Leishmaniose Visceral,210120,Bacabal,MA,2018,5
LEISHV,Leishmaniose Visceral,210120,Bacabal,MA,2019,0
LEISHV,Leishmaniose Visceral,210120,Bacabal,MA,2020,0
LEISHV,Leishmaniose Visceral,210120,Bacabal,MA,2021,6
LEISHV,Leishmaniose Visceral,210120,Bacabal,MA,2022,2
LEISHV,Leishmaniose Visceral,210120,Bacabal,MA,2023,0
LEISHV,Leishmaniose Visceral,210120,Bacabal,MA,2024,2
LEISHV,Leishmaniose Visceral,210120,Bacabal,MA,2025,1
LEISHV,Leishmaniose Visceral,210125,Bacabeira,MA,2007,0
LEISHV,Leishmaniose Visceral,210125,Bacabeira,MA,2008,0
LEISHV,Leishmaniose Visceral,210125,Bacabeira,MA,2009,0
LEISHV,Leishmaniose Visceral,210125,Bacabeira,MA,2010,0
LEISHV,Leishmaniose Visceral,210125,Bacabeira,MA,2011,4
LEISHV,Leishmaniose Visceral,210125,Bacabeira,MA,2012,0
LEISHV,Leishmaniose Visceral,210125,Bacabeira,MA,2013,0
LEISHV,Leishmaniose Visceral,210125,Bacabeira,MA,2014,0
LEISHV,Leishmaniose Visceral,210125,Bacabeira,MA,2015,4
LEISHV,Leishmaniose Visceral,210125,Bacabeira,MA,2016,1
LEISHV,Leishmaniose Visceral,210125,Bacabeira,MA,2017,0
LEISHV,Leishmaniose Visceral,210125,Bacabeira,MA,2018,1
LEISHV,Leishmaniose Visceral,210125,Bacabeira,MA,2019,0
LEISHV,Leishmaniose Visceral,210125,Bacabeira,MA,2020,0
LEISHV,Leishmaniose Visceral,210125,Bacabeira,MA,2021,0
LEISHV,Leishmaniose Visceral,210125,Bacabeira,MA,2022,2
LEISHV,Leishmaniose Visceral,210125,Bacabeira,MA,2023,0
LEISHV,Leishmaniose Visceral,210125,Bacabeira,MA,2024,0
LEISHV,Leishmaniose Visceral,210125,Bacabeira,MA,2025,0
LEISHV,Leishmaniose Visceral,210130,Bacuri,MA,2007,0
LEISHV,Leishmaniose Visceral,210130,Bacuri,MA,2008,0
LEISHV,Leishmaniose Visceral,210130,Bacuri,MA,2009,0
LEISHV,Leishmaniose Visceral,210130,Bacuri,MA,2010,0
LEISHV,Leishmaniose Visceral,210130,Bacuri,MA,2011,1
LEISHV,Leishmaniose Visceral,210130,Bacuri,MA,2012,0
LEISHV,Leishmaniose Visceral,210130,Bacuri,MA,2013,0
LEISHV,Leishmaniose Visceral,210130,Bacuri,MA,2014,0
LEISHV,Leishmaniose Visceral,210130,Bacuri,MA,2015,1
LEISHV,Leishmaniose Visceral,210130,Bacuri,MA,2016,0
LEISHV,Leishmaniose Visceral,210130,Bacuri,MA,2017,0
LEISHV,Leishmaniose Visceral,210130,Bacuri,MA,2018,0
LEISHV,Leishmaniose Visceral,210130,Bacuri,MA,2019,0
LEISHV,Leishmaniose Visceral,210130,Bacuri,MA,2020,0
LEISHV,Leishmaniose Visceral,210130,Bacuri,MA,2021,0
LEISHV,Leishmaniose Visceral,210130,Bacuri,MA,2022,0
LEISHV,Leishmaniose Visceral,210130,Bacuri,MA,2023,0
LEISHV,Leishmaniose Visceral,210130,Bacuri,MA,2024,0
LEISHV,Leishmaniose Visceral,210130,Bacuri,MA,2025,0
LEISHV,Leishmaniose Visceral,210140,Balsas,MA,2007,4
LEISHV,Leishmaniose Visceral,210140,Balsas,MA,2008,3
LEISHV,Leishmaniose Visceral,210140,Balsas,MA,2009,5
LEISHV,Leishmaniose Visceral,210140,Balsas,MA,2010,4
LEISHV,Leishmaniose Visceral,210140,Balsas,MA,2011,4
LEISHV,Leishmaniose Visceral,210140,Balsas,MA,2012,13
LEISHV,Leishmaniose Visceral,210140,Balsas,MA,2013,10
LEISHV,Leishmaniose Visceral,210140,Balsas,MA,2014,6
LEISHV,Leishmaniose Visceral,210140,Balsas,MA,2015,11
LEISHV,Leishmaniose Visceral,210140,Balsas,MA,2016,13
LEISHV,Leishmaniose Visceral,210140,Balsas,MA,2017,23
LEISHV,Leishmaniose Visceral,210140,Balsas,MA,2018,20
LEISHV,Leishmaniose Visceral,210140,Balsas,MA,2019,9
LEISHV,Leishmaniose Visceral,210140,Balsas,MA,2020,6
LEISHV,Leishmaniose Visceral,210140,Balsas,MA,2021,2
LEISHV,Leishmaniose Visceral,210140,Balsas,MA,2022,4
LEISHV,Leishmaniose Visceral,210140,Balsas,MA,2023,2
LEISHV,Leishmaniose Visceral,210140,Balsas,MA,2024,1
LEISHV,Leishmaniose Visceral,210140,Balsas,MA,2025,0
LEISHV,Leishmaniose Visceral,210150,Barao de Grajau,MA,2007,0
LEISHV,Leishmaniose Visceral,210150,Barao de Grajau,MA,2008,0
LEISHV,Leishmaniose Visceral,210150,Barao de Grajau,MA,2009,0
LEISHV,Leishmaniose Visceral,210150,Barao de Grajau,MA,2010,0
LEISHV,Leishmaniose Visceral,210150,Barao de Grajau,MA,2011,0
LEISHV,Leishmaniose Visceral,210150,Barao de Grajau,MA,2012,0
LEISHV,Leishmaniose Visceral,210150,Barao de Grajau,MA,2013,0
LEISHV,Leishmaniose Visceral,210150,Barao de Grajau,MA,2014,0
LEISHV,Leishmaniose Visceral,210150,Barao de Grajau,MA,2015,5
LEISHV,Leishmaniose Visceral,210150,Barao de Grajau,MA,2016,2
LEISHV,Leishmaniose Visceral,210150,Barao de Grajau,MA,2017,2
LEISHV,Leishmaniose Visceral,210150,Barao de Grajau,MA,2018,1
LEISHV,Leishmaniose Visceral,210150,Barao de Grajau,MA,2019,1
LEISHV,Leishmaniose Visceral,210150,Barao de Grajau,MA,2020,1
LEISHV,Leishmaniose Visceral,210150,Barao de Grajau,MA,2021,0
LEISHV,Leishmaniose Visceral,210150,Barao de Grajau,MA,2022,0
LEISHV,Leishmaniose Visceral,210150,Barao de Grajau,MA,2023,0
LEISHV,Leishmaniose Visceral,210150,Barao de Grajau,MA,2024,0
LEISHV,Leishmaniose Visceral,210150,Barao de Grajau,MA,2025,0
LEISHV,Leishmaniose Visceral,210160,Barra do Corda,MA,2007,8
LEISHV,Leishmaniose Visceral,210160,Barra do Corda,MA,2008,9
LEISHV,Leishmaniose Visceral,210160,Barra do Corda,MA,2009,12
LEISHV,Leishmaniose Visceral,210160,Barra do Corda,MA,2010,18
LEISHV,Leishmaniose Visceral,210160,Barra do Corda,MA,2011,16
LEISHV,Leishmaniose Visceral,210160,Barra do Corda,MA,2012,7
LEISHV,Leishmaniose Visceral,210160,Barra do Corda,MA,2013,30
LEISHV,Leishmaniose Visceral,210160,Barra do Corda,MA,2014,21
LEISHV,Leishmaniose Visceral,210160,Barra do Corda,MA,2015,12
LEISHV,Leishmaniose Visceral,210160,Barra do Corda,MA,2016,17
LEISHV,Leishmaniose Visceral,210160,Barra do Corda,MA,2017,29
LEISHV,Leishmaniose Visceral,210160,Barra do Corda,MA,2018,11
LEISHV,Leishmaniose Visceral,210160,Barra do Corda,MA,2019,2
LEISHV,Leishmaniose Visceral,210160,Barra do Corda,MA,2020,3
LEISHV,Leishmaniose Visceral,210160,Barra do Corda,MA,2021,3
LEISHV,Leishmaniose Visceral,210160,Barra do Corda,MA,2022,4
LEISHV,Leishmaniose Visceral,210160,Barra do Corda,MA,2023,2
LEISHV,Leishmaniose Visceral,210160,Barra do Corda,MA,2024,2
LEISHV,Leishmaniose Visceral,210160,Barra do Corda,MA,2025,1
LEISHV,Leishmaniose Visceral,210170,Barreirinhas,MA,2007,0
LEISHV,Leishmaniose Visceral,210170,Barreirinhas,MA,2008,0
LEISHV,Leishmaniose Visceral,210170,Barreirinhas,MA,2009,0
LEISHV,Leishmaniose Visceral,210170,Barreirinhas,MA,2010,0
LEISHV,Leishmaniose Visceral,210170,Barreirinhas,MA,2011,0
LEISHV,Leishmaniose Visceral,210170,Barreirinhas,MA,2012,0
LEISHV,Leishmaniose Visceral,210170,Barreirinhas,MA,2013,0
LEISHV,Leishmaniose Visceral,210170,Barreirinhas,MA,2014,2
LEISHV,Leishmaniose Visceral,210170,Barreirinhas,MA,2015,3
LEISHV,Leishmaniose Visceral,210170,Barreirinhas,MA,2016,0
LEISHV,Leishmaniose Visceral,210170,Barreirinhas,MA,2017,3
LEISHV,Leishmaniose Visceral,210170,Barreirinhas,MA,2018,3
LEISHV,Leishmaniose Visceral,210170,Barreirinhas,MA,2019,0
LEISHV,Leishmaniose Visceral,210170,Barreirinhas,MA,2020,4
LEISHV,Leishmaniose Visceral,210170,Barreirinhas,MA,2021,1
LEISHV,Leishmaniose Visceral,210170,Barreirinhas,MA,2022,4
LEISHV,Leishmaniose Visceral,210170,Barreirinhas,MA,2023,2
LEISHV,Leishmaniose Visceral,210170,Barreirinhas,MA,2024,2
LEISHV,Leishmaniose Visceral,210170,Barreirinhas,MA,2025,0
LEISHV,Leishmaniose Visceral,210193,Bernardo do Mearim,MA,2007,0
LEISHV,Leishmaniose Visceral,210193,Bernardo do Mearim,MA,2008,0
LEISHV,Leishmaniose Visceral,210193,Bernardo do Mearim,MA,2009,1
LEISHV,Leishmaniose Visceral,210193,Bernardo do Mearim,MA,2010,0
LEISHV,Leishmaniose Visceral,210193,Bernardo do Mearim,MA,2011,0
LEISHV,Leishmaniose Visceral,210193,Bernardo do Mearim,MA,2012,0
LEISHV,Leishmaniose Visceral,210193,Bernardo do Mearim,MA,2013,0
LEISHV,Leishmaniose Visceral,210193,Bernardo do Mearim,MA,2014,0
LEISHV,Leishmaniose Visceral,210193,Bernardo do Mearim,MA,2015,0
LEISHV,Leishmaniose Visceral,210193,Bernardo do Mearim,MA,2016,0
LEISHV,Leishmaniose Visceral,210193,Bernardo do Mearim,MA,2017,0
LEISHV,Leishmaniose Visceral,210193,Bernardo do Mearim,MA,2018,0
LEISHV,Leishmaniose Visceral,210193,Bernardo do Mearim,MA,2019,0
LEISHV,Leishmaniose Visceral,210193,Bernardo do Mearim,MA,2020,0
LEISHV,Leishmaniose Visceral,210193,Bernardo do Mearim,MA,2021,0
LEISHV,Leishmaniose Visceral,210193,Bernardo do Mearim,MA,2022,0
LEISHV,Leishmaniose Visceral,210193,Bernardo do Mearim,MA,2023,0
LEISHV,Leishmaniose Visceral,210193,Bernardo do Mearim,MA,2024,0
LEISHV,Leishmaniose Visceral,210193,Bernardo do Mearim,MA,2025,0
LEISHV,Leishmaniose Visceral,210200,Bom Jardim,MA,2007,0
LEISHV,Leishmaniose Visceral,210200,Bom Jardim,MA,2008,0
LEISHV,Leishmaniose Visceral,210200,Bom Jardim,MA,2009,0
LEISHV,Leishmaniose Visceral,210200,Bom Jardim,MA,2010,0
LEISHV,Leishmaniose Visceral,210200,Bom Jardim,MA,2011,0
LEISHV,Leishmaniose Visceral,210200,Bom Jardim,MA,2012,0
LEISHV,Leishmaniose Visceral,210200,Bom Jardim,MA,2013,0
LEISHV,Leishmaniose Visceral,210200,Bom Jardim,MA,2014,0
LEISHV,Leishmaniose Visceral,210200,Bom Jardim,MA,2015,0
LEISHV,Leishmaniose Visceral,210200,Bom Jardim,MA,2016,0
LEISHV,Leishmaniose Visceral,210200,Bom Jardim,MA,2017,1
LEISHV,Leishmaniose Visceral,210200,Bom Jardim,MA,2018,2
LEISHV,Leishmaniose Visceral,210200,Bom Jardim,MA,2019,0
LEISHV,Leishmaniose Visceral,210200,Bom Jardim,MA,2020,11
LEISHV,Leishmaniose Visceral,210200,Bom Jardim,MA,2021,0
LEISHV,Leishmaniose Visceral,210200,Bom Jardim,MA,2022,3
LEISHV,Leishmaniose Visceral,210200,Bom Jardim,MA,2023,4
LEISHV,Leishmaniose Visceral,210200,Bom Jardim,MA,2024,3
LEISHV,Leishmaniose Visceral,210200,Bom Jardim,MA,2025,0
LEISHV,Leishmaniose Visceral,210203,Bom Jesus Das Selvas,MA,2007,0
LEISHV,Leishmaniose Visceral,210203,Bom Jesus Das Selvas,MA,2008,0
LEISHV,Leishmaniose Visceral,210203,Bom Jesus Das Selvas,MA,2009,0
LEISHV,Leishmaniose Visceral,210203,Bom Jesus Das Selvas,MA,2010,0
LEISHV,Leishmaniose Visceral,210203,Bom Jesus Das Selvas,MA,2011,0
LEISHV,Leishmaniose Visceral,210203,Bom Jesus Das Selvas,MA,2012,0
LEISHV,Leishmaniose Visceral,210203,Bom Jesus Das Selvas,MA,2013,0
LEISHV,Leishmaniose Visceral,210203,Bom Jesus Das Selvas,MA,2014,0
LEISHV,Leishmaniose Visceral,210203,Bom Jesus Das Selvas,MA,2015,1
LEISHV,Leishmaniose Visceral,210203,Bom Jesus Das Selvas,MA,2016,5
LEISHV,Leishmaniose Visceral,210203,Bom Jesus Das Selvas,MA,2017,5
LEISHV,Leishmaniose Visceral,210203,Bom Jesus Das Selvas,MA,2018,0
LEISHV,Leishmaniose Visceral,210203,Bom Jesus Das Selvas,MA,2019,1
LEISHV,Leishmaniose Visceral,210203,Bom Jesus Das Selvas,MA,2020,2
LEISHV,Leishmaniose Visceral,210203,Bom Jesus Das Selvas,MA,2021,1
LEISHV,Leishmaniose Visceral,210203,Bom Jesus Das Selvas,MA,2022,0
LEISHV,Leishmaniose Visceral,210203,Bom Jesus Das Selvas,MA,2023,0
LEISHV,Leishmaniose Visceral,210203,Bom Jesus Das Selvas,MA,2024,0
LEISHV,Leishmaniose Visceral,210203,Bom Jesus Das Selvas,MA,2025,0
LEISHV,Leishmaniose Visceral,210207,Bom Lugar,MA,2007,0
LEISHV,Leishmaniose Visceral,210207,Bom Lugar,MA,2008,1
LEISHV,Leishmaniose Visceral,210207,Bom Lugar,MA,2009,0
LEISHV,Leishmaniose Visceral,210207,Bom Lugar,MA,2010,0
LEISHV,Leishmaniose Visceral,210207,Bom Lugar,MA,2011,0
LEISHV,Leishmaniose Visceral,210207,Bom Lugar,MA,2012,0
LEISHV,Leishmaniose Visceral,210207,Bom Lugar,MA,2013,0
LEISHV,Leishmaniose Visceral,210207,Bom Lugar,MA,2014,0
LEISHV,Leishmaniose Visceral,210207,Bom Lugar,MA,2015,0
LEISHV,Leishmaniose Visceral,210207,Bom Lugar,MA,2016,0
LEISHV,Leishmaniose Visceral,210207,Bom Lugar,MA,2017,0
LEISHV,Leishmaniose Visceral,210207,Bom Lugar,MA,2018,0
LEISHV,Leishmaniose Visceral,210207,Bom Lugar,MA,2019,0
LEISHV,Leishmaniose Visceral,210207,Bom Lugar,MA,2020,0
LEISHV,Leishmaniose Visceral,210207,Bom Lugar,MA,2021,0
