doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
HANTA,Hantaviroses,510270,Canarana,MT,2018,0
HANTA,Hantaviroses,510270,Canarana,MT,2019,0
HANTA,Hantaviroses,510270,Canarana,MT,2020,0
HANTA,Hantaviroses,510270,Canarana,MT,2021,0
HANTA,Hantaviroses,510270,Canarana,MT,2022,0
HANTA,Hantaviroses,510270,Canarana,MT,2023,0
HANTA,Hantaviroses,510270,Canarana,MT,2024,0
HANTA,Hantaviroses,510270,Canarana,MT,2025,0
HANTA,Hantaviroses,510320,Colider,MT,2007,0
HANTA,Hantaviroses,510320,Colider,MT,2008,3
HANTA,Hantaviroses,510320,Colider,MT,2009,3
HANTA,Hantaviroses,510320,Colider,MT,2010,0
HANTA,Hantaviroses,510320,Colider,MT,2011,1
HANTA,Hantaviroses,510320,Colider,MT,2012,0
HANTA,Hantaviroses,510320,Colider,MT,2013,1
HANTA,Hantaviroses,510320,Colider,MT,2014,0
HANTA,Hantaviroses,510320,Colider,MT,2015,6
HANTA,Hantaviroses,510320,Colider,MT,2016,0
HANTA,Hantaviroses,510320,Colider,MT,2017,1
HANTA,Hantaviroses,510320,Colider,MT,2018,0
HANTA,Hantaviroses,510320,Colider,MT,2019,0
HANTA,Hantaviroses,510320,Colider,MT,2020,0
HANTA,Hantaviroses,510320,Colider,MT,2021,0
HANTA,Hantaviroses,510320,Colider,MT,2022,0
HANTA,Hantaviroses,510320,Colider,MT,2023,0
HANTA,Hantaviroses,510320,Colider,MT,2024,0
HANTA,Hantaviroses,510320,Colider,MT,2025,0
HANTA,Hantaviroses,510335,Confresa,MT,2007,1
HANTA,Hantaviroses,510335,Confresa,MT,2008,0
HANTA,Hantaviroses,510335,Confresa,MT,2009,0
HANTA,Hantaviroses,510335,Confresa,MT,2010,0
HANTA,Hantaviroses,510335,Confresa,MT,2011,0
HANTA,Hantaviroses,510335,Confresa,MT,2012,0
HANTA,Hantaviroses,510335,Confresa,MT,2013,0
HANTA,Hantaviroses,510335,Confresa,MT,2014,0
HANTA,Hantaviroses,510335,Confresa,MT,2015,0
HANTA,Hantaviroses,510335,Confresa,MT,2016,0
HANTA,Hantaviroses,510335,Confresa,MT,2017,0
HANTA,Hantaviroses,510335,Confresa,MT,2018,0
HANTA,Hantaviroses,510335,Confresa,MT,2019,0
HANTA,Hantaviroses,510335,Confresa,MT,2020,0
HANTA,Hantaviroses,510335,Confresa,MT,2021,0
HANTA,Hantaviroses,510335,Confresa,MT,2022,0
HANTA,Hantaviroses,510335,Confresa,MT,2023,0
HANTA,Hantaviroses,510335,Confresa,MT,2024,0
HANTA,Hantaviroses,510335,Confresa,MT,2025,0
HANTA,Hantaviroses,510340,Cuiaba,MT,2007,3
HANTA,Hantaviroses,510340,Cuiaba,MT,2008,2
HANTA,Hantaviroses,510340,Cuiaba,MT,2009,0
HANTA,Hantaviroses,510340,Cuiaba,MT,2010,0
HANTA,Hantaviroses,510340,Cuiaba,MT,2011,0
HANTA,Hantaviroses,510340,Cuiaba,MT,2012,2
HANTA,Hantaviroses,510340,Cuiaba,MT,2013,5
HANTA,Hantaviroses,510340,Cuiaba,MT,2014,1
HANTA,Hantaviroses,510340,Cuiaba,MT,2015,3
HANTA,Hantaviroses,510340,Cuiaba,MT,2016,1
HANTA,Hantaviroses,510340,Cuiaba,MT,2017,0
HANTA,Hantaviroses,510340,Cuiaba,MT,2018,0
HANTA,Hantaviroses,510340,Cuiaba,MT,2019,0
HANTA,Hantaviroses,510340,Cuiaba,MT,2020,0
HANTA,Hantaviroses,510340,Cuiaba,MT,2021,0
HANTA,Hantaviroses,510340,Cuiaba,MT,2022,0
HANTA,Hantaviroses,510340,Cuiaba,MT,2023,1
HANTA,Hantaviroses,510340,Cuiaba,MT,2024,0
HANTA,Hantaviroses,510340,Cuiaba,MT,2025,0
HANTA,Hantaviroses,510350,Diamantino,MT,2007,2
HANTA,Hantaviroses,510350,Diamantino,MT,2008,0
HANTA,Hantaviroses,510350,Diamantino,MT,2009,0
HANTA,Hantaviroses,510350,Diamantino,MT,2010,2
HANTA,Hantaviroses,510350,Diamantino,MT,2011,3
HANTA,Hantaviroses,510350,Diamantino,MT,2012,0
HANTA,Hantaviroses,510350,Diamantino,MT,2013,1
HANTA,Hantaviroses,510350,Diamantino,MT,2014,0
HANTA,Hantaviroses,510350,Diamantino,MT,2015,0
HANTA,Hantaviroses,510350,Diamantino,MT,2016,0
HANTA,Hantaviroses,510350,Diamantino,MT,2017,0
HANTA,Hantaviroses,510350,Diamantino,MT,2018,0
HANTA,Hantaviroses,510350,Diamantino,MT,2019,0
HANTA,Hantaviroses,510350,Diamantino,MT,2020,0
HANTA,Hantaviroses,510350,Diamantino,MT,2021,0
HANTA,Hantaviroses,510350,Diamantino,MT,2022,0
HANTA,Hantaviroses,510350,Diamantino,MT,2023,0
HANTA,Hantaviroses,510350,Diamantino,MT,2024,0
HANTA,Hantaviroses,510350,Diamantino,MT,2025,0
HANTA,Hantaviroses,510370,Feliz Natal,MT,2007,0
HANTA,Hantaviroses,510370,Feliz Natal,MT,2008,0
HANTA,Hantaviroses,510370,Feliz Natal,MT,2009,0
HANTA,Hantaviroses,510370,Feliz Natal,MT,2010,1
HANTA,Hantaviroses,510370,Feliz Natal,MT,2011,0
HANTA,Hantaviroses,510370,Feliz Natal,MT,2012,0
HANTA,Hantaviroses,510370,Feliz Natal,MT,2013,0
HANTA,Hantaviroses,510370,Feliz Natal,MT,2014,0
HANTA,Hantaviroses,510370,Feliz Natal,MT,2015,0
HANTA,Hantaviroses,510370,Feliz Natal,MT,2016,0
HANTA,Hantaviroses,510370,Feliz Natal,MT,2017,0
HANTA,Hantaviroses,510370,Feliz Natal,MT,2018,0
HANTA,Hantaviroses,510370,Feliz Natal,MT,2019,0
HANTA,Hantaviroses,510370,Feliz Natal,MT,2020,0
HANTA,Hantaviroses,510370,Feliz Natal,MT,2021,0
HANTA,Hantaviroses,510370,Feliz Natal,MT,2022,0
HANTA,Hantaviroses,510370,Feliz Natal,MT,2023,0
HANTA,Hantaviroses,510370,Feliz Natal,MT,2024,0
HANTA,Hantaviroses,510370,Feliz Natal,MT,2025,0
HANTA,Hantaviroses,510410,Guaranta do Norte,MT,2007,1
HANTA,Hantaviroses,510410,Guaranta do Norte,MT,2008,0
HANTA,Hantaviroses,510410,Guaranta do Norte,MT,2009,0
HANTA,Hantaviroses,510410,Guaranta do Norte,MT,2010,1
HANTA,Hantaviroses,510410,Guaranta do Norte,MT,2011,2
HANTA,Hantaviroses,510410,Guaranta do Norte,MT,2012,0
HANTA,Hantaviroses,510410,Guaranta do Norte,MT,2013,0
HANTA,Hantaviroses,510410,Guaranta do Norte,MT,2014,0
HANTA,Hantaviroses,510410,Guaranta do Norte,MT,2015,0
HANTA,Hantaviroses,510410,Guaranta do Norte,MT,2016,0
HANTA,Hantaviroses,510410,Guaranta do Norte,MT,2017,0
HANTA,Hantaviroses,510410,Guaranta do Norte,MT,2018,1
HANTA,Hantaviroses,510410,Guaranta do Norte,MT,2019,0
HANTA,Hantaviroses,510410,Guaranta do Norte,MT,2020,0
HANTA,Hantaviroses,510410,Guaranta do Norte,MT,2021,0
HANTA,Hantaviroses,510410,Guaranta do Norte,MT,2022,0
HANTA,Hantaviroses,510410,Guaranta do Norte,MT,2023,0
HANTA,Hantaviroses,510410,Guaranta do Norte,MT,2024,1
HANTA,Hantaviroses,510410,Guaranta do Norte,MT,2025,0
HANTA,Hantaviroses,510525,Lucas do Rio Verde,MT,2007,0
HANTA,Hantaviroses,510525,Lucas do Rio Verde,MT,2008,0
HANTA,Hantaviroses,510525,Lucas do Rio Verde,MT,2009,0
HANTA,Hantaviroses,510525,Lucas do Rio Verde,MT,2010,0
HANTA,Hantaviroses,510525,Lucas do Rio Verde,MT,2011,0
HANTA,Hantaviroses,510525,Lucas do Rio Verde,MT,2012,0
HANTA,Hantaviroses,510525,Lucas do Rio Verde,MT,2013,0
HANTA,Hantaviroses,510525,Lucas do Rio Verde,MT,2014,1
HANTA,Hantaviroses,510525,Lucas do Rio Verde,MT,2015,0
HANTA,Hantaviroses,510525,Lucas do Rio Verde,MT,2016,0
HANTA,Hantaviroses,510525,Lucas do Rio Verde,MT,2017,0
HANTA,Hantaviroses,510525,Lucas do Rio Verde,MT,2018,0
HANTA,Hantaviroses,510525,Lucas do Rio Verde,MT,2019,0
HANTA,Hantaviroses,510525,Lucas do Rio Verde,MT,2020,0
HANTA,Hantaviroses,510525,Lucas do Rio Verde,MT,2021,0
HANTA,Hantaviroses,510525,Lucas do Rio Verde,MT,2022,0
HANTA,Hantaviroses,510525,Lucas do Rio Verde,MT,2023,1
HANTA,Hantaviroses,510525,Lucas do Rio Verde,MT,2024,0
HANTA,Hantaviroses,510525,Lucas do Rio Verde,MT,2025,0
HANTA,Hantaviroses,510558,Marcelandia,MT,2007,6
HANTA,Hantaviroses,510558,Marcelandia,MT,2008,0
HANTA,Hantaviroses,510558,Marcelandia,MT,2009,6
HANTA,Hantaviroses,510558,Marcelandia,MT,2010,0
HANTA,Hantaviroses,510558,Marcelandia,MT,2011,0
HANTA,Hantaviroses,510558,Marcelandia,MT,2012,2
HANTA,Hantaviroses,510558,Marcelandia,MT,2013,0
HANTA,Hantaviroses,510558,Marcelandia,MT,2014,1
HANTA,Hantaviroses,510558,Marcelandia,MT,2015,0
HANTA,Hantaviroses,510558,Marcelandia,MT,2016,0
HANTA,Hantaviroses,510558,Marcelandia,MT,2017,0
HANTA,Hantaviroses,510558,Marcelandia,MT,2018,0
HANTA,Hantaviroses,510558,Marcelandia,MT,2019,0
HANTA,Hantaviroses,510558,Marcelandia,MT,2020,0
HANTA,Hantaviroses,510558,Marcelandia,MT,2021,0
HANTA,Hantaviroses,510558,Marcelandia,MT,2022,0
HANTA,Hantaviroses,510558,Marcelandia,MT,2023,0
HANTA,Hantaviroses,510558,Marcelandia,MT,2024,0
HANTA,Hantaviroses,510558,Marcelandia,MT,2025,0
HANTA,Hantaviroses,510560,Matupa,MT,2007,3
HANTA,Hantaviroses,510560,Matupa,MT,2008,0
HANTA,Hantaviroses,510560,Matupa,MT,2009,1
HANTA,Hantaviroses,510560,Matupa,MT,2010,1
HANTA,Hantaviroses,510560,Matupa,MT,2011,0
HANTA,Hantaviroses,510560,Matupa,MT,2012,0
HANTA,Hantaviroses,510560,Matupa,MT,2013,0
HANTA,Hantaviroses,510560,Matupa,MT,2014,0
HANTA,Hantaviroses,510560,Matupa,MT,2015,0
HANTA,Hantaviroses,510560,Matupa,MT,2016,0
HANTA,Hantaviroses,510560,Matupa,MT,2017,0
HANTA,Hantaviroses,510560,Matupa,MT,2018,0
HANTA,Hantaviroses,510560,Matupa,MT,2019,0
HANTA,Hantaviroses,510560,Matupa,MT,2020,0
HANTA,Hantaviroses,510560,Matupa,MT,2021,0
HANTA,Hantaviroses,510560,Matupa,MT,2022,0
HANTA,Hantaviroses,510560,Matupa,MT,2023,0
HANTA,Hantaviroses,510560,Matupa,MT,2024,0
HANTA,Hantaviroses,510560,Matupa,MT,2025,0
HANTA,Hantaviroses,510619,Nova Santa Helena,MT,2007,1
HANTA,Hantaviroses,510619,Nova Santa Helena,MT,2008,0
HANTA,Hantaviroses,510619,Nova Santa Helena,MT,2009,1
HANTA,Hantaviroses,510619,Nova Santa Helena,MT,2010,0
HANTA,Hantaviroses,510619,Nova Santa Helena,MT,2011,0
HANTA,Hantaviroses,510619,Nova Santa Helena,MT,2012,0
HANTA,Hantaviroses,510619,Nova Santa Helena,MT,2013,0
HANTA,Hantaviroses,510619,Nova Santa Helena,MT,2014,0
HANTA,Hantaviroses,510619,Nova Santa Helena,MT,2015,0
HANTA,Hantaviroses,510619,Nova Santa Helena,MT,2016,0
HANTA,Hantaviroses,510619,Nova Santa Helena,MT,2017,0
HANTA,Hantaviroses,510619,Nova Santa Helena,MT,2018,0
HANTA,Hantaviroses,510619,Nova Santa Helena,MT,2019,0
HANTA,Hantaviroses,510619,Nova Santa Helena,MT,2020,0
HANTA,Hantaviroses,510619,Nova Santa Helena,MT,2021,0
HANTA,Hantaviroses,510619,Nova Santa Helena,MT,2022,0
HANTA,Hantaviroses,510619,Nova Santa Helena,MT,2023,0
HANTA,Hantaviroses,510619,Nova Santa Helena,MT,2024,0
HANTA,Hantaviroses,510619,Nova Santa Helena,MT,2025,0
HANTA,Hantaviroses,510622,Nova Mutum,MT,2007,0
HANTA,Hantaviroses,510622,Nova Mutum,MT,2008,0
HANTA,Hantaviroses,510622,Nova Mutum,MT,2009,0
HANTA,Hantaviroses,510622,Nova Mutum,MT,2010,0
HANTA,Hantaviroses,510622,Nova Mutum,MT,2011,0
HANTA,Hantaviroses,510622,Nova Mutum,MT,2012,0
HANTA,Hantaviroses,510622,Nova Mutum,MT,2013,1
HANTA,Hantaviroses,510622,Nova Mutum,MT,2014,2
HANTA,Hantaviroses,510622,Nova Mutum,MT,2015,1
HANTA,Hantaviroses,510622,Nova Mutum,MT,2016,0
HANTA,Hantaviroses,510622,Nova Mutum,MT,2017,1
HANTA,Hantaviroses,510622,Nova Mutum,MT,2018,0
HANTA,Hantaviroses,510622,Nova Mutum,MT,2019,0
HANTA,Hantaviroses,510622,Nova Mutum,MT,2020,0
HANTA,Hantaviroses,510622,Nova Mutum,MT,2021,0
HANTA,Hantaviroses,510622,Nova Mutum,MT,2022,0
HANTA,Hantaviroses,510622,Nova Mutum,MT,2023,0
HANTA,Hantaviroses,510622,Nova Mutum,MT,2024,0
HANTA,Hantaviroses,510622,Nova Mutum,MT,2025,0
HANTA,Hantaviroses,510623,Nova Olimpia,MT,2007,0
HANTA,Hantaviroses,510623,Nova Olimpia,MT,2008,0
HANTA,Hantaviroses,510623,Nova Olimpia,MT,2009,0
HANTA,Hantaviroses,510623,Nova Olimpia,MT,2010,0
HANTA,Hantaviroses,510623,Nova Olimpia,MT,2011,0
HANTA,Hantaviroses,510623,Nova Olimpia,MT,2012,1
HANTA,Hantaviroses,510623,Nova Olimpia,MT,2013,0
HANTA,Hantaviroses,510623,Nova Olimpia,MT,2014,0
HANTA,Hantaviroses,510623,Nova Olimpia,MT,2015,0
HANTA,Hantaviroses,510623,Nova Olimpia,MT,2016,0
HANTA,Hantaviroses,510623,Nova Olimpia,MT,2017,0
HANTA,Hantaviroses,510623,Nova Olimpia,MT,2018,0
HANTA,Hantaviroses,510623,Nova Olimpia,MT,2019,0
HANTA,Hantaviroses,510623,Nova Olimpia,MT,2020,0
HANTA,Hantaviroses,510623,Nova Olimpia,MT,2021,0
HANTA,Hantaviroses,510623,Nova Olimpia,MT,2022,0
HANTA,Hantaviroses,510623,Nova Olimpia,MT,2023,0
HANTA,Hantaviroses,510623,Nova Olimpia,MT,2024,0
HANTA,Hantaviroses,510623,Nova Olimpia,MT,2025,0
HANTA,Hantaviroses,510626,Novo Mundo,MT,2007,0
HANTA,Hantaviroses,510626,Novo Mundo,MT,2008,0
HANTA,Hantaviroses,510626,Novo Mundo,MT,2009,0
HANTA,Hantaviroses,510626,Novo Mundo,MT,2010,2
HANTA,Hantaviroses,510626,Novo Mundo,MT,2011,0
HANTA,Hantaviroses,510626,Novo Mundo,MT,2012,0
HANTA,Hantaviroses,510626,Novo Mundo,MT,2013,0
HANTA,Hantaviroses,510626,Novo Mundo,MT,2014,0
HANTA,Hantaviroses,510626,Novo Mundo,MT,2015,0
HANTA,Hantaviroses,510626,Novo Mundo,MT,2016,0
HANTA,Hantaviroses,510626,Novo Mundo,MT,2017,0
HANTA,Hantaviroses,510626,Novo Mundo,MT,2018,0
HANTA,Hantaviroses,510626,Novo Mundo,MT,2019,0
HANTA,Hantaviroses,510626,Novo Mundo,MT,2020,0
HANTA,Hantaviroses,510626,Novo Mundo,MT,2021,0
HANTA,Hantaviroses,510626,Novo Mundo,MT,2022,0
HANTA,Hantaviroses,510626,Novo Mundo,MT,2023,0
HANTA,Hantaviroses,510626,Novo Mundo,MT,2024,0
HANTA,Hantaviroses,510626,Novo Mundo,MT,2025,0
HANTA,Hantaviroses,510642,Peixoto de Azevedo,MT,2007,0
HANTA,Hantaviroses,510642,Peixoto de Azevedo,MT,2008,4
HANTA,Hantaviroses,510642,Peixoto de Azevedo,MT,2009,1
HANTA,Hantaviroses,510642,Peixoto de Azevedo,MT,2010,4
HANTA,Hantaviroses,510642,Peixoto de Azevedo,MT,2011,0
HANTA,Hantaviroses,510642,Peixoto de Azevedo,MT,2012,0
HANTA,Hantaviroses,510642,Peixoto de Azevedo,MT,2013,0
HANTA,Hantaviroses,510642,Peixoto de Azevedo,MT,2014,1
HANTA,Hantaviroses,510642,Peixoto de Azevedo,MT,2015,4
HANTA,Hantaviroses,510642,Peixoto de Azevedo,MT,2016,0
HANTA,Hantaviroses,510642,Peixoto de Azevedo,MT,2017,0
HANTA,Hantaviroses,510642,Peixoto de Azevedo,MT,2018,1
HANTA,Hantaviroses,510642,Peixoto de Azevedo,MT,2019,0
HANTA,Hantaviroses,510642,Peixoto de Azevedo,MT,2020,0
HANTA,Hantaviroses,510642,Peixoto de Azevedo,MT,2021,0
HANTA,Hantaviroses,510642,Peixoto de Azevedo,MT,2022,0
HANTA,Hantaviroses,510642,Peixoto de Azevedo,MT,2023,0
HANTA,Hantaviroses,510642,Peixoto de Azevedo,MT,2024,0
HANTA,Hantaviroses,510642,Peixoto de Azevedo,MT,2025,0
HANTA,Hantaviroses,510685,Porto Estrela,MT,2007,0
HANTA,Hantaviroses,510685,Porto Estrela,MT,2008,0
HANTA,Hantaviroses,510685,Porto Estrela,MT,2009,0
HANTA,Hantaviroses,510685,Porto Estrela,MT,2010,0
HANTA,Hantaviroses,510685,Porto Estrela,MT,2011,0
HANTA,Hantaviroses,510685,Porto Estrela,MT,2012,0
HANTA,Hantaviroses,510685,Porto Estrela,MT,2013,0
HANTA,Hantaviroses,510685,Porto Estrela,MT,2014,0
HANTA,Hantaviroses,510685,Porto Estrela,MT,2015,0
HANTA,Hantaviroses,510685,Porto Estrela,MT,2016,0
HANTA,Hantaviroses,510685,Porto Estrela,MT,2017,0
HANTA,Hantaviroses,510685,Porto Estrela,MT,2018,0
HANTA,Hantaviroses,510685,Porto Estrela,MT,2019,0
HANTA,Hantaviroses,510685,Porto Estrela,MT,2020,0
HANTA,Hantaviroses,510685,Porto Estrela,MT,2021,0
HANTA,Hantaviroses,510685,Porto Estrela,MT,2022,1
HANTA,Hantaviroses,510685,Porto Estrela,MT,2023,0
HANTA,Hantaviroses,510685,Porto Estrela,MT,2024,0
HANTA,Hantaviroses,510685,Porto Estrela,MT,2025,0
HANTA,Hantaviroses,510700,Poxoreo,MT,2007,0
HANTA,Hantaviroses,510700,Poxoreo,MT,2008,0
HANTA,Hantaviroses,510700,Poxoreo,MT,2009,0
HANTA,Hantaviroses,510700,Poxoreo,MT,2010,0
HANTA,Hantaviroses,510700,Poxoreo,MT,2011,0
HANTA,Hantaviroses,510700,Poxoreo,MT,2012,0
HANTA,Hantaviroses,510700,Poxoreo,MT,2013,0
HANTA,Hantaviroses,510700,Poxoreo,MT,2014,0
HANTA,Hantaviroses,510700,Poxoreo,MT,2015,0
HANTA,Hantaviroses,510700,Poxoreo,MT,2016,0
HANTA,Hantaviroses,510700,Poxoreo,MT,2017,0
HANTA,Hantaviroses,510700,Poxoreo,MT,2018,0
HANTA,Hantaviroses,510700,Poxoreo,MT,2019,0
HANTA,Hantaviroses,510700,Poxoreo,MT,2020,0
HANTA,Hantaviroses,510700,Poxoreo,MT,2021,0
HANTA,Hantaviroses,510700,Poxoreo,MT,2022,0
HANTA,Hantaviroses,510700,Poxoreo,MT,2023,0
HANTA,Hantaviroses,510700,Poxoreo,MT,2024,1
HANTA,Hantaviroses,510700,Poxoreo,MT,2025,0
HANTA,Hantaviroses,510726,Santo Afonso,MT,2007,0
HANTA,Hantaviroses,510726,Santo Afonso,MT,2008,0
HANTA,Hantaviroses,510726,Santo Afonso,MT,2009,0
HANTA,Hantaviroses,510726,Santo Afonso,MT,2010,0
HANTA,Hantaviroses,510726,Santo Afonso,MT,2011,0
HANTA,Hantaviroses,510726,Santo Afonso,MT,2012,0
HANTA,Hantaviroses,510726,Santo Afonso,MT,2013,0
HANTA,Hantaviroses,510726,Santo Afonso,MT,2014,0
HANTA,Hantaviroses,510726,Santo Afonso,MT,2015,0
HANTA,Hantaviroses,510726,Santo Afonso,MT,2016,0
HANTA,Hantaviroses,510726,Santo Afonso,MT,2017,0
HANTA,Hantaviroses,510726,Santo Afonso,MT,2018,0
HANTA,Hantaviroses,510726,Santo Afonso,MT,2019,0
HANTA,Hantaviroses,510726,Santo Afonso,MT,2020,0
HANTA,Hantaviroses,510726,Santo Afonso,MT,2021,0
HANTA,Hantaviroses,510726,Santo Afonso,MT,2022,0
HANTA,Hantaviroses,510726,Santo Afonso,MT,2023,0
HANTA,Hantaviroses,510726,Santo Afonso,MT,2024,0
HANTA,Hantaviroses,510726,Santo Afonso,MT,2025,1
HANTA,Hantaviroses,510730,Sao Jose do Rio Claro,MT,2007,0
HANTA,Hantaviroses,510730,Sao Jose do Rio Claro,MT,2008,0
HANTA,Hantaviroses,510730,Sao Jose do Rio Claro,MT,2009,0
HANTA,Hantaviroses,510730,Sao Jose do Rio Claro,MT,2010,0
HANTA,Hantaviroses,510730,Sao Jose do Rio Claro,MT,2011,0
HANTA,Hantaviroses,510730,Sao Jose do Rio Claro,MT,2012,0
HANTA,Hantaviroses,510730,Sao Jose do Rio Claro,MT,2013,1
HANTA,Hantaviroses,510730,Sao Jose do Rio Claro,MT,2014,0
HANTA,Hantaviroses,510730,Sao Jose do Rio Claro,MT,2015,0
HANTA,Hantaviroses,510730,Sao Jose do Rio Claro,MT,2016,0
HANTA,Hantaviroses,510730,Sao Jose do Rio Claro,MT,2017,0
HANTA,Hantaviroses,510730,Sao Jose do Rio Claro,MT,2018,0
HANTA,Hantaviroses,510730,Sao Jose do Rio Claro,MT,2019,0
HANTA,Hantaviroses,510730,Sao Jose do Rio Claro,MT,2020,0
HANTA,Hantaviroses,510730,Sao Jose do Rio Claro,MT,2021,0
HANTA,Hantaviroses,510730,Sao Jose do Rio Claro,MT,2022,0
HANTA,Hantaviroses,510730,Sao Jose do Rio Claro,MT,2023,0
HANTA,Hantaviroses,510730,Sao Jose do Rio Claro,MT,2024,0
HANTA,Hantaviroses,510730,Sao Jose do Rio Claro,MT,2025,0
HANTA,Hantaviroses,510760,Rondonopolis,MT,2007,0
HANTA,Hantaviroses,510760,Rondonopolis,MT,2008,0
HANTA,Hantaviroses,510760,Rondonopolis,MT,2009,0
HANTA,Hantaviroses,510760,Rondonopolis,MT,2010,0
HANTA,Hantaviroses,510760,Rondonopolis,MT,2011,0
HANTA,Hantaviroses,510760,Rondonopolis,MT,2012,0
HANTA,Hantaviroses,510760,Rondonopolis,MT,2013,0
HANTA,Hantaviroses,510760,Rondonopolis,MT,2014,0
HANTA,Hantaviroses,510760,Rondonopolis,MT,2015,0
HANTA,Hantaviroses,510760,Rondonopolis,MT,2016,0
HANTA,Hantaviroses,510760,Rondonopolis,MT,2017,0
HANTA,Hantaviroses,510760,Rondonopolis,MT,2018,0
HANTA,Hantaviroses,510760,Rondonopolis,MT,2019,0
HANTA,Hantaviroses,510760,Rondonopolis,MT,2020,1
HANTA,Hantaviroses,510760,Rondonopolis,MT,2021,0
HANTA,Hantaviroses,510760,Rondonopolis,MT,2022,0
HANTA,Hantaviroses,510760,Rondonopolis,MT,2023,0
HANTA,Hantaviroses,510760,Rondonopolis,MT,2024,0
HANTA,Hantaviroses,510760,Rondonopolis,MT,2025,0
HANTA,Hantaviroses,510787,Sapezal,MT,2007,1
HANTA,Hantaviroses,510787,Sapezal,MT,2008,1
HANTA,Hantaviroses,510787,Sapezal,MT,2009,0
HANTA,Hantaviroses,510787,Sapezal,MT,2010,1
HANTA,Hantaviroses,510787,Sapezal,MT,2011,0
HANTA,Hantaviroses,510787,Sapezal,MT,2012,0
HANTA,Hantaviroses,510787,Sapezal,MT,2013,0
HANTA,Hantaviroses,510787,Sapezal,MT,2014,0
HANTA,Hantaviroses,510787,Sapezal,MT,2015,0
HANTA,Hantaviroses,510787,Sapezal,MT,2016,0
HANTA,Hantaviroses,510787,Sapezal,MT,2017,0
HANTA,Hantaviroses,510787,Sapezal,MT,2018,0
HANTA,Hantaviroses,510787,Sapezal,MT,2019,0
HANTA,Hantaviroses,510787,Sapezal,MT,2020,0
HANTA,Hantaviroses,510787,Sapezal,MT,2021,0
HANTA,Hantaviroses,510787,Sapezal,MT,2022,0
HANTA,Hantaviroses,510787,Sapezal,MT,2023,0
HANTA,Hantaviroses,510787,Sapezal,MT,2024,0
HANTA,Hantaviroses,510787,Sapezal,MT,2025,0
HANTA,Hantaviroses,510790,Sinop,MT,2007,0
HANTA,Hantaviroses,510790,Sinop,MT,2008,1
HANTA,Hantaviroses,510790,Sinop,MT,2009,1
HANTA,Hantaviroses,510790,Sinop,MT,2010,14
HANTA,Hantaviroses,510790,Sinop,MT,2011,1
HANTA,Hantaviroses,510790,Sinop,MT,2012,0
HANTA,Hantaviroses,510790,Sinop,MT,2013,0
HANTA,Hantaviroses,510790,Sinop,MT,2014,2
HANTA,Hantaviroses,510790,Sinop,MT,2015,2
HANTA,Hantaviroses,510790,Sinop,MT,2016,0
HANTA,Hantaviroses,510790,Sinop,MT,2017,0
HANTA,Hantaviroses,510790,Sinop,MT,2018,2
HANTA,Hantaviroses,510790,Sinop,MT,2019,1
HANTA,Hantaviroses,510790,Sinop,MT,2020,0
HANTA,Hantaviroses,510790,Sinop,MT,2021,0
HANTA,Hantaviroses,510790,Sinop,MT,2022,0
HANTA,Hantaviroses,510790,Sinop,MT,2023,0
HANTA,Hantaviroses,510790,Sinop,MT,2024,0
HANTA,Hantaviroses,510790,Sinop,MT,2025,0
HANTA,Hantaviroses,510792,Sorriso,MT,2007,0
HANTA,Hantaviroses,510792,Sorriso,MT,2008,0
HANTA,Hantaviroses,510792,Sorriso,MT,2009,0
HANTA,Hantaviroses,510792,Sorriso,MT,2010,0
HANTA,Hantaviroses,510792,Sorriso,MT,2011,0
HANTA,Hantaviroses,510792,Sorriso,MT,2012,0
HANTA,Hantaviroses,510792,Sorriso,MT,2013,0
HANTA,Hantaviroses,510792,Sorriso,MT,2014,1
HANTA,Hantaviroses,510792,Sorriso,MT,2015,2
HANTA,Hantaviroses,510792,Sorriso,MT,2016,0
HANTA,Hantaviroses,510792,Sorriso,MT,2017,1
HANTA,Hantaviroses,510792,Sorriso,MT,2018,0
HANTA,Hantaviroses,510792,Sorriso,MT,2019,0
HANTA,Hantaviroses,510792,Sorriso,MT,2020,1
HANTA,Hantaviroses,510792,Sorriso,MT,2021,0
HANTA,Hantaviroses,510792,Sorriso,MT,2022,0
HANTA,Hantaviroses,510792,Sorriso,MT,2023,0
HANTA,Hantaviroses,510792,Sorriso,MT,2024,0
HANTA,Hantaviroses,510792,Sorriso,MT,2025,0
HANTA,Hantaviroses,510795,Tangara da Serra,MT,2007,2
HANTA,Hantaviroses,510795,Tangara da Serra,MT,2008,2
HANTA,Hantaviroses,510795,Tangara da Serra,MT,2009,5
HANTA,Hantaviroses,510795,Tangara da Serra,MT,2010,5
HANTA,Hantaviroses,510795,Tangara da Serra,MT,2011,3
HANTA,Hantaviroses,510795,Tangara da Serra,MT,2012,7
HANTA,Hantaviroses,510795,Tangara da Serra,MT,2013,3
HANTA,Hantaviroses,510795,Tangara da Serra,MT,2014,3
HANTA,Hantaviroses,510795,Tangara da Serra,MT,2015,1
HANTA,Hantaviroses,510795,Tangara da Serra,MT,2016,1
HANTA,Hantaviroses,510795,Tangara da Serra,MT,2017,1
HANTA,Hantaviroses,510795,Tangara da Serra,MT,2018,1
