doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
EXANT,Sarampo e Rubéola,270910,Taquarana,AL,2022,0
EXANT,Sarampo e Rubéola,270910,Taquarana,AL,2023,0
EXANT,Sarampo e Rubéola,270910,Taquarana,AL,2024,0
EXANT,Sarampo e Rubéola,270910,Taquarana,AL,2025,0
EXANT,Sarampo e Rubéola,270915,Teotonio Vilela,AL,2007,22
EXANT,Sarampo e Rubéola,270915,Teotonio Vilela,AL,2008,7
EXANT,Sarampo e Rubéola,270915,Teotonio Vilela,AL,2009,8
EXANT,Sarampo e Rubéola,270915,Teotonio Vilela,AL,2010,46
EXANT,Sarampo e Rubéola,270915,Teotonio Vilela,AL,2011,4
EXANT,Sarampo e Rubéola,270915,Teotonio Vilela,AL,2012,9
EXANT,Sarampo e Rubéola,270915,Teotonio Vilela,AL,2013,1
EXANT,Sarampo e Rubéola,270915,Teotonio Vilela,AL,2014,0
EXANT,Sarampo e Rubéola,270915,Teotonio Vilela,AL,2015,3
EXANT,Sarampo e Rubéola,270915,Teotonio Vilela,AL,2016,0
EXANT,Sarampo e Rubéola,270915,Teotonio Vilela,AL,2017,0
EXANT,Sarampo e Rubéola,270915,Teotonio Vilela,AL,2018,2
EXANT,Sarampo e Rubéola,270915,Teotonio Vilela,AL,2019,1
EXANT,Sarampo e Rubéola,270915,Teotonio Vilela,AL,2020,0
EXANT,Sarampo e Rubéola,270915,Teotonio Vilela,AL,2021,1
EXANT,Sarampo e Rubéola,270915,Teotonio Vilela,AL,2022,0
EXANT,Sarampo e Rubéola,270915,Teotonio Vilela,AL,2023,0
EXANT,Sarampo e Rubéola,270915,Teotonio Vilela,AL,2024,0
EXANT,Sarampo e Rubéola,270915,Teotonio Vilela,AL,2025,0
EXANT,Sarampo e Rubéola,270920,Traipu,AL,2007,0
EXANT,Sarampo e Rubéola,270920,Traipu,AL,2008,0
EXANT,Sarampo e Rubéola,270920,Traipu,AL,2009,0
EXANT,Sarampo e Rubéola,270920,Traipu,AL,2010,0
EXANT,Sarampo e Rubéola,270920,Traipu,AL,2011,0
EXANT,Sarampo e Rubéola,270920,Traipu,AL,2012,2
EXANT,Sarampo e Rubéola,270920,Traipu,AL,2013,0
EXANT,Sarampo e Rubéola,270920,Traipu,AL,2014,0
EXANT,Sarampo e Rubéola,270920,Traipu,AL,2015,0
EXANT,Sarampo e Rubéola,270920,Traipu,AL,2016,0
EXANT,Sarampo e Rubéola,270920,Traipu,AL,2017,0
EXANT,Sarampo e Rubéola,270920,Traipu,AL,2018,1
EXANT,Sarampo e Rubéola,270920,Traipu,AL,2019,1
EXANT,Sarampo e Rubéola,270920,Traipu,AL,2020,0
EXANT,Sarampo e Rubéola,270920,Traipu,AL,2021,0
EXANT,Sarampo e Rubéola,270920,Traipu,AL,2022,0
EXANT,Sarampo e Rubéola,270920,Traipu,AL,2023,0
EXANT,Sarampo e Rubéola,270920,Traipu,AL,2024,0
EXANT,Sarampo e Rubéola,270920,Traipu,AL,2025,0
EXANT,Sarampo e Rubéola,270930,Uniao Dos Palmares,AL,2007,10
EXANT,Sarampo e Rubéola,270930,Uniao Dos Palmares,AL,2008,22
EXANT,Sarampo e Rubéola,270930,Uniao Dos Palmares,AL,2009,11
EXANT,Sarampo e Rubéola,270930,Uniao Dos Palmares,AL,2010,11
EXANT,Sarampo e Rubéola,270930,Uniao Dos Palmares,AL,2011,3
EXANT,Sarampo e Rubéola,270930,Uniao Dos Palmares,AL,2012,1
EXANT,Sarampo e Rubéola,270930,Uniao Dos Palmares,AL,2013,1
EXANT,Sarampo e Rubéola,270930,Uniao Dos Palmares,AL,2014,0
EXANT,Sarampo e Rubéola,270930,Uniao Dos Palmares,AL,2015,0
EXANT,Sarampo e Rubéola,270930,Uniao Dos Palmares,AL,2016,0
EXANT,Sarampo e Rubéola,270930,Uniao Dos Palmares,AL,2017,0
EXANT,Sarampo e Rubéola,270930,Uniao Dos Palmares,AL,2018,0
EXANT,Sarampo e Rubéola,270930,Uniao Dos Palmares,AL,2019,2
EXANT,Sarampo e Rubéola,270930,Uniao Dos Palmares,AL,2020,0
EXANT,Sarampo e Rubéola,270930,Uniao Dos Palmares,AL,2021,2
EXANT,Sarampo e Rubéola,270930,Uniao Dos Palmares,AL,2022,1
EXANT,Sarampo e Rubéola,270930,Uniao Dos Palmares,AL,2023,0
EXANT,Sarampo e Rubéola,270930,Uniao Dos Palmares,AL,2024,0
EXANT,Sarampo e Rubéola,270930,Uniao Dos Palmares,AL,2025,2
EXANT,Sarampo e Rubéola,270940,Vicosa,AL,2007,1
EXANT,Sarampo e Rubéola,270940,Vicosa,AL,2008,0
EXANT,Sarampo e Rubéola,270940,Vicosa,AL,2009,0
EXANT,Sarampo e Rubéola,270940,Vicosa,AL,2010,0
EXANT,Sarampo e Rubéola,270940,Vicosa,AL,2011,5
EXANT,Sarampo e Rubéola,270940,Vicosa,AL,2012,0
EXANT,Sarampo e Rubéola,270940,Vicosa,AL,2013,7
EXANT,Sarampo e Rubéola,270940,Vicosa,AL,2014,1
EXANT,Sarampo e Rubéola,270940,Vicosa,AL,2015,7
EXANT,Sarampo e Rubéola,270940,Vicosa,AL,2016,0
EXANT,Sarampo e Rubéola,270940,Vicosa,AL,2017,1
EXANT,Sarampo e Rubéola,270940,Vicosa,AL,2018,0
EXANT,Sarampo e Rubéola,270940,Vicosa,AL,2019,0
EXANT,Sarampo e Rubéola,270940,Vicosa,AL,2020,0
EXANT,Sarampo e Rubéola,270940,Vicosa,AL,2021,0
EXANT,Sarampo e Rubéola,270940,Vicosa,AL,2022,1
EXANT,Sarampo e Rubéola,270940,Vicosa,AL,2023,0
EXANT,Sarampo e Rubéola,270940,Vicosa,AL,2024,0
EXANT,Sarampo e Rubéola,270940,Vicosa,AL,2025,0
EXANT,Sarampo e Rubéola,130002,Alvaraes,AM,2007,0
EXANT,Sarampo e Rubéola,130002,Alvaraes,AM,2008,1
EXANT,Sarampo e Rubéola,130002,Alvaraes,AM,2009,2
EXANT,Sarampo e Rubéola,130002,Alvaraes,AM,2010,4
EXANT,Sarampo e Rubéola,130002,Alvaraes,AM,2011,1
EXANT,Sarampo e Rubéola,130002,Alvaraes,AM,2012,0
EXANT,Sarampo e Rubéola,130002,Alvaraes,AM,2013,0
EXANT,Sarampo e Rubéola,130002,Alvaraes,AM,2014,0
EXANT,Sarampo e Rubéola,130002,Alvaraes,AM,2015,0
EXANT,Sarampo e Rubéola,130002,Alvaraes,AM,2016,0
EXANT,Sarampo e Rubéola,130002,Alvaraes,AM,2017,0
EXANT,Sarampo e Rubéola,130002,Alvaraes,AM,2018,4
EXANT,Sarampo e Rubéola,130002,Alvaraes,AM,2019,0
EXANT,Sarampo e Rubéola,130002,Alvaraes,AM,2020,0
EXANT,Sarampo e Rubéola,130002,Alvaraes,AM,2021,0
EXANT,Sarampo e Rubéola,130002,Alvaraes,AM,2022,2
EXANT,Sarampo e Rubéola,130002,Alvaraes,AM,2023,1
EXANT,Sarampo e Rubéola,130002,Alvaraes,AM,2024,0
EXANT,Sarampo e Rubéola,130002,Alvaraes,AM,2025,0
EXANT,Sarampo e Rubéola,130008,Anama,AM,2007,0
EXANT,Sarampo e Rubéola,130008,Anama,AM,2008,0
EXANT,Sarampo e Rubéola,130008,Anama,AM,2009,0
EXANT,Sarampo e Rubéola,130008,Anama,AM,2010,0
EXANT,Sarampo e Rubéola,130008,Anama,AM,2011,0
EXANT,Sarampo e Rubéola,130008,Anama,AM,2012,0
EXANT,Sarampo e Rubéola,130008,Anama,AM,2013,0
EXANT,Sarampo e Rubéola,130008,Anama,AM,2014,0
EXANT,Sarampo e Rubéola,130008,Anama,AM,2015,0
EXANT,Sarampo e Rubéola,130008,Anama,AM,2016,0
EXANT,Sarampo e Rubéola,130008,Anama,AM,2017,0
EXANT,Sarampo e Rubéola,130008,Anama,AM,2018,20
EXANT,Sarampo e Rubéola,130008,Anama,AM,2019,0
EXANT,Sarampo e Rubéola,130008,Anama,AM,2020,0
EXANT,Sarampo e Rubéola,130008,Anama,AM,2021,0
EXANT,Sarampo e Rubéola,130008,Anama,AM,2022,0
EXANT,Sarampo e Rubéola,130008,Anama,AM,2023,0
EXANT,Sarampo e Rubéola,130008,Anama,AM,2024,0
EXANT,Sarampo e Rubéola,130008,Anama,AM,2025,0
EXANT,Sarampo e Rubéola,130010,Anori,AM,2007,0
EXANT,Sarampo e Rubéola,130010,Anori,AM,2008,0
EXANT,Sarampo e Rubéola,130010,Anori,AM,2009,0
EXANT,Sarampo e Rubéola,130010,Anori,AM,2010,0
EXANT,Sarampo e Rubéola,130010,Anori,AM,2011,0
EXANT,Sarampo e Rubéola,130010,Anori,AM,2012,0
EXANT,Sarampo e Rubéola,130010,Anori,AM,2013,0
EXANT,Sarampo e Rubéola,130010,Anori,AM,2014,4
EXANT,Sarampo e Rubéola,130010,Anori,AM,2015,0
EXANT,Sarampo e Rubéola,130010,Anori,AM,2016,0
EXANT,Sarampo e Rubéola,130010,Anori,AM,2017,0
EXANT,Sarampo e Rubéola,130010,Anori,AM,2018,4
EXANT,Sarampo e Rubéola,130010,Anori,AM,2019,0
EXANT,Sarampo e Rubéola,130010,Anori,AM,2020,0
EXANT,Sarampo e Rubéola,130010,Anori,AM,2021,0
EXANT,Sarampo e Rubéola,130010,Anori,AM,2022,1
EXANT,Sarampo e Rubéola,130010,Anori,AM,2023,0
EXANT,Sarampo e Rubéola,130010,Anori,AM,2024,0
EXANT,Sarampo e Rubéola,130010,Anori,AM,2025,0
EXANT,Sarampo e Rubéola,130014,Apui,AM,2007,1
EXANT,Sarampo e Rubéola,130014,Apui,AM,2008,0
EXANT,Sarampo e Rubéola,130014,Apui,AM,2009,0
EXANT,Sarampo e Rubéola,130014,Apui,AM,2010,0
EXANT,Sarampo e Rubéola,130014,Apui,AM,2011,0
EXANT,Sarampo e Rubéola,130014,Apui,AM,2012,0
EXANT,Sarampo e Rubéola,130014,Apui,AM,2013,0
EXANT,Sarampo e Rubéola,130014,Apui,AM,2014,0
EXANT,Sarampo e Rubéola,130014,Apui,AM,2015,0
EXANT,Sarampo e Rubéola,130014,Apui,AM,2016,0
EXANT,Sarampo e Rubéola,130014,Apui,AM,2017,0
EXANT,Sarampo e Rubéola,130014,Apui,AM,2018,0
EXANT,Sarampo e Rubéola,130014,Apui,AM,2019,0
EXANT,Sarampo e Rubéola,130014,Apui,AM,2020,0
EXANT,Sarampo e Rubéola,130014,Apui,AM,2021,0
EXANT,Sarampo e Rubéola,130014,Apui,AM,2022,0
EXANT,Sarampo e Rubéola,130014,Apui,AM,2023,0
EXANT,Sarampo e Rubéola,130014,Apui,AM,2024,0
EXANT,Sarampo e Rubéola,130014,Apui,AM,2025,0
EXANT,Sarampo e Rubéola,130020,Atalaia do Norte,AM,2007,0
EXANT,Sarampo e Rubéola,130020,Atalaia do Norte,AM,2008,0
EXANT,Sarampo e Rubéola,130020,Atalaia do Norte,AM,2009,0
EXANT,Sarampo e Rubéola,130020,Atalaia do Norte,AM,2010,0
EXANT,Sarampo e Rubéola,130020,Atalaia do Norte,AM,2011,0
EXANT,Sarampo e Rubéola,130020,Atalaia do Norte,AM,2012,0
EXANT,Sarampo e Rubéola,130020,Atalaia do Norte,AM,2013,0
EXANT,Sarampo e Rubéola,130020,Atalaia do Norte,AM,2014,0
EXANT,Sarampo e Rubéola,130020,Atalaia do Norte,AM,2015,0
EXANT,Sarampo e Rubéola,130020,Atalaia do Norte,AM,2016,0
EXANT,Sarampo e Rubéola,130020,Atalaia do Norte,AM,2017,0
EXANT,Sarampo e Rubéola,130020,Atalaia do Norte,AM,2018,6
EXANT,Sarampo e Rubéola,130020,Atalaia do Norte,AM,2019,0
EXANT,Sarampo e Rubéola,130020,Atalaia do Norte,AM,2020,0
EXANT,Sarampo e Rubéola,130020,Atalaia do Norte,AM,2021,0
EXANT,Sarampo e Rubéola,130020,Atalaia do Norte,AM,2022,0
EXANT,Sarampo e Rubéola,130020,Atalaia do Norte,AM,2023,0
EXANT,Sarampo e Rubéola,130020,Atalaia do Norte,AM,2024,0
EXANT,Sarampo e Rubéola,130020,Atalaia do Norte,AM,2025,0
EXANT,Sarampo e Rubéola,130030,Autazes,AM,2007,1
EXANT,Sarampo e Rubéola,130030,Autazes,AM,2008,0
EXANT,Sarampo e Rubéola,130030,Autazes,AM,2009,0
EXANT,Sarampo e Rubéola,130030,Autazes,AM,2010,5
EXANT,Sarampo e Rubéola,130030,Autazes,AM,2011,0
EXANT,Sarampo e Rubéola,130030,Autazes,AM,2012,0
EXANT,Sarampo e Rubéola,130030,Autazes,AM,2013,0
EXANT,Sarampo e Rubéola,130030,Autazes,AM,2014,0
EXANT,Sarampo e Rubéola,130030,Autazes,AM,2015,0
EXANT,Sarampo e Rubéola,130030,Autazes,AM,2016,0
EXANT,Sarampo e Rubéola,130030,Autazes,AM,2017,0
EXANT,Sarampo e Rubéola,130030,Autazes,AM,2018,50
EXANT,Sarampo e Rubéola,130030,Autazes,AM,2019,0
EXANT,Sarampo e Rubéola,130030,Autazes,AM,2020,0
EXANT,Sarampo e Rubéola,130030,Autazes,AM,2021,0
EXANT,Sarampo e Rubéola,130030,Autazes,AM,2022,0
EXANT,Sarampo e Rubéola,130030,Autazes,AM,2023,0
EXANT,Sarampo e Rubéola,130030,Autazes,AM,2024,0
EXANT,Sarampo e Rubéola,130030,Autazes,AM,2025,0
EXANT,Sarampo e Rubéola,130040,Barcelos,AM,2007,0
EXANT,Sarampo e Rubéola,130040,Barcelos,AM,2008,0
EXANT,Sarampo e Rubéola,130040,Barcelos,AM,2009,1
EXANT,Sarampo e Rubéola,130040,Barcelos,AM,2010,0
EXANT,Sarampo e Rubéola,130040,Barcelos,AM,2011,0
EXANT,Sarampo e Rubéola,130040,Barcelos,AM,2012,0
EXANT,Sarampo e Rubéola,130040,Barcelos,AM,2013,0
EXANT,Sarampo e Rubéola,130040,Barcelos,AM,2014,0
EXANT,Sarampo e Rubéola,130040,Barcelos,AM,2015,0
EXANT,Sarampo e Rubéola,130040,Barcelos,AM,2016,0
EXANT,Sarampo e Rubéola,130040,Barcelos,AM,2017,0
EXANT,Sarampo e Rubéola,130040,Barcelos,AM,2018,5
EXANT,Sarampo e Rubéola,130040,Barcelos,AM,2019,0
EXANT,Sarampo e Rubéola,130040,Barcelos,AM,2020,0
EXANT,Sarampo e Rubéola,130040,Barcelos,AM,2021,0
EXANT,Sarampo e Rubéola,130040,Barcelos,AM,2022,0
EXANT,Sarampo e Rubéola,130040,Barcelos,AM,2023,0
EXANT,Sarampo e Rubéola,130040,Barcelos,AM,2024,0
EXANT,Sarampo e Rubéola,130040,Barcelos,AM,2025,0
EXANT,Sarampo e Rubéola,130050,Barreirinha,AM,2007,0
EXANT,Sarampo e Rubéola,130050,Barreirinha,AM,2008,0
EXANT,Sarampo e Rubéola,130050,Barreirinha,AM,2009,1
EXANT,Sarampo e Rubéola,130050,Barreirinha,AM,2010,0
EXANT,Sarampo e Rubéola,130050,Barreirinha,AM,2011,0
EXANT,Sarampo e Rubéola,130050,Barreirinha,AM,2012,0
EXANT,Sarampo e Rubéola,130050,Barreirinha,AM,2013,0
EXANT,Sarampo e Rubéola,130050,Barreirinha,AM,2014,1
EXANT,Sarampo e Rubéola,130050,Barreirinha,AM,2015,0
EXANT,Sarampo e Rubéola,130050,Barreirinha,AM,2016,0
EXANT,Sarampo e Rubéola,130050,Barreirinha,AM,2017,0
EXANT,Sarampo e Rubéola,130050,Barreirinha,AM,2018,1
EXANT,Sarampo e Rubéola,130050,Barreirinha,AM,2019,0
EXANT,Sarampo e Rubéola,130050,Barreirinha,AM,2020,0
EXANT,Sarampo e Rubéola,130050,Barreirinha,AM,2021,0
EXANT,Sarampo e Rubéola,130050,Barreirinha,AM,2022,0
EXANT,Sarampo e Rubéola,130050,Barreirinha,AM,2023,0
EXANT,Sarampo e Rubéola,130050,Barreirinha,AM,2024,0
EXANT,Sarampo e Rubéola,130050,Barreirinha,AM,2025,0
EXANT,Sarampo e Rubéola,130060,Benjamin Constant,AM,2007,1
EXANT,Sarampo e Rubéola,130060,Benjamin Constant,AM,2008,4
EXANT,Sarampo e Rubéola,130060,Benjamin Constant,AM,2009,0
EXANT,Sarampo e Rubéola,130060,Benjamin Constant,AM,2010,0
EXANT,Sarampo e Rubéola,130060,Benjamin Constant,AM,2011,3
EXANT,Sarampo e Rubéola,130060,Benjamin Constant,AM,2012,0
EXANT,Sarampo e Rubéola,130060,Benjamin Constant,AM,2013,0
EXANT,Sarampo e Rubéola,130060,Benjamin Constant,AM,2014,0
EXANT,Sarampo e Rubéola,130060,Benjamin Constant,AM,2015,1
EXANT,Sarampo e Rubéola,130060,Benjamin Constant,AM,2016,1
EXANT,Sarampo e Rubéola,130060,Benjamin Constant,AM,2017,0
EXANT,Sarampo e Rubéola,130060,Benjamin Constant,AM,2018,0
EXANT,Sarampo e Rubéola,130060,Benjamin Constant,AM,2019,0
EXANT,Sarampo e Rubéola,130060,Benjamin Constant,AM,2020,0
EXANT,Sarampo e Rubéola,130060,Benjamin Constant,AM,2021,0
EXANT,Sarampo e Rubéola,130060,Benjamin Constant,AM,2022,0
EXANT,Sarampo e Rubéola,130060,Benjamin Constant,AM,2023,0
EXANT,Sarampo e Rubéola,130060,Benjamin Constant,AM,2024,0
EXANT,Sarampo e Rubéola,130060,Benjamin Constant,AM,2025,0
EXANT,Sarampo e Rubéola,130063,Beruri,AM,2007,0
EXANT,Sarampo e Rubéola,130063,Beruri,AM,2008,0
EXANT,Sarampo e Rubéola,130063,Beruri,AM,2009,0
EXANT,Sarampo e Rubéola,130063,Beruri,AM,2010,0
EXANT,Sarampo e Rubéola,130063,Beruri,AM,2011,0
EXANT,Sarampo e Rubéola,130063,Beruri,AM,2012,0
EXANT,Sarampo e Rubéola,130063,Beruri,AM,2013,0
EXANT,Sarampo e Rubéola,130063,Beruri,AM,2014,0
EXANT,Sarampo e Rubéola,130063,Beruri,AM,2015,0
EXANT,Sarampo e Rubéola,130063,Beruri,AM,2016,0
EXANT,Sarampo e Rubéola,130063,Beruri,AM,2017,0
EXANT,Sarampo e Rubéola,130063,Beruri,AM,2018,14
EXANT,Sarampo e Rubéola,130063,Beruri,AM,2019,1
EXANT,Sarampo e Rubéola,130063,Beruri,AM,2020,0
EXANT,Sarampo e Rubéola,130063,Beruri,AM,2021,0
EXANT,Sarampo e Rubéola,130063,Beruri,AM,2022,0
EXANT,Sarampo e Rubéola,130063,Beruri,AM,2023,0
EXANT,Sarampo e Rubéola,130063,Beruri,AM,2024,0
EXANT,Sarampo e Rubéola,130063,Beruri,AM,2025,0
EXANT,Sarampo e Rubéola,130068,Boa Vista do Ramos,AM,2007,0
EXANT,Sarampo e Rubéola,130068,Boa Vista do Ramos,AM,2008,0
EXANT,Sarampo e Rubéola,130068,Boa Vista do Ramos,AM,2009,0
EXANT,Sarampo e Rubéola,130068,Boa Vista do Ramos,AM,2010,0
EXANT,Sarampo e Rubéola,130068,Boa Vista do Ramos,AM,2011,0
EXANT,Sarampo e Rubéola,130068,Boa Vista do Ramos,AM,2012,0
EXANT,Sarampo e Rubéola,130068,Boa Vista do Ramos,AM,2013,0
EXANT,Sarampo e Rubéola,130068,Boa Vista do Ramos,AM,2014,0
EXANT,Sarampo e Rubéola,130068,Boa Vista do Ramos,AM,2015,0
EXANT,Sarampo e Rubéola,130068,Boa Vista do Ramos,AM,2016,0
EXANT,Sarampo e Rubéola,130068,Boa Vista do Ramos,AM,2017,0
EXANT,Sarampo e Rubéola,130068,Boa Vista do Ramos,AM,2018,1
EXANT,Sarampo e Rubéola,130068,Boa Vista do Ramos,AM,2019,0
EXANT,Sarampo e Rubéola,130068,Boa Vista do Ramos,AM,2020,0
EXANT,Sarampo e Rubéola,130068,Boa Vista do Ramos,AM,2021,0
EXANT,Sarampo e Rubéola,130068,Boa Vista do Ramos,AM,2022,0
EXANT,Sarampo e Rubéola,130068,Boa Vista do Ramos,AM,2023,0
EXANT,Sarampo e Rubéola,130068,Boa Vista do Ramos,AM,2024,1
EXANT,Sarampo e Rubéola,130068,Boa Vista do Ramos,AM,2025,0
EXANT,Sarampo e Rubéola,130070,Boca do Acre,AM,2007,0
EXANT,Sarampo e Rubéola,130070,Boca do Acre,AM,2008,1
EXANT,Sarampo e Rubéola,130070,Boca do Acre,AM,2009,0
EXANT,Sarampo e Rubéola,130070,Boca do Acre,AM,2010,0
EXANT,Sarampo e Rubéola,130070,Boca do Acre,AM,2011,0
EXANT,Sarampo e Rubéola,130070,Boca do Acre,AM,2012,0
EXANT,Sarampo e Rubéola,130070,Boca do Acre,AM,2013,0
EXANT,Sarampo e Rubéola,130070,Boca do Acre,AM,2014,0
EXANT,Sarampo e Rubéola,130070,Boca do Acre,AM,2015,0
EXANT,Sarampo e Rubéola,130070,Boca do Acre,AM,2016,0
EXANT,Sarampo e Rubéola,130070,Boca do Acre,AM,2017,0
EXANT,Sarampo e Rubéola,130070,Boca do Acre,AM,2018,5
EXANT,Sarampo e Rubéola,130070,Boca do Acre,AM,2019,0
EXANT,Sarampo e Rubéola,130070,Boca do Acre,AM,2020,0
EXANT,Sarampo e Rubéola,130070,Boca do Acre,AM,2021,0
EXANT,Sarampo e Rubéola,130070,Boca do Acre,AM,2022,0
EXANT,Sarampo e Rubéola,130070,Boca do Acre,AM,2023,0
EXANT,Sarampo e Rubéola,130070,Boca do Acre,AM,2024,0
EXANT,Sarampo e Rubéola,130070,Boca do Acre,AM,2025,1
EXANT,Sarampo e Rubéola,130080,Borba,AM,2007,0
EXANT,Sarampo e Rubéola,130080,Borba,AM,2008,0
EXANT,Sarampo e Rubéola,130080,Borba,AM,2009,0
EXANT,Sarampo e Rubéola,130080,Borba,AM,2010,1
EXANT,Sarampo e Rubéola,130080,Borba,AM,2011,0
EXANT,Sarampo e Rubéola,130080,Borba,AM,2012,0
EXANT,Sarampo e Rubéola,130080,Borba,AM,2013,0
EXANT,Sarampo e Rubéola,130080,Borba,AM,2014,0
EXANT,Sarampo e Rubéola,130080,Borba,AM,2015,0
EXANT,Sarampo e Rubéola,130080,Borba,AM,2016,0
EXANT,Sarampo e Rubéola,130080,Borba,AM,2017,0
EXANT,Sarampo e Rubéola,130080,Borba,AM,2018,4
EXANT,Sarampo e Rubéola,130080,Borba,AM,2019,0
EXANT,Sarampo e Rubéola,130080,Borba,AM,2020,0
EXANT,Sarampo e Rubéola,130080,Borba,AM,2021,0
EXANT,Sarampo e Rubéola,130080,Borba,AM,2022,1
EXANT,Sarampo e Rubéola,130080,Borba,AM,2023,1
EXANT,Sarampo e Rubéola,130080,Borba,AM,2024,0
EXANT,Sarampo e Rubéola,130080,Borba,AM,2025,0
EXANT,Sarampo e Rubéola,130083,Caapiranga,AM,2007,1
EXANT,Sarampo e Rubéola,130083,Caapiranga,AM,2008,0
EXANT,Sarampo e Rubéola,130083,Caapiranga,AM,2009,0
EXANT,Sarampo e Rubéola,130083,Caapiranga,AM,2010,0
EXANT,Sarampo e Rubéola,130083,Caapiranga,AM,2011,0
EXANT,Sarampo e Rubéola,130083,Caapiranga,AM,2012,0
EXANT,Sarampo e Rubéola,130083,Caapiranga,AM,2013,0
EXANT,Sarampo e Rubéola,130083,Caapiranga,AM,2014,0
EXANT,Sarampo e Rubéola,130083,Caapiranga,AM,2015,0
EXANT,Sarampo e Rubéola,130083,Caapiranga,AM,2016,0
EXANT,Sarampo e Rubéola,130083,Caapiranga,AM,2017,1
EXANT,Sarampo e Rubéola,130083,Caapiranga,AM,2018,17
EXANT,Sarampo e Rubéola,130083,Caapiranga,AM,2019,0
EXANT,Sarampo e Rubéola,130083,Caapiranga,AM,2020,0
EXANT,Sarampo e Rubéola,130083,Caapiranga,AM,2021,0
EXANT,Sarampo e Rubéola,130083,Caapiranga,AM,2022,0
EXANT,Sarampo e Rubéola,130083,Caapiranga,AM,2023,0
EXANT,Sarampo e Rubéola,130083,Caapiranga,AM,2024,0
EXANT,Sarampo e Rubéola,130083,Caapiranga,AM,2025,2
EXANT,Sarampo e Rubéola,130090,Canutama,AM,2007,2
EXANT,Sarampo e Rubéola,130090,Canutama,AM,2008,0
EXANT,Sarampo e Rubéola,130090,Canutama,AM,2009,0
EXANT,Sarampo e Rubéola,130090,Canutama,AM,2010,0
EXANT,Sarampo e Rubéola,130090,Canutama,AM,2011,0
EXANT,Sarampo e Rubéola,130090,Canutama,AM,2012,0
EXANT,Sarampo e Rubéola,130090,Canutama,AM,2013,0
EXANT,Sarampo e Rubéola,130090,Canutama,AM,2014,0
EXANT,Sarampo e Rubéola,130090,Canutama,AM,2015,0
EXANT,Sarampo e Rubéola,130090,Canutama,AM,2016,0
EXANT,Sarampo e Rubéola,130090,Canutama,AM,2017,0
EXANT,Sarampo e Rubéola,130090,Canutama,AM,2018,1
EXANT,Sarampo e Rubéola,130090,Canutama,AM,2019,0
EXANT,Sarampo e Rubéola,130090,Canutama,AM,2020,0
EXANT,Sarampo e Rubéola,130090,Canutama,AM,2021,0
EXANT,Sarampo e Rubéola,130090,Canutama,AM,2022,0
EXANT,Sarampo e Rubéola,130090,Canutama,AM,2023,0
EXANT,Sarampo e Rubéola,130090,Canutama,AM,2024,0
EXANT,Sarampo e Rubéola,130090,Canutama,AM,2025,0
EXANT,Sarampo e Rubéola,130100,Carauari,AM,2007,5
EXANT,Sarampo e Rubéola,130100,Carauari,AM,2008,3
EXANT,Sarampo e Rubéola,130100,Carauari,AM,2009,2
EXANT,Sarampo e Rubéola,130100,Carauari,AM,2010,0
EXANT,Sarampo e Rubéola,130100,Carauari,AM,2011,0
EXANT,Sarampo e Rubéola,130100,Carauari,AM,2012,0
EXANT,Sarampo e Rubéola,130100,Carauari,AM,2013,0
EXANT,Sarampo e Rubéola,130100,Carauari,AM,2014,0
EXANT,Sarampo e Rubéola,130100,Carauari,AM,2015,0
EXANT,Sarampo e Rubéola,130100,Carauari,AM,2016,0
EXANT,Sarampo e Rubéola,130100,Carauari,AM,2017,0
EXANT,Sarampo e Rubéola,130100,Carauari,AM,2018,3
EXANT,Sarampo e Rubéola,130100,Carauari,AM,2019,3
EXANT,Sarampo e Rubéola,130100,Carauari,AM,2020,0
EXANT,Sarampo e Rubéola,130100,Carauari,AM,2021,0
EXANT,Sarampo e Rubéola,130100,Carauari,AM,2022,0
EXANT,Sarampo e Rubéola,130100,Carauari,AM,2023,2
EXANT,Sarampo e Rubéola,130100,Carauari,AM,2024,3
EXANT,Sarampo e Rubéola,130100,Carauari,AM,2025,2
EXANT,Sarampo e Rubéola,130110,Careiro,AM,2007,0
EXANT,Sarampo e Rubéola,130110,Careiro,AM,2008,0
EXANT,Sarampo e Rubéola,130110,Careiro,AM,2009,0
EXANT,Sarampo e Rubéola,130110,Careiro,AM,2010,6
EXANT,Sarampo e Rubéola,130110,Careiro,AM,2011,1
EXANT,Sarampo e Rubéola,130110,Careiro,AM,2012,2
EXANT,Sarampo e Rubéola,130110,Careiro,AM,2013,2
EXANT,Sarampo e Rubéola,130110,Careiro,AM,2014,0
EXANT,Sarampo e Rubéola,130110,Careiro,AM,2015,0
EXANT,Sarampo e Rubéola,130110,Careiro,AM,2016,0
EXANT,Sarampo e Rubéola,130110,Careiro,AM,2017,0
EXANT,Sarampo e Rubéola,130110,Careiro,AM,2018,32
EXANT,Sarampo e Rubéola,130110,Careiro,AM,2019,1
EXANT,Sarampo e Rubéola,130110,Careiro,AM,2020,1
EXANT,Sarampo e Rubéola,130110,Careiro,AM,2021,2
EXANT,Sarampo e Rubéola,130110,Careiro,AM,2022,1
EXANT,Sarampo e Rubéola,130110,Careiro,AM,2023,0
EXANT,Sarampo e Rubéola,130110,Careiro,AM,2024,0
EXANT,Sarampo e Rubéola,130110,Careiro,AM,2025,1
