doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
MALA,Malária,231400,Varzea Alegre,CE,2013,0
MALA,Malária,231400,Varzea Alegre,CE,2014,0
MALA,Malária,231400,Varzea Alegre,CE,2015,0
MALA,Malária,231400,Varzea Alegre,CE,2016,0
MALA,Malária,231400,Varzea Alegre,CE,2017,0
MALA,Malária,231400,Varzea Alegre,CE,2018,0
MALA,Malária,231400,Varzea Alegre,CE,2019,0
MALA,Malária,231400,Varzea Alegre,CE,2020,0
MALA,Malária,231400,Varzea Alegre,CE,2021,0
MALA,Malária,231400,Varzea Alegre,CE,2022,0
MALA,Malária,231400,Varzea Alegre,CE,2023,0
MALA,Malária,231400,Varzea Alegre,CE,2024,0
MALA,Malária,231410,Vicosa do Ceara,CE,2007,1
MALA,Malária,231410,Vicosa do Ceara,CE,2008,0
MALA,Malária,231410,Vicosa do Ceara,CE,2009,1
MALA,Malária,231410,Vicosa do Ceara,CE,2010,2
MALA,Malária,231410,Vicosa do Ceara,CE,2011,1
MALA,Malária,231410,Vicosa do Ceara,CE,2012,0
MALA,Malária,231410,Vicosa do Ceara,CE,2013,0
MALA,Malária,231410,Vicosa do Ceara,CE,2014,1
MALA,Malária,231410,Vicosa do Ceara,CE,2015,0
MALA,Malária,231410,Vicosa do Ceara,CE,2016,0
MALA,Malária,231410,Vicosa do Ceara,CE,2017,0
MALA,Malária,231410,Vicosa do Ceara,CE,2018,0
MALA,Malária,231410,Vicosa do Ceara,CE,2019,0
MALA,Malária,231410,Vicosa do Ceara,CE,2020,0
MALA,Malária,231410,Vicosa do Ceara,CE,2021,1
MALA,Malária,231410,Vicosa do Ceara,CE,2022,0
MALA,Malária,231410,Vicosa do Ceara,CE,2023,1
MALA,Malária,231410,Vicosa do Ceara,CE,2024,0
MALA,Malária,530010,Brasilia,DF,2007,41
MALA,Malária,530010,Brasilia,DF,2008,25
MALA,Malária,530010,Brasilia,DF,2009,29
MALA,Malária,530010,Brasilia,DF,2010,53
MALA,Malária,530010,Brasilia,DF,2011,41
MALA,Malária,530010,Brasilia,DF,2012,28
MALA,Malária,530010,Brasilia,DF,2013,25
MALA,Malária,530010,Brasilia,DF,2014,14
MALA,Malária,530010,Brasilia,DF,2015,24
MALA,Malária,530010,Brasilia,DF,2016,28
MALA,Malária,530010,Brasilia,DF,2017,32
MALA,Malária,530010,Brasilia,DF,2018,21
MALA,Malária,530010,Brasilia,DF,2019,27
MALA,Malária,530010,Brasilia,DF,2020,13
MALA,Malária,530010,Brasilia,DF,2021,20
MALA,Malária,530010,Brasilia,DF,2022,30
MALA,Malária,530010,Brasilia,DF,2023,49
MALA,Malária,530010,Brasilia,DF,2024,44
MALA,Malária,320010,Afonso Claudio,ES,2007,0
MALA,Malária,320010,Afonso Claudio,ES,2008,0
MALA,Malária,320010,Afonso Claudio,ES,2009,0
MALA,Malária,320010,Afonso Claudio,ES,2010,0
MALA,Malária,320010,Afonso Claudio,ES,2011,0
MALA,Malária,320010,Afonso Claudio,ES,2012,0
MALA,Malária,320010,Afonso Claudio,ES,2013,0
MALA,Malária,320010,Afonso Claudio,ES,2014,1
MALA,Malária,320010,Afonso Claudio,ES,2015,0
MALA,Malária,320010,Afonso Claudio,ES,2016,0
MALA,Malária,320010,Afonso Claudio,ES,2017,0
MALA,Malária,320010,Afonso Claudio,ES,2018,1
MALA,Malária,320010,Afonso Claudio,ES,2019,0
MALA,Malária,320010,Afonso Claudio,ES,2020,0
MALA,Malária,320010,Afonso Claudio,ES,2021,0
MALA,Malária,320010,Afonso Claudio,ES,2022,0
MALA,Malária,320010,Afonso Claudio,ES,2023,0
MALA,Malária,320010,Afonso Claudio,ES,2024,0
MALA,Malária,320013,Aguia Branca,ES,2007,1
MALA,Malária,320013,Aguia Branca,ES,2008,1
MALA,Malária,320013,Aguia Branca,ES,2009,0
MALA,Malária,320013,Aguia Branca,ES,2010,0
MALA,Malária,320013,Aguia Branca,ES,2011,0
MALA,Malária,320013,Aguia Branca,ES,2012,0
MALA,Malária,320013,Aguia Branca,ES,2013,0
MALA,Malária,320013,Aguia Branca,ES,2014,0
MALA,Malária,320013,Aguia Branca,ES,2015,0
MALA,Malária,320013,Aguia Branca,ES,2016,0
MALA,Malária,320013,Aguia Branca,ES,2017,0
MALA,Malária,320013,Aguia Branca,ES,2018,0
MALA,Malária,320013,Aguia Branca,ES,2019,0
MALA,Malária,320013,Aguia Branca,ES,2020,0
MALA,Malária,320013,Aguia Branca,ES,2021,1
MALA,Malária,320013,Aguia Branca,ES,2022,0
MALA,Malária,320013,Aguia Branca,ES,2023,0
MALA,Malária,320013,Aguia Branca,ES,2024,0
MALA,Malária,320016,Agua Doce do Norte,ES,2007,0
MALA,Malária,320016,Agua Doce do Norte,ES,2008,0
MALA,Malária,320016,Agua Doce do Norte,ES,2009,1
MALA,Malária,320016,Agua Doce do Norte,ES,2010,1
MALA,Malária,320016,Agua Doce do Norte,ES,2011,3
MALA,Malária,320016,Agua Doce do Norte,ES,2012,0
MALA,Malária,320016,Agua Doce do Norte,ES,2013,0
MALA,Malária,320016,Agua Doce do Norte,ES,2014,0
MALA,Malária,320016,Agua Doce do Norte,ES,2015,0
MALA,Malária,320016,Agua Doce do Norte,ES,2016,0
MALA,Malária,320016,Agua Doce do Norte,ES,2017,0
MALA,Malária,320016,Agua Doce do Norte,ES,2018,0
MALA,Malária,320016,Agua Doce do Norte,ES,2019,0
MALA,Malária,320016,Agua Doce do Norte,ES,2020,0
MALA,Malária,320016,Agua Doce do Norte,ES,2021,0
MALA,Malária,320016,Agua Doce do Norte,ES,2022,0
MALA,Malária,320016,Agua Doce do Norte,ES,2023,0
MALA,Malária,320016,Agua Doce do Norte,ES,2024,0
MALA,Malária,320030,Alfredo Chaves,ES,2007,2
MALA,Malária,320030,Alfredo Chaves,ES,2008,7
MALA,Malária,320030,Alfredo Chaves,ES,2009,0
MALA,Malária,320030,Alfredo Chaves,ES,2010,2
MALA,Malária,320030,Alfredo Chaves,ES,2011,6
MALA,Malária,320030,Alfredo Chaves,ES,2012,1
MALA,Malária,320030,Alfredo Chaves,ES,2013,2
MALA,Malária,320030,Alfredo Chaves,ES,2014,3
MALA,Malária,320030,Alfredo Chaves,ES,2015,2
MALA,Malária,320030,Alfredo Chaves,ES,2016,3
MALA,Malária,320030,Alfredo Chaves,ES,2017,3
MALA,Malária,320030,Alfredo Chaves,ES,2018,0
MALA,Malária,320030,Alfredo Chaves,ES,2019,0
MALA,Malária,320030,Alfredo Chaves,ES,2020,0
MALA,Malária,320030,Alfredo Chaves,ES,2021,0
MALA,Malária,320030,Alfredo Chaves,ES,2022,0
MALA,Malária,320030,Alfredo Chaves,ES,2023,0
MALA,Malária,320030,Alfredo Chaves,ES,2024,0
MALA,Malária,320040,Anchieta,ES,2007,1
MALA,Malária,320040,Anchieta,ES,2008,1
MALA,Malária,320040,Anchieta,ES,2009,0
MALA,Malária,320040,Anchieta,ES,2010,0
MALA,Malária,320040,Anchieta,ES,2011,0
MALA,Malária,320040,Anchieta,ES,2012,0
MALA,Malária,320040,Anchieta,ES,2013,0
MALA,Malária,320040,Anchieta,ES,2014,0
MALA,Malária,320040,Anchieta,ES,2015,0
MALA,Malária,320040,Anchieta,ES,2016,0
MALA,Malária,320040,Anchieta,ES,2017,0
MALA,Malária,320040,Anchieta,ES,2018,0
MALA,Malária,320040,Anchieta,ES,2019,0
MALA,Malária,320040,Anchieta,ES,2020,0
MALA,Malária,320040,Anchieta,ES,2021,0
MALA,Malária,320040,Anchieta,ES,2022,0
MALA,Malária,320040,Anchieta,ES,2023,0
MALA,Malária,320040,Anchieta,ES,2024,0
MALA,Malária,320060,Aracruz,ES,2007,1
MALA,Malária,320060,Aracruz,ES,2008,2
MALA,Malária,320060,Aracruz,ES,2009,1
MALA,Malária,320060,Aracruz,ES,2010,0
MALA,Malária,320060,Aracruz,ES,2011,0
MALA,Malária,320060,Aracruz,ES,2012,0
MALA,Malária,320060,Aracruz,ES,2013,0
MALA,Malária,320060,Aracruz,ES,2014,0
MALA,Malária,320060,Aracruz,ES,2015,0
MALA,Malária,320060,Aracruz,ES,2016,0
MALA,Malária,320060,Aracruz,ES,2017,0
MALA,Malária,320060,Aracruz,ES,2018,0
MALA,Malária,320060,Aracruz,ES,2019,0
MALA,Malária,320060,Aracruz,ES,2020,0
MALA,Malária,320060,Aracruz,ES,2021,0
MALA,Malária,320060,Aracruz,ES,2022,0
MALA,Malária,320060,Aracruz,ES,2023,0
MALA,Malária,320060,Aracruz,ES,2024,0
MALA,Malária,320080,Baixo Guandu,ES,2007,2
MALA,Malária,320080,Baixo Guandu,ES,2008,0
MALA,Malária,320080,Baixo Guandu,ES,2009,2
MALA,Malária,320080,Baixo Guandu,ES,2010,2
MALA,Malária,320080,Baixo Guandu,ES,2011,2
MALA,Malária,320080,Baixo Guandu,ES,2012,0
MALA,Malária,320080,Baixo Guandu,ES,2013,0
MALA,Malária,320080,Baixo Guandu,ES,2014,3
MALA,Malária,320080,Baixo Guandu,ES,2015,1
MALA,Malária,320080,Baixo Guandu,ES,2016,1
MALA,Malária,320080,Baixo Guandu,ES,2017,0
MALA,Malária,320080,Baixo Guandu,ES,2018,0
MALA,Malária,320080,Baixo Guandu,ES,2019,1
MALA,Malária,320080,Baixo Guandu,ES,2020,0
MALA,Malária,320080,Baixo Guandu,ES,2021,0
MALA,Malária,320080,Baixo Guandu,ES,2022,0
MALA,Malária,320080,Baixo Guandu,ES,2023,0
MALA,Malária,320080,Baixo Guandu,ES,2024,0
MALA,Malária,320090,Barra de Sao Francisco,ES,2007,4
MALA,Malária,320090,Barra de Sao Francisco,ES,2008,3
MALA,Malária,320090,Barra de Sao Francisco,ES,2009,0
MALA,Malária,320090,Barra de Sao Francisco,ES,2010,17
MALA,Malária,320090,Barra de Sao Francisco,ES,2011,4
MALA,Malária,320090,Barra de Sao Francisco,ES,2012,0
MALA,Malária,320090,Barra de Sao Francisco,ES,2013,0
MALA,Malária,320090,Barra de Sao Francisco,ES,2014,0
MALA,Malária,320090,Barra de Sao Francisco,ES,2015,0
MALA,Malária,320090,Barra de Sao Francisco,ES,2016,0
MALA,Malária,320090,Barra de Sao Francisco,ES,2017,0
MALA,Malária,320090,Barra de Sao Francisco,ES,2018,18
MALA,Malária,320090,Barra de Sao Francisco,ES,2019,2
MALA,Malária,320090,Barra de Sao Francisco,ES,2020,0
MALA,Malária,320090,Barra de Sao Francisco,ES,2021,0
MALA,Malária,320090,Barra de Sao Francisco,ES,2022,0
MALA,Malária,320090,Barra de Sao Francisco,ES,2023,0
MALA,Malária,320090,Barra de Sao Francisco,ES,2024,0
MALA,Malária,320100,Boa Esperanca,ES,2007,2
MALA,Malária,320100,Boa Esperanca,ES,2008,3
MALA,Malária,320100,Boa Esperanca,ES,2009,0
MALA,Malária,320100,Boa Esperanca,ES,2010,0
MALA,Malária,320100,Boa Esperanca,ES,2011,0
MALA,Malária,320100,Boa Esperanca,ES,2012,0
MALA,Malária,320100,Boa Esperanca,ES,2013,0
MALA,Malária,320100,Boa Esperanca,ES,2014,0
MALA,Malária,320100,Boa Esperanca,ES,2015,0
MALA,Malária,320100,Boa Esperanca,ES,2016,0
MALA,Malária,320100,Boa Esperanca,ES,2017,0
MALA,Malária,320100,Boa Esperanca,ES,2018,0
MALA,Malária,320100,Boa Esperanca,ES,2019,0
MALA,Malária,320100,Boa Esperanca,ES,2020,0
MALA,Malária,320100,Boa Esperanca,ES,2021,0
MALA,Malária,320100,Boa Esperanca,ES,2022,0
MALA,Malária,320100,Boa Esperanca,ES,2023,0
MALA,Malária,320100,Boa Esperanca,ES,2024,0
MALA,Malária,320120,Cachoeiro de Itapemirim,ES,2007,0
MALA,Malária,320120,Cachoeiro de Itapemirim,ES,2008,0
MALA,Malária,320120,Cachoeiro de Itapemirim,ES,2009,1
MALA,Malária,320120,Cachoeiro de Itapemirim,ES,2010,0
MALA,Malária,320120,Cachoeiro de Itapemirim,ES,2011,1
MALA,Malária,320120,Cachoeiro de Itapemirim,ES,2012,1
MALA,Malária,320120,Cachoeiro de Itapemirim,ES,2013,0
MALA,Malária,320120,Cachoeiro de Itapemirim,ES,2014,1
MALA,Malária,320120,Cachoeiro de Itapemirim,ES,2015,1
MALA,Malária,320120,Cachoeiro de Itapemirim,ES,2016,0
MALA,Malária,320120,Cachoeiro de Itapemirim,ES,2017,2
MALA,Malária,320120,Cachoeiro de Itapemirim,ES,2018,0
MALA,Malária,320120,Cachoeiro de Itapemirim,ES,2019,0
MALA,Malária,320120,Cachoeiro de Itapemirim,ES,2020,0
MALA,Malária,320120,Cachoeiro de Itapemirim,ES,2021,0
MALA,Malária,320120,Cachoeiro de Itapemirim,ES,2022,0
MALA,Malária,320120,Cachoeiro de Itapemirim,ES,2023,0
MALA,Malária,320120,Cachoeiro de Itapemirim,ES,2024,0
MALA,Malária,320130,Cariacica,ES,2007,1
MALA,Malária,320130,Cariacica,ES,2008,2
MALA,Malária,320130,Cariacica,ES,2009,1
MALA,Malária,320130,Cariacica,ES,2010,2
MALA,Malária,320130,Cariacica,ES,2011,3
MALA,Malária,320130,Cariacica,ES,2012,3
MALA,Malária,320130,Cariacica,ES,2013,2
MALA,Malária,320130,Cariacica,ES,2014,1
MALA,Malária,320130,Cariacica,ES,2015,3
MALA,Malária,320130,Cariacica,ES,2016,3
MALA,Malária,320130,Cariacica,ES,2017,6
MALA,Malária,320130,Cariacica,ES,2018,1
MALA,Malária,320130,Cariacica,ES,2019,0
MALA,Malária,320130,Cariacica,ES,2020,0
MALA,Malária,320130,Cariacica,ES,2021,0
MALA,Malária,320130,Cariacica,ES,2022,0
MALA,Malária,320130,Cariacica,ES,2023,0
MALA,Malária,320130,Cariacica,ES,2024,2
MALA,Malária,320140,Castelo,ES,2007,0
MALA,Malária,320140,Castelo,ES,2008,0
MALA,Malária,320140,Castelo,ES,2009,0
MALA,Malária,320140,Castelo,ES,2010,0
MALA,Malária,320140,Castelo,ES,2011,0
MALA,Malária,320140,Castelo,ES,2012,1
MALA,Malária,320140,Castelo,ES,2013,0
MALA,Malária,320140,Castelo,ES,2014,0
MALA,Malária,320140,Castelo,ES,2015,0
MALA,Malária,320140,Castelo,ES,2016,0
MALA,Malária,320140,Castelo,ES,2017,0
MALA,Malária,320140,Castelo,ES,2018,0
MALA,Malária,320140,Castelo,ES,2019,0
MALA,Malária,320140,Castelo,ES,2020,0
MALA,Malária,320140,Castelo,ES,2021,0
MALA,Malária,320140,Castelo,ES,2022,0
MALA,Malária,320140,Castelo,ES,2023,0
MALA,Malária,320140,Castelo,ES,2024,0
MALA,Malária,320150,Colatina,ES,2007,3
MALA,Malária,320150,Colatina,ES,2008,4
MALA,Malária,320150,Colatina,ES,2009,2
MALA,Malária,320150,Colatina,ES,2010,2
MALA,Malária,320150,Colatina,ES,2011,4
MALA,Malária,320150,Colatina,ES,2012,4
MALA,Malária,320150,Colatina,ES,2013,0
MALA,Malária,320150,Colatina,ES,2014,0
MALA,Malária,320150,Colatina,ES,2015,0
MALA,Malária,320150,Colatina,ES,2016,0
MALA,Malária,320150,Colatina,ES,2017,0
MALA,Malária,320150,Colatina,ES,2018,0
MALA,Malária,320150,Colatina,ES,2019,0
MALA,Malária,320150,Colatina,ES,2020,0
MALA,Malária,320150,Colatina,ES,2021,1
MALA,Malária,320150,Colatina,ES,2022,0
MALA,Malária,320150,Colatina,ES,2023,0
MALA,Malária,320150,Colatina,ES,2024,0
MALA,Malária,320170,Conceicao do Castelo,ES,2007,1
MALA,Malária,320170,Conceicao do Castelo,ES,2008,0
MALA,Malária,320170,Conceicao do Castelo,ES,2009,0
MALA,Malária,320170,Conceicao do Castelo,ES,2010,1
MALA,Malária,320170,Conceicao do Castelo,ES,2011,0
MALA,Malária,320170,Conceicao do Castelo,ES,2012,0
MALA,Malária,320170,Conceicao do Castelo,ES,2013,0
MALA,Malária,320170,Conceicao do Castelo,ES,2014,0
MALA,Malária,320170,Conceicao do Castelo,ES,2015,0
MALA,Malária,320170,Conceicao do Castelo,ES,2016,0
MALA,Malária,320170,Conceicao do Castelo,ES,2017,0
MALA,Malária,320170,Conceicao do Castelo,ES,2018,0
MALA,Malária,320170,Conceicao do Castelo,ES,2019,0
MALA,Malária,320170,Conceicao do Castelo,ES,2020,0
MALA,Malária,320170,Conceicao do Castelo,ES,2021,0
MALA,Malária,320170,Conceicao do Castelo,ES,2022,0
MALA,Malária,320170,Conceicao do Castelo,ES,2023,1
MALA,Malária,320170,Conceicao do Castelo,ES,2024,0
MALA,Malária,320190,Domingos Martins,ES,2007,12
MALA,Malária,320190,Domingos Martins,ES,2008,17
MALA,Malária,320190,Domingos Martins,ES,2009,7
MALA,Malária,320190,Domingos Martins,ES,2010,6
MALA,Malária,320190,Domingos Martins,ES,2011,5
MALA,Malária,320190,Domingos Martins,ES,2012,0
MALA,Malária,320190,Domingos Martins,ES,2013,9
MALA,Malária,320190,Domingos Martins,ES,2014,1
MALA,Malária,320190,Domingos Martins,ES,2015,10
MALA,Malária,320190,Domingos Martins,ES,2016,8
MALA,Malária,320190,Domingos Martins,ES,2017,5
MALA,Malária,320190,Domingos Martins,ES,2018,1
MALA,Malária,320190,Domingos Martins,ES,2019,0
MALA,Malária,320190,Domingos Martins,ES,2020,0
MALA,Malária,320190,Domingos Martins,ES,2021,0
MALA,Malária,320190,Domingos Martins,ES,2022,0
MALA,Malária,320190,Domingos Martins,ES,2023,0
MALA,Malária,320190,Domingos Martins,ES,2024,1
MALA,Malária,320210,Ecoporanga,ES,2007,1
MALA,Malária,320210,Ecoporanga,ES,2008,1
MALA,Malária,320210,Ecoporanga,ES,2009,0
MALA,Malária,320210,Ecoporanga,ES,2010,2
MALA,Malária,320210,Ecoporanga,ES,2011,0
MALA,Malária,320210,Ecoporanga,ES,2012,0
MALA,Malária,320210,Ecoporanga,ES,2013,0
MALA,Malária,320210,Ecoporanga,ES,2014,0
MALA,Malária,320210,Ecoporanga,ES,2015,0
MALA,Malária,320210,Ecoporanga,ES,2016,0
MALA,Malária,320210,Ecoporanga,ES,2017,0
MALA,Malária,320210,Ecoporanga,ES,2018,0
MALA,Malária,320210,Ecoporanga,ES,2019,0
MALA,Malária,320210,Ecoporanga,ES,2020,0
MALA,Malária,320210,Ecoporanga,ES,2021,0
MALA,Malária,320210,Ecoporanga,ES,2022,0
MALA,Malária,320210,Ecoporanga,ES,2023,1
MALA,Malária,320210,Ecoporanga,ES,2024,0
MALA,Malária,320220,Fundao,ES,2007,0
MALA,Malária,320220,Fundao,ES,2008,3
MALA,Malária,320220,Fundao,ES,2009,0
MALA,Malária,320220,Fundao,ES,2010,0
MALA,Malária,320220,Fundao,ES,2011,0
MALA,Malária,320220,Fundao,ES,2012,0
MALA,Malária,320220,Fundao,ES,2013,0
MALA,Malária,320220,Fundao,ES,2014,1
MALA,Malária,320220,Fundao,ES,2015,0
MALA,Malária,320220,Fundao,ES,2016,0
MALA,Malária,320220,Fundao,ES,2017,0
MALA,Malária,320220,Fundao,ES,2018,0
MALA,Malária,320220,Fundao,ES,2019,0
MALA,Malária,320220,Fundao,ES,2020,1
MALA,Malária,320220,Fundao,ES,2021,0
MALA,Malária,320220,Fundao,ES,2022,0
MALA,Malária,320220,Fundao,ES,2023,0
MALA,Malária,320220,Fundao,ES,2024,0
MALA,Malária,320225,Governador Lindenberg,ES,2007,0
MALA,Malária,320225,Governador Lindenberg,ES,2008,0
MALA,Malária,320225,Governador Lindenberg,ES,2009,0
MALA,Malária,320225,Governador Lindenberg,ES,2010,0
MALA,Malária,320225,Governador Lindenberg,ES,2011,1
MALA,Malária,320225,Governador Lindenberg,ES,2012,0
MALA,Malária,320225,Governador Lindenberg,ES,2013,0
MALA,Malária,320225,Governador Lindenberg,ES,2014,0
MALA,Malária,320225,Governador Lindenberg,ES,2015,0
MALA,Malária,320225,Governador Lindenberg,ES,2016,0
MALA,Malária,320225,Governador Lindenberg,ES,2017,0
MALA,Malária,320225,Governador Lindenberg,ES,2018,0
MALA,Malária,320225,Governador Lindenberg,ES,2019,0
MALA,Malária,320225,Governador Lindenberg,ES,2020,0
MALA,Malária,320225,Governador Lindenberg,ES,2021,0
MALA,Malária,320225,Governador Lindenberg,ES,2022,0
MALA,Malária,320225,Governador Lindenberg,ES,2023,0
MALA,Malária,320225,Governador Lindenberg,ES,2024,0
MALA,Malária,320240,Guarapari,ES,2007,1
MALA,Malária,320240,Guarapari,ES,2008,0
MALA,Malária,320240,Guarapari,ES,2009,0
MALA,Malária,320240,Guarapari,ES,2010,2
MALA,Malária,320240,Guarapari,ES,2011,1
MALA,Malária,320240,Guarapari,ES,2012,0
MALA,Malária,320240,Guarapari,ES,2013,4
MALA,Malária,320240,Guarapari,ES,2014,0
MALA,Malária,320240,Guarapari,ES,2015,2
MALA,Malária,320240,Guarapari,ES,2016,0
MALA,Malária,320240,Guarapari,ES,2017,1
MALA,Malária,320240,Guarapari,ES,2018,0
MALA,Malária,320240,Guarapari,ES,2019,0
MALA,Malária,320240,Guarapari,ES,2020,0
MALA,Malária,320240,Guarapari,ES,2021,0
MALA,Malária,320240,Guarapari,ES,2022,0
MALA,Malária,320240,Guarapari,ES,2023,1
MALA,Malária,320240,Guarapari,ES,2024,0
MALA,Malária,320250,Ibiracu,ES,2007,0
MALA,Malária,320250,Ibiracu,ES,2008,1
MALA,Malária,320250,Ibiracu,ES,2009,0
MALA,Malária,320250,Ibiracu,ES,2010,0
MALA,Malária,320250,Ibiracu,ES,2011,1
MALA,Malária,320250,Ibiracu,ES,2012,2
MALA,Malária,320250,Ibiracu,ES,2013,2
MALA,Malária,320250,Ibiracu,ES,2014,1
MALA,Malária,320250,Ibiracu,ES,2015,3
MALA,Malária,320250,Ibiracu,ES,2016,0
MALA,Malária,320250,Ibiracu,ES,2017,0
MALA,Malária,320250,Ibiracu,ES,2018,0
MALA,Malária,320250,Ibiracu,ES,2019,0
MALA,Malária,320250,Ibiracu,ES,2020,0
MALA,Malária,320250,Ibiracu,ES,2021,0
MALA,Malária,320250,Ibiracu,ES,2022,0
MALA,Malária,320250,Ibiracu,ES,2023,0
MALA,Malária,320250,Ibiracu,ES,2024,0
MALA,Malária,320260,Iconha,ES,2007,1
MALA,Malária,320260,Iconha,ES,2008,1
MALA,Malária,320260,Iconha,ES,2009,0
MALA,Malária,320260,Iconha,ES,2010,0
MALA,Malária,320260,Iconha,ES,2011,0
MALA,Malária,320260,Iconha,ES,2012,0
MALA,Malária,320260,Iconha,ES,2013,0
MALA,Malária,320260,Iconha,ES,2014,1
MALA,Malária,320260,Iconha,ES,2015,0
MALA,Malária,320260,Iconha,ES,2016,0
MALA,Malária,320260,Iconha,ES,2017,0
MALA,Malária,320260,Iconha,ES,2018,0
MALA,Malária,320260,Iconha,ES,2019,0
MALA,Malária,320260,Iconha,ES,2020,0
MALA,Malária,320260,Iconha,ES,2021,0
MALA,Malária,320260,Iconha,ES,2022,0
MALA,Malária,320260,Iconha,ES,2023,0
MALA,Malária,320260,Iconha,ES,2024,0
MALA,Malária,320270,Itaguacu,ES,2007,0
MALA,Malária,320270,Itaguacu,ES,2008,3
MALA,Malária,320270,Itaguacu,ES,2009,0
MALA,Malária,320270,Itaguacu,ES,2010,0
MALA,Malária,320270,Itaguacu,ES,2011,0
MALA,Malária,320270,Itaguacu,ES,2012,0
MALA,Malária,320270,Itaguacu,ES,2013,0
MALA,Malária,320270,Itaguacu,ES,2014,0
MALA,Malária,320270,Itaguacu,ES,2015,0
MALA,Malária,320270,Itaguacu,ES,2016,0
MALA,Malária,320270,Itaguacu,ES,2017,0
MALA,Malária,320270,Itaguacu,ES,2018,0
MALA,Malária,320270,Itaguacu,ES,2019,0
MALA,Malária,320270,Itaguacu,ES,2020,0
MALA,Malária,320270,Itaguacu,ES,2021,0
MALA,Malária,320270,Itaguacu,ES,2022,0
MALA,Malária,320270,Itaguacu,ES,2023,0
MALA,Malária,320270,Itaguacu,ES,2024,0
MALA,Malária,320280,Itapemirim,ES,2007,0
MALA,Malária,320280,Itapemirim,ES,2008,0
MALA,Malária,320280,Itapemirim,ES,2009,1
MALA,Malária,320280,Itapemirim,ES,2010,0
MALA,Malária,320280,Itapemirim,ES,2011,0
MALA,Malária,320280,Itapemirim,ES,2012,0
MALA,Malária,320280,Itapemirim,ES,2013,0
MALA,Malária,320280,Itapemirim,ES,2014,0
MALA,Malária,320280,Itapemirim,ES,2015,0
MALA,Malária,320280,Itapemirim,ES,2016,0
MALA,Malária,320280,Itapemirim,ES,2017,0
MALA,Malária,320280,Itapemirim,ES,2018,0
MALA,Malária,320280,Itapemirim,ES,2019,0
MALA,Malária,320280,Itapemirim,ES,2020,0
MALA,Malária,320280,Itapemirim,ES,2021,0
MALA,Malária,320280,Itapemirim,ES,2022,0
MALA,Malária,320280,Itapemirim,ES,2023,0
MALA,Malária,320280,Itapemirim,ES,2024,0
MALA,Malária,320290,Itarana,ES,2007,0
MALA,Malária,320290,Itarana,ES,2008,1
MALA,Malária,320290,Itarana,ES,2009,2
MALA,Malária,320290,Itarana,ES,2010,0
MALA,Malária,320290,Itarana,ES,2011,0
MALA,Malária,320290,Itarana,ES,2012,0
MALA,Malária,320290,Itarana,ES,2013,0
MALA,Malária,320290,Itarana,ES,2014,0
MALA,Malária,320290,Itarana,ES,2015,0
MALA,Malária,320290,Itarana,ES,2016,0
MALA,Malária,320290,Itarana,ES,2017,0
MALA,Malária,320290,Itarana,ES,2018,0
MALA,Malária,320290,Itarana,ES,2019,0
MALA,Malária,320290,Itarana,ES,2020,0
MALA,Malária,320290,Itarana,ES,2021,0
MALA,Malária,320290,Itarana,ES,2022,0
MALA,Malária,320290,Itarana,ES,2023,0
MALA,Malária,320290,Itarana,ES,2024,0
MALA,Malária,320300,Iuna,ES,2007,0
MALA,Malária,320300,Iuna,ES,2008,0
MALA,Malária,320300,Iuna,ES,2009,0
MALA,Malária,320300,Iuna,ES,2010,0
MALA,Malária,320300,Iuna,ES,2011,0
MALA,Malária,320300,Iuna,ES,2012,0
MALA,Malária,320300,Iuna,ES,2013,0
MALA,Malária,320300,Iuna,ES,2014,0
MALA,Malária,320300,Iuna,ES,2015,2
MALA,Malária,320300,Iuna,ES,2016,0
MALA,Malária,320300,Iuna,ES,2017,1
MALA,Malária,320300,Iuna,ES,2018,0
MALA,Malária,320300,Iuna,ES,2019,0
MALA,Malária,320300,Iuna,ES,2020,0
MALA,Malária,320300,Iuna,ES,2021,0
MALA,Malária,320300,Iuna,ES,2022,0
MALA,Malária,320300,Iuna,ES,2023,0
MALA,Malária,320300,Iuna,ES,2024,0
MALA,Malária,320305,Jaguare,ES,2007,2
MALA,Malária,320305,Jaguare,ES,2008,1
MALA,Malária,320305,Jaguare,ES,2009,0
MALA,Malária,320305,Jaguare,ES,2010,0
MALA,Malária,320305,Jaguare,ES,2011,0
MALA,Malária,320305,Jaguare,ES,2012,0
MALA,Malária,320305,Jaguare,ES,2013,1
MALA,Malária,320305,Jaguare,ES,2014,0
MALA,Malária,320305,Jaguare,ES,2015,0
MALA,Malária,320305,Jaguare,ES,2016,0
MALA,Malária,320305,Jaguare,ES,2017,0
MALA,Malária,320305,Jaguare,ES,2018,0
MALA,Malária,320305,Jaguare,ES,2019,0
MALA,Malária,320305,Jaguare,ES,2020,0
MALA,Malária,320305,Jaguare,ES,2021,0
MALA,Malária,320305,Jaguare,ES,2022,0
MALA,Malária,320305,Jaguare,ES,2023,0
MALA,Malária,320305,Jaguare,ES,2024,0
MALA,Malária,320313,Joao Neiva,ES,2007,0
MALA,Malária,320313,Joao Neiva,ES,2008,1
MALA,Malária,320313,Joao Neiva,ES,2009,2
MALA,Malária,320313,Joao Neiva,ES,2010,1
