doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
FMAC,Febre Maculosa,412630,Senges,PR,2019,0
FMAC,Febre Maculosa,412630,Senges,PR,2020,0
FMAC,Febre Maculosa,412630,Senges,PR,2021,0
FMAC,Febre Maculosa,412630,Senges,PR,2022,0
FMAC,Febre Maculosa,412630,Senges,PR,2023,0
FMAC,Febre Maculosa,412630,Senges,PR,2024,1
FMAC,Febre Maculosa,412630,Senges,PR,2025,0
FMAC,Febre Maculosa,412660,Siqueira Campos,PR,2001,0
FMAC,Febre Maculosa,412660,Siqueira Campos,PR,2006,0
FMAC,Febre Maculosa,412660,Siqueira Campos,PR,2007,0
FMAC,Febre Maculosa,412660,Siqueira Campos,PR,2008,0
FMAC,Febre Maculosa,412660,Siqueira Campos,PR,2009,0
FMAC,Febre Maculosa,412660,Siqueira Campos,PR,2010,0
FMAC,Febre Maculosa,412660,Siqueira Campos,PR,2011,0
FMAC,Febre Maculosa,412660,Siqueira Campos,PR,2012,0
FMAC,Febre Maculosa,412660,Siqueira Campos,PR,2013,0
FMAC,Febre Maculosa,412660,Siqueira Campos,PR,2014,0
FMAC,Febre Maculosa,412660,Siqueira Campos,PR,2015,0
FMAC,Febre Maculosa,412660,Siqueira Campos,PR,2016,0
FMAC,Febre Maculosa,412660,Siqueira Campos,PR,2017,0
FMAC,Febre Maculosa,412660,Siqueira Campos,PR,2018,0
FMAC,Febre Maculosa,412660,Siqueira Campos,PR,2019,0
FMAC,Febre Maculosa,412660,Siqueira Campos,PR,2020,0
FMAC,Febre Maculosa,412660,Siqueira Campos,PR,2021,0
FMAC,Febre Maculosa,412660,Siqueira Campos,PR,2022,0
FMAC,Febre Maculosa,412660,Siqueira Campos,PR,2023,1
FMAC,Febre Maculosa,412660,Siqueira Campos,PR,2024,0
FMAC,Febre Maculosa,412660,Siqueira Campos,PR,2025,0
FMAC,Febre Maculosa,412760,Tijucas do Sul,PR,2001,0
FMAC,Febre Maculosa,412760,Tijucas do Sul,PR,2006,0
FMAC,Febre Maculosa,412760,Tijucas do Sul,PR,2007,0
FMAC,Febre Maculosa,412760,Tijucas do Sul,PR,2008,0
FMAC,Febre Maculosa,412760,Tijucas do Sul,PR,2009,0
FMAC,Febre Maculosa,412760,Tijucas do Sul,PR,2010,0
FMAC,Febre Maculosa,412760,Tijucas do Sul,PR,2011,0
FMAC,Febre Maculosa,412760,Tijucas do Sul,PR,2012,0
FMAC,Febre Maculosa,412760,Tijucas do Sul,PR,2013,0
FMAC,Febre Maculosa,412760,Tijucas do Sul,PR,2014,1
FMAC,Febre Maculosa,412760,Tijucas do Sul,PR,2015,0
FMAC,Febre Maculosa,412760,Tijucas do Sul,PR,2016,0
FMAC,Febre Maculosa,412760,Tijucas do Sul,PR,2017,0
FMAC,Febre Maculosa,412760,Tijucas do Sul,PR,2018,1
FMAC,Febre Maculosa,412760,Tijucas do Sul,PR,2019,0
FMAC,Febre Maculosa,412760,Tijucas do Sul,PR,2020,0
FMAC,Febre Maculosa,412760,Tijucas do Sul,PR,2021,0
FMAC,Febre Maculosa,412760,Tijucas do Sul,PR,2022,0
FMAC,Febre Maculosa,412760,Tijucas do Sul,PR,2023,0
FMAC,Febre Maculosa,412760,Tijucas do Sul,PR,2024,0
FMAC,Febre Maculosa,412760,Tijucas do Sul,PR,2025,0
FMAC,Febre Maculosa,412770,Toledo,PR,2001,0
FMAC,Febre Maculosa,412770,Toledo,PR,2006,0
FMAC,Febre Maculosa,412770,Toledo,PR,2007,0
FMAC,Febre Maculosa,412770,Toledo,PR,2008,0
FMAC,Febre Maculosa,412770,Toledo,PR,2009,0
FMAC,Febre Maculosa,412770,Toledo,PR,2010,0
FMAC,Febre Maculosa,412770,Toledo,PR,2011,0
FMAC,Febre Maculosa,412770,Toledo,PR,2012,0
FMAC,Febre Maculosa,412770,Toledo,PR,2013,0
FMAC,Febre Maculosa,412770,Toledo,PR,2014,0
FMAC,Febre Maculosa,412770,Toledo,PR,2015,1
FMAC,Febre Maculosa,412770,Toledo,PR,2016,0
FMAC,Febre Maculosa,412770,Toledo,PR,2017,0
FMAC,Febre Maculosa,412770,Toledo,PR,2018,0
FMAC,Febre Maculosa,412770,Toledo,PR,2019,0
FMAC,Febre Maculosa,412770,Toledo,PR,2020,0
FMAC,Febre Maculosa,412770,Toledo,PR,2021,0
FMAC,Febre Maculosa,412770,Toledo,PR,2022,0
FMAC,Febre Maculosa,412770,Toledo,PR,2023,0
FMAC,Febre Maculosa,412770,Toledo,PR,2024,0
FMAC,Febre Maculosa,412770,Toledo,PR,2025,0
FMAC,Febre Maculosa,412810,Umuarama,PR,2001,0
FMAC,Febre Maculosa,412810,Umuarama,PR,2006,0
FMAC,Febre Maculosa,412810,Umuarama,PR,2007,0
FMAC,Febre Maculosa,412810,Umuarama,PR,2008,0
FMAC,Febre Maculosa,412810,Umuarama,PR,2009,0
FMAC,Febre Maculosa,412810,Umuarama,PR,2010,0
FMAC,Febre Maculosa,412810,Umuarama,PR,2011,0
FMAC,Febre Maculosa,412810,Umuarama,PR,2012,0
FMAC,Febre Maculosa,412810,Umuarama,PR,2013,0
FMAC,Febre Maculosa,412810,Umuarama,PR,2014,0
FMAC,Febre Maculosa,412810,Umuarama,PR,2015,1
FMAC,Febre Maculosa,412810,Umuarama,PR,2016,0
FMAC,Febre Maculosa,412810,Umuarama,PR,2017,0
FMAC,Febre Maculosa,412810,Umuarama,PR,2018,2
FMAC,Febre Maculosa,412810,Umuarama,PR,2019,0
FMAC,Febre Maculosa,412810,Umuarama,PR,2020,0
FMAC,Febre Maculosa,412810,Umuarama,PR,2021,0
FMAC,Febre Maculosa,412810,Umuarama,PR,2022,0
FMAC,Febre Maculosa,412810,Umuarama,PR,2023,0
FMAC,Febre Maculosa,412810,Umuarama,PR,2024,0
FMAC,Febre Maculosa,412810,Umuarama,PR,2025,0
FMAC,Febre Maculosa,412855,Vera Cruz do Oeste,PR,2001,0
FMAC,Febre Maculosa,412855,Vera Cruz do Oeste,PR,2006,0
FMAC,Febre Maculosa,412855,Vera Cruz do Oeste,PR,2007,0
FMAC,Febre Maculosa,412855,Vera Cruz do Oeste,PR,2008,1
FMAC,Febre Maculosa,412855,Vera Cruz do Oeste,PR,2009,0
FMAC,Febre Maculosa,412855,Vera Cruz do Oeste,PR,2010,0
FMAC,Febre Maculosa,412855,Vera Cruz do Oeste,PR,2011,0
FMAC,Febre Maculosa,412855,Vera Cruz do Oeste,PR,2012,0
FMAC,Febre Maculosa,412855,Vera Cruz do Oeste,PR,2013,0
FMAC,Febre Maculosa,412855,Vera Cruz do Oeste,PR,2014,0
FMAC,Febre Maculosa,412855,Vera Cruz do Oeste,PR,2015,0
FMAC,Febre Maculosa,412855,Vera Cruz do Oeste,PR,2016,0
FMAC,Febre Maculosa,412855,Vera Cruz do Oeste,PR,2017,0
FMAC,Febre Maculosa,412855,Vera Cruz do Oeste,PR,2018,1
FMAC,Febre Maculosa,412855,Vera Cruz do Oeste,PR,2019,0
FMAC,Febre Maculosa,412855,Vera Cruz do Oeste,PR,2020,0
FMAC,Febre Maculosa,412855,Vera Cruz do Oeste,PR,2021,0
FMAC,Febre Maculosa,412855,Vera Cruz do Oeste,PR,2022,0
FMAC,Febre Maculosa,412855,Vera Cruz do Oeste,PR,2023,0
FMAC,Febre Maculosa,412855,Vera Cruz do Oeste,PR,2024,1
FMAC,Febre Maculosa,412855,Vera Cruz do Oeste,PR,2025,0
FMAC,Febre Maculosa,330010,Angra Dos Reis,RJ,2001,0
FMAC,Febre Maculosa,330010,Angra Dos Reis,RJ,2006,0
FMAC,Febre Maculosa,330010,Angra Dos Reis,RJ,2007,1
FMAC,Febre Maculosa,330010,Angra Dos Reis,RJ,2008,0
FMAC,Febre Maculosa,330010,Angra Dos Reis,RJ,2009,0
FMAC,Febre Maculosa,330010,Angra Dos Reis,RJ,2010,1
FMAC,Febre Maculosa,330010,Angra Dos Reis,RJ,2011,0
FMAC,Febre Maculosa,330010,Angra Dos Reis,RJ,2012,0
FMAC,Febre Maculosa,330010,Angra Dos Reis,RJ,2013,0
FMAC,Febre Maculosa,330010,Angra Dos Reis,RJ,2014,0
FMAC,Febre Maculosa,330010,Angra Dos Reis,RJ,2015,0
FMAC,Febre Maculosa,330010,Angra Dos Reis,RJ,2016,0
FMAC,Febre Maculosa,330010,Angra Dos Reis,RJ,2017,0
FMAC,Febre Maculosa,330010,Angra Dos Reis,RJ,2018,0
FMAC,Febre Maculosa,330010,Angra Dos Reis,RJ,2019,0
FMAC,Febre Maculosa,330010,Angra Dos Reis,RJ,2020,1
FMAC,Febre Maculosa,330010,Angra Dos Reis,RJ,2021,0
FMAC,Febre Maculosa,330010,Angra Dos Reis,RJ,2022,1
FMAC,Febre Maculosa,330010,Angra Dos Reis,RJ,2023,1
FMAC,Febre Maculosa,330010,Angra Dos Reis,RJ,2024,0
FMAC,Febre Maculosa,330010,Angra Dos Reis,RJ,2025,1
FMAC,Febre Maculosa,330030,Barra do Pirai,RJ,2001,0
FMAC,Febre Maculosa,330030,Barra do Pirai,RJ,2006,0
FMAC,Febre Maculosa,330030,Barra do Pirai,RJ,2007,3
FMAC,Febre Maculosa,330030,Barra do Pirai,RJ,2008,0
FMAC,Febre Maculosa,330030,Barra do Pirai,RJ,2009,0
FMAC,Febre Maculosa,330030,Barra do Pirai,RJ,2010,0
FMAC,Febre Maculosa,330030,Barra do Pirai,RJ,2011,0
FMAC,Febre Maculosa,330030,Barra do Pirai,RJ,2012,0
FMAC,Febre Maculosa,330030,Barra do Pirai,RJ,2013,0
FMAC,Febre Maculosa,330030,Barra do Pirai,RJ,2014,0
FMAC,Febre Maculosa,330030,Barra do Pirai,RJ,2015,0
FMAC,Febre Maculosa,330030,Barra do Pirai,RJ,2016,0
FMAC,Febre Maculosa,330030,Barra do Pirai,RJ,2017,1
FMAC,Febre Maculosa,330030,Barra do Pirai,RJ,2018,0
FMAC,Febre Maculosa,330030,Barra do Pirai,RJ,2019,3
FMAC,Febre Maculosa,330030,Barra do Pirai,RJ,2020,1
FMAC,Febre Maculosa,330030,Barra do Pirai,RJ,2021,1
FMAC,Febre Maculosa,330030,Barra do Pirai,RJ,2022,0
FMAC,Febre Maculosa,330030,Barra do Pirai,RJ,2023,0
FMAC,Febre Maculosa,330030,Barra do Pirai,RJ,2024,0
FMAC,Febre Maculosa,330030,Barra do Pirai,RJ,2025,0
FMAC,Febre Maculosa,330040,Barra Mansa,RJ,2001,0
FMAC,Febre Maculosa,330040,Barra Mansa,RJ,2006,0
FMAC,Febre Maculosa,330040,Barra Mansa,RJ,2007,0
FMAC,Febre Maculosa,330040,Barra Mansa,RJ,2008,0
FMAC,Febre Maculosa,330040,Barra Mansa,RJ,2009,0
FMAC,Febre Maculosa,330040,Barra Mansa,RJ,2010,0
FMAC,Febre Maculosa,330040,Barra Mansa,RJ,2011,0
FMAC,Febre Maculosa,330040,Barra Mansa,RJ,2012,0
FMAC,Febre Maculosa,330040,Barra Mansa,RJ,2013,0
FMAC,Febre Maculosa,330040,Barra Mansa,RJ,2014,0
FMAC,Febre Maculosa,330040,Barra Mansa,RJ,2015,0
FMAC,Febre Maculosa,330040,Barra Mansa,RJ,2016,1
FMAC,Febre Maculosa,330040,Barra Mansa,RJ,2017,0
FMAC,Febre Maculosa,330040,Barra Mansa,RJ,2018,1
FMAC,Febre Maculosa,330040,Barra Mansa,RJ,2019,1
FMAC,Febre Maculosa,330040,Barra Mansa,RJ,2020,0
FMAC,Febre Maculosa,330040,Barra Mansa,RJ,2021,0
FMAC,Febre Maculosa,330040,Barra Mansa,RJ,2022,0
FMAC,Febre Maculosa,330040,Barra Mansa,RJ,2023,1
FMAC,Febre Maculosa,330040,Barra Mansa,RJ,2024,0
FMAC,Febre Maculosa,330040,Barra Mansa,RJ,2025,0
FMAC,Febre Maculosa,330045,Belford Roxo,RJ,2001,0
FMAC,Febre Maculosa,330045,Belford Roxo,RJ,2006,0
FMAC,Febre Maculosa,330045,Belford Roxo,RJ,2007,0
FMAC,Febre Maculosa,330045,Belford Roxo,RJ,2008,0
FMAC,Febre Maculosa,330045,Belford Roxo,RJ,2009,0
FMAC,Febre Maculosa,330045,Belford Roxo,RJ,2010,0
FMAC,Febre Maculosa,330045,Belford Roxo,RJ,2011,0
FMAC,Febre Maculosa,330045,Belford Roxo,RJ,2012,1
FMAC,Febre Maculosa,330045,Belford Roxo,RJ,2013,0
FMAC,Febre Maculosa,330045,Belford Roxo,RJ,2014,0
FMAC,Febre Maculosa,330045,Belford Roxo,RJ,2015,0
FMAC,Febre Maculosa,330045,Belford Roxo,RJ,2016,0
FMAC,Febre Maculosa,330045,Belford Roxo,RJ,2017,0
FMAC,Febre Maculosa,330045,Belford Roxo,RJ,2018,0
FMAC,Febre Maculosa,330045,Belford Roxo,RJ,2019,0
FMAC,Febre Maculosa,330045,Belford Roxo,RJ,2020,0
FMAC,Febre Maculosa,330045,Belford Roxo,RJ,2021,0
FMAC,Febre Maculosa,330045,Belford Roxo,RJ,2022,1
FMAC,Febre Maculosa,330045,Belford Roxo,RJ,2023,0
FMAC,Febre Maculosa,330045,Belford Roxo,RJ,2024,0
FMAC,Febre Maculosa,330045,Belford Roxo,RJ,2025,0
FMAC,Febre Maculosa,330050,Bom Jardim,RJ,2001,0
FMAC,Febre Maculosa,330050,Bom Jardim,RJ,2006,0
FMAC,Febre Maculosa,330050,Bom Jardim,RJ,2007,0
FMAC,Febre Maculosa,330050,Bom Jardim,RJ,2008,0
FMAC,Febre Maculosa,330050,Bom Jardim,RJ,2009,1
FMAC,Febre Maculosa,330050,Bom Jardim,RJ,2010,0
FMAC,Febre Maculosa,330050,Bom Jardim,RJ,2011,0
FMAC,Febre Maculosa,330050,Bom Jardim,RJ,2012,0
FMAC,Febre Maculosa,330050,Bom Jardim,RJ,2013,0
FMAC,Febre Maculosa,330050,Bom Jardim,RJ,2014,1
FMAC,Febre Maculosa,330050,Bom Jardim,RJ,2015,0
FMAC,Febre Maculosa,330050,Bom Jardim,RJ,2016,0
FMAC,Febre Maculosa,330050,Bom Jardim,RJ,2017,0
FMAC,Febre Maculosa,330050,Bom Jardim,RJ,2018,0
FMAC,Febre Maculosa,330050,Bom Jardim,RJ,2019,0
FMAC,Febre Maculosa,330050,Bom Jardim,RJ,2020,0
FMAC,Febre Maculosa,330050,Bom Jardim,RJ,2021,0
FMAC,Febre Maculosa,330050,Bom Jardim,RJ,2022,0
FMAC,Febre Maculosa,330050,Bom Jardim,RJ,2023,0
FMAC,Febre Maculosa,330050,Bom Jardim,RJ,2024,0
FMAC,Febre Maculosa,330050,Bom Jardim,RJ,2025,0
FMAC,Febre Maculosa,330060,Bom Jesus do Itabapoana,RJ,2001,0
FMAC,Febre Maculosa,330060,Bom Jesus do Itabapoana,RJ,2006,0
FMAC,Febre Maculosa,330060,Bom Jesus do Itabapoana,RJ,2007,0
FMAC,Febre Maculosa,330060,Bom Jesus do Itabapoana,RJ,2008,0
FMAC,Febre Maculosa,330060,Bom Jesus do Itabapoana,RJ,2009,0
FMAC,Febre Maculosa,330060,Bom Jesus do Itabapoana,RJ,2010,0
FMAC,Febre Maculosa,330060,Bom Jesus do Itabapoana,RJ,2011,0
FMAC,Febre Maculosa,330060,Bom Jesus do Itabapoana,RJ,2012,0
FMAC,Febre Maculosa,330060,Bom Jesus do Itabapoana,RJ,2013,0
FMAC,Febre Maculosa,330060,Bom Jesus do Itabapoana,RJ,2014,0
FMAC,Febre Maculosa,330060,Bom Jesus do Itabapoana,RJ,2015,1
FMAC,Febre Maculosa,330060,Bom Jesus do Itabapoana,RJ,2016,1
FMAC,Febre Maculosa,330060,Bom Jesus do Itabapoana,RJ,2017,0
FMAC,Febre Maculosa,330060,Bom Jesus do Itabapoana,RJ,2018,0
FMAC,Febre Maculosa,330060,Bom Jesus do Itabapoana,RJ,2019,0
FMAC,Febre Maculosa,330060,Bom Jesus do Itabapoana,RJ,2020,0
FMAC,Febre Maculosa,330060,Bom Jesus do Itabapoana,RJ,2021,0
FMAC,Febre Maculosa,330060,Bom Jesus do Itabapoana,RJ,2022,0
FMAC,Febre Maculosa,330060,Bom Jesus do Itabapoana,RJ,2023,0
FMAC,Febre Maculosa,330060,Bom Jesus do Itabapoana,RJ,2024,0
FMAC,Febre Maculosa,330060,Bom Jesus do Itabapoana,RJ,2025,0
FMAC,Febre Maculosa,330095,Comendador Levy Gasparian,RJ,2001,0
FMAC,Febre Maculosa,330095,Comendador Levy Gasparian,RJ,2006,0
FMAC,Febre Maculosa,330095,Comendador Levy Gasparian,RJ,2007,0
FMAC,Febre Maculosa,330095,Comendador Levy Gasparian,RJ,2008,0
FMAC,Febre Maculosa,330095,Comendador Levy Gasparian,RJ,2009,0
FMAC,Febre Maculosa,330095,Comendador Levy Gasparian,RJ,2010,0
FMAC,Febre Maculosa,330095,Comendador Levy Gasparian,RJ,2011,0
FMAC,Febre Maculosa,330095,Comendador Levy Gasparian,RJ,2012,1
FMAC,Febre Maculosa,330095,Comendador Levy Gasparian,RJ,2013,0
FMAC,Febre Maculosa,330095,Comendador Levy Gasparian,RJ,2014,0
FMAC,Febre Maculosa,330095,Comendador Levy Gasparian,RJ,2015,0
FMAC,Febre Maculosa,330095,Comendador Levy Gasparian,RJ,2016,0
FMAC,Febre Maculosa,330095,Comendador Levy Gasparian,RJ,2017,0
FMAC,Febre Maculosa,330095,Comendador Levy Gasparian,RJ,2018,0
FMAC,Febre Maculosa,330095,Comendador Levy Gasparian,RJ,2019,0
FMAC,Febre Maculosa,330095,Comendador Levy Gasparian,RJ,2020,0
FMAC,Febre Maculosa,330095,Comendador Levy Gasparian,RJ,2021,0
FMAC,Febre Maculosa,330095,Comendador Levy Gasparian,RJ,2022,0
FMAC,Febre Maculosa,330095,Comendador Levy Gasparian,RJ,2023,0
FMAC,Febre Maculosa,330095,Comendador Levy Gasparian,RJ,2024,0
FMAC,Febre Maculosa,330095,Comendador Levy Gasparian,RJ,2025,0
FMAC,Febre Maculosa,330100,Campos Dos Goytacazes,RJ,2001,0
FMAC,Febre Maculosa,330100,Campos Dos Goytacazes,RJ,2006,0
FMAC,Febre Maculosa,330100,Campos Dos Goytacazes,RJ,2007,0
FMAC,Febre Maculosa,330100,Campos Dos Goytacazes,RJ,2008,0
FMAC,Febre Maculosa,330100,Campos Dos Goytacazes,RJ,2009,0
FMAC,Febre Maculosa,330100,Campos Dos Goytacazes,RJ,2010,1
FMAC,Febre Maculosa,330100,Campos Dos Goytacazes,RJ,2011,0
FMAC,Febre Maculosa,330100,Campos Dos Goytacazes,RJ,2012,0
FMAC,Febre Maculosa,330100,Campos Dos Goytacazes,RJ,2013,0
FMAC,Febre Maculosa,330100,Campos Dos Goytacazes,RJ,2014,0
FMAC,Febre Maculosa,330100,Campos Dos Goytacazes,RJ,2015,1
FMAC,Febre Maculosa,330100,Campos Dos Goytacazes,RJ,2016,1
FMAC,Febre Maculosa,330100,Campos Dos Goytacazes,RJ,2017,0
FMAC,Febre Maculosa,330100,Campos Dos Goytacazes,RJ,2018,0
FMAC,Febre Maculosa,330100,Campos Dos Goytacazes,RJ,2019,0
FMAC,Febre Maculosa,330100,Campos Dos Goytacazes,RJ,2020,0
FMAC,Febre Maculosa,330100,Campos Dos Goytacazes,RJ,2021,1
FMAC,Febre Maculosa,330100,Campos Dos Goytacazes,RJ,2022,9
FMAC,Febre Maculosa,330100,Campos Dos Goytacazes,RJ,2023,10
FMAC,Febre Maculosa,330100,Campos Dos Goytacazes,RJ,2024,23
FMAC,Febre Maculosa,330100,Campos Dos Goytacazes,RJ,2025,10
FMAC,Febre Maculosa,330120,Carmo,RJ,2001,0
FMAC,Febre Maculosa,330120,Carmo,RJ,2006,0
FMAC,Febre Maculosa,330120,Carmo,RJ,2007,0
FMAC,Febre Maculosa,330120,Carmo,RJ,2008,0
FMAC,Febre Maculosa,330120,Carmo,RJ,2009,0
FMAC,Febre Maculosa,330120,Carmo,RJ,2010,0
FMAC,Febre Maculosa,330120,Carmo,RJ,2011,0
FMAC,Febre Maculosa,330120,Carmo,RJ,2012,0
FMAC,Febre Maculosa,330120,Carmo,RJ,2013,0
FMAC,Febre Maculosa,330120,Carmo,RJ,2014,0
FMAC,Febre Maculosa,330120,Carmo,RJ,2015,0
FMAC,Febre Maculosa,330120,Carmo,RJ,2016,0
FMAC,Febre Maculosa,330120,Carmo,RJ,2017,0
FMAC,Febre Maculosa,330120,Carmo,RJ,2018,0
FMAC,Febre Maculosa,330120,Carmo,RJ,2019,0
FMAC,Febre Maculosa,330120,Carmo,RJ,2020,0
FMAC,Febre Maculosa,330120,Carmo,RJ,2021,0
FMAC,Febre Maculosa,330120,Carmo,RJ,2022,0
FMAC,Febre Maculosa,330120,Carmo,RJ,2023,1
FMAC,Febre Maculosa,330120,Carmo,RJ,2024,1
FMAC,Febre Maculosa,330120,Carmo,RJ,2025,0
FMAC,Febre Maculosa,330130,Casimiro de Abreu,RJ,2001,0
FMAC,Febre Maculosa,330130,Casimiro de Abreu,RJ,2006,0
FMAC,Febre Maculosa,330130,Casimiro de Abreu,RJ,2007,0
FMAC,Febre Maculosa,330130,Casimiro de Abreu,RJ,2008,0
FMAC,Febre Maculosa,330130,Casimiro de Abreu,RJ,2009,0
FMAC,Febre Maculosa,330130,Casimiro de Abreu,RJ,2010,0
FMAC,Febre Maculosa,330130,Casimiro de Abreu,RJ,2011,0
FMAC,Febre Maculosa,330130,Casimiro de Abreu,RJ,2012,0
FMAC,Febre Maculosa,330130,Casimiro de Abreu,RJ,2013,0
FMAC,Febre Maculosa,330130,Casimiro de Abreu,RJ,2014,0
FMAC,Febre Maculosa,330130,Casimiro de Abreu,RJ,2015,0
FMAC,Febre Maculosa,330130,Casimiro de Abreu,RJ,2016,0
FMAC,Febre Maculosa,330130,Casimiro de Abreu,RJ,2017,0
FMAC,Febre Maculosa,330130,Casimiro de Abreu,RJ,2018,0
FMAC,Febre Maculosa,330130,Casimiro de Abreu,RJ,2019,1
FMAC,Febre Maculosa,330130,Casimiro de Abreu,RJ,2020,0
FMAC,Febre Maculosa,330130,Casimiro de Abreu,RJ,2021,0
FMAC,Febre Maculosa,330130,Casimiro de Abreu,RJ,2022,0
FMAC,Febre Maculosa,330130,Casimiro de Abreu,RJ,2023,0
FMAC,Febre Maculosa,330130,Casimiro de Abreu,RJ,2024,0
FMAC,Febre Maculosa,330130,Casimiro de Abreu,RJ,2025,0
FMAC,Febre Maculosa,330170,Duque de Caxias,RJ,2001,0
FMAC,Febre Maculosa,330170,Duque de Caxias,RJ,2006,0
FMAC,Febre Maculosa,330170,Duque de Caxias,RJ,2007,0
FMAC,Febre Maculosa,330170,Duque de Caxias,RJ,2008,0
FMAC,Febre Maculosa,330170,Duque de Caxias,RJ,2009,0
FMAC,Febre Maculosa,330170,Duque de Caxias,RJ,2010,0
FMAC,Febre Maculosa,330170,Duque de Caxias,RJ,2011,0
FMAC,Febre Maculosa,330170,Duque de Caxias,RJ,2012,0
FMAC,Febre Maculosa,330170,Duque de Caxias,RJ,2013,0
FMAC,Febre Maculosa,330170,Duque de Caxias,RJ,2014,0
FMAC,Febre Maculosa,330170,Duque de Caxias,RJ,2015,0
FMAC,Febre Maculosa,330170,Duque de Caxias,RJ,2016,0
FMAC,Febre Maculosa,330170,Duque de Caxias,RJ,2017,0
FMAC,Febre Maculosa,330170,Duque de Caxias,RJ,2018,0
FMAC,Febre Maculosa,330170,Duque de Caxias,RJ,2019,0
FMAC,Febre Maculosa,330170,Duque de Caxias,RJ,2020,1
FMAC,Febre Maculosa,330170,Duque de Caxias,RJ,2021,0
FMAC,Febre Maculosa,330170,Duque de Caxias,RJ,2022,0
FMAC,Febre Maculosa,330170,Duque de Caxias,RJ,2023,0
FMAC,Febre Maculosa,330170,Duque de Caxias,RJ,2024,0
FMAC,Febre Maculosa,330170,Duque de Caxias,RJ,2025,1
FMAC,Febre Maculosa,330190,Itaborai,RJ,2001,0
FMAC,Febre Maculosa,330190,Itaborai,RJ,2006,0
FMAC,Febre Maculosa,330190,Itaborai,RJ,2007,0
FMAC,Febre Maculosa,330190,Itaborai,RJ,2008,0
FMAC,Febre Maculosa,330190,Itaborai,RJ,2009,0
FMAC,Febre Maculosa,330190,Itaborai,RJ,2010,1
FMAC,Febre Maculosa,330190,Itaborai,RJ,2011,0
FMAC,Febre Maculosa,330190,Itaborai,RJ,2012,0
FMAC,Febre Maculosa,330190,Itaborai,RJ,2013,0
FMAC,Febre Maculosa,330190,Itaborai,RJ,2014,0
FMAC,Febre Maculosa,330190,Itaborai,RJ,2015,0
FMAC,Febre Maculosa,330190,Itaborai,RJ,2016,0
FMAC,Febre Maculosa,330190,Itaborai,RJ,2017,0
FMAC,Febre Maculosa,330190,Itaborai,RJ,2018,0
FMAC,Febre Maculosa,330190,Itaborai,RJ,2019,0
FMAC,Febre Maculosa,330190,Itaborai,RJ,2020,0
FMAC,Febre Maculosa,330190,Itaborai,RJ,2021,0
FMAC,Febre Maculosa,330190,Itaborai,RJ,2022,0
FMAC,Febre Maculosa,330190,Itaborai,RJ,2023,0
FMAC,Febre Maculosa,330190,Itaborai,RJ,2024,0
FMAC,Febre Maculosa,330190,Itaborai,RJ,2025,0
FMAC,Febre Maculosa,330200,Itaguai,RJ,2001,0
FMAC,Febre Maculosa,330200,Itaguai,RJ,2006,0
FMAC,Febre Maculosa,330200,Itaguai,RJ,2007,1
FMAC,Febre Maculosa,330200,Itaguai,RJ,2008,0
FMAC,Febre Maculosa,330200,Itaguai,RJ,2009,0
FMAC,Febre Maculosa,330200,Itaguai,RJ,2010,0
FMAC,Febre Maculosa,330200,Itaguai,RJ,2011,0
FMAC,Febre Maculosa,330200,Itaguai,RJ,2012,0
FMAC,Febre Maculosa,330200,Itaguai,RJ,2013,0
FMAC,Febre Maculosa,330200,Itaguai,RJ,2014,0
FMAC,Febre Maculosa,330200,Itaguai,RJ,2015,0
FMAC,Febre Maculosa,330200,Itaguai,RJ,2016,0
FMAC,Febre Maculosa,330200,Itaguai,RJ,2017,0
FMAC,Febre Maculosa,330200,Itaguai,RJ,2018,0
FMAC,Febre Maculosa,330200,Itaguai,RJ,2019,0
FMAC,Febre Maculosa,330200,Itaguai,RJ,2020,0
FMAC,Febre Maculosa,330200,Itaguai,RJ,2021,0
FMAC,Febre Maculosa,330200,Itaguai,RJ,2022,1
FMAC,Febre Maculosa,330200,Itaguai,RJ,2023,0
FMAC,Febre Maculosa,330200,Itaguai,RJ,2024,0
FMAC,Febre Maculosa,330200,Itaguai,RJ,2025,0
FMAC,Febre Maculosa,330205,Italva,RJ,2001,0
FMAC,Febre Maculosa,330205,Italva,RJ,2006,0
FMAC,Febre Maculosa,330205,Italva,RJ,2007,0
FMAC,Febre Maculosa,330205,Italva,RJ,2008,0
FMAC,Febre Maculosa,330205,Italva,RJ,2009,0
FMAC,Febre Maculosa,330205,Italva,RJ,2010,0
FMAC,Febre Maculosa,330205,Italva,RJ,2011,0
FMAC,Febre Maculosa,330205,Italva,RJ,2012,0
FMAC,Febre Maculosa,330205,Italva,RJ,2013,0
FMAC,Febre Maculosa,330205,Italva,RJ,2014,0
FMAC,Febre Maculosa,330205,Italva,RJ,2015,0
FMAC,Febre Maculosa,330205,Italva,RJ,2016,0
FMAC,Febre Maculosa,330205,Italva,RJ,2017,0
FMAC,Febre Maculosa,330205,Italva,RJ,2018,0
FMAC,Febre Maculosa,330205,Italva,RJ,2019,0
FMAC,Febre Maculosa,330205,Italva,RJ,2020,0
FMAC,Febre Maculosa,330205,Italva,RJ,2021,0
FMAC,Febre Maculosa,330205,Italva,RJ,2022,1
FMAC,Febre Maculosa,330205,Italva,RJ,2023,0
